inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9457972515813652,0.5961703968121498,0.17407765595569785,0.9205023664100915,0.5938314623848511,0.17407765595569785,0.8775778822621294,0.6052083016108505,0.17407765595569785
0.9444903703811828,0.5975379354018033,0.17407765595569785,0.9299565607197929,0.5952533431152986,0.17407765595569785,0.8775778822621294,0.6086264265105108,0.17407765595569785
0.9440573328352825,0.5961703968121498,0.1796053020267749,0.9301580766143581,0.5902544848981924,0.1796053020267749,0.8785230042133488,0.6091014862196019,0.1796053020267749
0.9422884004782863,0.5975379354018033,0.1767766952966369,0.9299565607197929,0.5937547437275406,0.1767766952966369,0.8775778822621294,0.598273031145647,0.1767766952966369
0.942215039128976,0.5974700038268399,0.18257418583505536,0.94054953601204,0.5920119695823036,0.18257418583505536,0.867512572198902,0.6010246783342196,0.18257418583505536
0.9370683621878132,0.5974042621763214,0.18569533817705186,0.922374874769242,0.5942216828137484,0.18569533817705186,0.8800038404502826,0.6025486882676535,0.18569533817705186
0.9355879941357926,0.6176400677460145,0.1767766952966369,0.9253810393790036,0.6177101539153229,0.1767766952966369,0.8534499367512133,0.6168016934956374,0.1767766952966369
0.9355879941357926,0.6176400677460145,0.1767766952966369,0.9272527799265917,0.6141950213877845,0.1767766952966369,0.8534499367512133,0.6126055232666936,0.1767766952966369
0.9349833196413332,0.6176400677460145,0.1796053020267749,0.9253810393790036,0.620633423018156,0.1796053020267749,0.8534499367512133,0.6148999563675644,0.1796053020267749
0.9349833196413332,0.617541996088111,0.1796053020267749,0.9272527799265917,0.6185334307147966,0.1796053020267749,0.8341999367512132,0.609821270118291,0.1796053020267749
0.9350082817581125,0.6176400677460145,0.1796053020267749,0.9288172033385067,0.6167849376002394,0.1796053020267749,0.8526224709294683,0.6083032130804356,0.1796053020267749
0.9337754655717444,0.6196855392628644,0.1690308509457033,0.9272527799265917,0.6192967306345326,0.1690308509457033,0.860144738135946,0.624167224465687,0.1690308509457033
0.9323679123342519,0.599436042034142,0.18257418583505536,0.9252883891949991,0.5963874323255545,0.18257418583505536,0.8642359833074256,0.6097779080640215,0.18257418583505536
0.9317106535337989,0.6227552247723783,0.15811388300841897,0.9248572783835092,0.6203475338808679,0.15811388300841897,0.8517990434175681,0.6223342593920871,0.15811388300841897
0.9315581158131768,0.617541996088111,0.18257418583505536,0.9257069679021509,0.6195913407086545,0.18257418583505536,0.8575484626155183,0.6173264196130552,0.18257418583505536
0.9322533511996681,0.6176400677460145,0.18257418583505536,0.9256883565146766,0.6088761976362329,0.18257418583505536,0.8341999367512132,0.6225885074533224,0.18257418583505536
0.9320459200731952,0.6244411448649223,0.1643989873053573,0.9178497481374612,0.6240586572861462,0.1643989873053573,0.8626842591694945,0.6347590262157011,0.1643989873053573
0.9346220939056809,0.6122049880918299,0.18569533817705186,0.9375237589539624,0.6071803296517649,0.18569533817705186,0.8516642876774643,0.5993957033275393,0.18569533817705186
0.9295003747371606,0.6261454591105269,0.17407765595569785,0.9272527799265917,0.6187736319798924,0.17407765595569785,0.8427450230017206,0.6247192108036862,0.17407765595569785
0.930658012973347,0.5960503668547912,0.19245008972987526,0.9305714453605706,0.5937492392407618,0.19245008972987526,0.8685214659351846,0.6065021279259722,0.19245008972987526
0.9298310240256686,0.6166474488156042,0.18569533817705186,0.9237699446807239,0.6162581612923879,0.18569533817705186,0.8590632048199024,0.6191175765607687,0.18569533817705186
0.9251415797641082,0.6161860253795789,0.1889822365046136,0.9302335491573609,0.611471234027172,0.1889822365046136,0.8249492592444382,0.6090853521667536,0.1889822365046136
0.9262144472022894,0.608954593842449,0.19245008972987526,0.9106697085933088,0.6049008916385787,0.19245008972987526,0.8682843282551607,0.6133339045202526,0.19245008972987526
0.9231082879481324,0.6219244401393533,0.1796053020267749,0.9234607564836977,0.6204230272751139,0.1796053020267749,0.8442235166445395,0.6268204197095061,0.1796053020267749
0.9259847179700099,0.5960503668547912,0.19611613513818404,0.9305714453605706,0.5934442592799286,0.19611613513818404,0.8649999955383078,0.6061138159310259,0.19611613513818404
0.9253063924996837,0.6209754632821015,0.18257418583505536,0.9288634234150724,0.6201908670982568,0.18257418583505536,0.8356579941768869,0.6276396164299101,0.18257418583505536
0.921968170868135,0.6401428135846747,0.1643989873053573,0.8974423983214659,0.6359350163276875,0.1643989873053573,0.8612355994983946,0.6491431341921491,0.1643989873053573
0.9211733056163938,0.6175052500363073,0.1889822365046136,0.9117595430411529,0.6134761332280965,0.1889822365046136,0.8846352669041596,0.6244124085797875,0.1889822365046136
0.9248572059731419,0.6090506541880327,0.19245008972987526,0.9160623214589046,0.6093159179415865,0.19245008972987526,0.8798468610387791,0.6210247606379586,0.19245008972987526
0.9197007107220245,0.6237828298233422,0.18569533817705186,0.9243303067333892,0.6187701176385384,0.18569533817705186,0.8406944742914003,0.6353143331287874,0.18569533817705186
0.9239952436065414,0.5944233286142281,0.22360679774997896,0.9249657561024095,0.5935231222642359,0.22360679774997896,0.824281696145618,0.6036708187326537,0.22360679774997896
0.9220157848268409,0.638057303028185,0.1767766952966369,0.9216709514513856,0.632432086357402,0.1767766952966369,0.8425046885607632,0.6473601236607031,0.1767766952966369
0.9236068738897875,0.5944233286142281,0.22941573387056177,0.9298696022562556,0.5938614289714006,0.22941573387056177,0.8233365741943985,0.6084474345151049,0.22941573387056177
0.9191200120560785,0.617859998710068,0.1889822365046136,0.9217781864389658,0.6215598511327539,0.1889822365046136,0.8264295005340678,0.62304131122131,0.1889822365046136
0.9183774774020375,0.602810996120242,0.2,0.9224065616307691,0.604225403603522,0.2,0.8267176108409977,0.6027971596949646,0.2
0.9205760641270854,0.6260758935068858,0.18569533817705186,0.9234288798766007,0.618000640059907,0.18569533817705186,0.8627503417027788,0.6323985751890355,0.18569533817705186
0.917603644432205,0.617541996088111,0.19245008972987526,0.9202556962173231,0.6091919761711719,0.19245008972987526,0.8524716758816481,0.6239287729375528,0.19245008972987526
0.9226915355837761,0.6244970058474282,0.1796053020267749,0.9232875256035051,0.6242343843944702,0.1796053020267749,0.8340843763218936,0.6399966535247595,0.1796053020267749
0.9163102665103031,0.6019995117836784,0.20851441405707477,0.9222539694633267,0.6077498810027161,0.20851441405707477,0.8277410307853365,0.6009728318510317,0.20851441405707477
0.9186373453068661,0.6069698598478426,0.19611613513818404,0.921899419249625,0.6068993025060404,0.19611613513818404,0.818601037579627,0.6039930358252029,0.19611613513818404
0.9188372025518877,0.6400212442992536,0.2,0.9067548399253913,0.6379259362120551,0.2,0.8427940377477617,0.6436018178153583,0.2
0.9190084115817309,0.638057303028185,0.2041241452319315,0.9166999618766108,0.6334538198099249,0.2041241452319315,0.8404371798499618,0.6410905770593004,0.2041241452319315
0.91700858333178,0.6387441971294651,0.2041241452319315,0.9081355444654995,0.6337876920642562,0.2041241452319315,0.8300898852979695,0.6490742754104385,0.2041241452319315
0.9180377846849899,0.636949605643664,0.20851441405707477,0.9176479741090269,0.6333106631028256,0.20851441405707477,0.832458306350601,0.6361917496245988,0.20851441405707477
0.9173018170215294,0.6161195084028346,0.21821789023599236,0.9205961961514889,0.6155530328617936,0.21821789023599236,0.8630901806536524,0.6128167193910017,0.21821789023599236
0.9128400508783869,0.615042216047634,0.22360679774997896,0.9190769984831906,0.6159207488804285,0.22360679774997896,0.8312001419587822,0.6067017826144543,0.22360679774997896
0.9113102109635396,0.615042216047634,0.22941573387056177,0.9157206580840926,0.616725590571001,0.22941573387056177,0.8227309499630793,0.6049576813629591,0.22941573387056177
