inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9298510264786336,0.6002318391623025,0.1767766952966369,0.9332885464906655,0.5998022208786352,0.1767766952966369
0.9294771521806199,0.600619355919122,0.17407765595569785,0.9313265211742098,0.6024558766876573,0.17407765595569785
0.9290762289424459,0.6002318391623025,0.1796053020267749,0.9319527838004723,0.6023010983400446,0.1796053020267749
0.928436735202224,0.6002318391623025,0.1796053020267749,0.9307100828180453,0.6029612248465294,0.1796053020267749
0.928436735202224,0.6002318391623025,0.1796053020267749,0.9313265211742098,0.5960469614690411,0.1796053020267749
0.928436735202224,0.6002318391623025,0.1796053020267749,0.9277794563538886,0.60305678402235,0.1796053020267749
0.9288696786074845,0.600628097606162,0.18257418583505536,0.9326357769180786,0.6002919293522254,0.18257418583505536
0.9281997668581473,0.6001892978927041,0.18569533817705186,0.9217827883549408,0.6045763681119981,0.18569533817705186
0.9249523377576719,0.6174174242159141,0.15249857033260467,0.9198921731936863,0.6196956844199003,0.15249857033260467
0.9249523377576719,0.6174174242159141,0.15249857033260467,0.9191750014765145,0.6176464705696254,0.15249857033260467
0.9251727422387392,0.6048252797091325,0.1643989873053573,0.9292186959338544,0.6040721802315175,0.1643989873053573
0.9221030064167404,0.6095773653343916,0.15811388300841897,0.9160545487871051,0.613663356551411,0.15811388300841897
0.9221030064167404,0.6095773653343916,0.15811388300841897,0.9130528389901607,0.6100403243565523,0.15811388300841897
0.9238552788753797,0.6103779590622027,0.17407765595569785,0.9211367451493434,0.6057571578277434,0.17407765595569785
0.92236279010117,0.6002318391623025,0.1889822365046136,0.927700212798418,0.5996865081690568,0.1889822365046136
0.9210855716141944,0.6095773653343916,0.16012815380508713,0.9121467987217043,0.6089136205805085,0.16012815380508713
0.9213074329636939,0.6174174242159141,0.1543033499620919,0.919619445920959,0.619359408328409,0.1543033499620919
0.9243313152569007,0.6060105983301294,0.1767766952966369,0.9286227621224675,0.6058187444879324,0.1767766952966369
0.9202458844860573,0.6178223328265612,0.14002800840280097,0.9192986429545864,0.6237148232351304,0.14002800840280097
0.9207972942695283,0.6185087398548771,0.14433756729740643,0.9197482817475797,0.6147171639073269,0.14433756729740643
0.9200775280907394,0.6193260903309615,0.14285714285714285,0.9142469711734842,0.616732186119755,0.14285714285714285
0.9186507270638714,0.5944587921746134,0.19245008972987526,0.9220958357081626,0.5909115662609358,0.19245008972987526
0.9213391601601127,0.6223372811408998,0.14586499149789456,0.9220243942404133,0.6254555552630598,0.14586499149789456
0.9187519772387853,0.6095773653343916,0.16222142113076254,0.9116747091494052,0.6133061109345443,0.16222142113076254
0.9207393789492335,0.6002318391623025,0.19245008972987526,0.9295959566385885,0.6008720189114355,0.19245008972987526
0.9181860136533696,0.6174174242159141,0.15617376188860607,0.9155512641027772,0.6191946545911813,0.15617376188860607
0.9175455060463336,0.6184647644014661,0.15249857033260467,0.9206500869031989,0.6214763227624525,0.15249857033260467
0.9178391039770278,0.608264242056554,0.18257418583505536,0.9243269746808919,0.6084249471381952,0.18257418583505536
0.9163361805609136,0.6028836496676944,0.1889822365046136,0.9129750992282253,0.6012680723773672,0.1889822365046136
0.9187039320256912,0.6201421633332171,0.14433756729740643,0.9169325772340903,0.6285341764489156,0.14433756729740643
0.9176317547221557,0.6152702694007923,0.17407765595569785,0.9209287575433577,0.6162501562890554,0.17407765595569785
0.9182521766714089,0.6027844608578655,0.18569533817705186,0.9174661071600665,0.6052025828034218,0.18569533817705186
0.9169436658323595,0.6310112036548639,0.15811388300841897,0.9121637816836493,0.6266292238079142,0.15811388300841897
0.9146680521645721,0.5942437483809276,0.2,0.9318761629772727,0.5947948658954668,0.2
0.9161161413060045,0.61414767794174,0.17407765595569785,0.9112653114772984,0.6147116036452943,0.17407765595569785
0.9159696121397798,0.5977104046408641,0.19611613513818404,0.9230446865972606,0.599087953697115,0.19611613513818404
0.9147203229230966,0.6019722657442763,0.19245008972987526,0.9225630855241351,0.6022537943847854,0.19245008972987526
0.9148350218433279,0.6125071970859917,0.19245008972987526,0.9082925839533154,0.6107595848012775,0.19245008972987526
0.9121595127590467,0.6104124421609073,0.2041241452319315,0.9151630535625466,0.6100845263713734,0.2041241452319315
0.9134135681800521,0.6140227083274373,0.1690308509457033,0.9116975726252013,0.6187322620015536,0.1690308509457033
0.9100103752262576,0.6104124421609073,0.20851441405707477,0.9151630535625466,0.610778019195386,0.20851441405707477
