inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9517474839049835,0.6038199573499776,0.1767766952966369,0.9553546361703313,0.6038199573499776,0.1767766952966369
0.9504974839049837,0.6039487142985924,0.17407765595569785,0.9541046361703313,0.6039487142985924,0.17407765595569785
0.9492474839049836,0.6038199573499776,0.1796053020267749,0.9541046361703313,0.6038199573499776,0.1796053020267749
0.9492474839049836,0.6038199573499776,0.1796053020267749,0.9512060854456937,0.6038199573499776,0.1796053020267749
0.9492474839049836,0.6038199573499776,0.1796053020267749,0.9541046361703313,0.6038199573499776,0.1796053020267749
0.9492474839049836,0.6038199573499776,0.1796053020267749,0.9528546361703313,0.6038199573499776,0.1796053020267749
0.9488351127709629,0.6038199573499776,0.18257418583505536,0.9541046361703313,0.6038199573499776,0.18257418583505536
0.9487369496432245,0.6050975888735877,0.18569533817705186,0.9441898481939491,0.6050975888735877,0.18569533817705186
0.9470308277137349,0.6230636304514583,0.15249857033260467,0.9428822769890972,0.6230636304514583,0.15249857033260467
0.9470308277137349,0.6230636304514583,0.15249857033260467,0.9424699058550766,0.6230636304514583,0.15249857033260467
0.9459494486442634,0.6061092276337308,0.1643989873053573,0.9520298939022901,0.6061092276337308,0.1643989873053573
0.9459195182581773,0.6164424480334934,0.15811388300841897,0.9391728044058013,0.6164424480334934,0.15811388300841897
0.9459195182581773,0.6164424480334934,0.15811388300841897,0.9362742536811636,0.6164424480334934,0.15811388300841897
0.9455251247237495,0.6125424127065184,0.17407765595569785,0.9491322769890973,0.6125424127065184,0.17407765595569785
0.9446865620463253,0.6038199573499776,0.1889822365046136,0.9516046361703314,0.6038199573499776,0.1889822365046136
0.9446695182581774,0.6164424480334934,0.16012815380508713,0.9350242536811635,0.6164424480334934,0.16012815380508713
0.9435176813859159,0.6230636304514583,0.1543033499620919,0.9424699058550766,0.6230636304514583,0.1543033499620919
0.9434503824557081,0.6092964412191189,0.1767766952966369,0.9499560854456937,0.6092964412191189,0.1767766952966369
0.9428951635870353,0.624990429976259,0.14002800840280097,0.9428951635870353,0.624990429976259,0.14002800840280097
0.9426929391178746,0.623700767889505,0.14433756729740643,0.9428813431776524,0.623700767889505,0.14433756729740643
0.9424827924530147,0.6250858567718436,0.14285714285714285,0.9383342417283771,0.6250858567718436,0.14285714285714285
0.9418008979196257,0.5969513572410539,0.19245008972987526,0.9467741909123047,0.5969513572410539,0.19245008972987526
0.9417571471241567,0.6276769611228489,0.14586499149789456,0.9408213551304389,0.6276769611228489,0.14586499149789456
0.9414876237247883,0.6164424480334934,0.16222142113076254,0.9375242536811635,0.6164424480334934,0.16222142113076254
0.941375640187667,0.6038199573499776,0.19245008972987526,0.9499560854456937,0.6038199573499776,0.19245008972987526
0.9412507700526074,0.6230636304514583,0.15617376188860607,0.939571355130439,0.6230636304514583,0.15617376188860607
0.9403822769890973,0.624037004341689,0.15249857033260467,0.9412337262644594,0.624037004341689,0.15249857033260467
0.9401394605970499,0.6107711329216873,0.18257418583505536,0.9433351755398218,0.6107711329216873,0.18257418583505536
0.9401385267856052,0.6061145299063915,0.1889822365046136,0.9337871402791016,0.6061145299063915,0.1889822365046136
0.9397943883932369,0.6286176174520465,0.14433756729740643,0.942057534721056,0.6286176174520465,0.14433756729740643
0.939731246653239,0.6175712924434571,0.17407765595569785,0.9400284108713735,0.6175712924434571,0.17407765595569785
0.9393147183290086,0.6061245507738884,0.18569533817705186,0.9388853034068401,0.6061245507738884,0.18569533817705186
0.9385453222046817,0.6358471819349149,0.15811388300841897,0.9391460973984801,0.6358471819349149,0.15811388300841897
0.9384803128417942,0.5989557259460307,0.2,0.9495745785092039,0.5989557259460307,0.2
0.9383660397373527,0.6178006889882475,0.17407765595569785,0.9408351755398219,0.6178006889882475,0.17407765595569785
0.9375712278553975,0.6007371049067891,0.19611613513818404,0.9445842417283771,0.6007371049067891,0.19611613513818404
0.9372441332511773,0.6039345497943589,0.19245008972987526,0.9404398481939491,0.6039345497943589,0.19245008972987526
0.9372409098724122,0.6169913280294118,0.19245008972987526,0.9376362372182848,0.6169913280294118,0.19245008972987526
0.937141812933229,0.6142317381235979,0.2041241452319315,0.9354623980110605,0.6142317381235979,0.2041241452319315
0.9364982207554062,0.6237237275177777,0.1690308509457033,0.9350251874926083,0.6237237275177777,0.1690308509457033
0.9363041840672496,0.6142317381235979,0.20851441405707477,0.9354623980110605,0.6142317381235979,0.20851441405707477
0.9362742536811636,0.6355729800284502,0.16012815380508713,0.9317133318225052,0.6355729800284502,0.16012815380508713
0.9346385895544639,0.6360363736424245,0.14285714285714285,0.9367133318225053,0.6360363736424245,0.14285714285714285
