inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9672489639451705,0.5982990429536135,0.17407765595569785,0.9510979367129171,0.5982990429536135,0.17407765595569785,0.9018300772744305,0.6090067349685464,0.17407765595569785
0.9666181951595452,0.5991132930826825,0.17407765595569785,0.9579244300083254,0.5991132930826825,0.17407765595569785,0.9018300772744305,0.6090067349685464,0.17407765595569785
0.9661617726427009,0.5982990429536135,0.1796053020267749,0.9560649578463132,0.5982990429536135,0.1796053020267749,0.9030646451756651,0.6090067349685464,0.1796053020267749
0.9647490362810404,0.5991132930826825,0.1767766952966369,0.9579244300083254,0.5991132930826825,0.1767766952966369,0.9018300772744305,0.6090067349685464,0.1767766952966369
0.9641644552879065,0.5991132930826825,0.18257418583505536,0.9635452602414668,0.5991132930826825,0.18257418583505536,0.891899857199283,0.6074951654074849,0.18257418583505536
0.9610453325773367,0.5991132930826825,0.18569533817705186,0.9566975064903801,0.5991132930826825,0.18569533817705186,0.9042992130768998,0.6090067349685464,0.18569533817705186
0.9610300919570159,0.6211521537350012,0.1767766952966369,0.95294394811305,0.6211521537350012,0.1767766952966369,0.8880725954283515,0.620459463256312,0.1767766952966369
0.9610300919570159,0.6211521537350012,0.1767766952966369,0.9554323020379943,0.6211521537350012,0.1767766952966369,0.8880725954283515,0.620459463256312,0.1767766952966369
0.9604108969105762,0.6211521537350012,0.1796053020267749,0.9535631431594898,0.6211521537350012,0.1796053020267749,0.8880725954283515,0.620459463256312,0.1796053020267749
0.9604108969105762,0.6211521537350012,0.1796053020267749,0.9554323020379943,0.6211521537350012,0.1796053020267749,0.8793769432544384,0.619918458436942,0.1796053020267749
0.9604108969105762,0.6211521537350012,0.1796053020267749,0.9554323020379943,0.6211521537350012,0.1796053020267749,0.8906116124327774,0.620459463256312,0.1796053020267749
0.9591609330785114,0.6228379659922634,0.1690308509457033,0.9554323020379943,0.6228379659922634,0.1690308509457033,0.8917600947953697,0.6257138523842269,0.1690308509457033
0.9591512463620188,0.6025481135889867,0.18257418583505536,0.9523247530666105,0.6025481135889867,0.18257418583505536,0.8956035609029867,0.6145312035774415,0.18257418583505536
0.9579225429856321,0.6235572802422578,0.15811388300841897,0.9523247530666105,0.6235572802422578,0.15811388300841897,0.890525526894135,0.6231261635197061,0.15811388300841897
0.9579225429856321,0.6211521537350012,0.18257418583505536,0.9529555218522358,0.6211521537350012,0.18257418583505536,0.8980726967054558,0.619918458436942,0.18257418583505536
0.9579225429856321,0.6211521537350012,0.18257418583505536,0.9548131069915546,0.6211521537350012,0.18257418583505536,0.8793769432544384,0.620459463256312,0.18257418583505536
0.9579128562691395,0.6245267878547214,0.1643989873053573,0.953565030182183,0.6245267878547214,0.1643989873053573,0.8918299759973263,0.6371347199337625,0.1643989873053573
0.9568372387058558,0.6141878065443902,0.18569533817705186,0.962901137858214,0.6141878065443902,0.18569533817705186,0.8918299759973263,0.6198836707298094,0.18569533817705186
0.9560764244212472,0.6281429900100569,0.17407765595569785,0.9548131069915546,0.6281429900100569,0.17407765595569785,0.8781423753532038,0.6290532420309269,0.17407765595569785
0.9554937304508065,0.5982990429536135,0.19245008972987526,0.954874535404367,0.5982990429536135,0.19245008972987526,0.8869079087290735,0.6090067349685464,0.19245008972987526
0.9549777665438436,0.6211521537350012,0.18569533817705186,0.950629940456887,0.6211521537350012,0.18569533817705186,0.8993072646066903,0.6191986159147014,0.18569533817705186
0.9535747168986755,0.6204250511664691,0.1889822365046136,0.9566822658700594,0.6204250511664691,0.1889822365046136,0.8719857401837168,0.620459463256312,0.1889822365046136
0.9529591887333708,0.6146086766994692,0.19245008972987526,0.9454885730547096,0.6146086766994692,0.19245008972987526,0.8980726967054558,0.6228176227030071,0.19245008972987526
0.9523344397831028,0.6269367032997613,0.1796053020267749,0.9529536348295424,0.6269367032997613,0.1796053020267749,0.8831505281600988,0.6396706044050141,0.1796053020267749
0.9517554126937972,0.5982990429536135,0.19611613513818404,0.954874535404367,0.5982990429536135,0.19611613513818404,0.8831343238234133,0.6090067349685464,0.19611613513818404
0.9517401720734764,0.6234656175113782,0.18257418583505536,0.9573130346556848,0.6234656175113782,0.18257418583505536,0.8831505281600988,0.6277732955327762,0.18257418583505536
0.9517055580201708,0.6422867064452707,0.1643989873053573,0.9417599420141928,0.6422867064452707,0.1643989873053573,0.8868380275271169,0.6503520759924996,0.1643989873053573
0.9510997165713586,0.6217092481848564,0.1889822365046136,0.9498460858581586,0.6217092481848564,0.1889822365046136,0.9092374846818381,0.6232298349057458,0.1889822365046136
0.9506432940545144,0.6151286937346931,0.19245008972987526,0.9473826592700274,0.6151286937346931,0.19245008972987526,0.9018462816111162,0.6233290541662955,0.19245008972987526
0.9498729002176651,0.6247339642656705,0.18569533817705186,0.9554457627998735,0.6247339642656705,0.18569533817705186,0.8707349679457964,0.6368584408191854,0.18569533817705186
0.9493952172451428,0.5996026591396233,0.22360679774997896,0.9523266400893038,0.5996026591396233,0.22360679774997896,0.8643524848337536,0.6127713825897436,0.22360679774997896
0.9492172040952266,0.6414041417110485,0.1767766952966369,0.9473577319332144,0.6414041417110485,0.1767766952966369,0.8719158589817599,0.6426604527755758,0.1767766952966369
0.9486229363856001,0.5996026591396233,0.22941573387056177,0.9560649578463132,0.5996026591396233,0.22941573387056177,0.8631179169325189,0.6127713825897436,0.22941573387056177
0.9486210493629066,0.6229563305438204,0.1889822365046136,0.9510863629737312,0.6229563305438204,0.1889822365046136,0.8706812910805255,0.6225173680728439,0.1889822365046136
0.9485864353096011,0.6054637292511041,0.2,0.9541842252286227,0.6054637292511041,0.2,0.8718996546450744,0.6062065798455721,0.2
0.9481512732484351,0.6292183069296045,0.18569533817705186,0.949226890811719,0.6292183069296045,0.18569533817705186,0.8880725954283515,0.6318302670151215,0.18569533817705186
0.947976926979654,0.6211521537350012,0.19245008972987526,0.9510960496902235,0.6211521537350012,0.19245008972987526,0.8880725954283515,0.619918458436942,0.19245008972987526
0.9479672402631614,0.6308424665166779,0.1796053020267749,0.9541842252286227,0.6308424665166779,0.1796053020267749,0.8657430194755872,0.6445228309616513,0.1796053020267749
0.9470543952294731,0.6075041663020349,0.20851441405707477,0.9523247530666105,0.6075041663020349,0.20851441405707477,0.866907706174865,0.6080532892192232,0.20851441405707477
0.9467615772008944,0.6111464364406058,0.19611613513818404,0.9510960496902235,0.6111464364406058,0.19611613513818404,0.8719158589817599,0.6109274789401934,0.19611613513818404
0.9467385368867747,0.6422131580509047,0.2,0.9411407469677531,0.6422131580509047,0.2,0.8734912125625062,0.6453454841874684,0.2
0.9467385368867747,0.6414041417110485,0.2041241452319315,0.9454885730547096,0.6414041417110485,0.2041241452319315,0.8647955603885931,0.6426604527755758,0.2041241452319315
0.94486937800827,0.6415647200944214,0.2041241452319315,0.9417599420141928,0.6415647200944214,0.2041241452319315,0.8560999082146801,0.6453454841874684,0.2041241452319315
0.94486937800827,0.6407527653148324,0.20851441405707477,0.9461077681011492,0.6407527653148324,0.20851441405707477,0.8647955603885931,0.6426604527755758,0.20851441405707477
0.9442386092226446,0.6204250511664691,0.21821789023599236,0.947976926979654,0.6204250511664691,0.21821789023599236,0.9017764004091596,0.619918458436942,0.21821789023599236
0.9424253248531237,0.621404898504352,0.22360679774997896,0.9436406746318833,0.621404898504352,0.22360679774997896,0.8508745277955013,0.6110129713164585,0.22360679774997896
0.9411753610210587,0.621404898504352,0.22941573387056177,0.9399120435913663,0.621404898504352,0.22941573387056177,0.8471870284284831,0.6110129713164585,0.22941573387056177
0.9405215519213135,0.6415647200944214,0.21320071635561044,0.9411407469677531,0.6415647200944214,0.21320071635561044,0.8520554188314649,0.6453454841874684,0.21320071635561044
0.9398810964191956,0.6422131580509047,0.2041241452319315,0.9349025015466136,0.6422131580509047,0.2041241452319315,0.8647955603885931,0.6453454841874684,0.2041241452319315
0.9390010855803712,0.635279758614832,0.21821789023599236,0.9430214795854436,0.635279758614832,0.21821789023599236,0.8519693332928224,0.6337278995252427,0.21821789023599236
0.9386427063263163,0.6415647200944214,0.24253562503633297,0.9361640391178645,0.6415647200944214,0.24253562503633297,0.8498733918432363,0.6453454841874684,0.24253562503633297
0.93619865317117,0.6292183069296045,0.2581988897471611,0.9324797088471456,0.6292183069296045,0.2581988897471611,0.8571010441669452,0.6315633765261699,0.2581988897471611
0.9349140752857995,0.6422131580509047,0.20851441405707477,0.9349237620022919,0.6422131580509047,0.20851441405707477,0.8560999082146801,0.6453454841874684,0.20851441405707477
0.9343391810091578,0.6292183069296045,0.2672612419124244,0.9411753610210587,0.6292183069296045,0.2672612419124244,0.8446318070873717,0.6315633765261699,0.2672612419124244
0.9332076889368903,0.6422131580509047,0.21320071635561044,0.9274568132047657,0.6422131580509047,0.21320071635561044,0.8660301282898277,0.6453454841874684,0.21320071635561044
0.9327761937568593,0.6100398731954988,0.28867513459481287,0.9246997366293858,0.6100398731954988,0.28867513459481287,0.8510218742058285,0.6199235373334584,0.28867513459481287
0.9313694772305563,0.6432679559624517,0.19611613513818404,0.9392812748057409,0.6432679559624517,0.19611613513818404,0.8734912125625062,0.6462455910545235,0.19611613513818404
0.9311970179844684,0.6420145788674774,0.21821789023599236,0.9299470541524034,0.6420145788674774,0.21821789023599236,0.867334577393019,0.6453454841874684,0.21821789023599236
0.9305662491988429,0.6438026763410927,0.18257418583505536,0.9355332703322391,0.6438026763410927,0.18257418583505536,0.866907706174865,0.6609363432914875,0.18257418583505536
0.9301195133984912,0.6442613264935215,0.19611613513818404,0.9367929208807965,0.6442613264935215,0.19611613513818404,0.8645246559110381,0.6534500156902241,0.19611613513818404
0.9293527864427767,0.6336762923076371,0.3333333333333333,0.9287220176571515,0.6336762923076371,0.3333333333333333,0.8874659220208692,0.6475095849593606,0.3333333333333333
0.9293065986502855,0.6422131580509047,0.21821789023599236,0.9430002191297653,0.6422131580509047,0.21821789023599236,0.8672646961910623,0.6453454841874684,0.21821789023599236
0.9280972687068836,0.6446009184102734,0.17407765595569785,0.9430099058462578,0.6446009184102734,0.17407765595569785,0.8520554188314649,0.6614446203087269,0.17407765595569785
0.9275066678783921,0.6423709180555137,0.2773500981126146,0.9243838782866873,0.6423709180555137,0.2773500981126146,0.8437218205289632,0.6428021252116809,0.2773500981126146
0.9262452374713929,0.6336762923076371,0.3535533905932738,0.9206571342688639,0.6336762923076371,0.3535533905932738,0.8775357019457216,0.6475488331022308,0.3535533905932738
0.9257869279318554,0.6355621897543164,0.28867513459481287,0.9350981082710732,0.6355621897543164,0.28867513459481287,0.8575729719200984,0.6275361389299154,0.28867513459481287
0.9255876543262611,0.6433047574623775,0.2,0.9305759359153354,0.6433047574623775,0.2,0.8345780289449964,0.6533166653090146,0.2
0.9253171518173838,0.6431537615301803,0.2041241452319315,0.9312298521793323,0.6431537615301803,0.2041241452319315,0.880611511155673,0.6609363432914875,0.2041241452319315
0.9237610163591128,0.6438026763410927,0.23570226039551584,0.9268588786140043,0.6438026763410927,0.23570226039551584,0.8706812910805255,0.6609363432914875,0.23570226039551584
0.923749442619927,0.6424403146971738,0.2581988897471611,0.9343142536723448,0.6424403146971738,0.2581988897471611,0.8460998069375758,0.6428908337393768,0.2581988897471611
0.9231588417914356,0.6423709180555137,0.28867513459481287,0.9200263654832384,0.6423709180555137,0.28867513459481287,0.8549564897073021,0.6428021252116809,0.28867513459481287
0.9231089871178092,0.6443328894757301,0.18569533817705186,0.9405215519213135,0.6443328894757301,0.18569533817705186,0.8632202068078471,0.6571272719394567,0.18569533817705186
0.9225166064308761,0.6337095991733268,0.3535533905932738,0.9237549965237554,0.6337095991733268,0.3535533905932738,0.8625274478617223,0.6475095849593606,0.3535533905932738
0.9224916790940629,0.6447565802148918,0.1889822365046136,0.9330564901464806,0.6447565802148918,0.1889822365046136,0.8756033583487781,0.6625668579464674,0.1889822365046136
