inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.015183446397181272,0.00628661643208145,0.0,0.022693971732572888,0.0064841308759168185,0.0
0.01455707238646184,0.009692802404208728,0.0,0.016743876617329623,0.006678638152917969,0.0
0.015446767043579541,0.0081891800107781,0.0,0.020018568223142873,0.007575757414230848,0.0
0.016265557184511465,0.007192057368274269,0.0,0.013757036050562383,0.00810905422528621,0.0
0.013072771515432208,0.007077789110631472,0.0,0.013492108476429112,0.006936215469091359,0.0
0.01691081506319211,0.006335264479819979,0.0,0.027361495019453536,0.007908348146623858,0.0
0.013636238017553455,0.005437289166869717,0.0,0.013424312860693831,0.007006418420394568,0.0
0.0165244459863892,0.003564552297400742,0.0,0.026669966979810385,0.009752968769875118,0.0
0.014698892489068182,0.00735002301296078,0.0,0.02055258651686346,0.006248781198847019,0.0
0.017076333798378123,0.00612558623603874,0.0,0.01637366539577103,0.008620182858283271,0.0
0.013452964591957802,0.006615291080159944,0.0,0.017657397565028324,0.006834957907260295,0.0
0.01367570193386513,0.004336464527364531,0.0,0.02150117950832972,0.004122689031093198,0.0
0.013438259336771627,0.004874747038602805,0.0,0.012996010446200712,0.004802952002235113,0.0
0.013826350204990005,0.002850166835214919,0.0,0.011142721628350767,0.00543097426509591,0.0
0.014360735695276851,0.00503884696986345,0.0,0.017160779378340162,0.004662417885122181,0.0
0.014714346616489059,0.005700479722741889,0.0,0.01829294163363748,0.00624285707150068,0.0
0.013856000577981047,0.003698933216291611,0.0,0.014590615711245482,0.010256197222332336,0.0
0.014047164576684359,0.005029423837007788,0.0,0.01675339091732252,0.009692349465719494,0.0
0.015317155965760278,0.006722253245743031,0.0,0.013640275566051003,0.010246712153452369,0.0
0.013728722999491703,0.005695603654489417,0.0,0.015363331315156836,0.006345857589696887,0.0
0.015142568307307404,0.005650867597900529,0.0,0.015687383901553817,0.006003597155093403,0.0
0.014293629392179909,0.006190686367052131,0.0,0.02042664588628261,0.011387082445095401,0.0
0.014658358491513262,0.003952077898151632,0.0,0.01872658367209643,0.008708698175915373,0.0
0.016383271698456197,0.006135337521918461,0.0,0.02053703755127916,0.010839775713302944,0.0
0.017468360375201063,0.008155413820236237,0.0,0.018097771116394674,0.006323408589857771,0.0
0.01380034219662292,0.005449940790402629,0.0,0.017577887746826715,0.006474681458934656,0.0
0.014010937006555604,0.006661741309525224,0.0,0.01764135151531807,0.003932735655833712,0.0
0.01455225736940647,0.006247800277262204,0.0,0.020415441769577974,0.009538241183151774,0.0
0.013911743556177967,0.00710254483701691,0.0,0.015823112777955065,0.007492992714009046,0.0
0.014622915827627819,0.005450606097365204,0.0,0.007114837441985358,0.009584052741621964,0.0
0.012502493107652148,0.004114563585022008,0.0,0.013948082544103896,0.005461419209359106,0.0
0.014965888182908282,0.003646180360414655,0.0,0.011258729656464591,0.0067768298995271575,0.0
0.014244187910604167,0.006615124229258019,0.0,0.017405936646545345,0.010945838199170159,0.0
0.014884457486661626,0.00600417580985324,0.0,0.017790277308763744,0.008590663996646705,0.0
