inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8706114405723188,0.6062414270658525,0.5773502691896257,0.8871888253779531,0.6134744904566024,0.5773502691896257
0.866020075715102,0.6115106388579756,0.5773502691896257,0.8750023402269915,0.6098309809167967,0.5773502691896257
0.8681668674955233,0.5980852114818975,0.5773502691896257,0.8694704665841053,0.6031886981429287,0.5773502691896257
0.8623001861465146,0.6047246151163707,0.5773502691896257,0.8514294564505535,0.6135517963957394,0.5773502691896257
0.9088972403062782,0.6323973564567456,0.5,0.9123854870917656,0.6349495424381391,0.5
0.8390019401232142,0.6278179128876096,0.5773502691896257,0.8529174215285346,0.6326567301534445,0.5773502691896257
0.8995142127254896,0.6325902461353154,0.5,0.9048558108468024,0.6381361333168579,0.5
0.8547114260630484,0.6044949422907895,0.5773502691896257,0.8766963905419735,0.6196857985513207,0.5773502691896257
0.866693657600408,0.5953626634910868,0.5773502691896257,0.8785508258299427,0.5961750934347196,0.5773502691896257
0.8487818481393796,0.608434828416409,0.5773502691896257,0.8603757919749573,0.6141753036848244,0.5773502691896257
0.8954671462473749,0.6350841464009983,0.5,0.915826602547765,0.6358314706768253,0.5
0.8942444323225999,0.6297179566423317,0.5,0.8990143577825177,0.6295277734184617,0.5
0.8945538689912216,0.6268232146374773,0.5,0.9090492843212409,0.630465506992798,0.5
0.8961623130451934,0.6282290708579719,0.5,0.9057005772049039,0.6295808173528654,0.5
0.9014072660270404,0.6220391578476716,0.5,0.9151222876702719,0.6247622141673734,0.5
0.8997160017862164,0.6248150671383566,0.5,0.9151685724381139,0.6300495101035372,0.5
0.9023436493202894,0.6187580863578758,0.5,0.9224469266491555,0.6316958353432738,0.5
0.8860475593218937,0.6366826267520326,0.5,0.8997197826206769,0.6427802376038554,0.5
0.8777981929582569,0.6466980601819046,0.5,0.8820633956419781,0.6608117755774502,0.5
0.8928438722442086,0.6308466776413105,0.5,0.8886768485855485,0.6329046673948789,0.5
0.8712901979272988,0.6507277500323823,0.5,0.8712121916737964,0.6554358096832548,0.5
0.8876620360667148,0.6384866845931126,0.5,0.901217836170717,0.6519357899118434,0.5
0.8867208272021675,0.6367366242477879,0.5,0.9142283480828787,0.6430881520950669,0.5
0.8390490330718688,0.6070218330493669,0.5773502691896257,0.8477240383303579,0.6229485018899168,0.5773502691896257
0.8523741778250723,0.5987954821842101,0.5773502691896257,0.8474119224863839,0.6010542643911818,0.5773502691896257
0.8819230651152922,0.6351636144819425,0.5,0.8974971609196207,0.6415784094451447,0.5
0.8877546620262082,0.6400664630444155,0.5,0.9034698807368193,0.6369079423541382,0.5
0.8883028918490421,0.6341634816437413,0.5,0.9097134172609861,0.6478247776868504,0.5
0.8888138228333726,0.6307857519603242,0.5,0.9032077172203145,0.6399734898641934,0.5
0.9011905845475069,0.6176063821518761,0.5,0.8969131249370644,0.6270679757507724,0.5
0.8971987858106403,0.6209335520929296,0.5,0.9125397257660149,0.6166987572488044,0.5
0.8830319069068887,0.6376475785111507,0.5,0.8885804902252156,0.6394509445300784,0.5
0.891653237230851,0.632830351910853,0.5,0.896810158429798,0.6466916178620975,0.5
0.8877283237377434,0.6352512230065362,0.5,0.8980207081067396,0.6427287094730786,0.5
0.8893386573819632,0.6321108400047449,0.5,0.9046831682054696,0.6334269088413438,0.5
0.8854684367848107,0.6286385923606244,0.5,0.8985561477925766,0.6257345272915924,0.5
0.8792757863924442,0.6422713283569703,0.5,0.9029990402505416,0.6527480201465831,0.5
0.882127315323033,0.6382236090954005,0.5,0.9016175600326102,0.6453361428137653,0.5
0.8858881684209055,0.6270417034784757,0.5,0.9123422148269966,0.6289914701692225,0.5
0.880521985056224,0.6377972440712031,0.5,0.912224708228753,0.6583136138088778,0.5
0.8317725097744841,0.6114087791192346,0.5773502691896257,0.838506033980659,0.61620339845904,0.5773502691896257
0.9059098598858424,0.6084717603978133,0.5,0.916200152669563,0.6174462480557491,0.5
0.8855316060836276,0.6250895736997271,0.5,0.9123586978744813,0.6312533816644056,0.5
0.8429572020625246,0.60069262109734,0.5773502691896257,0.875177969080206,0.6037559337490795,0.5773502691896257
0.884907387563731,0.6270004765871192,0.5,0.9014888641759891,0.6367825413080963,0.5
0.8839679066408735,0.6368871872933173,0.5,0.908346709806068,0.6464541110866636,0.5
0.7541963756618405,0.5715173642034123,0.7071067811865476,0.7433945929208362,0.5836871931168536,0.7071067811865476
0.9044961864316312,0.6086425660996522,0.5,0.931149162800576,0.6119517832549307,0.5
0.8773867739780302,0.6427543724066245,0.5,0.8969964729277091,0.6529383867635933,0.5
0.89117651045989,0.6254226221511624,0.5,0.9007386337995104,0.6313344153460729,0.5
0.8992300310460987,0.6163524276619228,0.5,0.9145137877324947,0.6215398464720361,0.5
0.8819859499156697,0.6364389788253093,0.5,0.9145628613079245,0.64336156901388,0.5
0.8805827221740827,0.6364011879719966,0.5,0.898067579688432,0.6403033067833107,0.5
0.8250673332239333,0.6133460581909702,0.5773502691896257,0.8393570894234474,0.6227335968826544,0.5773502691896257
0.8965835063256886,0.6187798720090226,0.5,0.8973318933424833,0.6401159801341918,0.5
0.8346551087801213,0.6052556639160029,0.5773502691896257,0.8149740473547662,0.6076665780195994,0.5773502691896257
0.8917830197979998,0.618583225370845,0.5,0.9179823268312373,0.6367442731419,0.5
0.8941478064400025,0.6148447674560652,0.5,0.908600626334758,0.6441089671827124,0.5
0.8803841829104532,0.6365062787364504,0.5,0.9015844867908744,0.6409179561919806,0.5
0.8893204633090532,0.624190931812027,0.5,0.9120172735866945,0.624018811131851,0.5
0.8716043211736303,0.6472730643416614,0.5,0.9010119278858488,0.653439636121369,0.5
0.8805725456201514,0.6331272655059249,0.5,0.8855940329833544,0.6362890196815928,0.5
0.9021317796729188,0.6129934312562118,0.5,0.9147918469622823,0.6215325646669884,0.5
0.8780001306902191,0.636566498079813,0.5,0.8959393268912068,0.6388233685805987,0.5
0.8792576681793837,0.6408783791690971,0.5,0.8812099337562025,0.6474634845459184,0.5
0.8952665348154486,0.6140339279208794,0.5,0.9144919368492707,0.6255494662389834,0.5
0.8893064004384013,0.6266634686448845,0.5,0.9152347288800671,0.6281034498611137,0.5
0.8909914124691113,0.6209949033654082,0.5,0.9218640476506944,0.6229823683616916,0.5
0.8909422091272103,0.6197601806746031,0.5,0.9119947273107297,0.6237661810977733,0.5
0.8911469504512002,0.6203726954279802,0.5,0.9086488447076343,0.6201558201774519,0.5
0.8837192761718046,0.6365119487027535,0.5,0.8932853503104429,0.6405062298080638,0.5
0.8341395035551961,0.6112304642167995,0.5773502691896257,0.8319972636556453,0.6210959223152347,0.5773502691896257
0.8910960036266737,0.6180931418885592,0.5,0.9018078839399128,0.6183714397272577,0.5
0.8869491303704586,0.6293093030498933,0.5,0.8989804044930885,0.6272385090262136,0.5
0.8920545020290566,0.6184647822054609,0.5,0.903247125167395,0.6213611996738262,0.5
0.8473306436497261,0.5982549889655778,0.5773502691896257,0.8666740222215603,0.5963376573212293,0.5773502691896257
0.8759529940727638,0.6419124179712316,0.5,0.8994750390373722,0.6469711486534273,0.5
0.8768043660683663,0.6341658875645209,0.5,0.8750068627187512,0.6516998416827119,0.5
0.87970830709692,0.6296967973572873,0.5,0.8871086096540179,0.6328148837358664,0.5
0.8818271704503579,0.6352401580143378,0.5,0.8993929409325067,0.6415267039674286,0.5
0.8892407614272326,0.620441478511044,0.5,0.902383731093293,0.6301051229755849,0.5
0.8798706213155593,0.631143326899358,0.5,0.9036868617104084,0.6345335189244837,0.5
0.8802795622239727,0.632513101090889,0.5,0.8906811787465198,0.6345369537279022,0.5
0.8428752045142365,0.5907215983437472,0.5773502691896257,0.8400359139561252,0.6002084131048744,0.5773502691896257
0.8467306413406687,0.5973202382120721,0.5773502691896257,0.8604448375186493,0.5989571476388125,0.5773502691896257
0.8712186547292838,0.6445003878407228,0.5,0.8988335388680097,0.649050519787074,0.5
0.9231902919173227,0.6367366242477879,0.4472135954999579,0.9330069619486646,0.6463781527179222,0.4472135954999579
0.8747089184326122,0.6305778988640709,0.5,0.8872635354604326,0.6341618018280811,0.5
0.8198548381795236,0.6205804693288347,0.5773502691896257,0.8227812588237716,0.6200746590545504,0.5773502691896257
0.8941001340436434,0.6175034019016048,0.5,0.920472323881359,0.616048944253315,0.5
0.888749553302551,0.61512639047179,0.5,0.91203718755885,0.6252420065726493,0.5
0.8755211501569579,0.6354423657438305,0.5,0.9258292869430559,0.6419924274377035,0.5
0.8888682865102994,0.6176308931847483,0.5,0.8960610725726206,0.6220282741845019,0.5
0.8874911103171721,0.6199959477032408,0.5,0.9021882125641629,0.6213953272711676,0.5
0.878881646270293,0.6329524912143287,0.5,0.8984318770652417,0.6397441294440162,0.5
0.8735973505948778,0.6342553899080464,0.5,0.8870750285867955,0.637926810424699,0.5
0.8989424300973494,0.6076304165455846,0.5,0.9152300332276249,0.62546071700995,0.5
0.8944110508119452,0.6140927182141791,0.5,0.9024224113483921,0.6189188072084154,0.5
0.8443802979690107,0.5954078652913529,0.5773502691896257,0.8628795266619728,0.5987768292091404,0.5773502691896257
0.896073930662035,0.6191555495712017,0.5,0.9178061025289961,0.6183234089652946,0.5
