inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8115796827651854,0.5888917663253472,0.5773502691896257,0.8230283236197897,0.5936434680863459,0.5773502691896257
0.8102615840943168,0.583627962777893,0.5773502691896257,0.8312187450302029,0.5905866649059456,0.5773502691896257
0.8092768641728306,0.5753278028505,0.5773502691896257,0.8088821406283178,0.5803253451068436,0.5773502691896257
0.8003218616367157,0.5829898697715445,0.5773502691896257,0.8102157064062141,0.5887219523701801,0.5773502691896257
0.8575168995384664,0.6125750577673733,0.5,0.873450706491995,0.6132978452319792,0.5
0.7710221155985483,0.6093599830939894,0.5773502691896257,0.7672400964784118,0.6112595563452661,0.5773502691896257
0.8474373787907161,0.6168627173694101,0.5,0.8663422971627563,0.6179961275503906,0.5
0.7880396970295933,0.5948296270297514,0.5773502691896257,0.7927856248693698,0.5913791939957085,0.5773502691896257
0.8098206997337857,0.5731407795408212,0.5773502691896257,0.8142250836467835,0.5783861524422469,0.5773502691896257
0.782645590258471,0.5898120880741213,0.5773502691896257,0.8137223014733925,0.5890864798528164,0.5773502691896257
0.8426600289894486,0.6156343479848296,0.5,0.8609535887930597,0.6171562729085991,0.5
0.842973457937853,0.6166905641358428,0.5,0.8334119640507149,0.6182336237907734,0.5
0.8456856227499485,0.6120282249801601,0.5,0.8715773576441214,0.6161342246763256,0.5
0.842597165492329,0.619048039273979,0.5,0.8750818641442512,0.6129068763026811,0.5
0.8471306059603839,0.6068647401919515,0.5,0.8680078425022472,0.6135058214854868,0.5
0.8441346780578588,0.6084353593666069,0.5,0.863347326329153,0.6121220357665796,0.5
0.8494901813064439,0.6077951699638321,0.5,0.8796963105869093,0.6036773017882249,0.5
0.8319353756782422,0.6224345028997933,0.5,0.854547934994947,0.6145356051011337,0.5
0.820732583988928,0.6263920054499605,0.5,0.844241281483466,0.6297038296310807,0.5
0.8396864548576152,0.6168538687107273,0.5,0.847514234807873,0.6156595302056271,0.5
0.8157617754895553,0.6350768142952459,0.5,0.8316138037098934,0.6373365333368483,0.5
0.8305820304950952,0.6203093574129925,0.5,0.8397286593613457,0.6197810209586448,0.5
0.8316998319382635,0.6243800930807726,0.5,0.8606203042398501,0.6163249467723952,0.5
0.7783346892310611,0.5899791388509356,0.5773502691896257,0.7866745876915222,0.5913059925920346,0.5773502691896257
0.7867992067324553,0.5751579917678524,0.5773502691896257,0.79792303682458,0.5815700666178811,0.5773502691896257
0.8296716934902114,0.6203229736226921,0.5,0.8431155399258913,0.6211930670177641,0.5
0.8307185681654439,0.6213768008248027,0.5,0.8574573881242852,0.6254698113148964,0.5
0.8321606569000985,0.6162426391947533,0.5,0.8486798177833865,0.6179268773495882,0.5
0.8347332442103639,0.6103791636896096,0.5,0.8577680536507682,0.6173923798408413,0.5
0.8459828046991148,0.6030824676344876,0.5,0.875652348120584,0.5976550612691645,0.5
0.8496099110333781,0.6088419465935553,0.5,0.8755036643702383,0.6021472158356916,0.5
0.8274268512118107,0.6268765254357017,0.5,0.8562182287317219,0.620078615475919,0.5
0.8360206596804631,0.6125774005606631,0.5,0.8488024274088625,0.6147763595054062,0.5
0.8309909164745448,0.6179507390303928,0.5,0.8444189136666005,0.6179508986536828,0.5
0.8364263244707467,0.6165281543950354,0.5,0.8583717500751453,0.6152264978857398,0.5
0.8287806099390087,0.6194510924341106,0.5,0.860406635365258,0.6184360332114351,0.5
0.8227664818658288,0.6301940034161589,0.5,0.8497470592961383,0.6296914597003798,0.5
0.8258358705232881,0.6225381734757297,0.5,0.8466650282493744,0.6237396358228822,0.5
0.8305362160330032,0.6151328829307333,0.5,0.8522704625906147,0.6163187186102627,0.5
0.8236015918565955,0.6206909073560696,0.5,0.8469151614169551,0.6197845906889023,0.5
0.76900124273104,0.5895436535250449,0.5773502691896257,0.8095223100045569,0.5963593052746607,0.5773502691896257
0.8549192349039774,0.5925434190698777,0.5,0.8813941143746213,0.5958199528676528,0.5
0.8312349336894216,0.6119742172091792,0.5,0.8703881934713876,0.612085914293775,0.5
0.785948581600057,0.5781503398543233,0.5773502691896257,0.8025041142868282,0.5713496567819771,0.5773502691896257
0.8314712797379307,0.6116172426125375,0.5,0.8447057234028953,0.6098489893793386,0.5
0.8248283655476655,0.618068931060315,0.5,0.8396013459975038,0.6215827467030547,0.5
