inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9102831787135844,0.6380048427169016,0.5,0.9100677726427048,0.6346490892453956,0.5,0.8358836820364878,0.6432409267550976,0.5
0.8968005317392944,0.6621900411036993,0.5,0.8845261518288509,0.6511175848928165,0.5,0.8349835783429534,0.6744647342346728,0.5
0.8993466845213202,0.6608636018625587,0.5,0.8999188106055863,0.6525469527545423,0.5,0.8382624103160771,0.6897210972630045,0.5
0.9055576812915719,0.641024029955535,0.5,0.9070654378297455,0.6319685020785585,0.5,0.8942905341940669,0.6424107259652388,0.5
0.902932280361547,0.6389343740520051,0.5,0.8955972814594617,0.6406129930315078,0.5,0.8735951887798733,0.6428557666845428,0.5
0.8983117018777161,0.6466739502968353,0.5,0.9067935244379387,0.6373492438573171,0.5,0.8867813104070179,0.6688409517138872,0.5
0.9010405299497372,0.6396454092518082,0.5,0.8917062368121874,0.6432453602664193,0.5,0.8395518842870237,0.6461395724849516,0.5
0.9036699628520382,0.6314226617351736,0.5,0.8881004364430758,0.6324544502154489,0.5,0.8876646627542937,0.6514317174454465,0.5
0.8898449704670757,0.6632523823166173,0.5,0.8902805843380677,0.6588578462116471,0.5,0.8853004353038603,0.6947124990463032,0.5
0.8925098535105184,0.6596840122980675,0.5,0.8844930378610497,0.6480409467948804,0.5,0.8480825855742555,0.6766705038116492,0.5
0.8995706968804008,0.6386934097601126,0.5,0.8982027786437469,0.6397959069327921,0.5,0.8442777240851255,0.6432121588930947,0.5
0.8960944597052946,0.6383943559888974,0.5,0.8909130309172708,0.636385925678434,0.5,0.8924280669730167,0.6538404109955838,0.5
0.8468120281122296,0.6230910802858565,0.5773502691896257,0.8405375826978522,0.6216662375195343,0.5773502691896257,0.8178162314981201,0.6454202540589502,0.5773502691896257
0.8493202324600614,0.6080891127626477,0.5773502691896257,0.8471471927481482,0.607078852248165,0.5773502691896257,0.7563064197576097,0.6188896647980615,0.5773502691896257
0.9018822223004432,0.6358890774516427,0.5,0.8991950711097879,0.6225285034780293,0.5,0.8474648898605265,0.6413847817782417,0.5
0.8869055344377621,0.6585157200634846,0.5,0.8801318852032414,0.6448465274268816,0.5,0.838133409992785,0.6745205817868946,0.5
0.8849099856748165,0.6569364685175954,0.5,0.9049050051899796,0.6438881356064976,0.5,0.8804374745513774,0.6871379720680059,0.5
0.9013386681569369,0.6444775164220192,0.5,0.902398974676458,0.6267587117908732,0.5,0.9065795864041591,0.6722453197142749,0.5
0.8867482295466231,0.6503610553545678,0.5,0.8861124940822599,0.6411582118024691,0.5,0.8251562836835098,0.6451286772966218,0.5
0.8947461304480626,0.6285431112339901,0.5,0.8868737764885161,0.6290136576521435,0.5,0.8502933634090368,0.6494887542962907,0.5
0.8831910189949863,0.6588406774166495,0.5,0.8949923197174537,0.6433571193403751,0.5,0.8787384060649703,0.6813775044866752,0.5
0.894391180129159,0.6343919825859644,0.5,0.9021542544266072,0.6341432309887444,0.5,0.8595807809547265,0.6548271202279963,0.5
0.8371958799738869,0.6187209320029406,0.5773502691896257,0.8284205081935647,0.6213059451744474,0.5773502691896257,0.8239763576550261,0.6284784373780377,0.5773502691896257
0.8278119021102593,0.6427404204042725,0.5773502691896257,0.8222750216871675,0.6298130903657781,0.5773502691896257,0.8405336182879718,0.6657799394764362,0.5773502691896257
0.9116770551115764,0.6152613427297028,0.5,0.9242298082073452,0.6138753941971561,0.5,0.891529143752182,0.6292332551610873,0.5
0.8832384475715122,0.6551136443556657,0.5,0.875012683178513,0.6439815630935243,0.5,0.8171517815839991,0.6668197114219392,0.5
0.8892710426092577,0.6385568386773578,0.5,0.8892318619198768,0.6325601665426326,0.5,0.879238282818188,0.6578002629721721,0.5
0.8779575175452129,0.6576076627716116,0.5,0.8870883683712213,0.6507145817704753,0.5,0.8738347086940836,0.6739031521859167,0.5
0.8819460664046195,0.6564519059777365,0.5,0.9008522086705071,0.6527424809357902,0.5,0.8395853101748614,0.6866421516381722,0.5
0.880935800252263,0.6601772767630933,0.5,0.8832890398422852,0.6374815480105044,0.5,0.8357728995650575,0.67675389966773,0.5
0.9049358215518887,0.6205011899316852,0.5,0.9257792617466035,0.6173294456498065,0.5,0.9185038811770968,0.6348738587236901,0.5
0.8934311847804859,0.6438565666092702,0.5,0.8669372624123258,0.6444109492692227,0.5,0.8955938131162315,0.6744991467077285,0.5
0.8436734021749842,0.6126131764238347,0.5773502691896257,0.8303122331904842,0.6024593828206156,0.5773502691896257,0.8428091910441711,0.6349760132738153,0.5773502691896257
0.8973480823969168,0.6269647616428478,0.5,0.8901388902200623,0.6155777713302906,0.5,0.8455864961953682,0.633668004636096,0.5
0.8866828701464771,0.6395369899343646,0.5,0.8882592260707709,0.6461566274673325,0.5,0.8467619608652217,0.6538124518379174,0.5
0.8369928939240955,0.6158332462615896,0.5773502691896257,0.8260974807485622,0.6036033132904979,0.5773502691896257,0.8540695071440595,0.6257844679969625,0.5773502691896257
0.9201104778870479,0.6636827053580404,0.4472135954999579,0.9289378368768084,0.6535414336245021,0.4472135954999579,0.9237967212168923,0.6752696747569538,0.4472135954999579
0.8891639078862621,0.6427113247233739,0.5,0.8943682969262188,0.632137726238125,0.5,0.8515690560187557,0.6358720705806108,0.5
0.8805952663157876,0.6577192156581704,0.5,0.8980875262961906,0.6504017712472724,0.5,0.8421305690836941,0.6686834984405616,0.5
0.8883846321902087,0.6300078622994305,0.5,0.8917836752473989,0.6359198058217489,0.5,0.841269702694751,0.6202164010968199,0.5
0.8853907196749379,0.6321051972228673,0.5,0.8850599821011683,0.6353136289396497,0.5,0.8538056624973324,0.6384698540446739,0.5
0.8438298998149103,0.6096094091147779,0.5773502691896257,0.8413440440619908,0.6238734355660265,0.5773502691896257,0.9118841143147025,0.6433627878415351,0.5773502691896257
0.8801339380156639,0.6370354263703405,0.5,0.8844100553107671,0.6434567156834131,0.5,0.8866971964374636,0.6562866504876432,0.5
0.8918186210483497,0.6356962817778614,0.5,0.9017620284472775,0.6265454044925036,0.5,0.875496426472807,0.6531533280692242,0.5
0.9013954395263458,0.614933799049576,0.5,0.9043983676647038,0.6172275650139557,0.5,0.9202953686196359,0.6411335518262432,0.5
0.885537612024809,0.6321326161591918,0.5,0.8647928655291641,0.630653752151407,0.5,0.8310368484650025,0.6378007032781178,0.5
0.8753999057013305,0.6576387945740679,0.5,0.8717521683386975,0.6594450937275795,0.5,0.9085221974583387,0.6800733412594212,0.5
0.8885738180104791,0.632559297658415,0.5,0.8789265375183573,0.627384507033239,0.5,0.868737773790442,0.6446528569207967,0.5
0.8431752653820549,0.604419405652538,0.5773502691896257,0.8488472763085084,0.6022465744789401,0.5773502691896257,0.862067500456033,0.6246982922536243,0.5773502691896257
0.8430810573324755,0.6073708583946447,0.5773502691896257,0.8417304571066165,0.6156702433935333,0.5773502691896257,0.852373404741814,0.6213472263248088,0.5773502691896257
0.893490197810504,0.6242876734646778,0.5,0.8987954695370822,0.6223495697771539,0.5,0.8608441438695764,0.6296176726397817,0.5
0.8869855789622512,0.6342376668830838,0.5,0.8984767678176282,0.6404322025862061,0.5,0.8955568455602705,0.6543136685053063,0.5
0.8821399346476984,0.6542612620844204,0.5,0.8926911731315735,0.6549321198193431,0.5,0.8912734897690814,0.6624680464690295,0.5
0.9220804358074973,0.6587203683668523,0.4472135954999579,0.9263840985414484,0.6482890521201757,0.4472135954999579,0.9054364395830161,0.688638165071713,0.4472135954999579
0.8900659314807075,0.6329772018901152,0.5,0.9103311088107064,0.6285192554910294,0.5,0.8685783275870156,0.6651918771937427,0.5
0.9279909312433072,0.6407682323645921,0.4472135954999579,0.9250716422770082,0.6355657451967541,0.4472135954999579,0.9170472721248331,0.6546594632730909,0.4472135954999579
0.8889193440100468,0.6430260432812028,0.5,0.892525499341956,0.6331091182775841,0.5,0.878439173598141,0.6602290042830714,0.5
0.8707744313979698,0.6566829667258502,0.5,0.8639729151161157,0.6544008280042587,0.5,0.8495506177849927,0.6737973767630164,0.5
0.8918909323020153,0.634513521189521,0.5,0.8976298445216662,0.6265610895582747,0.5,0.8406784500957603,0.639076234869602,0.5
0.873328537199719,0.6551500800046158,0.5,0.8812747564321927,0.6374063307250036,0.5,0.8519543951418952,0.6815097571473878,0.5
0.925881400981767,0.6396454092518082,0.4472135954999579,0.939538171122905,0.6382987017307625,0.4472135954999579,0.9043167174669487,0.6526597660840845,0.4472135954999579
0.8370133191912388,0.6115165587386925,0.5773502691896257,0.8346550778166356,0.6051116485184596,0.5773502691896257,0.8368820684528001,0.6217872321022956,0.5773502691896257
0.8915442431762006,0.6290757416660516,0.5,0.9083147666857635,0.6241648392988458,0.5,0.8457031926406927,0.6447539108402833,0.5
0.8717606213232558,0.656579773730045,0.5,0.875088068054315,0.6389851288413034,0.5,0.8519957374378717,0.6636706209930451,0.5
0.9176829589743836,0.6621900411036993,0.4472135954999579,0.9411473137697935,0.6543278015986621,0.4472135954999579,0.8840669833397186,0.667219419676163,0.4472135954999579
0.8995350624359657,0.6185149117329863,0.5,0.895184239500537,0.6124080950427854,0.5,0.8784995704493757,0.6405374574188021,0.5
0.8878858868869159,0.6253715066140318,0.5,0.8874510196756089,0.621760718775458,0.5,0.8180401226514713,0.6329366878263408,0.5
0.8811713142000142,0.6493524128149999,0.5,0.8803456499213601,0.6416691339288867,0.5,0.8906116249395376,0.6818911403994941,0.5
0.8849728411101822,0.6370795016833802,0.5,0.884436525306733,0.6381755505756755,0.5,0.8705233722909211,0.6630217758540985,0.5
0.8715990281240855,0.6558786761229619,0.5,0.8927066226539132,0.6453601652395403,0.5,0.857290162923377,0.6794093654329084,0.5
0.9175890868689659,0.6621900411036993,0.4472135954999579,0.9216353041559127,0.6580752076928825,0.4472135954999579,0.8779413671308164,0.6690409684189821,0.4472135954999579
0.8869807153646787,0.6344621338687503,0.5,0.8998686788415405,0.627168721151559,0.5,0.8379889540316494,0.6499212912568925,0.5
0.8335311392819267,0.6245065907475231,0.5773502691896257,0.8504343997425065,0.6166254892994062,0.5773502691896257,0.8373582257960966,0.6441614210068356,0.5773502691896257
0.8801666037266629,0.6513142243738931,0.5,0.8788225509575601,0.6450357894683464,0.5,0.8652641407505538,0.6774500112853337,0.5
0.8792497802886436,0.6486384664163801,0.5,0.9091199788171013,0.642589731587518,0.5,0.8874841466616002,0.6621265089431515,0.5
0.9188142229641098,0.6466739502968353,0.4472135954999579,0.9366041883219648,0.6437518502513798,0.4472135954999579,0.9102212810996307,0.6731983016152653,0.4472135954999579
0.9240054178016511,0.6411766702768655,0.4472135954999579,0.9187265721052237,0.6412929153339623,0.4472135954999579,0.8636729600991115,0.6494234462108672,0.4472135954999579
0.8842459587323389,0.6422373008528084,0.5,0.8973271385167151,0.6307316680245751,0.5,0.8627840269311249,0.6566313940338716,0.5
0.8763024001602436,0.6407897407164277,0.5,0.8720581892039694,0.6347647792207732,0.5,0.8618410710433618,0.6465513426974724,0.5
