inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness
0.8969847314911654,0.1111111111111111,0.9715425631256537,0.1111111111111111
0.8954170350034033,0.125,0.9715252876139251,0.125
0.8928034696974728,0.14285714285714285,0.9704460350366054,0.14285714285714285
0.8783412465206878,0.16666666666666666,0.9756651072015539,0.16666666666666666
0.8617532534682449,0.2,0.9715252876139251,0.2
0.8488604128276641,0.25,0.9492534177498879,0.25
0.789834312451926,0.3333333333333333,0.9394188095910045,0.3333333333333333
0.6982339550442419,0.5,0.8850542354228574,0.5
0.25,1.0,0.25,1.0
