inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.8799793915813567,0.14285714285714285,0.9773027471883786,0.14285714285714285,0.8379050073637703,0.14285714285714285
0.8761383630866557,0.16666666666666666,0.9760489228876794,0.16666666666666666,0.776601620029455,0.16666666666666666
0.8676668330059116,0.2,0.9539410291705717,0.2,0.8327503681885124,0.2
0.8399546490880254,0.25,0.9526523693767572,0.25,0.8249378681885124,0.25
0.8062427625531685,0.3333333333333333,0.9636762681583879,0.3333333333333333,0.7203723306332843,0.3333333333333333
0.697332029278711,0.5,0.8982113649881047,0.5,0.6401762702503682,0.5
0.25,1.0,0.25,1.0,0.25,1.0
