inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.004930465809474058,0.0,0.007598877022426817,0.0
0.00527279092142587,0.0,0.007932170742121715,0.0
0.00627850616040682,0.0,0.006332073794762098,0.0
0.006282154831204287,0.0,0.005028354200831356,0.0
0.007066419881069584,0.0,0.007111849756454664,0.0
0.0063980402530037644,0.0,0.006164830572013011,0.0
0.008419993884138924,0.0,0.0059518274959289704,0.0
0.009120247222312293,0.0,0.006597375351493185,0.0
0.008091386287778916,0.0,0.00946382016671837,0.0
0.008285709067103502,0.0,0.009111330872330707,0.0
0.009467208646764305,0.0,0.008076058319553771,0.0
0.008863052878264976,0.0,0.004171737693721855,0.0
0.009007801116630474,0.0,0.008087960267434365,0.0
0.009438292074934506,0.0,0.006096767812998602,0.0
0.011405337203283792,0.0,0.008564672000358358,0.0
0.013385715851158095,0.0,0.009179268755377343,0.0
0.015953283411828976,0.0,0.01614250201513433,0.0
0.014158267089037078,0.0,0.019525151768591865,0.0
0.01566662496256262,0.0,0.01597701163338106,0.0
0.017766161480766044,0.0,0.016211749856426327,0.0
0.01801534115097617,0.0,0.029766082711518666,0.0
0.0,0.0,0.0,0.0
