inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9643543284590702,0.1889822365046136,0.9668021680216802,0.1889822365046136,0.8684971098265896,0.1889822365046136
0.9633366404816709,0.21320071635561044,0.9663182346109176,0.21320071635561044,0.7947976878612717,0.21320071635561044
0.9616394072331844,0.21821789023599236,0.9630274874177314,0.21821789023599236,0.7630057803468208,0.21821789023599236
0.9612253156719758,0.22941573387056177,0.9594463801780875,0.22941573387056177,0.7254335260115607,0.22941573387056177
0.9585842510711998,0.23570226039551584,0.9550909794812233,0.23570226039551584,0.8208092485549133,0.23570226039551584
0.9562163037713288,0.24253562503633297,0.9533488192024777,0.24253562503633297,0.819364161849711,0.24253562503633297
0.9550345813240982,0.25,0.9510259388308169,0.25,0.8020231213872833,0.25
0.9542139174379886,0.2581988897471611,0.9517034456058846,0.2581988897471611,0.7789017341040463,0.2581988897471611
0.954188447052838,0.2672612419124244,0.9505420054200542,0.2672612419124244,0.7760115606936416,0.2672612419124244
0.9530366681597696,0.2773500981126146,0.9534456058846302,0.2773500981126146,0.8005780346820809,0.2773500981126146
0.9503582851232427,0.28867513459481287,0.9456058846302748,0.28867513459481287,0.7904624277456648,0.28867513459481287
0.9476850111474002,0.30151134457776363,0.9465737514518002,0.30151134457776363,0.8049132947976878,0.30151134457776363
0.9413760448029099,0.31622776601683794,0.9441540843979869,0.31622776601683794,0.819364161849711,0.31622776601683794
0.9328353143040046,0.3333333333333333,0.9321525358110724,0.3333333333333333,0.8236994219653179,0.3333333333333333
0.9292465518372022,0.3535533905932738,0.9258614014711576,0.3535533905932738,0.7803468208092486,0.3535533905932738
0.9206130597268344,0.3779644730092272,0.9202477739063105,0.3779644730092272,0.7832369942196532,0.3779644730092272
0.9074674794765597,0.408248290463863,0.8975996902826171,0.408248290463863,0.8453757225433526,0.408248290463863
0.9018061669739267,0.4472135954999579,0.8943089430894309,0.4472135954999579,0.880057803468208,0.4472135954999579
0.8891784784641324,0.5,0.8829849012775842,0.5,0.8627167630057804,0.5
0.8666319195721872,0.5773502691896257,0.8633372048006195,0.5773502691896257,0.8309248554913294,0.5773502691896257
0.8371273133921798,0.7071067811865476,0.8309136662795199,0.7071067811865476,0.7716763005780347,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
