inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9079685055277773,0.21320071635561044,0.921631854765829,0.21320071635561044,0.44640367629505845,0.21320071635561044
0.9181187660697068,0.22360679774997896,0.9290878227826446,0.22360679774997896,0.37378073525901173,0.22360679774997896
0.9098262383002272,0.21821789023599236,0.9228720752494706,0.21821789023599236,0.44831045595607544,0.21821789023599236
0.9112601512579332,0.19611613513818404,0.9065559619074234,0.19611613513818404,0.41622702315588445,0.19611613513818404
0.9027827202721349,0.19611613513818404,0.8983057291535551,0.19611613513818404,0.4085169491525424,0.19611613513818404
0.8991218428084968,0.2041241452319315,0.9106655500873533,0.2041241452319315,0.4412085223203629,0.2041241452319315
0.900329606692769,0.2,0.9089281793273316,0.2,0.4412085223203629,0.2
0.912673808249154,0.22941573387056177,0.9275273114489925,0.22941573387056177,0.37378073525901173,0.22941573387056177
0.9071540319727316,0.22360679774997896,0.9140836837616989,0.22360679774997896,0.3908862497015994,0.22360679774997896
0.9065283291988232,0.2,0.9003029574626483,0.2,0.3974080926235378,0.2
0.9095150421913334,0.20851441405707477,0.9176087520616555,0.20851441405707477,0.45394783957985196,0.20851441405707477
0.90033260518274,0.21821789023599236,0.9115114536965826,0.21821789023599236,0.43703568870852233,0.21821789023599236
0.9046391353536152,0.20851441405707477,0.8941000836683509,0.20851441405707477,0.3822368106946765,0.20851441405707477
0.9012446590041508,0.21320071635561044,0.9179290971186465,0.21320071635561044,0.4846771305800907,0.21320071635561044
0.9042309716449216,0.19611613513818404,0.9004515020208538,0.19611613513818404,0.3782298878013846,0.19611613513818404
0.9023930642285705,0.21320071635561044,0.916518847512309,0.21320071635561044,0.4376712819288613,0.21320071635561044
0.908734918191391,0.20851441405707477,0.9212327709809421,0.20851441405707477,0.43358140367629505,0.20851441405707477
0.9069260532617806,0.19611613513818404,0.9052495163542209,0.19611613513818404,0.39077584148961564,0.19611613513818404
0.9023707229932387,0.2041241452319315,0.8962494372963978,0.2041241452319315,0.39141143470995465,0.2041241452319315
0.8909990662778894,0.21320071635561044,0.9090837028745453,0.21320071635561044,0.4251253282406302,0.21320071635561044
0.8909682336725562,0.21320071635561044,0.9162969543716147,0.21320071635561044,0.4003097397947004,0.21320071635561044
0.9054337740786893,0.21320071635561044,0.8982609886484846,0.21320071635561044,0.39168775364048697,0.21320071635561044
0.8965622243996592,0.20851441405707477,0.9158781573983272,0.20851441405707477,0.43711864406779666,0.20851441405707477
0.8856938067789367,0.21320071635561044,0.9115402171422571,0.21320071635561044,0.4444968966340415,0.21320071635561044
0.9078181845812301,0.2041241452319315,0.9014823430221359,0.2041241452319315,0.40276915731678203,0.2041241452319315
0.9100357349767002,0.20851441405707477,0.9212077684140378,0.20851441405707477,0.4289388875626641,0.20851441405707477
0.9036718623520598,0.22360679774997896,0.924745458103812,0.22360679774997896,0.39069288613034137,0.22360679774997896
0.9051865247545714,0.21821789023599236,0.896598428439376,0.21821789023599236,0.3818775364048699,0.21821789023599236
0.8985281910943586,0.20851441405707477,0.9038714935946193,0.20851441405707477,0.3661261637622344,0.20851441405707477
0.9033635417068498,0.22360679774997896,0.9157242607032836,0.22360679774997896,0.4805872523275245,0.22360679774997896
0.8950918272289079,0.21320071635561044,0.9132000498820969,0.21320071635561044,0.4412085223203629,0.21320071635561044
0.8969393710273985,0.2041241452319315,0.9039609746047604,0.2041241452319315,0.3651312962520888,0.2041241452319315
0.8968896420586037,0.20851441405707477,0.9106655500873533,0.20851441405707477,0.4412085223203629,0.20851441405707477
0.9024052907999192,0.21320071635561044,0.8923945543302615,0.21320071635561044,0.3715976366674624,0.21320071635561044
0.9065755304633578,0.2041241452319315,0.900282078484348,0.2041241452319315,0.3619533301503939,0.2041241452319315
0.9022590091990121,0.20851441405707477,0.8994045666004882,0.20851441405707477,0.40478634518978274,0.20851441405707477
0.8907721425867912,0.19245008972987526,0.9022733490704129,0.19245008972987526,0.40978813559322036,0.19245008972987526
0.9086121893631471,0.2041241452319315,0.9016120986758571,0.2041241452319315,0.3815182621150633,0.2041241452319315
0.9044253368970945,0.21320071635561044,0.9050813806123326,0.21320071635561044,0.4494986870374791,0.21320071635561044
0.8847222895748442,0.19611613513818404,0.9021319660337044,0.19611613513818404,0.3844199092862258,0.19611613513818404
0.9075574122515198,0.2,0.8997356539397242,0.2,0.39359453330150396,0.2
0.8987678911348744,0.2041241452319315,0.9121095950242012,0.2041241452319315,0.4412085223203629,0.2041241452319315
0.906329036273678,0.20851441405707477,0.8965493045146877,0.20851441405707477,0.3888690618285987,0.20851441405707477
0.8800445386092645,0.21821789023599236,0.9105875645603215,0.21821789023599236,0.4494986870374791,0.21821789023599236
0.8990813953253451,0.2041241452319315,0.8984184661042766,0.2041241452319315,0.37695870136070664,0.2041241452319315
