inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.007967985114766854,0.0,0.005876938566205976,0.0
0.008519630513896868,0.0,0.006450992278854886,0.0
0.008603011640836248,0.0,0.00669695150334412,0.0
0.007173120927386613,0.0,0.007073900130839087,0.0
0.00880197361919322,0.0,0.006219634605197151,0.0
0.009022804202599002,0.0,0.006873534409701814,0.0
0.009878288515634338,0.0,0.006137163079245517,0.0
0.009594446653294836,0.0,0.007994385597755808,0.0
0.00948390226768979,0.0,0.00607983270079237,0.0
0.008552343195126542,0.0,0.005344408127895378,0.0
0.0072434959277698175,0.0,0.006759455229014994,0.0
0.009091497739878928,0.0,0.006849588655064657,0.0
0.008485265129973581,0.0,0.00595316509035858,0.0
0.00916831364904795,0.0,0.005523852793868009,0.0
0.010610603754266099,0.0,0.005081266089115881,0.0
0.008980665295179425,0.0,0.007023572906477834,0.0
0.009488491377601658,0.0,0.006780817466323884,0.0
0.007562619052842741,0.0,0.007421356267888022,0.0
0.007470420261237277,0.0,0.00616909068075961,0.0
0.008157232946714743,0.0,0.005278248379883852,0.0
0.007292743790202231,0.0,0.006192255498456282,0.0
0.008669178771059185,0.0,0.005736166903910741,0.0
0.008431959656378532,0.0,0.006894947968328973,0.0
0.009169936405221847,0.0,0.005594186101871311,0.0
0.009208838076967275,0.0,0.00685199360487786,0.0
0.009310085312476896,0.0,0.006708749593609425,0.0
0.008761352548854474,0.0,0.006445307202338049,0.0
0.009147629145037821,0.0,0.006527632628801304,0.0
0.007269053488763427,0.0,0.0076250158146310455,0.0
0.009970422536926407,0.0,0.005703924543324823,0.0
0.00958120755883882,0.0,0.006336475738387292,0.0
0.008165869299113773,0.0,0.0049955397892954565,0.0
0.01014412845546021,0.0,0.006563540147439359,0.0
0.009205562603260832,0.0,0.006736681996511643,0.0
0.0064496399999925125,0.0,0.00665066718179619,0.0
0.011019671619985757,0.0,0.00782133792205791,0.0
0.0084788136587454,0.0,0.008164688008702906,0.0
0.01027676270753813,0.0,0.006126582827541676,0.0
0.010095471961967518,0.0,0.006247325256370846,0.0
0.0077051255068810234,0.0,0.007813990027826545,0.0
0.010686423641689946,0.0,0.006056542136395443,0.0
0.008371540259275945,0.0,0.00629657370721635,0.0
0.006620777552691689,0.0,0.006587500959069286,0.0
0.00987739754551816,0.0,0.006634059378503582,0.0
0.009246314220030794,0.0,0.006452675626780685,0.0
0.008587429761543081,0.0,0.006883316432325965,0.0
