inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9570363323336685,0.1767766952966369,0.9548093099188881,0.1767766952966369
0.9544662674243092,0.1796053020267749,0.9510263477207042,0.1796053020267749
0.9574687434015923,0.1767766952966369,0.9515344096592503,0.1767766952966369
0.9632596373282396,0.18569533817705186,0.9455938226976882,0.18569533817705186
0.954941477008016,0.17407765595569785,0.9541046231989817,0.17407765595569785
0.9574390777848422,0.1690308509457033,0.9516776169334863,0.1690308509457033
0.9622555038680088,0.19611613513818404,0.9465694963144159,0.19611613513818404
0.9588250086563083,0.19245008972987526,0.9488110047604521,0.19245008972987526
0.9631386117090911,0.19245008972987526,0.9482568808625267,0.19245008972987526
0.9555428357648804,0.1796053020267749,0.9544021801192033,0.1796053020267749
0.9586243453445864,0.19611613513818404,0.9434612866264277,0.19611613513818404
0.9588664051761165,0.1889822365046136,0.9498251179528747,0.1889822365046136
0.9571053495518592,0.17149858514250885,0.9535816812286713,0.17149858514250885
0.9569094759841565,0.1767766952966369,0.9537738052686695,0.1767766952966369
0.9537957928858187,0.17407765595569785,0.9540445132079781,0.17407765595569785
0.9554618266013271,0.17407765595569785,0.9522205636029928,0.17407765595569785
0.9563832820435779,0.1690308509457033,0.9540601268871611,0.1690308509457033
0.9563998821896394,0.2,0.9463162261581541,0.2
0.9576673752160716,0.18569533817705186,0.9463986393896657,0.18569533817705186
0.9579585959362685,0.17407765595569785,0.9558275640480598,0.17407765595569785
0.9552422585024668,0.18257418583505536,0.9471622132793441,0.18257418583505536
0.9565422188529767,0.1690308509457033,0.9546016016336355,0.1690308509457033
0.9576750228833256,0.1767766952966369,0.9518352256850052,0.1767766952966369
0.9592553012938422,0.18569533817705186,0.9506410512761136,0.18569533817705186
0.9544559202164371,0.17149858514250885,0.9527268084257285,0.17149858514250885
0.9530302649632176,0.1767766952966369,0.9524574114118752,0.1767766952966369
0.9533938051912509,0.17407765595569785,0.9531775617345375,0.17407765595569785
0.9546689689928807,0.17149858514250885,0.9532325874131875,0.17149858514250885
0.9576965812189016,0.19245008972987526,0.943484232347224,0.19245008972987526
0.9598000078514493,0.18569533817705186,0.9486085075207559,0.18569533817705186
0.9582719137901676,0.2,0.9453174769283094,0.2
0.9579792323257332,0.17149858514250885,0.9566577372971388,0.17149858514250885
0.960046381219534,0.1889822365046136,0.9482727657230834,0.1889822365046136
0.9537490650663997,0.1690308509457033,0.9517958806444055,0.1690308509457033
0.9571285966288967,0.1889822365046136,0.9462611281064174,0.1889822365046136
0.9569596078913791,0.1889822365046136,0.9502294892492567,0.1889822365046136
0.9570588462301798,0.2,0.943597394279463,0.2
0.9588902498782282,0.18257418583505536,0.9467908164051447,0.18257418583505536
0.9511862774982774,0.1767766952966369,0.9515079214204596,0.1767766952966369
0.9570599984841436,0.19611613513818404,0.9434220406416532,0.19611613513818404
0.9591949668734256,0.19245008972987526,0.9484828792498209,0.19245008972987526
0.9538794258331487,0.19245008972987526,0.9420510816425464,0.19245008972987526
0.9564694654553402,0.19245008972987526,0.9431940018766701,0.19245008972987526
0.9583707655017533,0.19611613513818404,0.9462135108960421,0.19611613513818404
0.9520880258182428,0.1767766952966369,0.9504897483422988,0.1767766952966369
0.9562902562411862,0.20851441405707477,0.9449678237472643,0.20851441405707477
0.9602708156983105,0.19611613513818404,0.9471296452888154,0.19611613513818404
0.958231966285641,0.2,0.943155284978803,0.2
0.9607611744934205,0.2041241452319315,0.9456599433217068,0.2041241452319315
0.9547200743668467,0.19245008972987526,0.9443826202918755,0.19245008972987526
0.9561433674056456,0.1889822365046136,0.9426869199374726,0.1889822365046136
0.9577984609457881,0.18569533817705186,0.9511806751406913,0.18569533817705186
0.9553643231858637,0.16666666666666666,0.9528677281206828,0.16666666666666666
0.9529835325420268,0.17407765595569785,0.9520722316613249,0.17407765595569785
0.9579206238775096,0.18257418583505536,0.9500267577418755,0.18257418583505536
0.9499477257896933,0.17407765595569785,0.9524252800954736,0.17407765595569785
0.9577806309576206,0.17407765595569785,0.9517782196350449,0.17407765595569785
0.9506845076245,0.17407765595569785,0.9518979176712216,0.17407765595569785
0.9555385476238537,0.19245008972987526,0.9443316306289568,0.19245008972987526
0.9554445662112563,0.17407765595569785,0.9505872004776318,0.17407765595569785
0.9569760505274872,0.19611613513818404,0.9483191119761596,0.19611613513818404
0.9519913097603572,0.1767766952966369,0.9517740108826914,0.1767766952966369
0.9588838232452719,0.18569533817705186,0.9494817014061158,0.18569533817705186
0.95893389693321,0.2,0.9457122850153842,0.2
0.9537024255867036,0.17149858514250885,0.9533220458721053,0.17149858514250885
0.9573301342958026,0.19245008972987526,0.9463643409389186,0.19245008972987526
0.9579959777944792,0.18257418583505536,0.9504045779915179,0.18257418583505536
0.9538444492584831,0.17407765595569785,0.9519534974869343,0.17407765595569785
0.9566613157668897,0.18569533817705186,0.9454494199762643,0.18569533817705186
