inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.008426267485070546,0.0,0.006312946203242339,0.0,0.10697741592274505,0.0
0.007902659398316044,0.0,0.008643165699181735,0.0,0.09861923186957026,0.0
0.00773583257648694,0.0,0.005969238124962145,0.0,0.09362990936919272,0.0
0.0075831265459545445,0.0,0.006548889203854274,0.0,0.09362303151581962,0.0
0.008823667719876303,0.0,0.006194057598763579,0.0,0.09519326102266844,0.0
0.0060371626011246,0.0,0.005075903551329353,0.0,0.10264387382932351,0.0
0.008531056359219339,0.0,0.008964954599167978,0.0,0.09820914435613104,0.0
0.00912593615084162,0.0,0.005128493003862684,0.0,0.09657506623164164,0.0
0.007650980212361711,0.0,0.007225354085120287,0.0,0.09864712935004058,0.0
0.010329018287162981,0.0,0.006016466437394472,0.0,0.09572731701693407,0.0
0.011040421837690913,0.0,0.005438498611833548,0.0,0.10195546405903842,0.0
0.00822604127897115,0.0,0.009014122895888517,0.0,0.0988635655326003,0.0
0.007924753440562628,0.0,0.007037796561176611,0.0,0.09660374731064858,0.0
0.00868456470869979,0.0,0.007419256050295507,0.0,0.09753001738041012,0.0
0.009076261039822245,0.0,0.009073352235001296,0.0,0.09417294001302574,0.0
0.009739076164277095,0.0,0.009089146207187582,0.0,0.09417294001302574,0.0
0.008990636108290774,0.0,0.00739501694063014,0.0,0.0923453644138517,0.0
0.009441681589070763,0.0,0.005847756230190054,0.0,0.09902985748530023,0.0
0.010866732598368812,0.0,0.007421439547917866,0.0,0.10061887971197801,0.0
0.00800110290617677,0.0,0.0073240754236759,0.0,0.09478244115268901,0.0
0.008848586474325187,0.0,0.00627320588973803,0.0,0.09672731592805457,0.0
0.008211300094407079,0.0,0.0068718308834869275,0.0,0.09432857140705032,0.0
0.011306922783399826,0.0,0.008607765120287585,0.0,0.09204709528244974,0.0
0.00720508199936763,0.0,0.0051166977864496544,0.0,0.11295747298476277,0.0
0.008263746660933902,0.0,0.008893534759643421,0.0,0.10572751248238557,0.0
0.010693878768089124,0.0,0.009340381218472804,0.0,0.09497568214190957,0.0
0.008582159843989294,0.0,0.006885804288502827,0.0,0.09292418863534456,0.0
0.00886570267122389,0.0,0.0074496392020532735,0.0,0.09549941662275913,0.0
0.009486992581490774,0.0,0.004056037771582808,0.0,0.09688257858518973,0.0
0.010390023119749984,0.0,0.006408280813357563,0.0,0.0910097722146752,0.0
0.00820020728874481,0.0,0.005603529929188112,0.0,0.0975036377174175,0.0
0.008252805173410305,0.0,0.006945462361734765,0.0,0.09432857140705032,0.0
0.008611305263884097,0.0,0.007081071744425746,0.0,0.09528415783772401,0.0
0.008938719590628284,0.0,0.008616582348769216,0.0,0.10363845718401482,0.0
0.00885623198267215,0.0,0.00653261374338279,0.0,0.09600024369055578,0.0
0.008549724006404245,0.0,0.007010003327685452,0.0,0.09635125911617272,0.0
0.01023958030344997,0.0,0.009750986802879492,0.0,0.09689640773925799,0.0
0.010584444994851864,0.0,0.006674549549061346,0.0,0.10327571957436142,0.0
0.01154077155864392,0.0,0.008669991272484403,0.0,0.09649633271316131,0.0
0.010657255510402065,0.0,0.005892006403488525,0.0,0.0975886665039736,0.0
0.009463356882779864,0.0,0.0059926025441215,0.0,0.09790708055839571,0.0
0.01166291981541581,0.0,0.004504561567377601,0.0,0.09815470139495898,0.0
0.009314780826975542,0.0,0.006988215631142281,0.0,0.1007235705126178,0.0
0.009517375637189698,0.0,0.007133608572425995,0.0,0.1035333483507281,0.0
0.010978742471495037,0.0,0.0037649592276686773,0.0,0.09147871471203221,0.0
0.009679210914720668,0.0,0.006051916500252345,0.0,0.09289888431628235,0.0
0.010777624576939678,0.0,0.006742717592698537,0.0,0.09293603967645482,0.0
0.01217392943009983,0.0,0.00873382424637585,0.0,0.10378013884314664,0.0
0.008396705502732993,0.0,0.00626925125091355,0.0,0.09958856882661765,0.0
0.011095174340796196,0.0,0.0037136174687886657,0.0,0.09177081606377038,0.0
0.009615624353279806,0.0,0.005689158237085759,0.0,0.0963775866108292,0.0
0.011710481145604966,0.0,0.0038218538411006887,0.0,0.09852994464595517,0.0
0.011132039575440468,0.0,0.0040887430062074666,0.0,0.09593942438948125,0.0
0.009528268308863788,0.0,0.005797253131982406,0.0,0.09811470086698877,0.0
0.008917076802176538,0.0,0.005898739507734633,0.0,0.09970527961097382,0.0
0.009507345635659727,0.0,0.006938808498347835,0.0,0.09774613541400849,0.0
0.008737200294338844,0.0,0.006461784773272959,0.0,0.0983977148518151,0.0
0.007395492544902029,0.0,0.006377413836204052,0.0,0.09613469880292226,0.0
0.008343156589401057,0.0,0.005952809122222842,0.0,0.09779630682307268,0.0
0.00907440358140275,0.0,0.006923509897972403,0.0,0.10095437558372511,0.0
0.010941099284122601,0.0,0.006098432465773277,0.0,0.09502841836716683,0.0
0.008566913608918167,0.0,0.005319460104008629,0.0,0.11125244306976177,0.0
0.009239697966190051,0.0,0.007469023867228923,0.0,0.09505113567048946,0.0
0.009267501637862169,0.0,0.006954789585387633,0.0,0.09829064057533936,0.0
0.009694733060944526,0.0,0.006876586604521021,0.0,0.10345633732181364,0.0
0.009671780000477453,0.0,0.006680901681614159,0.0,0.10345633732181364,0.0
0.008513556908057803,0.0,0.006248421610745406,0.0,0.10112573795321358,0.0
0.007837220386888137,0.0,0.006494659380212026,0.0,0.10036953461665622,0.0
0.008952365941772794,0.0,0.005477148693823922,0.0,0.1081685633560203,0.0
0.008277131342395884,0.0,0.006139013936485913,0.0,0.08718241108982959,0.0
0.0065601158601741,0.0,0.004617152996495474,0.0,0.1064916151692304,0.0
0.008915639250903438,0.0,0.005993122581458048,0.0,0.09115036449014349,0.0
0.008705534659230152,0.0,0.006832740834731345,0.0,0.0884798654397685,0.0
0.00878530963670412,0.0,0.007116793360553268,0.0,0.09796856026096148,0.0
0.01076182071923029,0.0,0.006230140262991346,0.0,0.11123521841116332,0.0
0.00779228612041091,0.0,0.006035520015404509,0.0,0.10045095128710417,0.0
0.009228471317326245,0.0,0.005526766008990243,0.0,0.09756831588989545,0.0
0.010140796859715591,0.0,0.008184190905855534,0.0,0.10032608242036907,0.0
0.011070489548601646,0.0,0.007257260629145224,0.0,0.09526840455706058,0.0
