inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9544908460391913,0.1767766952966369,0.957490366088632,0.1767766952966369
0.9523952613481664,0.1796053020267749,0.9560452793834296,0.1796053020267749
0.9523867928405823,0.1767766952966369,0.9570086705202312,0.1767766952966369
0.9520915883509623,0.18569533817705186,0.9547206165703276,0.18569533817705186
0.9519573679356806,0.17407765595569785,0.9572495183044316,0.17407765595569785
0.9519405552200775,0.1690308509457033,0.9572495183044316,0.1690308509457033
0.9517212192599324,0.19611613513818404,0.953757225433526,0.19611613513818404
0.9515110557354367,0.19245008972987526,0.9560452793834296,0.19245008972987526
0.9512664882719304,0.19245008972987526,0.9541184971098265,0.19245008972987526
0.951056424187087,0.1796053020267749,0.9583333333333334,0.1796053020267749
0.9509045876884848,0.19611613513818404,0.9515895953757225,0.19611613513818404
0.9507872794284585,0.1889822365046136,0.9549614643545279,0.1889822365046136
0.9505012970943141,0.17149858514250885,0.9579720616570327,0.17149858514250885
0.9503494108758858,0.1767766952966369,0.957490366088632,0.1767766952966369
0.9503325981602827,0.17407765595569785,0.9573699421965318,0.17407765595569785
0.950249039631028,0.17407765595569785,0.9579720616570327,0.17407765595569785
0.9501056467800969,0.1690308509457033,0.9583333333333334,0.1690308509457033
0.9500297285307958,0.2,0.9519508670520231,0.2
0.9499959788000244,0.18569533817705186,0.9544797687861272,0.18569533817705186
0.9499369727059787,0.17407765595569785,0.9596579961464354,0.17407765595569785
0.9499284793384813,0.18257418583505536,0.9550818882466281,0.18257418583505536
0.9497437213367382,0.1690308509457033,0.958092485549133,0.1690308509457033
0.9497015030983825,0.1767766952966369,0.9561657032755299,0.1767766952966369
0.9495328290242643,0.18569533817705186,0.9547206165703276,0.18569533817705186
0.9494661577903519,0.17149858514250885,0.957490366088632,0.17149858514250885
0.9493817958933796,0.1767766952966369,0.957490366088632,0.1767766952966369
0.9493817958933796,0.17407765595569785,0.9576107899807321,0.17407765595569785
0.9493227649394208,0.17149858514250885,0.9578516377649325,0.17149858514250885
