inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9952830188679245,0.009174311926605505,1.0,0.009174311926605505,0.8133585164835164,0.009174311926605505
0.9908970539556438,0.009259259259259259,1.0,0.009259259259259259,0.7941277472527473,0.009259259259259259
0.9872185027388922,0.010752688172043012,1.0,0.010752688172043012,0.8468406593406593,0.010752688172043012
0.9825015216068168,0.014925373134328358,1.0,0.014925373134328358,0.8312156593406593,0.014925373134328358
0.9777845404747413,0.015873015873015872,1.0,0.015873015873015872,0.7999656593406593,0.015873015873015872
0.9730675593426659,0.016129032258064516,1.0,0.016129032258064516,0.8155906593406593,0.016129032258064516
0.9649803525856637,0.017857142857142856,1.0,0.017857142857142856,0.7963598901098902,0.017857142857142856
0.964649336365869,0.02040816326530612,1.0,0.02040816326530612,0.8111263736263736,0.02040816326530612
0.9606170783013529,0.020833333333333332,1.0,0.020833333333333332,0.7955013736263736,0.020833333333333332
0.9562311133890722,0.023255813953488372,1.0,0.023255813953488372,0.8147321428571428,0.023255813953488372
0.9471281673447159,0.023809523809523808,1.0,0.023809523809523808,0.8325892857142857,0.023809523809523808
0.9434496161279644,0.027777777777777776,1.0,0.027777777777777776,0.7664835164835164,0.027777777777777776
0.9356934255907571,0.02857142857142857,1.0,0.02857142857142857,0.7486263736263736,0.02857142857142857
0.9346776863034031,0.030303030303030304,0.9952830188679245,0.030303030303030304,0.7664835164835164,0.030303030303030304
0.9339929632358437,0.034482758620689655,0.9905660377358491,0.034482758620689655,0.7330013736263736,0.034482758620689655
0.9299607051713277,0.038461538461538464,0.9905660377358491,0.038461538461538464,0.7700892857142857,0.038461538461538464
0.9185486540453386,0.04,0.9905660377358491,0.04,0.7664835164835164,0.04
0.9185486540453385,0.041666666666666664,0.9905660377358491,0.041666666666666664,0.75,0.041666666666666664
0.9178412403498094,0.045454545454545456,0.9905660377358491,0.045454545454545456,0.7486263736263736,0.045454545454545456
0.9053907593084964,0.05,0.9858490566037735,0.05,0.7486263736263736,0.05
0.8973262431794642,0.05263157894736842,0.9858490566037735,0.05263157894736842,0.7450206043956045,0.05263157894736842
0.8895927432702267,0.05555555555555555,0.9642956295181044,0.05555555555555555,0.7458791208791209,0.05555555555555555
0.8680620068125273,0.0625,0.9474591835645108,0.0625,0.7302541208791209,0.0625
0.8626603026128925,0.06666666666666667,0.9514914416290269,0.06666666666666667,0.7494848901098902,0.06666666666666667
0.8575442333771129,0.07142857142857142,0.9339702726078739,0.07142857142857142,0.7288804945054945,0.07142857142857142
0.8447627361160052,0.07692307692307693,0.9383562375201546,0.07692307692307693,0.7324862637362637,0.07692307692307693
0.8326659619224568,0.08333333333333333,0.9383562375201546,0.08333333333333333,0.7793612637362637,0.08333333333333333
0.8169133271401265,0.09090909090909091,0.9060981730040256,0.09090909090909091,0.7288804945054945,0.09090909090909091
0.8158748972248027,0.1111111111111111,0.893293985114948,0.1111111111111111,0.6953983516483516,0.1111111111111111
0.7990157606432393,0.14285714285714285,0.8717178674013091,0.14285714285714285,0.6753090659340659,0.14285714285714285
0.7653201781080821,0.16666666666666666,0.8242250483176902,0.16666666666666666,0.6248282967032968,0.16666666666666666
0.6859910732400081,0.2,0.7627481286905639,0.2,0.542239010989011,0.2
0.5848536054073101,0.25,0.6626037095172502,0.25,0.4409340659340659,0.25
0.5465851939648269,0.3333333333333333,0.5977338736372276,0.3333333333333333,0.38375686813186816,0.3333333333333333
0.466503294145284,0.5,0.47591456578146524,0.5,0.3909684065934066,0.5
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
