inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9956140350877193,0.012345679012345678,1.0,0.012345679012345678,0.8080128205128205,0.012345679012345678
0.9908970539556439,0.012987012987012988,1.0,0.012987012987012988,0.8080128205128205,0.012987012987012988
0.9868647958911277,0.0196078431372549,1.0,0.0196078431372549,0.7734890109890109,0.0196078431372549
0.9828965419228737,0.02,1.0,0.02,0.7927197802197802,0.02
0.9571718528416802,0.02040816326530612,1.0,0.02040816326530612,0.7927197802197802,0.02040816326530612
0.9499840720689937,0.02127659574468085,1.0,0.02127659574468085,0.7927197802197802,0.02127659574468085
0.9492353449051723,0.022222222222222223,1.0,0.022222222222222223,0.7927197802197802,0.022222222222222223
0.9445183637730967,0.023255813953488372,1.0,0.023255813953488372,0.7770947802197802,0.023255813953488372
0.9366568556713349,0.02857142857142857,0.996031746031746,0.02857142857142857,0.7247138278388279,0.02857142857142857
0.9322708907590543,0.029411764705882353,0.996031746031746,0.029411764705882353,0.7054830586080586,0.029411764705882353
0.9283026367908004,0.030303030303030304,0.996031746031746,0.030303030303030304,0.7211080586080586,0.030303030303030304
0.927136198682952,0.03125,0.996031746031746,0.03125,0.737591575091575,0.03125
0.9235856556587249,0.03225806451612903,0.996031746031746,0.03225806451612903,0.7518429487179488,0.03225806451612903
0.9160441680382738,0.03571428571428571,0.9920634920634921,0.03571428571428571,0.7171703296703297,0.03571428571428571
0.9157771559147413,0.04,0.9876135230549492,0.04,0.700503663003663,0.04
0.9081076601017659,0.043478260869565216,0.9828965419228737,0.043478260869565216,0.7386332417582417,0.043478260869565216
0.9033906789696904,0.045454545454545456,0.9828965419228737,0.045454545454545456,0.7386332417582417,0.045454545454545456
0.8993357302772045,0.047619047619047616,0.9828965419228737,0.047619047619047616,0.736401098901099,0.047619047619047616
0.886223216796302,0.05,0.9828965419228737,0.05,0.7508356227106227,0.05
0.8770335760277138,0.05263157894736842,0.9697386471860315,0.05263157894736842,0.7400068681318681,0.05263157894736842
0.8667228784072171,0.058823529411764705,0.9572881661447187,0.058823529411764705,0.7904876373626374,0.058823529411764705
0.8529779510655315,0.09090909090909091,0.9132935808785506,0.09090909090909091,0.7882554945054945,0.09090909090909091
0.8161722270781437,0.1,0.900512083617443,0.1,0.8241529304029304,0.1
0.8012626412857056,0.1111111111111111,0.8715038636355548,0.1111111111111111,0.8074862637362638,0.1111111111111111
0.7556966823632423,0.125,0.855694851858801,0.125,0.7561126373626373,0.125
0.7090165945397069,0.16666666666666666,0.7976144077987625,0.16666666666666666,0.7382554945054944,0.16666666666666666
0.6978821699206426,0.2,0.7644448410537401,0.2,0.7190247252747253,0.2
0.6340305521360716,0.25,0.6875447138845288,0.25,0.6141140109890111,0.25
0.5734624652521952,0.3333333333333333,0.605754216134778,0.3333333333333333,0.4878891941391941,0.3333333333333333
0.4467600325626401,0.5,0.47684799592814453,0.5,0.4414606227106227,0.5
0.25,1.0,0.25,1.0,0.25,1.0
