inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9781568701628285,0.0019801980198019802,1.0,0.0019801980198019802,0.783276098901099,0.0019801980198019802
0.3064112528226633,0.5,0.3885437625306927,0.5,0.24218177655677656,0.5
0.8017845892881932,0.002777777777777778,1.0,0.002777777777777778,0.8215544871794872,0.002777777777777778
0.8014535730683983,0.0027624309392265192,1.0,0.0027624309392265192,0.8215544871794872,0.0027624309392265192
0.7974213150038821,0.0027548209366391185,1.0,0.0027548209366391185,0.8215544871794872,0.0027548209366391185
0.7970676081561177,0.002770083102493075,1.0,0.002770083102493075,0.8215544871794872,0.002770083102493075
0.7963188809922961,0.002793296089385475,1.0,0.002793296089385475,0.8215544871794872,0.002793296089385475
0.7963188809922961,0.002785515320334262,1.0,0.002785515320334262,0.8215544871794872,0.002785515320334262
0.7942017881994498,0.0026595744680851063,1.0,0.0026595744680851063,0.8036973443223443,0.0026595744680851063
0.7934530610356282,0.0027397260273972603,1.0,0.0027397260273972603,0.8215544871794872,0.0027397260273972603
0.7934530610356282,0.00273224043715847,1.0,0.00273224043715847,0.8215544871794872,0.00273224043715847
0.7934530610356282,0.0027247956403269754,1.0,0.0027247956403269754,0.8215544871794872,0.0027247956403269754
0.7926176391475748,0.002932551319648094,1.0,0.002932551319648094,0.8036973443223443,0.002932551319648094
0.7926176391475748,0.0029239766081871343,1.0,0.0029239766081871343,0.8036973443223443,0.0029239766081871343
0.7919329160800155,0.002824858757062147,1.0,0.002824858757062147,0.8036973443223443,0.002824858757062147
0.790297538327458,0.0021645021645021645,1.0,0.0021645021645021645,0.8715544871794871,0.0021645021645021645
0.790297538327458,0.0021321961620469083,1.0,0.0021321961620469083,0.8370306776556776,0.0021321961620469083
0.7893341082468801,0.0029498525073746312,1.0,0.0029498525073746312,0.8036973443223443,0.0029498525073746312
0.7894208029711121,0.0027472527472527475,1.0,0.0027472527472527475,0.8215544871794872,0.0027472527472527475
0.7885853810830585,0.0029154518950437317,1.0,0.0029154518950437317,0.8036973443223443,0.0029154518950437317
0.7885853810830585,0.0029069767441860465,1.0,0.0029069767441860465,0.8036973443223443,0.0029069767441860465
0.7885853810830585,0.002898550724637681,1.0,0.002898550724637681,0.8036973443223443,0.002898550724637681
0.7882543648632638,0.002857142857142857,1.0,0.002857142857142857,0.8036973443223443,0.002857142857142857
0.788318368959526,0.002544529262086514,1.0,0.002544529262086514,0.8036973443223443,0.002544529262086514
0.7879006580154994,0.0028328611898017,1.0,0.0028328611898017,0.8036973443223443,0.0028328611898017
0.7878366539192372,0.002840909090909091,1.0,0.002840909090909091,0.8036973443223443,0.002840909090909091
0.7876336458919667,0.0028011204481792717,1.0,0.0028011204481792717,0.8215544871794872,0.0028011204481792717
0.7876336458919667,0.002564102564102564,1.0,0.002564102564102564,0.8215544871794872,0.002564102564102564
0.786329284359204,0.0021691973969631237,1.0,0.0021691973969631237,0.8715544871794871,0.0021691973969631237
0.7853658542786262,0.0029411764705882353,1.0,0.0029411764705882353,0.8036973443223443,0.0029411764705882353
0.7854525490028581,0.0026666666666666666,1.0,0.0026666666666666666,0.8036973443223443,0.0026666666666666666
0.7859115734151773,0.002173913043478261,1.0,0.002173913043478261,0.8536973443223443,0.002173913043478261
0.7859115734151773,0.002127659574468085,1.0,0.002127659574468085,0.8370306776556776,0.002127659574468085
0.7856445612916446,0.0022935779816513763,1.0,0.0022935779816513763,0.8203640109890109,0.0022935779816513763
0.7850348380588315,0.0027100271002710027,1.0,0.0027100271002710027,0.8215544871794872,0.0027100271002710027
0.7850348380588315,0.002702702702702703,1.0,0.002702702702702703,0.8215544871794872,0.002702702702702703
0.7853135450718499,0.002044989775051125,1.0,0.002044989775051125,0.8382211538461538,0.002044989775051125
0.784350114991272,0.0025575447570332483,1.0,0.0025575447570332483,0.8036973443223443,0.0025575447570332483
0.784350114991272,0.002551020408163265,1.0,0.002551020408163265,0.8036973443223443,0.002551020408163265
0.7839324040472454,0.0029585798816568047,1.0,0.0029585798816568047,0.8036973443223443,0.0029585798816568047
0.784350114991272,0.002531645569620253,1.0,0.002531645569620253,0.8036973443223443,0.002531645569620253
0.784831830031561,0.002004008016032064,1.0,0.002004008016032064,0.8538461538461538,0.002004008016032064
0.7838683999509832,0.002890173410404624,1.0,0.002890173410404624,0.8036973443223443,0.002890173410404624
0.7838683999509832,0.002881844380403458,1.0,0.002881844380403458,0.8036973443223443,0.002881844380403458
0.7838683999509832,0.0028735632183908046,1.0,0.0028735632183908046,0.8036973443223443,0.0028735632183908046
0.7845648179080283,0.0020242914979757085,1.0,0.0020242914979757085,0.8382211538461538,0.0020242914979757085
0.7845648179080283,0.00202020202020202,1.0,0.00202020202020202,0.8382211538461538,0.00202020202020202
0.7845648179080283,0.0020161290322580645,1.0,0.0020161290322580645,0.8382211538461538,0.0020161290322580645
0.7845648179080283,0.002012072434607646,1.0,0.002012072434607646,0.8538461538461538,0.002012072434607646
