inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9602406808256185,0.0020408163265306124,1.0,0.0020408163265306124,0.7949862637362637,0.0020408163265306124
0.32026219687990515,0.5,0.3666485141642908,0.5,0.2733516483516484,0.5
0.815776126255993,0.002197802197802198,1.0,0.002197802197802198,0.7735233516483516,0.002197802197802198
0.8124285912590362,0.0022371364653243847,1.0,0.0022371364653243847,0.7735233516483516,0.0022371364653243847
0.8117438681914768,0.002207505518763797,1.0,0.002207505518763797,0.7578983516483516,0.002207505518763797
0.8117438681914768,0.0021929824561403508,1.0,0.0021929824561403508,0.7578983516483516,0.0021929824561403508
0.8077116101269608,0.0022727272727272726,1.0,0.0022727272727272726,0.7735233516483516,0.0022727272727272726
0.8077116101269607,0.0022624434389140274,1.0,0.0022624434389140274,0.7735233516483516,0.0022624434389140274
0.8077116101269607,0.002242152466367713,1.0,0.002242152466367713,0.7735233516483516,0.002242152466367713
0.8077116101269607,0.0022271714922048997,1.0,0.0022271714922048997,0.7735233516483516,0.0022271714922048997
0.8077116101269607,0.0022222222222222222,1.0,0.0022222222222222222,0.7735233516483516,0.0022222222222222222
0.8077116101269607,0.0022172949002217295,1.0,0.0022172949002217295,0.7735233516483516,0.0022172949002217295
0.8077116101269607,0.0022123893805309734,1.0,0.0022123893805309734,0.7578983516483516,0.0022123893805309734
0.8077116101269607,0.002053388090349076,1.0,0.002053388090349076,0.7556662087912088,0.002053388090349076
0.8077116101269607,0.0020491803278688526,1.0,0.0020491803278688526,0.7556662087912088,0.0020491803278688526
0.8073805939071659,0.002173913043478261,1.0,0.002173913043478261,0.7578983516483516,0.002173913043478261
0.8073805939071659,0.0021691973969631237,1.0,0.0021691973969631237,0.7578983516483516,0.0021691973969631237
0.8070268870594014,0.0022026431718061676,1.0,0.0022026431718061676,0.7578983516483516,0.0022026431718061676
0.8070268870594014,0.002188183807439825,1.0,0.002188183807439825,0.7578983516483516,0.002188183807439825
0.8070268870594014,0.002183406113537118,1.0,0.002183406113537118,0.7578983516483516,0.002183406113537118
0.8066958708396067,0.0023923444976076554,1.0,0.0023923444976076554,0.7757554945054945,0.0023923444976076554
0.8066958708396066,0.0021645021645021645,1.0,0.0021645021645021645,0.7578983516483516,0.0021645021645021645
0.8043640751300039,0.0023148148148148147,1.0,0.0023148148148148147,0.7735233516483516,0.0023148148148148147
0.8036793520624446,0.00205761316872428,1.0,0.00205761316872428,0.7556662087912088,0.00205761316872428
0.8036793520624446,0.002044989775051125,1.0,0.002044989775051125,0.7556662087912088,0.002044989775051125
0.8033256452146801,0.002277904328018223,1.0,0.002277904328018223,0.7735233516483516,0.002277904328018223
0.8029946289948853,0.002288329519450801,1.0,0.002288329519450801,0.7735233516483516,0.002288329519450801
0.8029946289948853,0.0022675736961451248,1.0,0.0022675736961451248,0.7735233516483516,0.0022675736961451248
0.8029946289948853,0.002257336343115124,1.0,0.002257336343115124,0.7735233516483516,0.002257336343115124
0.8029946289948853,0.0022471910112359553,1.0,0.0022471910112359553,0.7735233516483516,0.0022471910112359553
0.8029946289948853,0.002232142857142857,1.0,0.002232142857142857,0.7735233516483516,0.002232142857142857
0.8026636127750905,0.002386634844868735,1.0,0.002386634844868735,0.7757554945054945,0.002386634844868735
0.8026636127750905,0.002380952380952381,1.0,0.002380952380952381,0.7757554945054945,0.002380952380952381
0.8026636127750906,0.0021598272138228943,1.0,0.0021598272138228943,0.7578983516483516,0.0021598272138228943
0.8026409221471207,0.002178649237472767,1.0,0.002178649237472767,0.7578983516483516,0.002178649237472767
0.8026636127750906,0.0021551724137931034,1.0,0.0021551724137931034,0.7578983516483516,0.0021551724137931034
0.8026636127750906,0.0021413276231263384,1.0,0.0021413276231263384,0.7578983516483516,0.0021413276231263384
0.8026636127750906,0.002136752136752137,1.0,0.002136752136752137,0.7578983516483516,0.002136752136752137
0.8019788897075312,0.0027397260273972603,1.0,0.0027397260273972603,0.7542925824175825,0.0027397260273972603
0.8023099059273259,0.0023752969121140144,1.0,0.0023752969121140144,0.7578983516483516,0.0023752969121140144
0.802309905927326,0.0021321961620469083,1.0,0.0021321961620469083,0.7578983516483516,0.0021321961620469083
0.8016251828597666,0.0027624309392265192,1.0,0.0027624309392265192,0.7542925824175825,0.0027624309392265192
0.8016251828597666,0.0027548209366391185,1.0,0.0027548209366391185,0.7735233516483516,0.0027548209366391185
0.8016251828597666,0.0027472527472527475,1.0,0.0027472527472527475,0.7542925824175825,0.0027472527472527475
0.7996470939979285,0.0023094688221709007,1.0,0.0023094688221709007,0.7735233516483516,0.0023094688221709007
0.7993160777781336,0.002331002331002331,1.0,0.002331002331002331,0.7578983516483516,0.002331002331002331
0.7993160777781336,0.002325581395348837,1.0,0.002325581395348837,0.7735233516483516,0.002325581395348837
0.7986313547105743,0.002127659574468085,1.0,0.002127659574468085,0.7400412087912088,0.002127659574468085
0.7986313547105743,0.0021231422505307855,1.0,0.0021231422505307855,0.7578983516483516,0.0021231422505307855
