inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.018145716607074827,0.0,0.020637164584242893,0.0
0.024467007304649218,0.0,0.021979409147500004,0.0
0.0,0.0,0.0,0.0
0.023264572013951507,0.0,0.036324052392290064,0.0
0.03000981782892567,0.0,0.024688678861869092,0.0
0.02951809759193215,0.0,0.045498961140176625,0.0
0.022487998929794195,0.0,0.02021189302206306,0.0
0.02713641482337172,0.0,0.02016144473486478,0.0
0.02298904151517887,0.0,0.023139761271399086,0.0
0.019954716100050594,0.0,0.012250410171931098,0.0
0.04023280496076193,0.0,0.039139407686099005,0.0
0.024584120920623977,0.0,0.027308739298746304,0.0
0.031398151738485695,0.0,0.023960208274827643,0.0
0.019926631068823402,0.0,0.02193708574058429,0.0
0.03334691334698887,0.0,0.03360251639249865,0.0
0.033985672315460506,0.0,0.04061081021349654,0.0
0.025297570592061624,0.0,0.021058790922643334,0.0
0.03621028024843605,0.0,0.03483634497179079,0.0
0.028758643862154338,0.0,0.029036927767186527,0.0
0.032030210703104224,0.0,0.027890740354858584,0.0
0.031595842354190766,0.0,0.03010136126954081,0.0
0.027884396485475957,0.0,0.01733412433984756,0.0
0.02665973351698203,0.0,0.023661438116130546,0.0
0.033736524233778035,0.0,0.036464833933362736,0.0
0.026095827950693457,0.0,0.034423174782676924,0.0
0.03267979111992471,0.0,0.0268442259597321,0.0
0.03211440684132429,0.0,0.03350070123271459,0.0
0.029730543250239494,0.0,0.01864179534374627,0.0
0.028061620047581903,0.0,0.0211356925719739,0.0
0.03982561016093967,0.0,0.0392832180658379,0.0
0.02381514859177083,0.0,0.024867691328749605,0.0
0.02939795018134417,0.0,0.018857894944592942,0.0
0.0328936503562881,0.0,0.03236523094649061,0.0
0.024980969630771135,0.0,0.02100439433433863,0.0
0.032647118043247034,0.0,0.017173987837403773,0.0
0.042207547942390226,0.0,0.03614554552040924,0.0
0.029634308449681374,0.0,0.02864776690652729,0.0
0.029855900999840267,0.0,0.03708396814516207,0.0
0.034248662491282854,0.0,0.03944563088133064,0.0
0.030456516221426085,0.0,0.028612471696591212,0.0
0.024808028029909335,0.0,0.0272844440716546,0.0
0.023515834051451745,0.0,0.014963371907920752,0.0
0.040318737526119565,0.0,0.043352760718116314,0.0
0.025781228012196813,0.0,0.020090018122115656,0.0
0.015312597091767051,0.0,0.018110157893294468,0.0
0.027276252103673935,0.0,0.026729025525890432,0.0
0.016471881419342697,0.0,0.013206939755661978,0.0
0.02594633782613891,0.0,0.03150048470090515,0.0
0.027005954899508147,0.0,0.023402793735647347,0.0
0.016400762538631885,0.0,0.021350998317444372,0.0
