gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,131,131,0.5954156310411488,0.7553067062450197,0.848536009756276,0.05287600197474308,0.19245008972987526,0.30052380923699906,0.5773502691896257,0.09305905133947197
1,386,171,180,0.5,0.7829485050304431,0.848536009756276,0.03880546449586791,0.1889822365046136,0.32241644530487024,1.0,0.11037554743302948
2,372,180,191,0.5,0.7883838866479614,0.848536009756276,0.04390165122747777,0.1889822365046136,0.32739842349283743,1.0,0.11894281645496112
3,384,166,194,0.5,0.7930733661191851,0.848536009756276,0.043531370243203533,0.18569533817705186,0.32566781350575674,1.0,0.11981431718143362
4,363,174,194,0.46550514645403496,0.7929234813509336,0.8508734264510703,0.049685305746958036,0.19245008972987526,0.33245689346722396,1.0,0.12502398797201705
5,377,172,194,0.46550514645403496,0.7924703157560496,0.8508734264510703,0.05421689707342067,0.19245008972987526,0.339137745730775,1.0,0.1319487946178586
6,384,174,194,0.5,0.7947042503536622,0.8508734264510703,0.05276996626097246,0.19245008972987526,0.3382680063073872,1.0,0.13373543663296752
7,395,178,194,0.5,0.7970828657102966,0.8587926209937985,0.05270532256568426,0.19245008972987526,0.3371054413199281,1.0,0.1341097883730362
8,382,181,194,0.5,0.7988404311320199,0.8587926209937985,0.0523218248249521,0.19245008972987526,0.33621864094633735,1.0,0.1337867300204994
9,376,171,194,0.5,0.800918838296095,0.8587926209937985,0.051704406197840454,0.19611613513818404,0.33434425907300996,1.0,0.13261847939011506
10,386,171,194,0.5,0.8021340680519427,0.864677023586737,0.05149343029412241,0.19245008972987526,0.33424654542521887,1.0,0.13271296123933396
11,372,165,194,0.5,0.8044195343266781,0.864677023586737,0.050222246706306276,0.19245008972987526,0.3302816391664412,1.0,0.1316682583421725
12,375,171,194,0.5,0.8053891066629778,0.864677023586737,0.0503215982180925,0.19245008972987526,0.33002194856841005,1.0,0.13185265309400382
13,374,174,194,0.5,0.8052722757139956,0.864677023586737,0.05156739201279972,0.19611613513818404,0.33233279558564277,1.0,0.13356380754771074
14,364,167,194,0.5,0.8069388077975401,0.864677023586737,0.05034099097480905,0.19611613513818404,0.3302200908088433,1.0,0.1317919911212169
15,399,175,194,0.5,0.8067134459105367,0.864677023586737,0.05084446366057017,0.19245008972987526,0.33303978827832076,1.0,0.1330772892554886
16,370,167,194,0.5,0.8082815081729723,0.864677023586737,0.0499722194592797,0.19245008972987526,0.3306056996800625,1.0,0.1315123166784076
17,384,173,194,0.5,0.8089810313439373,0.864677023586737,0.05002214507008898,0.19245008972987526,0.3304073755301994,1.0,0.13165878335269993
18,372,172,194,0.5,0.808252390270166,0.864677023586737,0.051371415004391845,0.19245008972987526,0.33417188111137147,1.0,0.13274047752069215
19,385,172,194,0.5,0.8089038464605699,0.864677023586737,0.05144651397908653,0.19245008972987526,0.3343308331246706,1.0,0.13257798101743115
20,395,173,194,0.5,0.809600276890857,0.864677023586737,0.051681831054309575,0.19245008972987526,0.33470353878616627,1.0,0.13215467341504863
21,373,161,194,0.5,0.8099021361236632,0.864677023586737,0.05181007580429202,0.19245008972987526,0.33587792646421094,1.0,0.13164974925492773
