gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,105,105,0.5876988509449554,0.7694343301203712,0.814133741738507,0.03630880588558352,0.1796053020267749,0.29494714454921983,0.7071067811865476,0.09393243451638114
1,413,173,175,0.4854192856939133,0.7746316192632838,0.8157782089121994,0.03589616248701491,0.19611613513818404,0.32822991433442167,1.0,0.11109645643637427
2,369,158,181,0.4854192856939133,0.7752042125299151,0.8174633000263961,0.042444221827699524,0.19611613513818404,0.3352396742421881,1.0,0.1185087243161053
3,391,162,182,0.4854192856939133,0.7782281648031382,0.8174633000263961,0.04021945847919549,0.19611613513818404,0.33786681155614184,1.0,0.12527344806819124
4,364,165,182,0.4854192856939133,0.7790146726797343,0.8174633000263961,0.04454676626073621,0.19611613513818404,0.34176266842153386,1.0,0.13202955726092655
5,387,171,182,0.4854192856939133,0.7801659376592943,0.8212883993746631,0.04619889526142092,0.19611613513818404,0.34289615049366123,1.0,0.1327455670547282
6,370,163,182,0.4854192856939133,0.7812850296847336,0.8212883993746631,0.04667129474962954,0.19611613513818404,0.3458233544136012,1.0,0.13244783014506212
7,371,163,182,0.4854192856939133,0.7815022818583518,0.8266070646564757,0.04872896120158034,0.19611613513818404,0.34931984164252866,1.0,0.1348000517586695
8,389,173,182,0.4854192856939133,0.7823024474655804,0.8319285570903469,0.05006481387996686,0.19611613513818404,0.3501144765377843,1.0,0.13548791808422161
9,380,163,182,0.5,0.7841581053895846,0.8319285570903469,0.048372004863438546,0.19611613513818404,0.35037897624504977,1.0,0.13545932568565452
10,392,171,182,0.5,0.7856649452794323,0.8319285570903469,0.04720058926529284,0.1889822365046136,0.35064304062549595,1.0,0.13521578018223945
11,377,173,182,0.5,0.7867294022371345,0.8319285570903469,0.047177443216271854,0.1889822365046136,0.3516302183532121,1.0,0.13447315127313111
12,370,164,182,0.5,0.7876639024560204,0.8319285570903469,0.04749365950702574,0.1889822365046136,0.35160008200525683,1.0,0.13449404451891617
13,350,169,182,0.5,0.7886812001321778,0.8322955124373763,0.04765339984017972,0.1889822365046136,0.3522324168204523,1.0,0.13419828981136367
14,379,166,182,0.5,0.7889015700185048,0.8322955124373763,0.04815567443897143,0.1889822365046136,0.3565598027807698,1.0,0.1345478152231612
15,374,164,182,0.5,0.7898977376844394,0.8322955124373763,0.04849531089232436,0.1889822365046136,0.3561737718035589,1.0,0.13463531520598587
16,354,167,182,0.5,0.790671733880091,0.8322955124373763,0.04857681964239489,0.1889822365046136,0.3557446216833302,1.0,0.13483207835672034
17,375,170,182,0.5,0.7915342740381199,0.8362011715721588,0.04878619938141545,0.1889822365046136,0.3550342103275833,1.0,0.13484917665457918
18,390,169,182,0.5,0.7934013489620978,0.8362011715721588,0.04780626027635975,0.19611613513818404,0.3532287216094593,1.0,0.13335157263244785
19,388,162,182,0.5,0.794157909072163,0.8362011715721588,0.04778885786721468,0.19611613513818404,0.3533630741558943,1.0,0.1332662128378771
20,380,169,182,0.5,0.7949921166451093,0.8362011715721588,0.04808273315821839,0.19611613513818404,0.353306832370514,1.0,0.13345071030836309
21,361,167,182,0.5,0.7958226321668779,0.8362011715721588,0.04792317486798603,0.19611613513818404,0.3529219695090075,1.0,0.13368682569340137
22,380,166,182,0.5,0.7967302917198558,0.8362011715721588,0.04788725687809577,0.19611613513818404,0.3517897563042041,1.0,0.13367470438801138
23,388,170,182,0.5,0.796312653162724,0.8408836768549136,0.048810344840162355,0.19611613513818404,0.3559765172881061,1.0,0.13443960693753304
24,394,167,182,0.5,0.7979897340727611,0.8427136189914743,0.048213286632362067,0.19611613513818404,0.3536276325320802,1.0,0.13320035814768497
25,375,161,182,0.5,0.7985336392865101,0.8427136189914743,0.04844293577459259,0.19611613513818404,0.353722610820759,1.0,0.13313080421919393
26,387,169,182,0.5,0.7993472888794312,0.8428728169136793,0.04861166661176648,0.19611613513818404,0.35293540949183727,1.0,0.13359396192518777
27,382,173,182,0.5,0.8001829578155321,0.8458995256679396,0.04889471229566911,0.19611613513818404,0.3526808652557268,1.0,0.13354273353574972
28,387,172,182,0.5,0.8005056988145813,0.8458995256679396,0.04907672803776903,0.19611613513818404,0.3541422312605514,1.0,0.13269286559124155
29,375,165,182,0.5,0.8014666102506118,0.8500471005866954,0.04939850209771837,0.19611613513818404,0.35260344357869655,1.0,0.13299671567173546
30,371,172,182,0.5,0.8017526901229244,0.8500471005866954,0.04950614242170807,0.19611613513818404,0.35434251041991,1.0,0.13252713765446242
31,397,160,182,0.5,0.8025703849179068,0.8500471005866954,0.04914053159547292,0.19611613513818404,0.352959692038631,1.0,0.13321746458523734
32,365,165,182,0.5,0.8024960514149202,0.8507855703389892,0.04943630635861867,0.2,0.3553109569149002,1.0,0.13277570008853445
