gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,140,140,0.5,0.7686950019751834,0.8870024387420709,0.0931973392820428,0.19611613513818404,0.4889949959742861,1.0,0.19740854075464978
1,390,244,260,0.4830545339046808,0.8064194646756294,0.8870024387420709,0.06251387715755657,0.19245008972987526,0.4199428560637498,1.0,0.13451224774078616
2,378,248,303,0.5,0.8174637758450298,0.8870024387420709,0.058695369337745884,0.19245008972987526,0.41197611695535935,1.0,0.13650099382742906
3,382,272,331,0.5,0.8254670283883463,0.8870024387420709,0.05395990100984308,0.19245008972987526,0.4047763892005223,1.0,0.1341210101346882
4,371,269,342,0.5,0.8305946380888501,0.8870024387420709,0.05216694112710393,0.19245008972987526,0.398339484573621,1.0,0.13455265729362503
5,364,264,349,0.5,0.8348967275673522,0.8870024387420709,0.04946371385757451,0.19245008972987526,0.39186139845626455,1.0,0.13350843823950054
6,395,259,351,0.5,0.8386498796397128,0.8870024387420709,0.047590510638098736,0.2,0.3858908422099206,1.0,0.1328333239131223
7,372,273,354,0.5,0.8416307038128782,0.8870024387420709,0.04659176842447761,0.2,0.3815618912559579,1.0,0.13330159893073645
8,386,264,354,0.5,0.8433246636322665,0.8870024387420709,0.04676989375067,0.2,0.3800138069957227,1.0,0.13301044459895128
9,400,267,355,0.5,0.8457157614289922,0.8870024387420709,0.04469977328275145,0.19611613513818404,0.3750876285627254,1.0,0.13258819236875852
10,375,259,355,0.5,0.8468446774424028,0.887843950328215,0.04484803033382344,0.19245008972987526,0.375387946617506,1.0,0.13223910250921184
11,370,268,355,0.5,0.8485945439630032,0.8885664728267358,0.04434741790868378,0.19245008972987526,0.3717904198073688,1.0,0.13201980293825505
12,376,266,355,0.5,0.8493799281037323,0.8899588080055246,0.04469870660010069,0.19245008972987526,0.37236580414365633,1.0,0.1314957737237331
13,385,258,355,0.5,0.850329274307722,0.8925416912776168,0.04486012411801855,0.1889822365046136,0.3712090109162135,1.0,0.13234593470397232
14,393,266,355,0.5,0.8509984154710867,0.8933863501892735,0.044963366613422845,0.19611613513818404,0.37154922183665867,1.0,0.13196327214884143
15,364,259,355,0.5,0.8517070938623039,0.8933863501892735,0.045329374610073206,0.19611613513818404,0.37102580594461915,1.0,0.13227637625211078
16,381,268,355,0.5,0.8522004719411452,0.8933863501892735,0.045352329702590316,0.21320071635561044,0.3719679015309671,1.0,0.13164798522894242
