gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,101,101,0.5,0.7735205743736445,0.8786182628287892,0.08947425192148693,0.22941573387056177,0.4865168760686288,1.0,0.1822870241517262
1,388,200,209,0.5,0.811928606448782,0.8786182628287892,0.05491304320731182,0.22941573387056177,0.4210323198094984,1.0,0.13488910537242466
2,380,221,262,0.5,0.8228764729584904,0.8786182628287892,0.05129446654123055,0.21821789023599236,0.4107968967027482,1.0,0.13498848538155175
3,383,243,291,0.5,0.8290494413643537,0.8786182628287892,0.048141025897355326,0.21821789023599236,0.40284615223245485,1.0,0.13458387573261346
4,362,236,304,0.5,0.8332768685180966,0.8786182628287892,0.04704782441336196,0.21821789023599236,0.3968415263064434,1.0,0.1348816513104951
5,382,241,310,0.5,0.8367906213344811,0.8786182628287892,0.04646483032269192,0.21821789023599236,0.39553963841859124,1.0,0.1328741608893731
6,372,240,312,0.5,0.8399047239310399,0.8802886846746496,0.045114568505889616,0.21821789023599236,0.39322385140929783,1.0,0.13208716754393013
7,382,246,312,0.5,0.8403970912128806,0.8802886846746496,0.04712836484706725,0.21821789023599236,0.3995918667311057,1.0,0.13197010679784224
8,375,234,312,0.5,0.8413610400158645,0.8802886846746496,0.04783257272056943,0.21821789023599236,0.40226454423732416,1.0,0.13171369624756377
9,370,243,313,0.5,0.8433075808207386,0.8833850197885286,0.04721969822059507,0.21821789023599236,0.4011103262367027,1.0,0.130776919711522
10,381,243,313,0.5,0.8452363176459667,0.8833850197885286,0.04655750682205603,0.22360679774997896,0.3979007584848659,1.0,0.130805708578455
11,380,245,313,0.5,0.8463210509438579,0.8861071027737695,0.04690908264565545,0.22360679774997896,0.3973997524140331,1.0,0.13118338859307344
12,383,236,313,0.5,0.8471266870880907,0.8861071027737695,0.0471061918769352,0.22941573387056177,0.39745886303148537,1.0,0.1311254921041586
13,384,248,313,0.5,0.8479039070740826,0.8861071027737695,0.047316976787353,0.23570226039551584,0.39663406925481615,1.0,0.13110362685630134
14,380,238,313,0.5,0.8483860769347612,0.8861071027737695,0.04726372140005551,0.22941573387056177,0.397121813681701,1.0,0.13126794781880938
15,384,236,313,0.5,0.8503850799135886,0.8861071027737695,0.046247645305925913,0.23570226039551584,0.391809814489452,1.0,0.13067915173051406
16,385,235,313,0.5,0.8510600826561354,0.8864123693071062,0.04643019825535075,0.23570226039551584,0.39114824427758027,1.0,0.13088694958255626
17,353,237,313,0.5,0.8515262181126215,0.8893346581943073,0.04650651873700422,0.22941573387056177,0.39117753628861546,1.0,0.13088166668710235
18,361,229,313,0.5,0.852950600617706,0.8893346581943073,0.046129766484183085,0.22360679774997896,0.3861882010623893,1.0,0.13155975307733542
19,347,234,313,0.5,0.85376907736513,0.8893346581943073,0.045605485179005346,0.22360679774997896,0.3852489571274875,1.0,0.13067637455108091
20,372,243,313,0.5,0.8550119999071754,0.8893346581943073,0.04512395799209905,0.22941573387056177,0.380903014816665,1.0,0.13084481729981418
21,380,233,313,0.5,0.8556395734707138,0.8893346581943073,0.044678056615862806,0.22941573387056177,0.3801017013078209,1.0,0.1313074235380191
22,381,246,313,0.5,0.8560714038885092,0.8893346581943073,0.044819037498575846,0.22941573387056177,0.3798657005178045,1.0,0.13149818066527075
23,383,245,313,0.5,0.8563349432081888,0.8893346581943073,0.044935904697598235,0.22941573387056177,0.3800113325427692,1.0,0.1313354086785241
24,377,247,313,0.5,0.856632339898568,0.8905650067930769,0.045057810468404715,0.22360679774997896,0.37979197318902946,1.0,0.1315381677365913
