gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,133,133,0.5,0.7526491449512975,0.8835124338358796,0.09217324414088703,0.19611613513818404,0.4572255437283342,1.0,0.1940813218056213
1,363,214,230,0.5,0.7946879142867312,0.8835124338358796,0.060835651775849604,0.1889822365046136,0.41411602260494557,1.0,0.13626350099261997
2,377,228,265,0.5,0.814796736432801,0.8835124338358796,0.05735072093854967,0.2,0.3926885486133015,1.0,0.14287321815855472
3,371,241,280,0.5,0.8250778002900765,0.8987945390895451,0.04929575609606115,0.2041241452319315,0.38504865414033007,1.0,0.13837100437206845
4,370,237,287,0.5,0.8318812031739264,0.8987945390895451,0.04693950515713893,0.20851441405707477,0.37541175792435655,1.0,0.1373468062124007
5,368,224,291,0.5,0.8368869925119045,0.90063977965781,0.04519846067242004,0.20851441405707477,0.37034152785027924,1.0,0.1354371485986847
6,370,244,293,0.5,0.8400437474330349,0.90063977965781,0.04445910539978488,0.20851441405707477,0.37049354376552057,1.0,0.1354874709704497
7,377,233,293,0.5,0.8429736314767118,0.90063977965781,0.043942813229711566,0.19611613513818404,0.3673932621155858,1.0,0.13506372625976606
8,351,235,293,0.5,0.8459960574927409,0.90063977965781,0.04392826323642109,0.19611613513818404,0.36152371141913137,1.0,0.13487005535576121
9,377,237,293,0.5,0.8484550052857378,0.90063977965781,0.043153328636307844,0.19245008972987526,0.3590395204562851,1.0,0.13367726558520893
10,382,236,293,0.5,0.8499918674736557,0.90063977965781,0.04354025483367812,0.19245008972987526,0.35775456240920345,1.0,0.13323892108127508
11,373,247,293,0.5,0.8512185379209088,0.9089506499044582,0.04403144543013988,0.18569533817705186,0.35721423107208705,1.0,0.1337427365803501
12,382,239,293,0.5,0.853478576851049,0.9089506499044582,0.043283899553287625,0.18569533817705186,0.3528765281449552,1.0,0.13360321280768075
13,383,245,293,0.5,0.854887355623677,0.9089506499044582,0.043915218334106665,0.18569533817705186,0.351551404043385,1.0,0.13423516782788744
14,383,245,293,0.5,0.8572036318497045,0.9135706439101106,0.043760115145633376,0.18569533817705186,0.34723370668178904,1.0,0.13408225011861918
15,395,234,293,0.5,0.8593424369328566,0.9135706439101106,0.04347311388682291,0.18569533817705186,0.34369749233475244,1.0,0.13339700197999324
16,390,251,293,0.5,0.8608849656061127,0.9135706439101106,0.04355331606340469,0.1889822365046136,0.34217223688627724,1.0,0.1337363393580408
17,355,222,293,0.5,0.8615601808691831,0.9135706439101106,0.043894759981908386,0.1889822365046136,0.3444238588940698,1.0,0.1327727631544465
18,388,245,293,0.5,0.8625225388893818,0.9135706439101106,0.04436139268672036,0.19245008972987526,0.3449077519595526,1.0,0.1325422027609426
19,372,242,293,0.5,0.8631738620387635,0.9135706439101106,0.0446059548586691,0.19611613513818404,0.345739072553495,1.0,0.13199254349254197
20,366,228,293,0.5,0.8631148796641033,0.9135706439101106,0.045862879420959235,0.19611613513818404,0.34870718889484253,1.0,0.13290581374524849
21,382,243,293,0.5,0.8641015665756245,0.9135706439101106,0.04598976641349077,0.19611613513818404,0.3475775780464825,1.0,0.13330608094242394
22,381,234,293,0.5,0.8647424633030979,0.9135706439101106,0.046263582971643825,0.19611613513818404,0.34781429368861777,1.0,0.1332121699869008
23,370,233,293,0.5,0.8662709172124015,0.9135706439101106,0.045339866744712416,0.19611613513818404,0.3454602468575826,1.0,0.13209970914609254
24,389,233,293,0.5,0.866606139103254,0.9135706439101106,0.045561034073569276,0.19611613513818404,0.3469493923154562,1.0,0.1322580188875272
25,384,232,293,0.5,0.8676977361004441,0.9135819016953889,0.04572150680390143,0.2,0.3458628804362454,1.0,0.13180835006258457
26,381,238,293,0.5,0.8669932660753377,0.9135819016953889,0.04677406559542179,0.2,0.3496282396817393,1.0,0.13232430647597956
27,380,232,293,0.5,0.8674364945191082,0.9147799516222578,0.04693962743770543,0.2,0.35001698712127144,1.0,0.132110825693439
28,371,234,293,0.5,0.8679252114991206,0.9147799516222578,0.04703616906396278,0.19611613513818404,0.34992559527400907,1.0,0.13221896373552422
29,393,229,293,0.5,0.8683585531129572,0.91813946484673,0.047119933230197794,0.19611613513818404,0.34981426075047334,1.0,0.1323091024120916
30,368,231,293,0.5,0.8684323135878398,0.91813946484673,0.047180932116535707,0.19611613513818404,0.35071553479857015,1.0,0.1317553290053983
31,375,218,293,0.5,0.8690578963759872,0.91813946484673,0.04740585825605743,0.19611613513818404,0.3500308928389989,1.0,0.13213504374967888
32,375,222,293,0.5,0.8684876103505912,0.91813946484673,0.04847230266265693,0.19611613513818404,0.35238659569783587,1.0,0.1324978162391372
33,375,228,293,0.5,0.8686648327774829,0.91813946484673,0.04866312940031014,0.19611613513818404,0.3525758725740299,1.0,0.13268200641604813
34,383,239,293,0.5,0.8687186332199818,0.91813946484673,0.04843181887132927,0.19611613513818404,0.3536996716215307,1.0,0.1325557563849148
35,375,217,293,0.5,0.8699526674323169,0.91813946484673,0.04790186590209089,0.19611613513818404,0.3513313572016208,1.0,0.13143409911287451
36,384,228,293,0.5,0.8707022920968446,0.91813946484673,0.04812832278069052,0.19611613513818404,0.3498779499799483,1.0,0.1319543785104553
37,392,224,293,0.5,0.8713408903082268,0.91813946484673,0.04846004356854214,0.19611613513818404,0.3488298700184874,1.0,0.13272688890325077
38,391,236,293,0.5,0.8725613494981157,0.91813946484673,0.04783035768802185,0.19245008972987526,0.34607690366811866,1.0,0.13164010586344504
39,380,233,293,0.5,0.8728668594539979,0.91813946484673,0.047968224950415396,0.19245008972987526,0.34592744372800144,1.0,0.1317814677413502
40,382,227,293,0.5,0.8747471470470434,0.9194597641956163,0.04754841661216046,0.19245008972987526,0.34122285167569005,1.0,0.13153687345787707
41,364,229,293,0.5,0.8751592941552392,0.9194597641956163,0.047754212974837576,0.19245008972987526,0.34049319863875943,1.0,0.13203838201839663
42,384,230,293,0.5,0.8761353963628554,0.9194597641956163,0.047292332682561694,0.19245008972987526,0.33846302336281336,1.0,0.13154022092762588
43,369,231,293,0.5,0.8757030006280756,0.9194597641956163,0.048346726964496774,0.19245008972987526,0.33993758971915666,1.0,0.13223675563108267
44,376,237,293,0.5,0.8764066302307789,0.9219433324749006,0.04820754877066255,0.19245008972987526,0.3383920446459713,1.0,0.131851814917621
45,383,225,293,0.5,0.877371156191048,0.9219433324749006,0.04750626723078642,0.19245008972987526,0.33656518675924474,1.0,0.13107791866464194
46,392,230,293,0.5,0.8776085159885647,0.9219433324749006,0.04762213093894768,0.19245008972987526,0.3362906427064543,1.0,0.13126251436710004
47,372,221,293,0.5,0.8777689674095484,0.9219433324749006,0.04769358214065533,0.19245008972987526,0.33656704513256774,1.0,0.1310780938496105
