inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6964554844838403,0.5229668288231515,0.7071067811865476,0.6428194771439562,0.49481572766128445
0.7071067811865476,0.6410656921236844,0.5785226091661909,0.7071067811865476,0.5842732420087641,0.5513744234306537
0.7071067811865476,0.6810244970236777,0.5134164190341282,0.7071067811865476,0.6234191747607931,0.46909294339445406
0.7071067811865476,0.6223000820131339,0.5744447590341943,0.7071067811865476,0.5590898554680044,0.5584774414018893
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6798448627962558,0.43889255373660624
0.7071067811865476,0.6652282973527386,0.5489643504378438,0.7071067811865476,0.5823984954766169,0.5240971142169197
0.5773502691896257,0.7207644953368395,0.6027665463992381,0.5773502691896257,0.6802206932414484,0.5633965291886462
0.5773502691896257,0.7201490255378029,0.5957416384222177,0.5773502691896257,0.6800792881035114,0.5697671055643667
0.5773502691896257,0.7220435270926565,0.5908550426990267,0.5773502691896257,0.6799885599926142,0.5701348957237903
0.5773502691896257,0.7283826782057675,0.583958138266015,0.5773502691896257,0.682780248755779,0.5653882559671373
0.5773502691896257,0.7226870787597832,0.5884147187025389,0.5773502691896257,0.680558626802617,0.5657022151705072
0.5773502691896257,0.720678996362895,0.5879621893893836,0.5773502691896257,0.6799574973268925,0.573141452884509
0.7071067811865476,0.6645888786029652,0.534441859205263,0.7071067811865476,0.6080210606164856,0.4941528117232963
0.7071067811865476,0.655884737538982,0.5261592705999358,0.7071067811865476,0.6006520182769378,0.5107272542054756
0.5773502691896257,0.7370427546893855,0.5744447590341943,0.5773502691896257,0.6823425402967572,0.5584401648747501
0.7071067811865476,0.641556082653223,0.5421105314142174,0.7071067811865476,0.5870476753628121,0.5264100421463968
0.5773502691896257,0.7238101018250794,0.5868808093374811,0.5773502691896257,0.6870464626992301,0.5702701198355761
0.5773502691896257,0.7387691769733352,0.5744447590341943,0.5773502691896257,0.6742245463070251,0.5543462724787876
0.5773502691896257,0.7475487191955437,0.5744447590341943,0.5773502691896257,0.6724095948218218,0.5622151847606522
0.5773502691896257,0.7487711764173698,0.5569630637793234,0.5773502691896257,0.7122970291047878,0.5389635886179892
0.7071067811865476,0.6518154043460108,0.5252898070521611,0.7071067811865476,0.5968766155669762,0.5119159896652434
0.5773502691896257,0.7426747801985608,0.5785226091661909,0.5773502691896257,0.6724446519468861,0.5481478926757082
0.5773502691896257,0.7294026493556206,0.5785226091661909,0.5773502691896257,0.6710891844940343,0.5558824059335785
0.5773502691896257,0.7227266030014402,0.576071162343291,0.5773502691896257,0.6817296792359046,0.5590148825169978
0.5773502691896257,0.729909376500062,0.5744447590341943,0.5773502691896257,0.6695469032305927,0.5615310507422235
0.5773502691896257,0.724227108134024,0.5746228169445067,0.5773502691896257,0.6828308778320056,0.5478314534455025
0.5773502691896257,0.7209053231222756,0.5818946193696346,0.5773502691896257,0.6800954463956426,0.5519410038193522
0.5773502691896257,0.7407863534550779,0.5583742035207135,0.5773502691896257,0.694595815768594,0.5395089986460792
0.5773502691896257,0.7254277235817345,0.5745330666233133,0.5773502691896257,0.684149239370982,0.5635709744572206
0.5773502691896257,0.7424016197415197,0.5772057206933456,0.5773502691896257,0.6734082532816879,0.5560740869353632
0.5773502691896257,0.7330795247247694,0.5785226091661909,0.5773502691896257,0.6680836642458267,0.5503792697694937
0.5773502691896257,0.7371508819519927,0.5549892343759142,0.5773502691896257,0.6950060930224755,0.5423435900860947
0.5773502691896257,0.7222243942859542,0.5744447590341943,0.5773502691896257,0.6801792803497206,0.5593340224233785
0.5773502691896257,0.7265923914436884,0.5785226091661909,0.5773502691896257,0.6634127645630685,0.552098901343044
0.5773502691896257,0.7222119885476986,0.5771202294221291,0.5773502691896257,0.6816494811665637,0.5576944146418394
0.5773502691896257,0.7235629080670165,0.565336356157928,0.5773502691896257,0.679436254240222,0.5450084037049137
0.5773502691896257,0.7465264590886289,0.5747589649789155,0.5773502691896257,0.6729974631022696,0.5450743468674184
0.5773502691896257,0.7403426134301293,0.5681373037278594,0.5773502691896257,0.6757663557084169,0.5412448239388051
0.5773502691896257,0.742555747121431,0.562369603253588,0.5773502691896257,0.6836315482551253,0.5511308823504315
0.5773502691896257,0.7236092989318814,0.5785226091661909,0.5773502691896257,0.6556140205174638,0.5488459103365513
0.7071067811865476,0.6489716504858809,0.5248473327287467,0.7071067811865476,0.5824433510573045,0.5079454238402842
0.5773502691896257,0.7231922585619865,0.5785226091661909,0.5773502691896257,0.6852184090877007,0.5545789048394855
0.5773502691896257,0.730369335618095,0.5785226091661909,0.5773502691896257,0.6696697979516708,0.5499956310835827
0.5773502691896257,0.7230214252427156,0.5763178200238838,0.5773502691896257,0.6804598944688002,0.5521138337926478
0.7071067811865476,0.6371564237074915,0.5272761518430443,0.7071067811865476,0.5908825523335012,0.5147543777193537
0.5773502691896257,0.7301215398090082,0.5647827497471939,0.5773502691896257,0.6859136687988444,0.547240108347108
0.5773502691896257,0.7211806717785807,0.5750863145093579,0.5773502691896257,0.6799586433561032,0.5577783133226655
0.7071067811865476,0.5972045169487649,0.5631103945905258,0.7071067811865476,0.5588476827951467,0.5491245260926705
0.5773502691896257,0.7544231933448092,0.5403539561168524,0.5773502691896257,0.7107263253846603,0.5208228004262204
0.7071067811865476,0.6252744875122391,0.5539642884232095,0.7071067811865476,0.5444960639693228,0.5410813227836491
