inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.5773502691896257,0.7495152136411173,0.6249045385026926,0.5773502691896257,0.6883102476897591,0.6015670725852817,0.5773502691896257,0.5984163347039327,0.5022011051795737
0.5773502691896257,0.7424976058266524,0.6377365676770101,0.5773502691896257,0.6880013116523032,0.6184511363835918,0.5773502691896257,0.6286137755472405,0.5223967148744363
0.5773502691896257,0.7557772101153468,0.6183884353641524,0.5773502691896257,0.7030375984594005,0.5878836506337268,0.5773502691896257,0.6029185034875054,0.5017965519718819
0.5773502691896257,0.7499464490655537,0.6039843707476942,0.5773502691896257,0.6881905908897238,0.5795993691604507,0.5773502691896257,0.5977349764852521,0.5041054828428058
0.5773502691896257,0.7426172744366328,0.6186354324646186,0.5773502691896257,0.6883586881599353,0.5863442397855654,0.5773502691896257,0.6308033756897112,0.5131493183592288
0.7071067811865476,0.6562790356706221,0.5757924075852259,0.7071067811865476,0.5865277497413474,0.5546419651920506,0.7071067811865476,0.47059587346287207,0.505729221707615
0.5773502691896257,0.7471860249912782,0.6024737928464922,0.5773502691896257,0.6876043843506779,0.5768611535243705,0.5773502691896257,0.5949306343943723,0.5251655182489416
0.5773502691896257,0.7378605507438235,0.6164992870527533,0.5773502691896257,0.6913212541184302,0.5806874214515677,0.5773502691896257,0.5866640959484709,0.4876868605226513
0.5773502691896257,0.7529099197958352,0.5970420237197435,0.5773502691896257,0.7014090638622642,0.5762749315834017,0.5773502691896257,0.6033960710793825,0.5028268403582691
0.7071067811865476,0.7033718624250986,0.5332237672093884,0.7071067811865476,0.6438922693083732,0.4750224832801997,0.7071067811865476,0.6609347123975226,0.482690177653348
0.5773502691896257,0.7543676912531498,0.5998245289883775,0.5773502691896257,0.703533632483234,0.5665736100635242,0.5773502691896257,0.603187694870286,0.5039482462966254
0.5773502691896257,0.7432132099447476,0.6100796299320091,0.5773502691896257,0.6863999360956434,0.5819274339974756,0.5773502691896257,0.6314909923284745,0.5439815494812595
0.5773502691896257,0.7518611871499079,0.6023588497093204,0.5773502691896257,0.7019095609083705,0.5694875472948816,0.5773502691896257,0.6011524522164411,0.5071011917045926
0.5773502691896257,0.7474166796990648,0.5937979642500291,0.5773502691896257,0.6895152126440123,0.5780101227605009,0.5773502691896257,0.6014810306427609,0.501437693716488
0.5773502691896257,0.7414271528518988,0.607291233631773,0.5773502691896257,0.6856534748495505,0.5932792631005777,0.5773502691896257,0.6310265584725784,0.5418649182508825
