inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.6346783029174695,0.5946220032024869,0.7071067811865476,0.5679907067248757,0.5623005329929357,0.7071067811865476,0.5520071591918105,0.5513808537600423
0.7071067811865476,0.7116549848069709,0.5368663138147145,0.7071067811865476,0.6140131075144735,0.49610916476568445,0.7071067811865476,0.628715074824856,0.47136714660520734
0.7071067811865476,0.719281810969207,0.5094965787768786,0.7071067811865476,0.6361178058918688,0.4503207553294136,0.7071067811865476,0.6738244633727198,0.42709030965073963
0.7071067811865476,0.7196127158838044,0.5162476367075807,0.7071067811865476,0.6542009196627032,0.45774710085837067,0.7071067811865476,0.5922589046998255,0.4049497891286178
0.7071067811865476,0.7184396086773464,0.50069918163096,0.7071067811865476,0.6329677513832049,0.47489428942591305,0.7071067811865476,0.5741109573324855,0.44506216571568175
0.7071067811865476,0.6481820643943952,0.5842092937146819,0.7071067811865476,0.5654772323236531,0.5456496422381015,0.7071067811865476,0.5865881764194896,0.5668314722520608
0.7071067811865476,0.705907514255611,0.5332152718632901,0.7071067811865476,0.6122927638109098,0.46312190094995026,0.7071067811865476,0.5586865697779916,0.38484382387773514
0.7071067811865476,0.6494581821413717,0.5647588795758705,0.7071067811865476,0.5937430133499392,0.533509597231682,0.7071067811865476,0.5417281132332591,0.5340263099149775
0.5773502691896257,0.7219023034457432,0.6200725858667354,0.5773502691896257,0.6374248999046261,0.5776941071416303,0.5773502691896257,0.673207960245409,0.5253466781717716
0.5773502691896257,0.7709386405547969,0.5965166179931157,0.5773502691896257,0.6744716759842307,0.5597671565495709,0.5773502691896257,0.6379834982441535,0.4897415447084747
0.7071067811865476,0.6640109129945395,0.547222750861482,0.7071067811865476,0.5821891762672701,0.5065227838884883,0.7071067811865476,0.5721085818055363,0.5003139778021666
0.5773502691896257,0.777540889453992,0.5946220032024869,0.5773502691896257,0.6741617415013208,0.5553143919936321,0.5773502691896257,0.6353272332340666,0.5516084428289348
0.5773502691896257,0.7214311947666285,0.6248897287844316,0.5773502691896257,0.6423163310059219,0.5912445184601767,0.5773502691896257,0.5649278696679517,0.5331249983986184
0.5773502691896257,0.7726307062851969,0.5898206726416015,0.5773502691896257,0.6744383412871197,0.5558915371453496,0.5773502691896257,0.636315537374449,0.48213021802071715
0.5773502691896257,0.7198501470131682,0.6110458198005101,0.5773502691896257,0.6367522503157184,0.565330784407354,0.5773502691896257,0.6752127563055706,0.5170784099399389
0.7071067811865476,0.6738768274367546,0.549122622053238,0.7071067811865476,0.580558126224465,0.5272372498480263,0.7071067811865476,0.5197251907160464,0.5290379110135874
0.7071067811865476,0.643981608532674,0.5526326989692563,0.7071067811865476,0.5819817554791747,0.535703735269707,0.7071067811865476,0.5057793245925551,0.5221122195938258
0.7071067811865476,0.6772162622426201,0.5367102072708518,0.7071067811865476,0.6000237601846777,0.5045363452423169,0.7071067811865476,0.49665344587577614,0.5058963004114951
0.5773502691896257,0.7469232506538088,0.5694932660979665,0.5773502691896257,0.6639941939724127,0.5506585664985078,0.5773502691896257,0.683497090869034,0.5659939598998621
0.7071067811865476,0.716914368518089,0.4988918995929734,0.7071067811865476,0.6274001551475695,0.44715585771149224,0.7071067811865476,0.5958774346035547,0.44588869627850364
0.7071067811865476,0.6709236147450813,0.5359931679940327,0.7071067811865476,0.5872184301165495,0.5132081405065333,0.7071067811865476,0.5212216476138631,0.49303862831649464
0.5773502691896257,0.753992832029777,0.5735235754721503,0.5773502691896257,0.6777227330725825,0.538455027393964,0.5773502691896257,0.6937015061387171,0.5348224659972733
0.5773502691896257,0.7358488854353429,0.5899005310781896,0.5773502691896257,0.6448736763065245,0.5703739326182036,0.5773502691896257,0.5714325169578459,0.5677394277932448
0.5773502691896257,0.7668777519605912,0.5940681059432154,0.5773502691896257,0.6725084818954191,0.556908871324744,0.5773502691896257,0.6334336273976112,0.5166180275999716
0.5773502691896257,0.7226653549136148,0.6183549471877365,0.5773502691896257,0.6382904271750882,0.5686137049063644,0.5773502691896257,0.6803818710359408,0.5343840760200087
0.5773502691896257,0.7635939657992356,0.6074865780975603,0.5773502691896257,0.6700162521019308,0.539616412959998,0.5773502691896257,0.6540780337720282,0.506567409490522
0.7071067811865476,0.6501217227595103,0.5428161996207416,0.7071067811865476,0.5793040850232003,0.5080807080129531,0.7071067811865476,0.5358467342281743,0.4923413283577578
0.7071067811865476,0.6959976424697755,0.5102089218692515,0.7071067811865476,0.5993937079716732,0.4908271217316893,0.7071067811865476,0.5093310209100294,0.4600135580705688
0.5773502691896257,0.7422432553234302,0.5946220032024869,0.5773502691896257,0.6617318220389644,0.5548708763314629,0.5773502691896257,0.6084821727937625,0.5491649921503499
0.5773502691896257,0.7434779022056852,0.5796003081826777,0.5773502691896257,0.6404146946581832,0.5587940058345993,0.5773502691896257,0.5721756604799447,0.5665535660307629
0.7071067811865476,0.645083172063213,0.5470449156659325,0.7071067811865476,0.5954348790770965,0.49565077389047324,0.7071067811865476,0.5410118455415993,0.4876959393470271
0.7071067811865476,0.6817104423580188,0.5390289186831798,0.7071067811865476,0.6074636666977636,0.5058737022374821,0.7071067811865476,0.4864690579141754,0.5089711728193451
0.5773502691896257,0.7234966059514921,0.5844017986841268,0.5773502691896257,0.6370417382242182,0.5641082890169548,0.5773502691896257,0.6729743320844941,0.5625050125925211
0.5773502691896257,0.7195914040242775,0.5898093635412408,0.5773502691896257,0.6346512089133894,0.5646223865624117,0.5773502691896257,0.6735655026844707,0.5659075209888972
0.5773502691896257,0.7784327894497386,0.5649260669084244,0.5773502691896257,0.6856279121334363,0.5330555974565022,0.5773502691896257,0.6149400930758804,0.5348916108201938
0.5773502691896257,0.731272988137508,0.5940420131764795,0.5773502691896257,0.6494461199167668,0.5362347784192201,0.5773502691896257,0.5610491802429217,0.506842939066043
0.5773502691896257,0.7298129876822388,0.5946220032024869,0.5773502691896257,0.6422973750794406,0.5554729370009012,0.5773502691896257,0.6353697923474287,0.5498278012093816
0.7071067811865476,0.7300410341789947,0.482859603300187,0.7071067811865476,0.6571966743426704,0.43325342653936305,0.7071067811865476,0.5662804838556191,0.4327357046000758
0.5773502691896257,0.724881068863577,0.6029013568405538,0.5773502691896257,0.6582963012701138,0.5665825838627628,0.5773502691896257,0.6026365041002333,0.5335834990894246
0.5773502691896257,0.7510922087666532,0.5715290167031455,0.5773502691896257,0.6447950665928807,0.5494617965067112,0.5773502691896257,0.5713055403589812,0.5215285272020269
0.5773502691896257,0.7612931959577947,0.568151317275396,0.5773502691896257,0.6740330342007267,0.5342649577676248,0.5773502691896257,0.6192369307881591,0.5034051907925894
0.5773502691896257,0.7420843196349689,0.5946220032024869,0.5773502691896257,0.6487786448106447,0.551146995372098,0.5773502691896257,0.587943673569945,0.5607768174920752
0.7071067811865476,0.7152646652579459,0.4951084110597557,0.7071067811865476,0.5998770379775449,0.4579895822741853,0.7071067811865476,0.6027681135056091,0.40701374178245664
0.5773502691896257,0.7322730073174569,0.5890641999408517,0.5773502691896257,0.6462911175370749,0.5637752214427386,0.5773502691896257,0.5638003001854885,0.571767925662713
0.5773502691896257,0.6962502528270618,0.6276422310491779,0.5773502691896257,0.6376699851239865,0.5873340386619726,0.5773502691896257,0.5211322959416325,0.5497330000725993
0.5773502691896257,0.7243662945397448,0.5870898121560997,0.5773502691896257,0.6372032002448921,0.5605525662442488,0.5773502691896257,0.6782915052248445,0.5518508788368751
0.5773502691896257,0.7725274338233888,0.5842092937146819,0.5773502691896257,0.6745442850424899,0.5335901240056434,0.5773502691896257,0.6411568173812803,0.5704138843925534
0.5773502691896257,0.7228197279151668,0.5964659885873589,0.5773502691896257,0.6381260274583203,0.5466704024842747,0.5773502691896257,0.677385523071504,0.5274482136287163
0.5773502691896257,0.7188711332580147,0.5935832525582965,0.5773502691896257,0.636634151998281,0.5645079860723523,0.5773502691896257,0.6694791833445409,0.5829327554963877
0.5773502691896257,0.7742502336718624,0.5738697373979312,0.5773502691896257,0.6750053032224974,0.5356700749218108,0.5773502691896257,0.6331759075432024,0.5710446506745436
