inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.7071067811865476,0.6512383878543327,0.4801899546624798,0.7071067811865476,0.6428194771439562,0.49481572766128445
0.7071067811865476,0.5811000873532646,0.5574751703561955,0.7071067811865476,0.5842732420087641,0.5513744234306537
0.7071067811865476,0.6411959157582207,0.484445056978956,0.7071067811865476,0.6234191747607931,0.46909294339445406
0.7071067811865476,0.5830608048198616,0.5622268513608201,0.7071067811865476,0.5590898554680044,0.5584774414018893
0.7071067811865476,0.6810156967250611,0.44395179059229095,0.7071067811865476,0.6798448627962558,0.43889255373660624
0.7071067811865476,0.5999935685630855,0.5258686854618547,0.7071067811865476,0.5823984954766169,0.5240971142169197
0.5773502691896257,0.6817042131702205,0.566200817203049,0.5773502691896257,0.6802206932414484,0.5633965291886462
0.5773502691896257,0.678986324662969,0.5631919917926803,0.5773502691896257,0.6800792881035114,0.5697671055643667
0.5773502691896257,0.6805514630527402,0.5693812749795812,0.5773502691896257,0.6799885599926142,0.5701348957237903
0.5773502691896257,0.6850212362345812,0.5650294737794224,0.5773502691896257,0.682780248755779,0.5653882559671373
0.5773502691896257,0.6810596569714278,0.5629020287593491,0.5773502691896257,0.680558626802617,0.5657022151705072
0.5773502691896257,0.680577422254653,0.5683621234081793,0.5773502691896257,0.6799574973268925,0.573141452884509
0.7071067811865476,0.6096013077926907,0.4985386669052712,0.7071067811865476,0.6080210606164856,0.4941528117232963
0.7071067811865476,0.6101505623107495,0.5062014531398529,0.7071067811865476,0.6006520182769378,0.5107272542054756
0.5773502691896257,0.6859956985631895,0.5622268513608201,0.5773502691896257,0.6823425402967572,0.5584401648747501
0.7071067811865476,0.5763962345790274,0.5240011226260953,0.7071067811865476,0.5870476753628121,0.5264100421463968
0.5773502691896257,0.6818183735364735,0.5692496621372873,0.5773502691896257,0.6870464626992301,0.5702701198355761
0.5773502691896257,0.6893315314282907,0.5622268513608201,0.5773502691896257,0.6742245463070251,0.5543462724787876
0.5773502691896257,0.6938241617145233,0.5622268513608201,0.5773502691896257,0.6724095948218218,0.5622151847606522
0.5773502691896257,0.7078673414982107,0.5311148284715395,0.5773502691896257,0.7122970291047878,0.5389635886179892
0.7071067811865476,0.5975588924063534,0.5049676009271743,0.7071067811865476,0.5968766155669762,0.5119159896652434
0.5773502691896257,0.6975700605848162,0.5578119328693264,0.5773502691896257,0.6724446519468861,0.5481478926757082
0.5773502691896257,0.6824726936418765,0.5574751703561955,0.5773502691896257,0.6710891844940343,0.5558824059335785
0.5773502691896257,0.6796983443142647,0.5608160651904358,0.5773502691896257,0.6817296792359046,0.5590148825169978
0.5773502691896257,0.6722166883320962,0.5622268513608201,0.5773502691896257,0.6695469032305927,0.5615310507422235
0.5773502691896257,0.6872272795691116,0.5522421552921282,0.5773502691896257,0.6828308778320056,0.5478314534455025
0.5773502691896257,0.6810584516678045,0.5540977605956504,0.5773502691896257,0.6800954463956426,0.5519410038193522
0.5773502691896257,0.6988098813270777,0.5435627975731144,0.5773502691896257,0.694595815768594,0.5395089986460792
0.5773502691896257,0.6814665732696233,0.5573723315686794,0.5773502691896257,0.684149239370982,0.5635709744572206
0.5773502691896257,0.6885075169925274,0.552923928889046,0.5773502691896257,0.6734082532816879,0.5560740869353632
0.5773502691896257,0.6869179843616326,0.5574751703561955,0.5773502691896257,0.6680836642458267,0.5503792697694937
0.5773502691896257,0.7003687164464583,0.5460109332819446,0.5773502691896257,0.6950060930224755,0.5423435900860947
0.5773502691896257,0.6820533045465779,0.5622268513608201,0.5773502691896257,0.6801792803497206,0.5593340224233785
0.5773502691896257,0.6762298155294456,0.5574751703561955,0.5773502691896257,0.6634127645630685,0.552098901343044
0.5773502691896257,0.6835296538225452,0.5628443765278212,0.5773502691896257,0.6816494811665637,0.5576944146418394
0.5773502691896257,0.6813019603970665,0.5507765971214748,0.5773502691896257,0.679436254240222,0.5450084037049137
0.5773502691896257,0.6927335616583281,0.5394025780826447,0.5773502691896257,0.6729974631022696,0.5450743468674184
0.5773502691896257,0.6874774591871086,0.5476574135728315,0.5773502691896257,0.6757663557084169,0.5412448239388051
0.5773502691896257,0.6926986001492812,0.55029142044789,0.5773502691896257,0.6836315482551253,0.5511308823504315
0.5773502691896257,0.6760332165570708,0.5574751703561955,0.5773502691896257,0.6556140205174638,0.5488459103365513
0.7071067811865476,0.601508507836132,0.49975191233547,0.7071067811865476,0.5824433510573045,0.5079454238402842
0.5773502691896257,0.6801524627977453,0.5574751703561955,0.5773502691896257,0.6852184090877007,0.5545789048394855
0.5773502691896257,0.6723804667939207,0.5574751703561955,0.5773502691896257,0.6696697979516708,0.5499956310835827
0.5773502691896257,0.6801386692164222,0.5546482213244398,0.5773502691896257,0.6804598944688002,0.5521138337926478
0.7071067811865476,0.5818465497166644,0.5188187392356614,0.7071067811865476,0.5908825523335012,0.5147543777193537
0.5773502691896257,0.695846778834255,0.5423006676959844,0.5773502691896257,0.6859136687988444,0.547240108347108
0.5773502691896257,0.6818716211215801,0.5552927898907215,0.5773502691896257,0.6799586433561032,0.5577783133226655
0.7071067811865476,0.5485433390566349,0.5564295816694259,0.7071067811865476,0.5588476827951467,0.5491245260926705
0.5773502691896257,0.7134501814812794,0.5286238751427067,0.5773502691896257,0.7107263253846603,0.5208228004262204
0.7071067811865476,0.5609204540449844,0.5343981815582246,0.7071067811865476,0.5444960639693228,0.5410813227836491
