inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.7071067811865476,0.5856196850185971,0.5420107778210574,0.7071067811865476,0.5769014675406703,0.5502414889003687,0.7071067811865476,0.5882073499752166,0.5542592479879439
0.5773502691896257,0.6631934289387595,0.5585609048216073,0.5773502691896257,0.6851287906130956,0.5632304494286894,0.5773502691896257,0.6245502871291081,0.53311289472602
0.7071067811865476,0.6563080894506286,0.44230670164966734,0.7071067811865476,0.6634932073481271,0.4393911272360007,0.7071067811865476,0.703092829093765,0.4240082978300676
0.5773502691896257,0.6676593993723634,0.5450576778776126,0.5773502691896257,0.6883725312330135,0.5414247210357619,0.5773502691896257,0.6350348195289465,0.5520413748200844
0.5773502691896257,0.6657846381501529,0.5554837473647478,0.5773502691896257,0.6852484890607368,0.5466636358574338,0.5773502691896257,0.6250087312157288,0.5199168339691516
0.5773502691896257,0.6715618945150506,0.5598951410863044,0.5773502691896257,0.7084818525411292,0.5591980777025619,0.5773502691896257,0.6628365829737083,0.5593224309060377
0.5773502691896257,0.6646027919191645,0.5429377447590017,0.5773502691896257,0.6848236881957774,0.5420544998074526,0.5773502691896257,0.6249302781635863,0.5285758613318986
0.5773502691896257,0.6628570909728537,0.5482013913701755,0.5773502691896257,0.6812152188831907,0.547309211396202,0.5773502691896257,0.618750871690567,0.5589691365047079
0.5773502691896257,0.6719795338563119,0.5517627111204165,0.5773502691896257,0.7073838900962282,0.5320427298765993,0.5773502691896257,0.6611060412040917,0.5247858779935096
0.5773502691896257,0.6574476222233644,0.5525928073416835,0.5773502691896257,0.6869862006530256,0.5559102823252953,0.5773502691896257,0.6543003842298697,0.5338139403535294
0.5773502691896257,0.6618023500360829,0.5531978813744313,0.5773502691896257,0.684925103820782,0.5414042493643705,0.5773502691896257,0.6270197859769033,0.5448774090304717
0.5773502691896257,0.6579274481623145,0.5651030134657198,0.5773502691896257,0.686135800745259,0.5606001300723605,0.5773502691896257,0.6554953633038494,0.5321500433074198
0.5773502691896257,0.6639300738781383,0.5556774275081074,0.5773502691896257,0.7069124269791346,0.5680040800890557,0.5773502691896257,0.6628804739261409,0.546508291913669
0.5773502691896257,0.6657277850073148,0.5509906141732169,0.5773502691896257,0.6864219487274338,0.5492511825889147,0.5773502691896257,0.6346110691112238,0.5422310370011069
0.5773502691896257,0.6570437537825023,0.5573970298217009,0.5773502691896257,0.6855047245851716,0.5452940139321245,0.5773502691896257,0.6593624619726731,0.5220884660526924
0.5773502691896257,0.6723368532831518,0.5524861839583883,0.5773502691896257,0.7063834386083953,0.5339869606271356,0.5773502691896257,0.6566229389168607,0.525518067173408
0.5773502691896257,0.6634517467922465,0.5396470370920332,0.5773502691896257,0.6851331060884344,0.5373901716423837,0.5773502691896257,0.6246869472335214,0.528423286990175
0.5773502691896257,0.6746840034490547,0.5480999207157219,0.5773502691896257,0.7119853608388098,0.54017565582539,0.5773502691896257,0.6612997007960488,0.5186935292382547
0.5773502691896257,0.6585103543598254,0.5501337659509988,0.5773502691896257,0.6857718479379455,0.5419326380475709,0.5773502691896257,0.6569408985000088,0.5173360968351896
0.5773502691896257,0.6718425513186481,0.5442397141448645,0.5773502691896257,0.7027784903807607,0.5357689117452268,0.5773502691896257,0.6761727063949325,0.5470129013030031
0.5773502691896257,0.6747202409626403,0.5586468707253017,0.5773502691896257,0.7078180041566697,0.5524448962187675,0.5773502691896257,0.6666692683138964,0.5307078918856967
0.5773502691896257,0.6640995240789279,0.546989083472033,0.5773502691896257,0.697576444712087,0.5379234604739186,0.5773502691896257,0.6586668073905687,0.5516490571016339
