inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.017726097750281705,0.009115493105670011,0.0,0.029437831174767604,0.009504564223350396,0.0,0.03169590620151542,0.008093647825526847
0.0,0.021124762233974945,0.008688171900735514,0.0,0.017078042014084225,0.005660601028847334,0.0,0.02868009800826809,0.020306352477656747
0.0,0.019923790114936356,0.009820665186172247,0.0,0.019096618573937463,0.012051513912199207,0.0,0.035721833504725076,0.02117351012132917
0.0,0.01788175588923301,0.00588062857121776,0.0,0.02940527467160962,0.010873878809517372,0.0,0.031803269781305724,0.014385620766963545
0.0,0.021618510239317604,0.005884280956832494,0.0,0.016732386462463607,0.011737416728567611,0.0,0.02866615829208316,0.021539180320531353
0.0,0.020082095410362422,0.0080186196787399,0.0,0.03521486919418078,0.0052451721099250285,0.0,0.04575312038614731,0.008647605603785679
0.0,0.01792377281188238,0.011062433584028752,0.0,0.029623894446536972,0.009173449907473225,0.0,0.03347535718431433,0.024379044652889453
0.0,0.017438879476948593,0.008937440055825807,0.0,0.02494363179514005,0.010884940279174932,0.0,0.03293027301316855,0.024026288381926865
0.0,0.02011912829966838,0.005972176365003795,0.0,0.01908340080640688,0.006776555367966271,0.0,0.03597343527814475,0.0202539301316953
0.0,0.014840392927875591,0.018261901814047382,0.0,0.02040855943917554,0.023182022994432033,0.0,0.025459701147496797,0.015582285823180735
0.0,0.02011717252210003,0.007198441628345533,0.0,0.01913545476298309,0.011359224315467329,0.0,0.035372271424522844,0.026126307804043836
0.0,0.02108249856412668,0.011446387422899475,0.0,0.01792895201108083,0.005466260095348348,0.0,0.028016457371906115,0.009599396572743512
0.0,0.02055371512780386,0.011709300924756796,0.0,0.019877125977295247,0.013866828747229725,0.0,0.03533512920852405,0.023722856595377064
0.0,0.01798386303489817,0.007608331366631342,0.0,0.029180773631742124,0.008566995752228749,0.0,0.031071987275921524,0.025933174145052716
0.0,0.021012938666729514,0.008238898556069008,0.0,0.018030544057133092,0.0038465418740006785,0.0,0.027627637735124482,0.014077116374381821
0.0,0.017853334466413993,0.003758604135656412,0.0,0.02926813590673433,0.007761147307143652,0.0,0.030912794939002404,0.028143300396061256
0.0,0.02267405321395588,0.010014762271598303,0.0,0.01735863639693502,0.016227880132733793,0.0,0.03589403891146669,0.019700490627086568
0.0,0.017853550349219423,0.010228972078921707,0.0,0.02981215306415451,0.0062197731149233665,0.0,0.03168286940278745,0.021348453540080043
0.0,0.018076589553096416,0.003998952671003082,0.0,0.029019400085158804,0.008543485096205023,0.0,0.029504901855263246,0.014589830017845347
0.0,0.020891093360912872,0.007357372464955508,0.0,0.018639040739186714,0.008478507733387718,0.0,0.027518574364972792,0.011748206402078291
0.0,0.02105381372471798,0.021557325456045252,0.0,0.018288537411625692,0.01557933565844087,0.0,0.028005700580797332,0.02480464228429175
0.0,0.01795368796713868,0.005948544200476626,0.0,0.030333358075651608,0.007273585867853464,0.0,0.0321293533141935,0.010253131918650142
0.0,0.02097721052203305,0.010407840100991111,0.0,0.017325395384178446,0.006406620556806847,0.0,0.02848001861990886,0.012546078430697518
0.0,0.019329038229964405,0.009818472020266648,0.0,0.01822260007270004,0.0055239787653293924,0.0,0.035989497687656885,0.014636635711258282
0.0,0.02140169380650476,0.011692160081988416,0.0,0.015740824682366327,0.009282948619404461,0.0,0.027824363579717692,0.013400568092415355
0.0,0.01945651240808429,0.007320758072162012,0.0,0.018748586242655806,0.010195510043528509,0.0,0.033405131097386645,0.019198148453920736
0.0,0.028209398025929217,0.015139395493316716,0.0,0.02917338119189637,0.010669960469292125,0.0,0.02997126124189476,0.011541731528006388
0.0,0.0211444281312576,0.005913539976281619,0.0,0.018694824481419587,0.007303345239426426,0.0,0.027657563940033214,0.016723471262481027
0.0,0.017792871720097688,0.0097004904671462,0.0,0.029768702658223366,0.013505501503093431,0.0,0.03317689992445984,0.014291862159957536
0.0,0.017725397987451742,0.012057245691660012,0.0,0.02364463131845625,0.007488237926888397,0.0,0.03465492368829553,0.023234636258212715
0.0,0.020700686922568844,0.005663475822031419,0.0,0.019302106257490365,0.008131597209695815,0.0,0.03389538236478836,0.009699335542661324
0.0,0.021216271653673846,0.009648964233192744,0.0,0.02124968374833501,0.008744674750842977,0.0,0.034742453854083234,0.008088611997324847
0.0,0.016019741859808145,0.00884642261833543,0.0,0.01363116427357509,0.006113458868981635,0.0,0.029266036285960112,0.016843009055822384
0.0,0.01892488421880393,0.01136923208775098,0.0,0.02295035407973913,0.012089805689502896,0.0,0.024871368837719676,0.025794382095960612
0.0,0.014966319078184194,0.008825216605876427,0.0,0.023948866217823012,0.009399143503075427,0.0,0.021631429893039816,0.018863995758052362
