inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9607960143908083,0.2041241452319315,0.9676345478083965,0.2041241452319315,0.5460526315789473,0.2041241452319315
0.9596730282658811,0.2041241452319315,0.957832439430368,0.2041241452319315,0.5427631578947368,0.2041241452319315
0.9594123917797347,0.2,0.9630109117810246,0.2,0.48026315789473684,0.2
0.9593809711756736,0.2,0.9680044386905863,0.2,0.5427631578947368,0.2
0.9591909452000199,0.19611613513818404,0.9574625485481782,0.19611613513818404,0.5263157894736842,0.19611613513818404
0.9591857084326763,0.22360679774997896,0.9598668392824117,0.22360679774997896,0.5460526315789473,0.22360679774997896
0.958920049800799,0.2041241452319315,0.9557980395783244,0.2041241452319315,0.569078947368421,0.2041241452319315
0.958920049800799,0.2,0.9556130941372295,0.2,0.5855263157894737,0.2
0.9586541765473092,0.2,0.957832439430368,0.2,0.5328947368421053,0.2
0.9582349346895702,0.2041241452319315,0.9622711300166451,0.2041241452319315,0.6085526315789473,0.2041241452319315
0.9581878037834786,0.21320071635561044,0.9631958572221194,0.21320071635561044,0.46710526315789475,0.21320071635561044
0.9580470120057184,0.2,0.9646754207508785,0.2,0.4506578947368421,0.2
0.9580470120057184,0.19611613513818404,0.9633808026632144,0.19611613513818404,0.5460526315789473,0.19611613513818404
0.9578905099259276,0.21320071635561044,0.9565378213427039,0.21320071635561044,0.5230263157894737,0.21320071635561044
0.957770879839154,0.2041241452319315,0.9554281486961347,0.2041241452319315,0.5789473684210527,0.2041241452319315
0.9576330069153229,0.21821789023599236,0.9611614573700759,0.21821789023599236,0.6019736842105263,0.21821789023599236
0.9575259536550383,0.19611613513818404,0.957832439430368,0.19611613513818404,0.5328947368421053,0.19611613513818404
0.9573694515752474,0.1889822365046136,0.9637506935454041,0.1889822365046136,0.4934210526315789,0.1889822365046136
0.957320217377354,0.21821789023599236,0.9582023303125577,0.21821789023599236,0.5822368421052632,0.21821789023599236
0.957254843634205,0.20851441405707477,0.9631958572221194,0.20851441405707477,0.45723684210526316,0.20851441405707477
0.9571247400127443,0.22360679774997896,0.9539485851673756,0.22360679774997896,0.5361842105263158,0.22360679774997896
0.9570438705891772,0.19245008972987526,0.9633808026632144,0.19245008972987526,0.5460526315789473,0.19245008972987526
0.9568768949746994,0.21821789023599236,0.9561679304605142,0.21821789023599236,0.5427631578947368,0.21821789023599236
0.9568379196898803,0.2041241452319315,0.9633808026632144,0.2041241452319315,0.46710526315789475,0.2041241452319315
0.9567832341030309,0.21320071635561044,0.9619012391344554,0.21320071635561044,0.4309210526315789,0.21320071635561044
0.9567572648879258,0.2041241452319315,0.9546883669317552,0.2041241452319315,0.5888157894736842,0.2041241452319315
0.9566973425337326,0.20851441405707477,0.9611614573700759,0.20851441405707477,0.5789473684210527,0.20851441405707477
0.9566686261619882,0.2,0.963935638986499,0.2,0.47368421052631576,0.2
