inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9521041524378919,0.1796053020267749,0.9552023121387283,0.1796053020267749
0.951720127860319,0.1767766952966369,0.9552023121387283,0.1767766952966369
0.9516841872548203,0.17149858514250885,0.9624277456647399,0.17149858514250885
0.9502472699033443,0.17407765595569785,0.9499036608863198,0.17407765595569785
0.950117827661567,0.1690308509457033,0.9497832369942196,0.1690308509457033
0.9499111173835532,0.17407765595569785,0.9426782273603083,0.17407765595569785
0.9496134160710691,0.19245008972987526,0.9570086705202312,0.19245008972987526
0.9495381589537567,0.1796053020267749,0.9491811175337187,0.1796053020267749
0.9495028033428542,0.18569533817705186,0.9521917148362236,0.18569533817705186
0.949139399824794,0.17407765595569785,0.9503853564547207,0.17407765595569785
0.9490517846966388,0.1690308509457033,0.9497832369942196,0.1690308509457033
0.9490300789596455,0.1690308509457033,0.9509874759152216,0.1690308509457033
0.9489244264981102,0.17407765595569785,0.9636319845857418,0.17407765595569785
0.9488204924582009,0.1690308509457033,0.9454479768786127,0.1690308509457033
0.9486566939712895,0.17407765595569785,0.9653179190751445,0.17407765595569785
0.948631319830683,0.1767766952966369,0.9502649325626205,0.1767766952966369
0.9485822290341593,0.17407765595569785,0.9509874759152216,0.17407765595569785
0.9484721159888285,0.17149858514250885,0.9503853564547207,0.17149858514250885
0.9484380522409924,0.16666666666666666,0.9494219653179191,0.16666666666666666
0.9482845277216753,0.17149858514250885,0.9508670520231214,0.17149858514250885
0.9482649060279306,0.1767766952966369,0.963752408477842,0.1767766952966369
0.9482432002909373,0.17407765595569785,0.9651974951830443,0.17407765595569785
0.9480827045860164,0.17149858514250885,0.9503853564547207,0.17149858514250885
0.9480395856093279,0.18257418583505536,0.9526734104046243,0.18257418583505536
0.9480111158723171,0.1767766952966369,0.9571290944123314,0.1767766952966369
0.9479095583729545,0.1767766952966369,0.9523121387283237,0.1767766952966369
0.9478506201673963,0.17149858514250885,0.9509874759152216,0.17149858514250885
0.9477940585023846,0.17149858514250885,0.9641136801541426,0.17149858514250885
0.947734328116644,0.17407765595569785,0.9495423892100193,0.17407765595569785
0.9476467129884888,0.16666666666666666,0.9507466281310212,0.16666666666666666
0.9476335627974636,0.16666666666666666,0.9514691714836223,0.16666666666666666
0.9474805379610306,0.17149858514250885,0.9511078998073218,0.17149858514250885
0.9474006861986614,0.1767766952966369,0.9493015414258189,0.1767766952966369
0.9473945071932398,0.1767766952966369,0.9485789980732178,0.1767766952966369
0.9473487191787067,0.1767766952966369,0.9470134874759152,0.1767766952966369
0.9473425401732851,0.17407765595569785,0.9490606936416185,0.17407765595569785
0.9473060998849023,0.1767766952966369,0.9493015414258189,0.1767766952966369
0.9472802991857362,0.1690308509457033,0.951228323699422,0.1690308509457033
0.9471050689294258,0.19611613513818404,0.9480973025048169,0.19611613513818404
0.9470825710122504,0.17407765595569785,0.9486994219653179,0.17407765595569785
0.9470735157833979,0.17149858514250885,0.9515895953757225,0.17149858514250885
0.9469802213327054,0.1767766952966369,0.9495423892100193,0.1767766952966369
0.9469515444101084,0.17407765595569785,0.9483381502890174,0.17407765595569785
0.9468941905649148,0.1767766952966369,0.9489402697495183,0.1767766952966369
0.9467869537430148,0.17407765595569785,0.9493015414258189,0.17407765595569785
0.9467853693826503,0.1796053020267749,0.9547206165703276,0.1796053020267749
0.9467791903772289,0.19611613513818404,0.9478564547206165,0.19611613513818404
0.946771427011443,0.2041241452319315,0.947495183044316,0.2041241452319315
0.9467574846402357,0.2,0.9472543352601156,0.2
0.9467221290293332,0.1796053020267749,0.9533959537572254,0.1796053020267749
0.9467194599914883,0.17407765595569785,0.9493015414258189,0.17407765595569785
0.946647371594905,0.1767766952966369,0.9486994219653179,0.1767766952966369
0.9466468719120207,0.1796053020267749,0.9546001926782274,0.1796053020267749
0.9463975423402027,0.18257418583505536,0.9609826589595376,0.18257418583505536
0.9462997873057147,0.1796053020267749,0.9484585741811176,0.1796053020267749
0.9461561101954321,0.19245008972987526,0.9476156069364162,0.19245008972987526
0.9460827299357822,0.1767766952966369,0.9495423892100193,0.1767766952966369
0.9459176395858044,0.1796053020267749,0.9526734104046243,0.1796053020267749
0.9459079993623559,0.18257418583505536,0.9480973025048169,0.18257418583505536
0.9458579092000639,0.18569533817705186,0.9480973025048169,0.18569533817705186
0.9457503798808659,0.1796053020267749,0.9472543352601156,0.1796053020267749
0.9456984128609113,0.1767766952966369,0.9495423892100193,0.1767766952966369
0.9456364643706604,0.1767766952966369,0.9645953757225434,0.1767766952966369
0.9456340878301136,0.2041241452319315,0.9458092485549133,0.2041241452319315
0.9454591500711013,0.19245008972987526,0.9471339113680154,0.19245008972987526
0.9453524129320856,0.18257418583505536,0.9626685934489403,0.18257418583505536
0.9453368862005137,0.1796053020267749,0.9491811175337187,0.1796053020267749
0.9452787401751377,0.1889822365046136,0.9483381502890174,0.1889822365046136
0.9452128307839756,0.1796053020267749,0.9489402697495183,0.1796053020267749
0.9451865304019255,0.1796053020267749,0.9529142581888247,0.1796053020267749
0.9451185369675148,0.1889822365046136,0.9471339113680154,0.1889822365046136
0.9450257421997064,0.18569533817705186,0.94376204238921,0.18569533817705186
0.9450249500195241,0.18257418583505536,0.9434007707129094,0.18257418583505536
0.9450024521023487,0.18257418583505536,0.9431599229287091,0.18257418583505536
0.9448451251181568,0.1796053020267749,0.9495423892100193,0.1796053020267749
0.944771744858507,0.18257418583505536,0.9483381502890174,0.18257418583505536
0.9447440673016784,0.1796053020267749,0.9513487475915221,0.1796053020267749
0.944693684642088,0.19245008972987526,0.9484585741811176,0.19245008972987526
0.9446425098023156,0.1796053020267749,0.9623073217726397,0.1796053020267749
0.9444037466953898,0.18257418583505536,0.9541184971098265,0.18257418583505536
0.9442383638481139,0.18569533817705186,0.9582129094412332,0.18569533817705186
0.944172454456952,0.18569533817705186,0.953155105973025,0.18569533817705186
0.9440910183342183,0.18257418583505536,0.9509874759152216,0.18257418583505536
0.9440548705431334,0.18569533817705186,0.9483381502890174,0.18569533817705186
0.9440254014403542,0.1889822365046136,0.9470134874759152,0.1889822365046136
0.9440213064781814,0.18257418583505536,0.9561657032755299,0.18257418583505536
0.9439546049068372,0.19245008972987526,0.9483381502890174,0.19245008972987526
0.9439390781752653,0.18569533817705186,0.9502649325626205,0.18569533817705186
0.9438902798760397,0.18569533817705186,0.9538776493256262,0.18569533817705186
0.9437782899730465,0.19245008972987526,0.9436416184971098,0.19245008972987526
0.9437635554216568,0.18257418583505536,0.9444845857418112,0.18257418583505536
0.9437458105855748,0.1889822365046136,0.9490606936416185,0.1889822365046136
0.9437069937566451,0.18569533817705186,0.9503853564547207,0.18569533817705186
0.9436721378286267,0.18257418583505536,0.9539980732177264,0.18257418583505536
0.9435338475435833,0.19245008972987526,0.9477360308285164,0.19245008972987526
0.9435113496264078,0.19611613513818404,0.9470134874759152,0.19611613513818404
0.9435051706209864,0.19611613513818404,0.9479768786127167,0.19611613513818404
0.9434154714495825,0.19245008972987526,0.9495423892100193,0.19245008972987526
0.9430903850775678,0.18569533817705186,0.9486994219653179,0.18569533817705186
0.9430847057550306,0.19245008972987526,0.9508670520231214,0.19245008972987526
0.9429885350809072,0.1889822365046136,0.9436416184971098,0.1889822365046136
0.9429265865906563,0.19245008972987526,0.9402697495183044,0.19245008972987526
0.9428673558877999,0.2,0.9459296724470135,0.2
0.9427730620713392,0.1889822365046136,0.9459296724470135,0.1889822365046136
0.9427588272028338,0.1889822365046136,0.9478564547206165,0.1889822365046136
0.9427510638370479,0.19245008972987526,0.9478564547206165,0.19245008972987526
0.9427208025540864,0.2,0.9471339113680154,0.2
0.9427154157288472,0.1889822365046136,0.9514691714836223,0.1889822365046136
0.9426916259486053,0.18569533817705186,0.9432803468208093,0.18569533817705186
0.9426642408890747,0.1889822365046136,0.9505057803468208,0.1889822365046136
0.9426556853431066,0.19245008972987526,0.946893063583815,0.19245008972987526
0.9425267427842136,0.19611613513818404,0.9450867052023122,0.19611613513818404
0.9425205637787921,0.2,0.9479768786127167,0.2
0.9423158644197024,0.19245008972987526,0.9441233140655106,0.19245008972987526
0.9422585105745086,0.19245008972987526,0.9473747591522158,0.19245008972987526
0.9420341895216743,0.19611613513818404,0.9448458574181118,0.19611613513818404
0.9420264261558883,0.2,0.9453275529865125,0.2
0.9419600170818422,0.19245008972987526,0.9466522157996147,0.19245008972987526
0.9416788418666983,0.2,0.9456888246628131,0.2
0.941591226738543,0.2,0.9446050096339114,0.2
0.9415134590194224,0.19611613513818404,0.9472543352601156,0.19611613513818404
0.9414614919994676,0.19611613513818404,0.9438824662813102,0.19611613513818404
0.941372585008246,0.2,0.9430394990366089,0.2
0.9413462846261957,0.19611613513818404,0.9478564547206165,0.19611613513818404
0.941322994528838,0.19611613513818404,0.946893063583815,0.19611613513818404
0.9413214101684736,0.2041241452319315,0.9421965317919075,0.2041241452319315
0.9411806092816217,0.20851441405707477,0.9409922928709056,0.20851441405707477
0.9411371978076352,0.19611613513818404,0.9432803468208093,0.19611613513818404
0.9411154920706419,0.2,0.9426782273603083,0.2
0.9410929941534665,0.2041241452319315,0.9407514450867052,0.2041241452319315
0.9410715809137713,0.2,0.9452071290944123,0.2
0.9410131423910971,0.19611613513818404,0.9454479768786127,0.19611613513818404
0.9409079164881214,0.2,0.9421965317919075,0.2
0.9407012062101076,0.21320071635561044,0.940631021194605,0.21320071635561044
0.9406438523649138,0.19611613513818404,0.946893063583815,0.19611613513818404
0.9406066198963486,0.2041241452319315,0.9394267822736031,0.2041241452319315
0.9403900622093003,0.2041241452319315,0.944966281310212,0.2041241452319315
0.9398967167665789,0.20851441405707477,0.9401493256262042,0.20851441405707477
0.9397488715697989,0.2,0.9424373795761078,0.2
0.9395204555547917,0.2,0.9466522157996147,0.2
0.9392969266821397,0.2041241452319315,0.9438824662813102,0.2041241452319315
0.9392596942135748,0.2,0.940028901734104,0.2
0.9392162827395882,0.2041241452319315,0.9396676300578035,0.2041241452319315
0.939194577002595,0.2041241452319315,0.9429190751445087,0.2041241452319315
0.939186813636809,0.20851441405707477,0.9409922928709056,0.20851441405707477
0.9391651078998158,0.2041241452319315,0.9414739884393064,0.2041241452319315
0.9390914351428679,0.2,0.9421965317919075,0.2
0.9388904041873913,0.2041241452319315,0.9396676300578035,0.2041241452319315
0.9387531985798282,0.21320071635561044,0.9368978805394991,0.21320071635561044
0.938711078968908,0.2041241452319315,0.9413535645472062,0.2041241452319315
0.9386451695777459,0.2041241452319315,0.941233140655106,0.2041241452319315
0.9386157004749668,0.20851441405707477,0.9385838150289018,0.20851441405707477
0.9383487601283284,0.2041241452319315,0.9413535645472062,0.2041241452319315
0.9382828507371662,0.2041241452319315,0.9413535645472062,0.2041241452319315
0.9382533816343871,0.21320071635561044,0.938704238921002,0.21320071635561044
0.9380859147438625,0.2041241452319315,0.9421965317919075,0.2041241452319315
0.9378918549739897,0.21320071635561044,0.9407514450867052,0.21320071635561044
0.9376977952041168,0.20851441405707477,0.9403901734104047,0.20851441405707477
0.9376605627355517,0.20851441405707477,0.941233140655106,0.20851441405707477
0.9375545446523939,0.20851441405707477,0.942557803468208,0.20851441405707477
0.9372773303381611,0.20851441405707477,0.9405105973025049,0.20851441405707477
0.9372765381579787,0.20851441405707477,0.9419556840077071,0.20851441405707477
0.9371385403702334,0.20851441405707477,0.94376204238921,0.20851441405707477
0.9367888720377945,0.21821789023599236,0.9320809248554913,0.21821789023599236
0.936761486978264,0.20851441405707477,0.9390655105973025,0.20851441405707477
0.9365883407652023,0.21821789023599236,0.9375,0.21821789023599236
0.9365519004768194,0.20851441405707477,0.9383429672447013,0.20851441405707477
0.9362255222417383,0.20851441405707477,0.9414739884393064,0.20851441405707477
0.9358345264785616,0.20851441405707477,0.9455684007707129,0.20851441405707477
0.9356623065069436,0.20851441405707477,0.9336464354527938,0.20851441405707477
0.9356582115447708,0.21320071635561044,0.9334055876685935,0.21320071635561044
0.9354923290146108,0.20851441405707477,0.9365366088631984,0.20851441405707477
0.9353679811007746,0.21821789023599236,0.9331647398843931,0.21821789023599236
0.9353556230899317,0.22360679774997896,0.9318400770712909,0.22360679774997896
0.9353470675439636,0.22360679774997896,0.9336464354527938,0.22360679774997896
0.9353315408123918,0.21821789023599236,0.9322013487475915,0.21821789023599236
0.9350555452369008,0.21320071635561044,0.9350915221579962,0.21320071635561044
0.9350260761341218,0.21320071635561044,0.9338872832369942,0.21320071635561044
0.9349498927753656,0.21320071635561044,0.9376204238921002,0.21320071635561044
0.9348684566526316,0.22941573387056177,0.9318400770712909,0.22941573387056177
0.9347979526164126,0.21320071635561044,0.9401493256262042,0.21320071635561044
0.9346433434196152,0.22360679774997896,0.9315992292870906,0.22360679774997896
0.9346154586772005,0.21821789023599236,0.9323217726396917,0.21821789023599236
0.9345999319456286,0.21821789023599236,0.9315992292870906,0.21821789023599236
0.9345728393833962,0.21320071635561044,0.9432803468208093,0.21320071635561044
0.9342531398366208,0.21320071635561044,0.930635838150289,0.21320071635561044
0.934222086373477,0.21320071635561044,0.9350915221579962,0.21320071635561044
