inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.7695289691087482,0.7071067811865476,0.7713212553000938,0.7071067811865476,0.6023828125,0.7071067811865476
0.7565288496736887,0.7071067811865476,0.7566536105061863,0.7071067811865476,0.5559322257383966,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
0.732313586396053,0.7071067811865476,0.7425444918784704,0.7071067811865476,0.6673372733160622,0.7071067811865476
0.6799494635465728,0.7071067811865476,0.7079997824052646,0.7071067811865476,0.6969736346516008,0.7071067811865476
0.7076039953374138,0.7071067811865476,0.7275430366851262,0.7071067811865476,0.5684835399085795,0.7071067811865476
0.7242780821675163,0.7071067811865476,0.7211287691187057,0.7071067811865476,0.6186741996233521,0.7071067811865476
0.6993098720824937,0.7071067811865476,0.6938791153434999,0.7071067811865476,0.6449124955861583,0.7071067811865476
0.6934769393652136,0.7071067811865476,0.7088824470944723,0.7071067811865476,0.6007174796747967,0.7071067811865476
0.683950785588334,0.7071067811865476,0.6908334921139078,0.7071067811865476,0.5905126779359431,0.7071067811865476
0.7220920763327261,0.7071067811865476,0.6978093461962539,0.7071067811865476,0.579789029535865,0.7071067811865476
0.6717948397869292,0.7071067811865476,0.691216591204451,0.7071067811865476,0.6101475204017577,0.7071067811865476
0.6425142910404313,0.7071067811865476,0.6825233972499195,0.7071067811865476,0.5928022598870056,0.7071067811865476
0.6759649570766771,0.7071067811865476,0.6891353257489928,0.7071067811865476,0.4164914048504892,0.7071067811865476
0.6736968210605101,0.7071067811865476,0.6803367721238863,0.7071067811865476,0.6418333333333333,0.7071067811865476
0.6401891451515113,0.7071067811865476,0.6661259507865753,0.7071067811865476,0.526436766034327,0.7071067811865476
0.694934345784482,0.7071067811865476,0.7091169764548637,0.7071067811865476,0.6024588041431262,0.7071067811865476
0.6491480057580822,0.7071067811865476,0.6773534069405004,0.7071067811865476,0.5480630081300814,0.7071067811865476
