inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.007829354907801586,0.0,0.006646400324124799,0.0
0.010259959075240044,0.0,0.008278050590741761,0.0
0.009326637677877989,0.0,0.007207422025221477,0.0
0.009763185158834838,0.0,0.00684550922339015,0.0
0.009482235328164173,0.0,0.006552490752827167,0.0
0.015342196000042949,0.0,0.010048085530607216,0.0
0.013729368123589178,0.0,0.008638483855942692,0.0
0.013897685604824224,0.0,0.008467999944877274,0.0
0.015411324772107922,0.0,0.010555684633249152,0.0
0.011083744456048901,0.0,0.007647326461587043,0.0
0.009877564376904275,0.0,0.00937148690091772,0.0
0.014455081490950301,0.0,0.006542911414698796,0.0
0.012142198376305549,0.0,0.011153203821756844,0.0
0.010580790097108066,0.0,0.013822250013067626,0.0
0.011883076584687555,0.0,0.010743275090571915,0.0
0.012490061758827269,0.0,0.013858585095393994,0.0
0.012667032189805208,0.0,0.01227736396755892,0.0
0.013901333480839941,0.0,0.013329587290185787,0.0
0.012727721043024602,0.0,0.013895270314419986,0.0
0.016763134975362075,0.0,0.011756818836883266,0.0
0.018363023090220327,0.0,0.015873825941425727,0.0
0.016054649498688473,0.0,0.013518043066006326,0.0
0.021384727747279394,0.0,0.026794721980222834,0.0
0.02783903484293819,0.0,0.024298419596145922,0.0
0.026481945086625464,0.0,0.02187712746982281,0.0
0.03980058961473735,0.0,0.022824127061134167,0.0
0.03733846492272882,0.0,0.018216392597567146,0.0
0.0351100346671158,0.0,0.03182078531000249,0.0
0.0,0.0,0.0,0.0
