inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.8561076931384164,0.00423728813559322,1.0,0.00423728813559322,0.7678571428571429,0.00423728813559322
0.8411675214243948,0.004784688995215311,1.0,0.004784688995215311,0.7132936507936508,0.004784688995215311
0.8392834986718976,0.004901960784313725,1.0,0.004901960784313725,0.7202380952380952,0.004901960784313725
0.8406785501045558,0.0033444816053511705,1.0,0.0033444816053511705,0.7658730158730158,0.0033444816053511705
0.8288551586013778,0.004081632653061225,1.0,0.004081632653061225,0.7450396825396826,0.004081632653061225
0.8289674573915121,0.0037735849056603774,0.9959183673469388,0.0037735849056603774,0.7519841269841271,0.0037735849056603774
0.8277343607907637,0.004739336492890996,1.0,0.004739336492890996,0.7738095238095238,0.004739336492890996
0.824695128112406,0.007407407407407408,1.0,0.007407407407407408,0.7341269841269842,0.007407407407407408
0.8120123791312212,0.017543859649122806,0.9976958525345622,0.017543859649122806,0.7371031746031746,0.017543859649122806
0.8275581179244142,0.001841620626151013,1.0,0.001841620626151013,0.7152777777777778,0.001841620626151013
0.8235113337265147,0.005714285714285714,1.0,0.005714285714285714,0.7420634920634921,0.005714285714285714
0.8253682572529238,0.0029069767441860465,0.9976958525345622,0.0029069767441860465,0.7767857142857143,0.0029069767441860465
0.8219459866566415,0.0047169811320754715,1.0,0.0047169811320754715,0.7142857142857143,0.0047169811320754715
0.822350273769033,0.00390625,1.0,0.00390625,0.7390873015873015,0.00390625
0.8227623968190708,0.003278688524590164,1.0,0.003278688524590164,0.686431623931624,0.003278688524590164
0.8215770633560103,0.002145922746781116,1.0,0.002145922746781116,0.729090354090354,0.002145922746781116
0.8215392772983098,0.0019646365422396855,0.9976958525345622,0.0019646365422396855,0.6755952380952381,0.0019646365422396855
0.8201339942540466,0.0030864197530864196,1.0,0.0030864197530864196,0.7073412698412699,0.0030864197530864196
0.8204479226423034,0.002336448598130841,1.0,0.002336448598130841,0.753968253968254,0.002336448598130841
0.8192354794642143,0.0027472527472527475,1.0,0.0027472527472527475,0.7499236874236874,0.0027472527472527475
0.8198812443580864,0.0015037593984962407,1.0,0.0015037593984962407,0.7003968253968254,0.0015037593984962407
0.8181269942709548,0.003134796238244514,1.0,0.003134796238244514,0.7786935286935287,0.003134796238244514
0.8187414356928595,0.0019569471624266144,1.0,0.0019569471624266144,0.7043650793650793,0.0019569471624266144
0.8159422039531922,0.0035460992907801418,1.0,0.0035460992907801418,0.7429792429792429,0.0035460992907801418
0.8154705386855403,0.004016064257028112,1.0,0.004016064257028112,0.7490079365079365,0.004016064257028112
0.8087658283527999,0.010416666666666666,1.0,0.010416666666666666,0.7390873015873015,0.010416666666666666
0.8165834054587829,0.002570694087403599,1.0,0.002570694087403599,0.7192460317460317,0.002570694087403599
0.8160926321390052,0.0027624309392265192,1.0,0.0027624309392265192,0.8224206349206348,0.0027624309392265192
0.8162407331786035,0.002551020408163265,1.0,0.002551020408163265,0.746031746031746,0.002551020408163265
0.8085712571122184,0.010101010101010102,1.0,0.010101010101010102,0.7192460317460317,0.010101010101010102
0.8111867533858684,0.007246376811594203,0.9976958525345622,0.007246376811594203,0.7628968253968254,0.007246376811594203
0.8133398706003214,0.004651162790697674,1.0,0.004651162790697674,0.6894841269841271,0.004651162790697674
0.8141647187655687,0.0029585798816568047,1.0,0.0029585798816568047,0.7529761904761906,0.0029585798816568047
0.8149192595641689,0.0017452006980802793,1.0,0.0017452006980802793,0.7837301587301588,0.0017452006980802793
0.8105436631717657,0.005952380952380952,1.0,0.005952380952380952,0.8154761904761906,0.005952380952380952
0.8143880338980732,0.001968503937007874,1.0,0.001968503937007874,0.735042735042735,0.001968503937007874
0.8117163448750695,0.004366812227074236,1.0,0.004366812227074236,0.6765873015873015,0.004366812227074236
0.8129416943445326,0.003076923076923077,1.0,0.003076923076923077,0.7201617826617827,0.003076923076923077
0.8104428805387881,0.005555555555555556,1.0,0.005555555555555556,0.7678571428571429,0.005555555555555556
0.8139876193024305,0.0019083969465648854,1.0,0.0019083969465648854,0.7876984126984128,0.0019083969465648854
0.8136610391544169,0.0018867924528301887,1.0,0.0018867924528301887,0.7281746031746031,0.0018867924528301887
0.8111071577129786,0.004273504273504274,1.0,0.004273504273504274,0.7519078144078143,0.004273504273504274
0.8103578711741923,0.0049504950495049506,1.0,0.0049504950495049506,0.7162698412698413,0.0049504950495049506
0.8114052485006864,0.0035211267605633804,1.0,0.0035211267605633804,0.7410714285714286,0.0035211267605633804
0.8110486294262576,0.0035842293906810036,1.0,0.0035842293906810036,0.7371031746031746,0.0035842293906810036
0.8075641503237438,0.007042253521126761,1.0,0.007042253521126761,0.7083333333333334,0.007042253521126761
0.8118874264835422,0.0024937655860349127,1.0,0.0024937655860349127,0.7182539682539683,0.0024937655860349127
0.8105730979352213,0.0037593984962406013,1.0,0.0037593984962406013,0.7440476190476192,0.0037593984962406013
0.8104752445136304,0.0037313432835820895,1.0,0.0037313432835820895,0.7192460317460317,0.0037313432835820895
