inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.816865074668365,0.0037593984962406013,1.0,0.0037593984962406013,0.6450549450549451,0.0037593984962406013
0.8095392147469316,0.00510204081632653,1.0,0.00510204081632653,0.6495726495726496,0.00510204081632653
0.8066778506274305,0.007936507936507936,1.0,0.007936507936507936,0.6162087912087912,0.007936507936507936
0.8112223784421678,0.002145922746781116,1.0,0.002145922746781116,0.6761294261294262,0.002145922746781116
0.8107752396733342,0.002551020408163265,1.0,0.002551020408163265,0.6658424908424908,0.002551020408163265
0.8085977677455959,0.004347826086956522,1.0,0.004347826086956522,0.6592185592185592,0.004347826086956522
0.8089420672566607,0.00186219739292365,1.0,0.00186219739292365,0.6715201465201465,0.00186219739292365
0.8053815950359919,0.003861003861003861,1.0,0.003861003861003861,0.6387057387057388,0.003861003861003861
0.7993089688024001,0.007462686567164179,1.0,0.007462686567164179,0.6916056166056166,0.007462686567164179
0.8048329942305561,0.001364256480218281,1.0,0.001364256480218281,0.6372405372405373,0.001364256480218281
0.8041444559044274,0.001984126984126984,1.0,0.001984126984126984,0.6642246642246642,0.001984126984126984
0.8002415614132977,0.005376344086021506,1.0,0.005376344086021506,0.6474053724053724,0.005376344086021506
0.8032367370928147,0.0023094688221709007,1.0,0.0023094688221709007,0.6646214896214896,0.0023094688221709007
0.8039565858846248,0.0014265335235378032,1.0,0.0014265335235378032,0.683028083028083,0.0014265335235378032
0.802054418011336,0.0025906735751295338,1.0,0.0025906735751295338,0.6916056166056166,0.0025906735751295338
0.7944289944218931,0.008928571428571428,1.0,0.008928571428571428,0.7410866910866911,0.008928571428571428
0.8017669039446764,0.0014792899408284023,1.0,0.0014792899408284023,0.6983516483516483,0.0014792899408284023
0.8011313821303169,0.002074688796680498,1.0,0.002074688796680498,0.7067155067155068,0.002074688796680498
0.7984620948415481,0.00425531914893617,1.0,0.00425531914893617,0.744932844932845,0.00425531914893617
0.7969929495814216,0.005714285714285714,1.0,0.005714285714285714,0.7057692307692307,0.005714285714285714
0.8000148040436832,0.002352941176470588,1.0,0.002352941176470588,0.6721611721611722,0.002352941176470588
0.7994693839977305,0.002688172043010753,1.0,0.002688172043010753,0.719139194139194,0.002688172043010753
0.7953097858861856,0.0064516129032258064,1.0,0.0064516129032258064,0.677991452991453,0.0064516129032258064
0.7993185255322786,0.0022522522522522522,1.0,0.0022522522522522522,0.7085470085470086,0.0022522522522522522
0.7932083747186127,0.008333333333333333,0.9959183673469388,0.008333333333333333,0.7137973137973138,0.008333333333333333
0.793750627011368,0.007142857142857143,1.0,0.007142857142857143,0.6512515262515263,0.007142857142857143
0.7959082224439072,0.004878048780487805,1.0,0.004878048780487805,0.6909645909645911,0.004878048780487805
0.7982111515606604,0.0024330900243309003,1.0,0.0024330900243309003,0.6545787545787546,0.0024330900243309003
0.7937460545792892,0.006896551724137931,1.0,0.006896551724137931,0.6335470085470085,0.006896551724137931
0.7928966010383931,0.0070921985815602835,1.0,0.0070921985815602835,0.6277167277167278,0.0070921985815602835
0.7964193868229849,0.003436426116838488,1.0,0.003436426116838488,0.6672771672771672,0.003436426116838488
0.7916032631904333,0.00819672131147541,1.0,0.00819672131147541,0.6642246642246642,0.00819672131147541
0.7958769726742269,0.00390625,1.0,0.00390625,0.6735042735042734,0.00390625
0.7962264457968092,0.003105590062111801,1.0,0.003105590062111801,0.7088217338217337,0.003105590062111801
0.7870323210540988,0.012048192771084338,1.0,0.012048192771084338,0.6264957264957266,0.012048192771084338
0.7945746055735404,0.00411522633744856,1.0,0.00411522633744856,0.7011294261294261,0.00411522633744856
0.7942710851043199,0.0043859649122807015,1.0,0.0043859649122807015,0.7596153846153845,0.0043859649122807015
0.7953257041350307,0.003215434083601286,1.0,0.003215434083601286,0.6686202686202686,0.003215434083601286
0.7962786862668506,0.0020964360587002098,1.0,0.0020964360587002098,0.6511599511599512,0.0020964360587002098
0.7950326782934193,0.0030211480362537764,0.9959183673469388,0.0030211480362537764,0.7092185592185591,0.0030211480362537764
0.7918369095561664,0.006060606060606061,1.0,0.006060606060606061,0.6287851037851038,0.006060606060606061
0.792479482222647,0.005291005291005291,1.0,0.005291005291005291,0.6922771672771673,0.005291005291005291
0.7943382914740472,0.0033444816053511705,1.0,0.0033444816053511705,0.7167582417582418,0.0033444816053511705
0.7951059976175375,0.00234192037470726,1.0,0.00234192037470726,0.6641025641025641,0.00234192037470726
0.7943120534598817,0.0026595744680851063,1.0,0.0026595744680851063,0.7052503052503052,0.0026595744680851063
0.7952548776823839,0.0016181229773462784,1.0,0.0016181229773462784,0.6181929181929183,0.0016181229773462784
0.7901850693328976,0.006369426751592357,1.0,0.006369426751592357,0.6673992673992674,0.006369426751592357
0.7936414117832039,0.0026455026455026454,1.0,0.0026455026455026454,0.6808913308913309,0.0026455026455026454
0.793280504690139,0.0029411764705882353,1.0,0.0029411764705882353,0.6737484737484738,0.0029411764705882353
