inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.812707466073583,0.0028169014084507044,1.0,0.0028169014084507044,0.7910714285714285,0.0028169014084507044
0.8073488368541418,0.004672897196261682,1.0,0.004672897196261682,0.7930555555555557,0.004672897196261682
0.8072156349410003,0.002325581395348837,1.0,0.002325581395348837,0.7552808302808302,0.002325581395348837
0.8061144274830567,0.0019455252918287938,0.9976958525345622,0.0019455252918287938,0.7880189255189256,0.0019455252918287938
0.8063188626502094,0.0016207455429497568,1.0,0.0016207455429497568,0.7228174603174604,0.0016207455429497568
0.8055270846515468,0.0022123893805309734,0.9976958525345622,0.0022123893805309734,0.7077838827838827,0.0022123893805309734
0.8046353562696403,0.00267379679144385,1.0,0.00267379679144385,0.7722222222222221,0.00267379679144385
0.8031079351735738,0.0023752969121140144,1.0,0.0023752969121140144,0.782936507936508,0.0023752969121140144
0.8017521137760601,0.0035335689045936395,0.9976958525345622,0.0035335689045936395,0.7859126984126984,0.0035335689045936395
0.8027382858475677,0.0019880715705765406,0.9976958525345622,0.0019880715705765406,0.7970238095238097,0.0019880715705765406
0.7976024385410493,0.006944444444444444,1.0,0.006944444444444444,0.7136141636141636,0.006944444444444444
0.8017585237899533,0.0018018018018018018,0.9976958525345622,0.0018018018018018018,0.7433760683760683,0.0018018018018018018
0.7966801552404351,0.006666666666666667,1.0,0.006666666666666667,0.7813492063492065,0.006666666666666667
0.7946256445534848,0.007462686567164179,1.0,0.007462686567164179,0.7087301587301588,0.007462686567164179
0.79994902425883,0.0014641288433382138,0.9976958525345622,0.0014641288433382138,0.7317460317460317,0.0014641288433382138
0.7983832498758872,0.0021691973969631237,1.0,0.0021691973969631237,0.7347222222222223,0.0021691973969631237
0.79571357142381,0.0038910505836575876,1.0,0.0038910505836575876,0.7376984126984126,0.0038910505836575876
0.7956652215411603,0.003205128205128205,1.0,0.003205128205128205,0.7228174603174604,0.003205128205128205
0.7966386091837091,0.0017825311942959,0.9976958525345622,0.0017825311942959,0.7271825396825397,0.0017825311942959
0.7960667807662489,0.00211864406779661,0.9948947320863829,0.00211864406779661,0.7503968253968253,0.00211864406779661
0.7902710713665628,0.007692307692307693,0.9971988795518207,0.007692307692307693,0.7001984126984127,0.007692307692307693
0.7964738578096142,0.0013850415512465374,0.9956837800999546,0.0013850415512465374,0.7111111111111112,0.0013850415512465374
0.7910277021977585,0.00625,0.9976958525345622,0.00625,0.7463522588522589,0.00625
0.7952261901001778,0.0020491803278688526,0.9976958525345622,0.0020491803278688526,0.721031746031746,0.0020491803278688526
0.7938461881990225,0.0030864197530864196,1.0,0.0030864197530864196,0.7547619047619047,0.0030864197530864196
0.7953694909557217,0.0014727540500736377,0.9976958525345622,0.0014727540500736377,0.6651251526251526,0.0014727540500736377
0.7900743655948509,0.006756756756756757,1.0,0.006756756756756757,0.7117063492063492,0.006756756756756757
0.7921900550919447,0.004347826086956522,1.0,0.004347826086956522,0.7234584859584859,0.004347826086956522
0.7947292171174364,0.0017391304347826088,0.9976958525345622,0.0017391304347826088,0.7523046398046398,0.0017391304347826088
0.7928225550362547,0.0034129692832764505,1.0,0.0034129692832764505,0.76996336996337,0.0034129692832764505
0.7920544947564752,0.003875968992248062,1.0,0.003875968992248062,0.685042735042735,0.003875968992248062
0.7942199224904947,0.0013717421124828531,0.9976958525345622,0.0013717421124828531,0.766468253968254,0.0013717421124828531
0.7917140698429953,0.002680965147453083,1.0,0.002680965147453083,0.7593253968253968,0.002680965147453083
0.7884032253570165,0.005847953216374269,1.0,0.005847953216374269,0.7702380952380953,0.005847953216374269
0.7907233055227282,0.0034602076124567475,1.0,0.0034602076124567475,0.7861111111111113,0.0034602076124567475
0.7922078500558871,0.0014792899408284023,1.0,0.0014792899408284023,0.7734126984126984,0.0014792899408284023
0.7921206729769682,0.0015337423312883436,0.9979879275653923,0.0015337423312883436,0.7414682539682539,0.0015337423312883436
0.7899068953602989,0.003236245954692557,0.9976958525345622,0.003236245954692557,0.7888125763125763,0.003236245954692557
0.7878943601409325,0.005,1.0,0.005,0.7197649572649574,0.005
0.7902501081069646,0.0022172949002217295,1.0,0.0022172949002217295,0.7525030525030525,0.0022172949002217295
0.7853675086350075,0.0070921985815602835,1.0,0.0070921985815602835,0.8036935286935287,0.0070921985815602835
0.7905275364451675,0.0014326647564469914,1.0,0.0014326647564469914,0.6388125763125763,0.0014326647564469914
0.7905307292150171,0.0014245014245014246,0.9976958525345622,0.0014245014245014246,0.7369047619047618,0.0014245014245014246
0.7875648573927431,0.0037174721189591076,1.0,0.0037174721189591076,0.7878205128205129,0.0037174721189591076
0.7895737370575011,0.0015503875968992248,0.9971988795518207,0.0015503875968992248,0.7890873015873016,0.0015503875968992248
0.7882110673355294,0.0026109660574412533,1.0,0.0026109660574412533,0.7294871794871794,0.0026109660574412533
0.7892465704823726,0.0015723270440251573,0.9976958525345622,0.0015723270440251573,0.741590354090354,0.0015723270440251573
0.789156200633604,0.0012626262626262627,1.0,0.0012626262626262627,0.8019841269841271,0.0012626262626262627
0.7883652903563639,0.00202020202020202,0.9976958525345622,0.00202020202020202,0.6575396825396825,0.00202020202020202
