inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8003218616367157,0.5773502691896257,0.8109261840505558,0.5773502691896257
0.7893483614753739,0.5773502691896257,0.8135001496276353,0.5773502691896257
0.7843485831955926,0.5773502691896257,0.8140754112263007,0.5773502691896257
0.7828061621609687,0.5773502691896257,0.7982074743443683,0.5773502691896257
0.7832483086590701,0.5773502691896257,0.8089713285174138,0.5773502691896257
0.7783346892310611,0.5773502691896257,0.8046498894115958,0.5773502691896257
0.7786039861872944,0.5773502691896257,0.7854622929142784,0.5773502691896257
0.7726023513849374,0.5773502691896257,0.7778988823999526,0.5773502691896257
0.7709971430914629,0.5773502691896257,0.7811136413845648,0.5773502691896257
0.7738809181278432,0.5773502691896257,0.756488884575147,0.5773502691896257
0.7764712232719247,0.5773502691896257,0.7789836445336826,0.5773502691896257
0.7693085999923446,0.5773502691896257,0.7985801377734468,0.5773502691896257
0.7747982202057733,0.5773502691896257,0.7668246357395972,0.5773502691896257
0.7690121007395235,0.5773502691896257,0.7742620793126394,0.5773502691896257
0.7633473164678636,0.5773502691896257,0.7880986322930178,0.5773502691896257
0.7607273207994423,0.5773502691896257,0.8043445519074871,0.5773502691896257
0.7619367969456021,0.5773502691896257,0.7830228908915999,0.5773502691896257
0.7657750333352312,0.5773502691896257,0.7859497106568162,0.5773502691896257
0.8419113990895613,0.5,0.87111255068979,0.5
0.8420569254700364,0.5,0.860173754484272,0.5
0.8361356576903236,0.5,0.8698729373593521,0.5
0.7622113620885714,0.5773502691896257,0.7840345742303545,0.5773502691896257
0.7624435260059791,0.5773502691896257,0.7841727793668716,0.5773502691896257
0.8388109688655543,0.5,0.8663747633759492,0.5
0.8391847192040819,0.5,0.8729372741001232,0.5
0.8402386793681476,0.5,0.8420226322032908,0.5
0.7554370142985547,0.5773502691896257,0.7796295712820118,0.5773502691896257
0.7555049206134432,0.5773502691896257,0.7878116923753168,0.5773502691896257
0.7547310601612274,0.5773502691896257,0.7876049467106434,0.5773502691896257
0.8340340496198182,0.5,0.8643774048484723,0.5
0.8337572805696372,0.5,0.8563231008998603,0.5
0.7550516994248165,0.5773502691896257,0.774180026302918,0.5773502691896257
0.8338205847660559,0.5,0.8572874792470364,0.5
0.7568960901013039,0.5773502691896257,0.761487401143137,0.5773502691896257
0.8324471097583839,0.5,0.8472225001977068,0.5
0.8323498665312563,0.5,0.8626571908457328,0.5
0.8358301190840713,0.5,0.872305282720794,0.5
0.7520815528625688,0.5773502691896257,0.7577081642177907,0.5773502691896257
0.8346481755767885,0.5,0.852934964679823,0.5
0.8338672032454166,0.5,0.8645273303128882,0.5
0.7514250152654146,0.5773502691896257,0.7870788100809966,0.5773502691896257
0.7519610943487839,0.5773502691896257,0.7871680600436005,0.5773502691896257
0.7493894299861836,0.5773502691896257,0.770915023106181,0.5773502691896257
0.7526335160781749,0.5773502691896257,0.7771610095637849,0.5773502691896257
0.8240920622454029,0.5,0.8397543510191262,0.5
0.7543988961842005,0.5773502691896257,0.7749070950478072,0.5773502691896257
0.8306704871477983,0.5,0.8494055944573347,0.5
0.8281504595716124,0.5,0.8558020942790785,0.5
0.7490458536545581,0.5773502691896257,0.7494612720614354,0.5773502691896257
0.7498416567984296,0.5773502691896257,0.7692097954690745,0.5773502691896257
