inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.016265557184511465,0.0,0.014831514542416222,0.0
0.015449697979319643,0.0,0.012488041986408925,0.0
0.015292724016181593,0.0,0.015916686001979794,0.0
0.015262236292275284,0.0,0.01113944250657335,0.0
0.015943206603910402,0.0,0.010848294488018908,0.0
0.016383271698456197,0.0,0.012526015770193306,0.0
0.01579124238377974,0.0,0.01691883933381226,0.0
0.016043241133719653,0.0,0.016661171705325623,0.0
0.01667160875086209,0.0,0.013698882371559858,0.0
0.015406802740837775,0.0,0.020309177968010832,0.0
0.015593475490986079,0.0,0.021656521539921956,0.0
0.015812950052548094,0.0,0.014590121819672588,0.0
0.014665973115889077,0.0,0.019825955739359757,0.0
0.016102475651131976,0.0,0.023317887894448674,0.0
0.01708094569894172,0.0,0.016315055431210687,0.0
0.016682901832055716,0.0,0.010480435097348344,0.0
0.016171003946786503,0.0,0.02027722137609612,0.0
0.015806153560148466,0.0,0.0198768761519401,0.0
0.014166328487656242,0.0,0.011586015916576362,0.0
0.013376580335773228,0.0,0.01569046556059793,0.0
0.014170650528402504,0.0,0.014853768066166763,0.0
0.017169817087527905,0.0,0.01931914600380941,0.0
0.016104494889941735,0.0,0.017001547802204184,0.0
0.01481137878540078,0.0,0.01236810229078019,0.0
0.014186483559979125,0.0,0.010593770433361117,0.0
0.013726922764983966,0.0,0.016677512334016584,0.0
0.017034279563179194,0.0,0.010444638041303264,0.0
0.016786832559919796,0.0,0.011865822608903951,0.0
0.016492202395154715,0.0,0.011087067590552493,0.0
0.013876266843850052,0.0,0.013746802646827747,0.0
0.013550014034848082,0.0,0.010790475420698243,0.0
0.017362172702950842,0.0,0.01349985416648764,0.0
0.014298270858284017,0.0,0.008290047773876586,0.0
0.015732714072020697,0.0,0.01918728381903451,0.0
0.014584569878447468,0.0,0.02040602702594989,0.0
0.014942717884950765,0.0,0.015903287125870812,0.0
0.01386394016373639,0.0,0.00891330642824164,0.0
0.01708346890802367,0.0,0.01783536625489279,0.0
0.01426739441886956,0.0,0.012366912882756221,0.0
0.014309303526274313,0.0,0.014679090797978763,0.0
0.016282453559497114,0.0,0.015281329061542078,0.0
0.016252220250541006,0.0,0.006517039908242992,0.0
0.017263340338296407,0.0,0.013926921672517004,0.0
0.016064104167910726,0.0,0.008922749151390576,0.0
0.015620402643144593,0.0,0.01881114563395748,0.0
0.015538302704802867,0.0,0.017114454236750787,0.0
0.015499818646899524,0.0,0.012075804337687516,0.0
0.015122919458708327,0.0,0.012822901132440528,0.0
0.016319202681053305,0.0,0.01673920410176881,0.0
0.017031203014653416,0.0,0.018078255295581453,0.0
