inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8623001861465146,0.5773502691896257,0.8538443152645994,0.5773502691896257
0.8491639270572814,0.5773502691896257,0.8498966370183841,0.5773502691896257
0.8430616495193622,0.5773502691896257,0.8613455188397015,0.5773502691896257
0.8425363757908505,0.5773502691896257,0.8339107199487383,0.5773502691896257
0.8455381896584157,0.5773502691896257,0.8426190429132705,0.5773502691896257
0.8390490330718688,0.5773502691896257,0.8399874623464721,0.5773502691896257
0.8379916712762525,0.5773502691896257,0.8295545037638439,0.5773502691896257
0.8364585158002473,0.5773502691896257,0.8268735349690968,0.5773502691896257
0.8354190715384345,0.5773502691896257,0.8243626658472077,0.5773502691896257
0.8346551087801213,0.5773502691896257,0.817537139205474,0.5773502691896257
0.8380603496054436,0.5773502691896257,0.8400512677965916,0.5773502691896257
0.83042044969948,0.5773502691896257,0.8419184848979289,0.5773502691896257
0.8326668514344331,0.5773502691896257,0.8243522534879376,0.5773502691896257
0.832951730004205,0.5773502691896257,0.8336312501935222,0.5773502691896257
0.8282773529116222,0.5773502691896257,0.8389589792928657,0.5773502691896257
0.8250673332239333,0.5773502691896257,0.8336138976231663,0.5773502691896257
0.8241470574344305,0.5773502691896257,0.843665431942975,0.5773502691896257
0.8276435314523659,0.5773502691896257,0.8474007605593907,0.5773502691896257
0.894302877520406,0.5,0.903999036748837,0.5
0.89560770749098,0.5,0.9099805924376861,0.5
0.8915951262936859,0.5,0.9162505496775227,0.5
0.8261196593960348,0.5773502691896257,0.8432611319967778,0.5773502691896257
0.8236107231012081,0.5773502691896257,0.8376784634550566,0.5773502691896257
0.8965835063256886,0.5,0.9040930132122098,0.5
0.8949681269977211,0.5,0.902039491967175,0.5
0.8931017701233872,0.5,0.8910463222644315,0.5
0.8209754111840977,0.5773502691896257,0.8129451583737544,0.5773502691896257
0.8198318041375914,0.5773502691896257,0.8215007541915339,0.5773502691896257
0.8182007243396101,0.5773502691896257,0.8220746291555128,0.5773502691896257
0.8873701995456484,0.5,0.9036366652213855,0.5
0.8855273150101162,0.5,0.8878496908119695,0.5
0.8205683652467103,0.5773502691896257,0.8139313753504223,0.5773502691896257
0.8884508047613314,0.5,0.8795659633191923,0.5
0.8155317992414656,0.5773502691896257,0.8167610180543128,0.5773502691896257
0.8871562597429694,0.5,0.9063578771459906,0.5
0.8910094075363475,0.5,0.9096391055259218,0.5
0.8882533899240093,0.5,0.8971915566054038,0.5
0.8195890223682198,0.5773502691896257,0.8105351159544226,0.5773502691896257
0.8892667713061806,0.5,0.8912577371413735,0.5
0.890876899911256,0.5,0.9038376783597183,0.5
0.8174567044880486,0.5773502691896257,0.8257001469539977,0.5773502691896257
0.8112484767995566,0.5773502691896257,0.8056316625721512,0.5773502691896257
0.8140193659517738,0.5773502691896257,0.8148274363344516,0.5773502691896257
0.8161359516344643,0.5773502691896257,0.8028995920104521,0.5773502691896257
0.8843584633944532,0.5,0.9006200040578646,0.5
0.811846848338881,0.5773502691896257,0.825145089890404,0.5773502691896257
0.8886958091114829,0.5,0.885322019944795,0.5
0.885503459137969,0.5,0.895341202562403,0.5
0.8126199012744746,0.5773502691896257,0.7999434641815607,0.5773502691896257
0.8141605872707705,0.5773502691896257,0.814951061276609,0.5773502691896257
