inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.015817944533023865,0.0,0.009386121882528362,0.0
0.017727050956477326,0.0,0.011779924227035842,0.0
0.015480819506477311,0.0,0.016389506454415642,0.0
0.016799070024219112,0.0,0.013872665953004496,0.0
0.01646277934686414,0.0,0.020671086547647655,0.0
0.01654038873807918,0.0,0.01830289120929014,0.0
0.01476187666465636,0.0,0.012716237278190016,0.0
0.016032899543497948,0.0,0.012843792052182978,0.0
0.017008975440678194,0.0,0.015545959106587605,0.0
0.01757754803177985,0.0,0.02051248946567971,0.0
0.017052960826733184,0.0,0.018258808669618105,0.0
0.016655653262499095,0.0,0.01435912053780877,0.0
0.015275782553622592,0.0,0.012392171240131646,0.0
0.016923602328029877,0.0,0.012159002175862351,0.0
0.015825461009808396,0.0,0.013556522240264742,0.0
0.015926145664202924,0.0,0.01068395462310988,0.0
0.016337956326404595,0.0,0.019220118475782477,0.0
0.016147294550127828,0.0,0.011921117470714547,0.0
0.01619097702805645,0.0,0.017127368439962747,0.0
0.014600116929882242,0.0,0.01723197885515715,0.0
0.017179222316219326,0.0,0.014736033539049702,0.0
0.01741028824662915,0.0,0.015691939915701923,0.0
0.016823476817788792,0.0,0.018825134569534486,0.0
0.016963387122058603,0.0,0.01723172200433886,0.0
0.01668645283896381,0.0,0.017037763834865747,0.0
0.017669027819195632,0.0,0.01599609576235109,0.0
0.015967350011453673,0.0,0.007371350186264954,0.0
0.01505117247976661,0.0,0.012742724760880288,0.0
0.014801771696887005,0.0,0.01195743064720682,0.0
0.015603200895140952,0.0,0.00885909654589466,0.0
0.015236119041437603,0.0,0.013399921932403051,0.0
0.017151523476294433,0.0,0.014686965578896715,0.0
0.01651997092419279,0.0,0.020646641423609884,0.0
0.01602483083857464,0.0,0.012630432715428531,0.0
0.01695912940054851,0.0,0.01206679592391474,0.0
0.014914078947129811,0.0,0.01173186800318097,0.0
0.01685949455633755,0.0,0.013659835249791212,0.0
0.017439884692932856,0.0,0.016248922421835465,0.0
0.014689549829021582,0.0,0.013641464008302547,0.0
0.017494408995008356,0.0,0.011634680954369144,0.0
0.01598859036382576,0.0,0.018196373978301032,0.0
0.01628141064916259,0.0,0.011422591639351101,0.0
0.017491342587656812,0.0,0.014303904859031524,0.0
0.01801674217755302,0.0,0.012709430362606113,0.0
0.0158792228175017,0.0,0.01229106663062033,0.0
0.01569458561547032,0.0,0.014497842906026072,0.0
0.0170110362777173,0.0,0.023695688832682266,0.0
0.01695027932109503,0.0,0.01713825704547622,0.0
0.014510276954144174,0.0,0.01668776946091534,0.0
0.015959454238819726,0.0,0.014058835953117058,0.0
0.016361419206190282,0.0,0.012896319743060351,0.0
0.017114397742190757,0.0,0.01805017758896948,0.0
0.01659708196490167,0.0,0.013874422438386628,0.0
0.016254514162863238,0.0,0.011992865241665323,0.0
0.014479208451583727,0.0,0.014096497722214324,0.0
0.017166816956747884,0.0,0.014830043593177963,0.0
0.01631588339776407,0.0,0.011666580107202435,0.0
0.015611028323920225,0.0,0.009400856683395959,0.0
0.01591805771711542,0.0,0.012404351380247166,0.0
0.01598574828354491,0.0,0.01355982848455465,0.0
0.016373790745212047,0.0,0.011987341420429195,0.0
0.015460127569596452,0.0,0.012608657740120193,0.0
0.01443856332219142,0.0,0.009591422904158375,0.0
0.01437622312750375,0.0,0.014440890182341438,0.0
0.014504070576340749,0.0,0.0064148490848539175,0.0
0.016394948466994286,0.0,0.011693129755032427,0.0
0.015270864854844123,0.0,0.01345785132376128,0.0
0.016788506965696802,0.0,0.013970441604816987,0.0
0.01619115315149276,0.0,0.013152933247271506,0.0
0.015920677862901404,0.0,0.006368888819211035,0.0
0.015986406570741674,0.0,0.01690181991993698,0.0
0.015380189906249911,0.0,0.012492694885271752,0.0
0.014842486589570455,0.0,0.011138440042404782,0.0
0.015180621207332943,0.0,0.01514332799466157,0.0
0.015622225208523308,0.0,0.013219368889807294,0.0
0.014837516798714923,0.0,0.01116303026752173,0.0
0.01580407655497309,0.0,0.012685036166672888,0.0
0.016806140901013015,0.0,0.010502897072060646,0.0
0.016153734138222315,0.0,0.01518261556975154,0.0
0.015841067306953744,0.0,0.01512812144890121,0.0
0.01677559832940747,0.0,0.019305222191827745,0.0
0.01690938148321573,0.0,0.021250486151873898,0.0
0.016888816733568648,0.0,0.01729662486775564,0.0
0.014764246823447458,0.0,0.011306495919752382,0.0
0.01660067572289366,0.0,0.017069610315304677,0.0
0.01677396921551055,0.0,0.0150069148778134,0.0
0.015148037761930225,0.0,0.015545036835832924,0.0
0.014649016713429185,0.0,0.014222253664949763,0.0
0.015453913098538849,0.0,0.011737222648434641,0.0
0.0158223192119271,0.0,0.011028375157588154,0.0
0.017981123987015495,0.0,0.01501264362373095,0.0
0.015674236899115842,0.0,0.015246077568083945,0.0
0.015822224623382456,0.0,0.013884733075566117,0.0
0.01589306911126683,0.0,0.01191032373587125,0.0
0.013994128832552145,0.0,0.014106341134317735,0.0
0.016507287433345386,0.0,0.013562888607041584,0.0
0.016685619885919586,0.0,0.012988802764081998,0.0
0.01633064653808553,0.0,0.011203129235622458,0.0
0.016593905753461976,0.0,0.01056841529908485,0.0
0.01592949693721143,0.0,0.009560452519973395,0.0
