inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.019250433108786245,0.0,0.01263608003358691,0.0,0.02702711902953963,0.0
0.01993091624644212,0.0,0.016367388815007374,0.0,0.02945296208497722,0.0
0.01848810994804619,0.0,0.013593496953743239,0.0,0.03608726649056302,0.0
0.019438729481098534,0.0,0.01727216518106685,0.0,0.044931400733956975,0.0
0.01998439748363314,0.0,0.0144588963403488,0.0,0.027418837409012773,0.0
0.016901911458076534,0.0,0.011056886171589122,0.0,0.030154579978658187,0.0
0.018951389878307443,0.0,0.012592295496242023,0.0,0.024173630701427768,0.0
0.019221226673834215,0.0,0.017746349992001035,0.0,0.03768658911050472,0.0
0.020153951972287486,0.0,0.015684485354496663,0.0,0.04006592395295688,0.0
0.016684400857172172,0.0,0.008485682328423153,0.0,0.026841120356786347,0.0
0.020477189629545183,0.0,0.01606344133980686,0.0,0.03398313004665394,0.0
0.01696017670375132,0.0,0.01045286319705888,0.0,0.02633609366350561,0.0
0.019846444556787114,0.0,0.0156179147553468,0.0,0.02994507474557938,0.0
0.016579087978838117,0.0,0.01111833676044368,0.0,0.024887511563822833,0.0
0.020128736515114085,0.0,0.013728106667157828,0.0,0.034420133996355955,0.0
0.020192006828852197,0.0,0.020647227311661583,0.0,0.03485853170568492,0.0
0.019082633735250674,0.0,0.02026326910375635,0.0,0.0257169573579958,0.0
0.017056083958226807,0.0,0.009249418182994233,0.0,0.023180171180319384,0.0
0.017165716743390493,0.0,0.008785585580574847,0.0,0.021701177129531374,0.0
0.01818361026591501,0.0,0.01356066579680607,0.0,0.032123516486295786,0.0
0.01947812321369785,0.0,0.013537063076904693,0.0,0.037683360503593694,0.0
0.017292917449454544,0.0,0.01153994821217771,0.0,0.029664065014908696,0.0
0.018380229270267997,0.0,0.01688223858806632,0.0,0.024582220947577574,0.0
0.017470529933471066,0.0,0.012442385691513107,0.0,0.020299445742485593,0.0
0.02099129785899026,0.0,0.02155602394355144,0.0,0.03482090478124078,0.0
0.01740659393811531,0.0,0.010431937522776588,0.0,0.031159611602475275,0.0
0.018478729198873656,0.0,0.012049194734713671,0.0,0.01595859861118496,0.0
0.020400532891781464,0.0,0.018250551186394185,0.0,0.03756490032867627,0.0
0.020599419855147495,0.0,0.012710025486467515,0.0,0.03218637544732442,0.0
0.021502219805395097,0.0,0.01523155237018627,0.0,0.033116256018754536,0.0
0.019545739219065862,0.0,0.01383980227160541,0.0,0.03600717566491208,0.0
0.017195136115867614,0.0,0.01909816963153769,0.0,0.02626474130836715,0.0
0.01977910028666362,0.0,0.016240471866593116,0.0,0.03737157973130922,0.0
0.015820337011360857,0.0,0.008217988103662808,0.0,0.029860968970823507,0.0
0.01780038077595656,0.0,0.018313132392168432,0.0,0.02774621797866059,0.0
0.019580116260265935,0.0,0.01670769516324012,0.0,0.0358642375654113,0.0
0.01923642264646078,0.0,0.014643819289499494,0.0,0.04282124656318396,0.0
0.017967427948090035,0.0,0.013713631522763746,0.0,0.028422924759879085,0.0
0.018049488405828772,0.0,0.0129132461887199,0.0,0.02230478982020757,0.0
0.02133619079143371,0.0,0.017493076606277556,0.0,0.03621736939756073,0.0
0.020889269347311418,0.0,0.020418682301567046,0.0,0.030751074342646345,0.0
0.018470252082422464,0.0,0.013038660560113342,0.0,0.020356828427319507,0.0
0.01810487079537799,0.0,0.017275260978975443,0.0,0.025179816003098765,0.0
0.021163052020914525,0.0,0.01699355127522699,0.0,0.034747494727731226,0.0
0.01756490830368059,0.0,0.010425969104304031,0.0,0.027648350902047727,0.0
0.01934483633784977,0.0,0.017707052957859314,0.0,0.02932703810100735,0.0
0.01815913821968002,0.0,0.010428949136313951,0.0,0.025868511594163653,0.0
0.02154643671330364,0.0,0.009844801954422059,0.0,0.03886157567557033,0.0
0.019345265185535403,0.0,0.017929017951337913,0.0,0.031224330206791998,0.0
0.020629344409800954,0.0,0.02598888822190973,0.0,0.04232258407150152,0.0
0.018375765060405464,0.0,0.012438698493311334,0.0,0.029398952596264974,0.0
0.01794468690847619,0.0,0.010837983422354147,0.0,0.02583327222549462,0.0
0.01915335633215415,0.0,0.012748462778113116,0.0,0.01763070312754946,0.0
0.020060190404293566,0.0,0.008716190581062006,0.0,0.03203427268943249,0.0
0.017988047648163943,0.0,0.013412251071107266,0.0,0.027394444091434992,0.0
0.020179028059087133,0.0,0.012951815791893459,0.0,0.01834321902292182,0.0
0.01810674478285287,0.0,0.012384332869376177,0.0,0.03409753329596603,0.0
0.018170620771136094,0.0,0.018954151265981795,0.0,0.027336687529202257,0.0
0.01871327256334386,0.0,0.012338805219700514,0.0,0.03686569348176012,0.0
