inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8486422650214962,0.5773502691896257,0.9190158445223324,0.5773502691896257
0.8423173359849924,0.5773502691896257,0.902422350688296,0.5773502691896257
0.7104630699453772,0.7071067811865476,0.8118306773142769,0.7071067811865476
0.8386727588454268,0.5773502691896257,0.9115530382028061,0.5773502691896257
0.828997747625808,0.5773502691896257,0.9141149462518101,0.5773502691896257
0.8273283389504344,0.5773502691896257,0.9098500072679564,0.5773502691896257
0.8965958814504877,0.5,0.9485497055958442,0.5
0.8199069603591115,0.5773502691896257,0.9222398798991446,0.5773502691896257
0.8182466822547311,0.5773502691896257,0.9156488212168469,0.5773502691896257
0.8223119897327346,0.5773502691896257,0.9160689466106775,0.5773502691896257
0.8224490632309389,0.5773502691896257,0.9142196343034567,0.5773502691896257
0.8178662955796191,0.5773502691896257,0.90157420038219,0.5773502691896257
0.8918279124204148,0.5,0.9415408907294086,0.5
0.8193389630515486,0.5773502691896257,0.8888452919418148,0.5773502691896257
0.8892560317022797,0.5,0.9469798375561064,0.5
0.8159528729968604,0.5773502691896257,0.9070078811086579,0.5773502691896257
0.819614093052245,0.5773502691896257,0.909920872700814,0.5773502691896257
0.8930346940823706,0.5,0.9199716643303462,0.5
0.813032495431969,0.5773502691896257,0.8904622533486051,0.5773502691896257
0.8081769425383747,0.5773502691896257,0.9007848756837653,0.5773502691896257
0.8120449341029329,0.5773502691896257,0.9064619724609209,0.5773502691896257
0.813986598023809,0.5773502691896257,0.9018719051117131,0.5773502691896257
0.8097453538500153,0.5773502691896257,0.9142584973816572,0.5773502691896257
0.8134059819853434,0.5773502691896257,0.9044760255063983,0.5773502691896257
0.811715738419385,0.5773502691896257,0.9170743256873178,0.5773502691896257
0.8108912876628079,0.5773502691896257,0.8946113305026252,0.5773502691896257
0.8880536835570655,0.5,0.9399639422226955,0.5
0.8072963151144957,0.5773502691896257,0.9270270024419718,0.5773502691896257
0.8817381084237259,0.5,0.9362271220922148,0.5
0.8082847808994027,0.5773502691896257,0.8921002739127917,0.5773502691896257
0.882095049708374,0.5,0.9279048236792169,0.5
0.8090212962401939,0.5773502691896257,0.8949413368286984,0.5773502691896257
0.8069518287384219,0.5773502691896257,0.8830816816996988,0.5773502691896257
0.8824936697851387,0.5,0.9380075248559429,0.5
0.8092727733680432,0.5773502691896257,0.9190787579766206,0.5773502691896257
0.8801534602506925,0.5,0.953077079751602,0.5
0.8085846335728686,0.5773502691896257,0.915929506931726,0.5773502691896257
0.8081869667775875,0.5773502691896257,0.9033927360522302,0.5773502691896257
0.8787207561359759,0.5,0.9249537423632376,0.5
0.8054174582703837,0.5773502691896257,0.8759733693101797,0.5773502691896257
0.804007608252895,0.5773502691896257,0.9094014711336872,0.5773502691896257
0.8836567179906508,0.5,0.9110447765574101,0.5
0.8049868371002671,0.5773502691896257,0.8842729209014086,0.5773502691896257
0.808798652371728,0.5773502691896257,0.8824128755395445,0.5773502691896257
0.8016181539338157,0.5773502691896257,0.8890714832392623,0.5773502691896257
0.8015381659234206,0.5773502691896257,0.8898183225235725,0.5773502691896257
0.8032819175147496,0.5773502691896257,0.8927913810899094,0.5773502691896257
0.8018876527956253,0.5773502691896257,0.8921156149238848,0.5773502691896257
0.875088008363322,0.5,0.9253232499331185,0.5
0.7991082093685394,0.5773502691896257,0.8853232441546176,0.5773502691896257
0.7978744265651813,0.5773502691896257,0.8832240655603765,0.5773502691896257
0.7989967818260872,0.5773502691896257,0.8927323890208084,0.5773502691896257
0.8011365913321082,0.5773502691896257,0.8602159487591937,0.5773502691896257
0.8768767886348581,0.5,0.9391086115631614,0.5
0.874051403400664,0.5,0.9245013186378088,0.5
0.7987362217511133,0.5773502691896257,0.9063658854297036,0.5773502691896257
0.8728217390610907,0.5,0.9374600691868057,0.5
0.8740354338704367,0.5,0.9317415659615663,0.5
0.8714726300147859,0.5,0.9415555434777737,0.5
0.8757186860254347,0.5,0.9320007173929034,0.5
0.8741813739833301,0.5,0.9411382608163138,0.5
0.8749922743335075,0.5,0.9451517148919956,0.5
0.8724714036165166,0.5,0.9306072382821983,0.5
0.870580505087784,0.5,0.9263117206335924,0.5
0.792857856509077,0.5773502691896257,0.9093040342884271,0.5773502691896257
0.874405810631539,0.5,0.9462417516129314,0.5
0.8744437119470314,0.5,0.9332732609039683,0.5
0.798127616463871,0.5773502691896257,0.9008939180202066,0.5773502691896257
0.876516155791059,0.5,0.9431299762445022,0.5
0.8744203783338087,0.5,0.9228092718800336,0.5
0.8722041186166053,0.5,0.9232724711403427,0.5
0.8706493125753629,0.5,0.9272557716458494,0.5
0.867748468569312,0.5,0.9432206665571868,0.5
0.8693365596084387,0.5,0.9306072581138856,0.5
0.8726869408550616,0.5,0.9388568405005722,0.5
0.8715844090314526,0.5,0.9235231991749137,0.5
0.8712452726162211,0.5,0.9472714130835481,0.5
0.871033171626093,0.5,0.9488204696459723,0.5
0.8712157752843318,0.5,0.9191839048955132,0.5
0.8733909793488315,0.5,0.9380551067310311,0.5
0.7973990054368674,0.5773502691896257,0.888172583961452,0.5773502691896257
0.7973888035533372,0.5773502691896257,0.9074000734713799,0.5773502691896257
0.7969713281904612,0.5773502691896257,0.8864575838821015,0.5773502691896257
0.8705815582660126,0.5,0.9364940539103231,0.5
0.7966256297582471,0.5773502691896257,0.8796062818441608,0.5773502691896257
0.800057647764222,0.5773502691896257,0.8801851675041507,0.5773502691896257
0.791003213133356,0.5773502691896257,0.9054493658932785,0.5773502691896257
0.8677216560070509,0.5,0.9244766448200243,0.5
0.8687486025209846,0.5,0.9320598410742674,0.5
0.8704995980436235,0.5,0.9425673853580364,0.5
0.7977776985381488,0.5773502691896257,0.9092410821821949,0.5773502691896257
0.79484707762663,0.5773502691896257,0.9102703042557951,0.5773502691896257
0.8709132506538365,0.5,0.9164109059640588,0.5
0.8700877900236219,0.5,0.9314340930296793,0.5
0.7883451909496334,0.5773502691896257,0.9044108544306916,0.5773502691896257
0.872050428945447,0.5,0.9178566309176671,0.5
0.7967452082224119,0.5773502691896257,0.880720222466334,0.5773502691896257
0.8715275224779709,0.5,0.9422657819114854,0.5
0.8693185004375346,0.5,0.9361977367579242,0.5
0.8691120847563066,0.5,0.9399348161050728,0.5
