inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.8196984430877878,0.5773502691896257,0.9041336924252562,0.5773502691896257
0.8102803689637816,0.5773502691896257,0.8872068243873393,0.5773502691896257
0.6779628834964937,0.7071067811865476,0.7915466333692509,0.7071067811865476
0.8057203809165682,0.5773502691896257,0.8829430667468152,0.5773502691896257
0.7965510094944092,0.5773502691896257,0.8768358176417621,0.5773502691896257
0.79518590633535,0.5773502691896257,0.8879154259280494,0.5773502691896257
0.8687939972380416,0.5,0.9254730640520332,0.5
0.7895025522892585,0.5773502691896257,0.8979139733324686,0.5773502691896257
0.7894265537110327,0.5773502691896257,0.8901505045059096,0.5773502691896257
0.7882922496513449,0.5773502691896257,0.884183403527642,0.5773502691896257
0.7877555176754661,0.5773502691896257,0.8807126199058937,0.5773502691896257
0.7869633806284299,0.5773502691896257,0.8875592379094824,0.5773502691896257
0.8627601687160007,0.5,0.9235812128976846,0.5
0.7847025333588655,0.5773502691896257,0.8724136831672518,0.5773502691896257
0.8620404216008266,0.5,0.9238710034639659,0.5
0.7839643424622611,0.5773502691896257,0.8904494742537004,0.5773502691896257
0.7837234353566976,0.5773502691896257,0.8800546011857813,0.5773502691896257
0.8601287942343505,0.5,0.9104163621524435,0.5
0.7821988090517906,0.5773502691896257,0.8676844238191957,0.5773502691896257
0.7816463692574537,0.5773502691896257,0.8769786932057648,0.5773502691896257
0.7814050352206974,0.5773502691896257,0.8874012761028048,0.5773502691896257
0.7813109046141127,0.5773502691896257,0.8720642372512298,0.5773502691896257
0.7798560952326167,0.5773502691896257,0.8785428733826965,0.5773502691896257
0.7793793953483223,0.5773502691896257,0.8834751201745353,0.5773502691896257
0.7792896960430074,0.5773502691896257,0.8896850077851403,0.5773502691896257
0.7788879314305392,0.5773502691896257,0.8737829827671654,0.5773502691896257
0.8561369116537481,0.5,0.924552026279143,0.5
0.778122556406072,0.5773502691896257,0.9062409430745969,0.5773502691896257
0.8552186429816695,0.5,0.9231956132771675,0.5
0.7773585416416524,0.5773502691896257,0.8726921573222464,0.5773502691896257
0.8542473798264298,0.5,0.9100887487640872,0.5
0.7761856075478604,0.5773502691896257,0.8707649387632032,0.5773502691896257
0.7756087131541007,0.5773502691896257,0.8635754786037013,0.5773502691896257
0.8528799478494058,0.5,0.9213885888788381,0.5
0.7753764937926715,0.5773502691896257,0.8970297922366857,0.5773502691896257
0.8517252797830996,0.5,0.9339747371268503,0.5
0.7743024655324646,0.5773502691896257,0.8956152639901844,0.5773502691896257
0.7742357056551685,0.5773502691896257,0.8777254724329854,0.5773502691896257
0.8513884505364018,0.5,0.9045233802256281,0.5
0.7738013705681679,0.5773502691896257,0.8655320437759222,0.5773502691896257
0.7737887952407114,0.5773502691896257,0.8889884558706289,0.5773502691896257
0.8509599763428,0.5,0.9015382041324365,0.5
0.7732120938829092,0.5773502691896257,0.863235559494776,0.5773502691896257
0.7731221920507021,0.5773502691896257,0.8573173598330521,0.5773502691896257
0.7721627714905966,0.5773502691896257,0.8758013829868144,0.5773502691896257
0.7712431097423575,0.5773502691896257,0.8641997279351215,0.5773502691896257
0.7703590647369248,0.5773502691896257,0.8597896500039315,0.5773502691896257
0.7702064892769169,0.5773502691896257,0.8668537307351724,0.5773502691896257
0.8474623914478379,0.5,0.9087337238515101,0.5
0.7699733589466311,0.5773502691896257,0.8800066584536301,0.5773502691896257
0.7689453437024528,0.5773502691896257,0.8631060203024925,0.5773502691896257
0.7688897319734336,0.5773502691896257,0.864073610305186,0.5773502691896257
0.7688075700788088,0.5773502691896257,0.840205098613706,0.5773502691896257
0.8453997285657054,0.5,0.9252500307892353,0.5
0.8453268198497075,0.5,0.9117837251191128,0.5
0.767923594566321,0.5773502691896257,0.8714787281452733,0.5773502691896257
0.8449242156916871,0.5,0.920487818272861,0.5
0.8446523406317656,0.5,0.9173814680397443,0.5
0.8442408754798392,0.5,0.9165962617879015,0.5
0.8441861632983823,0.5,0.9092304377038861,0.5
0.8439995692724332,0.5,0.9185908761168579,0.5
0.8439474072568395,0.5,0.9254587248585142,0.5
0.8438986553822992,0.5,0.9203302094002591,0.5
0.8438740765964106,0.5,0.9112580444518056,0.5
0.7664767426095862,0.5773502691896257,0.8966819509320612,0.5773502691896257
0.8436774390704521,0.5,0.9255333745979865,0.5
0.8435280477385645,0.5,0.9100462892183112,0.5
