inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.9342055362262217,0.2581988897471611,0.9698534146066191,0.2581988897471611
0.9330665859518982,0.2773500981126146,0.9690286723385778,0.2773500981126146
0.9322736416928328,0.2773500981126146,0.9719239996844505,0.2773500981126146
0.9321179073602422,0.2672612419124244,0.9760596638111501,0.2672612419124244
0.9318442267706641,0.2773500981126146,0.9669378200938334,0.2773500981126146
0.9317055362262217,0.2672612419124244,0.9756643364652774,0.2672612419124244
0.9314180352272606,0.2672612419124244,0.9756463588656846,0.2672612419124244
0.9313240292897319,0.2581988897471611,0.9743972926771294,0.2581988897471611
0.9310139784736595,0.2672612419124244,0.9793834722677465,0.2672612419124244
0.9309798908973637,0.2581988897471611,0.9760734842205331,0.2581988897471611
0.9309619132977709,0.24253562503633297,0.9694368862823886,0.24253562503633297
0.9306882327081928,0.31622776601683794,0.9685725504090883,0.31622776601683794
0.9305131074310736,0.2773500981126146,0.9789582145357878,0.2773500981126146
0.9304822432335428,0.28867513459481287,0.9706868862823888,0.28867513459481287
0.9304822432335428,0.2773500981126146,0.9731910434725984,0.2773500981126146
0.9301947422345818,0.2773500981126146,0.971497808141047,0.2773500981126146
0.9301680352272605,0.2773500981126146,0.9744101792750677,0.2773500981126146
0.9301542148178775,0.25,0.9727349215431088,0.25
0.9292995421637503,0.2773500981126146,0.9690116285504299,0.2773500981126146
0.9292322432335428,0.2773500981126146,0.9619815708893025,0.2773500981126146
0.9289083720080875,0.30151134457776363,0.9706868862823888,0.30151134457776363
0.9285194845026229,0.28867513459481287,0.9781334722677466,0.28867513459481287
0.9285065979046848,0.2773500981126146,0.9772958434017671,0.2773500981126146
0.9284927774953019,0.28867513459481287,0.9669368862823887,0.28867513459481287
0.928488620305092,0.28867513459481287,0.9652754489598129,0.28867513459481287
0.9277671321664439,0.2773500981126146,0.9727349215431088,0.2773500981126146
0.9277127198341744,0.30151134457776363,0.9690337633402324,0.30151134457776363
0.9276956760460264,0.30151134457776363,0.9690337633402324,0.30151134457776363
0.9276689690387053,0.28867513459481287,0.9694378200938335,0.28867513459481287
0.9275721616668424,0.31622776601683794,0.9557730321174513,0.31622776601683794
0.9272598212834497,0.28867513459481287,0.9706739996844505,0.28867513459481287
0.9271713213748844,0.28867513459481287,0.9673492574164093,0.28867513459481287
0.9270575968142889,0.28867513459481287,0.9677924927479609,0.28867513459481287
0.9265567257717031,0.28867513459481287,0.9677924927479609,0.28867513459481287
0.926530018764382,0.31622776601683794,0.961157762432706,0.31622776601683794
0.9264327894480884,0.31622776601683794,0.9744143364652775,0.31622776601683794
0.9259392989744771,0.31622776601683794,0.9727657857406398,0.31622776601683794
0.9256615257008717,0.31622776601683794,0.9681739996844506,0.31622776601683794
0.9256379775661332,0.30151134457776363,0.9681910434725985,0.30151134457776363
0.9256250909681951,0.30151134457776363,0.971484921543109,0.30151134457776363
0.9256241571567502,0.30151134457776363,0.9652924927479608,0.30151134457776363
0.9253108829619128,0.30151134457776363,0.9702796061500226,0.30151134457776363
0.9252800187643819,0.31622776601683794,0.9615830201646649,0.31622776601683794
0.9251956760460265,0.28867513459481287,0.9706611130865124,0.28867513459481287
0.9251680352272607,0.31622776601683794,0.9694239996844505,0.31622776601683794
0.9251680352272607,0.2672612419124244,0.9715116285504299,0.2672612419124244
0.9251183217119252,0.31622776601683794,0.963643942023323,0.31622776601683794
0.9241696431202693,0.31622776601683794,0.9669410434725985,0.31622776601683794
0.9239765402435574,0.31622776601683794,0.9739849215431088,0.31622776601683794
0.9238516701084978,0.31622776601683794,0.9677924927479609,0.31622776601683794
0.9238336925089051,0.30151134457776363,0.9648672350160019,0.30151134457776363
0.9237466749556307,0.30151134457776363,0.9702657857406397,0.30151134457776363
0.9236752188352133,0.30151134457776363,0.9681868862823887,0.30151134457776363
0.9235641691095366,0.2773500981126146,0.9723363708184711,0.2773500981126146
0.9235503487001537,0.31622776601683794,0.9628191997552819,0.31622776601683794
0.9233669735487975,0.28867513459481287,0.9673801216139403,0.28867513459481287
0.9232361406938716,0.2773500981126146,0.9624077624327061,0.2773500981126146
0.9231071133686022,0.2581988897471611,0.9727349215431088,0.2581988897471611
0.9227127198341745,0.3333333333333333,0.9533029625035374,0.3333333333333333
0.922597512918288,0.31622776601683794,0.9702966499381706,0.31622776601683794
0.9225878496991149,0.31622776601683794,0.967367235016002,0.31622776601683794
0.9225445829413095,0.31622776601683794,0.9665296061500227,0.31622776601683794
0.9225275391531615,0.31622776601683794,0.9694548638819814,0.31622776601683794
0.9224754739772729,0.31622776601683794,0.9694101792750676,0.31622776601683794
0.9224091088585101,0.2672612419124244,0.980221101133726,0.2672612419124244
0.9222971253213889,0.31622776601683794,0.9669548638819814,0.31622776601683794
0.9222865282907708,0.30151134457776363,0.9541097271719859,0.30151134457776363
0.922279147721796,0.30151134457776363,0.9706601792750676,0.30151134457776363
0.9222118487915886,0.2581988897471611,0.9764849215431088,0.2581988897471611
0.9219829173151066,0.31622776601683794,0.9619815708893025,0.31622776601683794
0.9219017979755162,0.30151134457776363,0.9661301216139402,0.30151134457776363
0.9218985745967512,0.28867513459481287,0.9727657857406398,0.28867513459481287
0.9217151994453948,0.2672612419124244,0.9718972926771295,0.2672612419124244
0.9217151994453948,0.2672612419124244,0.9718972926771295,0.2672612419124244
0.9214627198341743,0.31622776601683794,0.9524482898494101,0.31622776601683794
0.9214585626439646,0.2773500981126146,0.9653063131573438,0.2773500981126146
0.9214530566150012,0.31622776601683794,0.9607145271011547,0.31622776601683794
0.9213650983331603,0.31622776601683794,0.975221101133726,0.31622776601683794
0.9213603995162261,0.31622776601683794,0.9653191997552819,0.31622776601683794
0.921225473977273,0.31622776601683794,0.9644239996844505,0.31622776601683794
0.9211623322372752,0.31622776601683794,0.971497808141047,0.31622776601683794
0.9211581750470653,0.31622776601683794,0.9628191997552819,0.31622776601683794
0.9211485118278923,0.31622776601683794,0.9665296061500227,0.31622776601683794
0.9211411312589174,0.31622776601683794,0.9690116285504299,0.31622776601683794
0.9209830497699463,0.2773500981126146,0.9669507066917717,0.2773500981126146
0.920979826391181,0.2581988897471611,0.973971101133726,0.2581988897471611
0.9207467377244896,0.31622776601683794,0.9677796061500226,0.31622776601683794
0.9207458039130447,0.31622776601683794,0.9744272230632156,0.31622776601683794
0.9203247033712957,0.2672612419124244,0.9719111130865123,0.2672612419124244
0.9203247033712957,0.2672612419124244,0.9719111130865123,0.2672612419124244
0.9202233168647924,0.2581988897471611,0.9760458434017671,0.2581988897471611
0.9201283771158189,0.3333333333333333,0.9623939420233232,0.3333333333333333
0.9201242199256091,0.2581988897471611,0.9698501912278541,0.2581988897471611
0.920100736297053,0.30151134457776363,0.9611439420233232,0.30151134457776363
0.920100736297053,0.30151134457776363,0.9611439420233232,0.30151134457776363
0.920100736297053,0.30151134457776363,0.9611439420233232,0.30151134457776363
0.9200639093796557,0.31622776601683794,0.9694143364652774,0.31622776601683794
0.9199602402229539,0.31622776601683794,0.9661301216139402,0.31622776601683794
0.9199390392445963,0.31622776601683794,0.966555379345899,0.31622776601683794
0.9199091088585101,0.31622776601683794,0.9623630778257922,0.31622776601683794
0.9198952884491272,0.31622776601683794,0.961157762432706,0.31622776601683794
0.9198943546376824,0.31622776601683794,0.9723087299997053,0.31622776601683794
0.9198814680397444,0.31622776601683794,0.9624206490306442,0.31622776601683794
0.9198270557074748,0.31622776601683794,0.9682048638819815,0.31622776601683794
0.9198012825115984,0.30151134457776363,0.9632325047007473,0.30151134457776363
0.9197256692009714,0.2672612419124244,0.9739987419524917,0.2672612419124244
0.9197256692009714,0.2672612419124244,0.9739987419524917,0.2672612419124244
0.9196851417842673,0.30151134457776363,0.9557720983060065,0.30151134457776363
0.9196257650497589,0.2773500981126146,0.975221101133726,0.2773500981126146
0.9194999611032545,0.30151134457776363,0.9690296061500228,0.30151134457776363
0.9194146845734542,0.30151134457776363,0.9632315708893024,0.30151134457776363
0.9189894268414955,0.30151134457776363,0.9719368862823886,0.30151134457776363
0.9189894268414955,0.30151134457776363,0.9719368862823886,0.30151134457776363
0.9189203868878139,0.3535533905932738,0.9619857280795123,0.3535533905932738
0.9187060830327441,0.31622776601683794,0.971076707599298,0.31622776601683794
0.9185908761168579,0.3333333333333333,0.9694410434725984,0.3333333333333333
0.9183844944574873,0.3333333333333333,0.9640862435434299,0.3333333333333333
0.9183531507264651,0.28867513459481287,0.9739849215431088,0.28867513459481287
0.9183531507264651,0.28867513459481287,0.9739849215431088,0.28867513459481287
0.9183140366546972,0.31622776601683794,0.9652754489598129,0.31622776601683794
0.918165618384899,0.31622776601683794,0.9706781568746603,0.31622776601683794
0.9181559551657259,0.3333333333333333,0.9632315708893024,0.3333333333333333
0.9181305969971584,0.31622776601683794,0.970247808141047,0.31622776601683794
0.9180712202626499,0.3333333333333333,0.963660985811471,0.3333333333333333
0.9180545686592223,0.2773500981126146,0.9743972926771294,0.2773500981126146
0.9180545686592223,0.2773500981126146,0.9743972926771294,0.2773500981126146
0.9180398144383947,0.3333333333333333,0.9565959067626031,0.3333333333333333
0.9179772143251211,0.30151134457776363,0.9657048638819814,0.30151134457776363
0.917850476567172,0.3333333333333333,0.9644378200938334,0.3333333333333333
0.9178408133479989,0.3333333333333333,0.9470488053133277,0.3333333333333333
0.9177841114484092,0.3333333333333333,0.9673630778257923,0.3333333333333333
0.9177744482292362,0.3333333333333333,0.9532859187153895,0.3333333333333333
0.9177362034627304,0.3333333333333333,0.9673492574164093,0.3333333333333333
0.9174390392445962,0.3333333333333333,0.970247808141047,0.3333333333333333
0.9172298263911811,0.3333333333333333,0.9631878200938335,0.3333333333333333
0.9172192293605633,0.3333333333333333,0.9574036052424961,0.3333333333333333
0.917121607859549,0.31622776601683794,0.9561844694400271,0.31622776601683794
0.9169497059611948,0.3333333333333333,0.9503735475813688,0.3333333333333333
0.9168202864512051,0.3333333333333333,0.9558522838341522,0.3333333333333333
0.9166014103786168,0.3333333333333333,0.9565830201646648,0.3333333333333333
0.9165673228023209,0.31622776601683794,0.9673363708184711,0.31622776601683794
0.9165074044410882,0.3333333333333333,0.9632357280795123,0.3333333333333333
0.9164903606529403,0.30151134457776363,0.9627892693691958,0.30151134457776363
0.9164535337355432,0.3333333333333333,0.9627892693691958,0.3333333333333333
