inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9652211272064075,0.21821789023599236,0.9819852018786283,0.21821789023599236,0.9403562502714677,0.21821789023599236
0.9629215971587538,0.21821789023599236,0.9842048099978654,0.21821789023599236,0.9328164829735481,0.21821789023599236
0.961887918615357,0.16666666666666666,0.9832189103458121,0.16666666666666666,0.9088914176133764,0.16666666666666666
0.96243085169673,0.2041241452319315,0.9796008453593441,0.2041241452319315,0.9046706848403682,0.2041241452319315
0.961799047682673,0.28867513459481287,0.9725101117111097,0.28867513459481287,0.9264167426966625,0.28867513459481287
0.9634343228989072,0.2672612419124244,0.9735251997058758,0.2672612419124244,0.9100592758260416,0.2672612419124244
0.9604047915042366,0.21821789023599236,0.978603421616426,0.21821789023599236,0.9310551193371845,0.21821789023599236
0.961900852257938,0.20851441405707477,0.9817936988867544,0.20851441405707477,0.9496762595426645,0.20851441405707477
0.9604683613263109,0.21821789023599236,0.985870225811311,0.21821789023599236,0.9355492149155192,0.21821789023599236
0.9618240690263605,0.2773500981126146,0.9751190689319207,0.2773500981126146,0.9122955881130754,0.2773500981126146
0.9615166845038585,0.2672612419124244,0.9704331249719265,0.2672612419124244,0.9207490165636133,0.2672612419124244
0.9608665502686127,0.19245008972987526,0.9832485951399687,0.19245008972987526,0.9159808247950015,0.19245008972987526
0.9594554418714709,0.1643989873053573,0.991734746465206,0.1643989873053573,0.9301581518463505,0.1643989873053573
0.9596416089915701,0.2581988897471611,0.974092149241569,0.2581988897471611,0.8970193259638912,0.2581988897471611
0.959204992462547,0.25,0.9782806858554549,0.25,0.9321325413762808,0.25
0.9594271534302332,0.21320071635561044,0.9833800351739094,0.21320071635561044,0.9035451432398284,0.21320071635561044
0.9598628633725526,0.2773500981126146,0.9698196471135231,0.2773500981126146,0.9247176536324456,0.2773500981126146
0.9583495843074725,0.2773500981126146,0.9818229880827803,0.2773500981126146,0.8978545767368616,0.2773500981126146
0.958324535135717,0.21320071635561044,0.9827636275033623,0.21320071635561044,0.9236995704708667,0.21320071635561044
0.9597365656931567,0.2773500981126146,0.977506109788469,0.2773500981126146,0.91771394257916,0.2773500981126146
0.9597365656931567,0.2773500981126146,0.977506109788469,0.2773500981126146,0.91771394257916,0.2773500981126146
0.9595881636877357,0.31622776601683794,0.9737262955830324,0.31622776601683794,0.9382489188443136,0.31622776601683794
0.958515653415861,0.30151134457776363,0.9775272446940441,0.30151134457776363,0.9349796880750828,0.30151134457776363
0.9570550074012468,0.25,0.9786084486036224,0.25,0.9496642978201764,0.25
0.958370380388811,0.30151134457776363,0.9772780855673189,0.30151134457776363,0.9298985035121653,0.30151134457776363
0.9587882230506053,0.2773500981126146,0.9753316739739375,0.2773500981126146,0.9175730563554092,0.2773500981126146
0.9574176572452445,0.3333333333333333,0.9713797192790159,0.3333333333333333,0.8834298112849223,0.3333333333333333
0.9587263438261666,0.21821789023599236,0.9786297203921306,0.21821789023599236,0.935448422863215,0.21821789023599236
0.9554690893132259,0.3333333333333333,0.974092149241569,0.3333333333333333,0.9183607691120425,0.3333333333333333
0.95720076802811,0.2672612419124244,0.9736919598959283,0.2672612419124244,0.9235127416089852,0.2672612419124244
0.9571869501248282,0.22941573387056177,0.9848317724490399,0.22941573387056177,0.9113163477826521,0.22941573387056177
0.9586402733975113,0.21821789023599236,0.9841070823888227,0.21821789023599236,0.9116313194158783,0.21821789023599236
0.9580128188638152,0.21320071635561044,0.9835397119717452,0.21320071635561044,0.8844905909308083,0.21320071635561044
0.9572208014554561,0.2672612419124244,0.9798814687043618,0.2672612419124244,0.8745682532878404,0.2672612419124244
0.9554842511668264,0.30151134457776363,0.9686994120289736,0.30151134457776363,0.9145980356655229,0.30151134457776363
0.9574594238575429,0.24253562503633297,0.980740566581939,0.24253562503633297,0.9135983621641516,0.24253562503633297
0.9564996324899008,0.28867513459481287,0.9824907980783655,0.28867513459481287,0.8786930015605863,0.28867513459481287
0.9580315845362809,0.24253562503633297,0.9791265880873153,0.24253562503633297,0.9281424135075451,0.24253562503633297
0.9555200378973022,0.19611613513818404,0.9863868924779776,0.19611613513818404,0.9330008236328888,0.19611613513818404
0.9561473298011753,0.22941573387056177,0.977036876803082,0.22941573387056177,0.9250521293923468,0.22941573387056177
0.9540334238190147,0.30151134457776363,0.9696208823267503,0.30151134457776363,0.9337102502760397,0.30151134457776363
0.9564897407121749,0.3333333333333333,0.9735754825749023,0.3333333333333333,0.9170231873389768,0.3333333333333333
0.9573545289457965,0.2773500981126146,0.9698928683477227,0.2773500981126146,0.9229488139195269,0.2773500981126146
0.9560193603949937,0.3333333333333333,0.9740233252860027,0.3333333333333333,0.9078373147009765,0.3333333333333333
0.9569803768504734,0.28867513459481287,0.9731559495410429,0.28867513459481287,0.9223320699457318,0.28867513459481287
0.9558479715707349,0.28867513459481287,0.9668658421955926,0.28867513459481287,0.9125525811200683,0.28867513459481287
0.9541999175230987,0.28867513459481287,0.9731912342433483,0.28867513459481287,0.8866655971363102,0.28867513459481287
0.9544284070408681,0.28867513459481287,0.9758334193378145,0.28867513459481287,0.925680147102473,0.28867513459481287
0.9559668841105695,0.30151134457776363,0.974994016910177,0.30151134457776363,0.910879436344137,0.30151134457776363
0.9553175163585553,0.2773500981126146,0.980369061205595,0.2773500981126146,0.8971495269436446,0.2773500981126146
0.9525188801462257,0.2773500981126146,0.9834222013022133,0.2773500981126146,0.8868521293923468,0.2773500981126146
0.9546042376311799,0.28867513459481287,0.9712150618498919,0.28867513459481287,0.9113834399895521,0.28867513459481287
0.9533822225506846,0.30151134457776363,0.9779432670854706,0.30151134457776363,0.9099231540954801,0.30151134457776363
0.9551532284906896,0.2672612419124244,0.9720753714529291,0.2672612419124244,0.9214553253410427,0.2672612419124244
0.9545922631654844,0.30151134457776363,0.9686994120289736,0.30151134457776363,0.9254234482442204,0.30151134457776363
0.9567859450060455,0.30151134457776363,0.9691443667590349,0.30151134457776363,0.9189787346203641,0.30151134457776363
0.956615383534479,0.28867513459481287,0.9792199175492462,0.28867513459481287,0.9014018546670721,0.28867513459481287
0.952438845833742,0.3535533905932738,0.9686277000923683,0.3535533905932738,0.9479627094043478,0.3535533905932738
0.9531414947812038,0.3333333333333333,0.9733604419244958,0.3333333333333333,0.9214112992270886,0.3333333333333333
0.954320450432319,0.31622776601683794,0.9769122319087823,0.31622776601683794,0.9152860921972764,0.31622776601683794
0.9548420140745313,0.31622776601683794,0.9733166127565722,0.31622776601683794,0.8909804241810821,0.31622776601683794
0.9541694262000938,0.2672612419124244,0.9789199175492462,0.2672612419124244,0.9297244396096263,0.2672612419124244
0.9534569365775608,0.31622776601683794,0.9655191915054941,0.31622776601683794,0.9174389203321873,0.31622776601683794
0.9553669517410333,0.30151134457776363,0.9745399919526693,0.30151134457776363,0.9007918601555219,0.30151134457776363
0.95289082816394,0.21821789023599236,0.9764816739739374,0.21821789023599236,0.9498460239887446,0.21821789023599236
0.950844285953866,0.28867513459481287,0.9777947522339855,0.28867513459481287,0.9368253083927957,0.28867513459481287
0.9532775961466241,0.21320071635561044,0.9783365176546349,0.21320071635561044,0.8902802944103213,0.21320071635561044
0.9548639035253041,0.28867513459481287,0.9799706495532797,0.28867513459481287,0.9205082839357439,0.28867513459481287
0.9546729652411335,0.3333333333333333,0.9652538802006974,0.3333333333333333,0.9226867178873758,0.3333333333333333
0.9517313041148012,0.3333333333333333,0.9683834996850736,0.3333333333333333,0.9100880508069757,0.3333333333333333
0.954704149689819,0.25,0.9759816739739374,0.25,0.9037489188443135,0.25
0.9535607992357022,0.31622776601683794,0.9683834996850736,0.31622776601683794,0.910734848237501,0.31622776601683794
0.9511924285720973,0.31622776601683794,0.9748316739739373,0.31622776601683794,0.9356469451601032,0.31622776601683794
0.9501522618812301,0.3535533905932738,0.9732096289163658,0.3535533905932738,0.9185064409274936,0.3535533905932738
0.9529713531327754,0.30151134457776363,0.9693469076690985,0.30151134457776363,0.9288586387716427,0.30151134457776363
0.9563307623701277,0.21821789023599236,0.979663053725464,0.21821789023599236,0.910056885026738,0.21821789023599236
0.9563307623701277,0.21821789023599236,0.979663053725464,0.21821789023599236,0.910056885026738,0.21821789023599236
0.9526392992657429,0.28867513459481287,0.9752717720485133,0.28867513459481287,0.9063317374476118,0.28867513459481287
0.9526392992657429,0.28867513459481287,0.9752717720485133,0.28867513459481287,0.9063317374476118,0.28867513459481287
0.9526392992657429,0.28867513459481287,0.9752717720485133,0.28867513459481287,0.9063317374476118,0.28867513459481287
0.9527337864826106,0.2773500981126146,0.9713797192790159,0.2773500981126146,0.938198587596614,0.2773500981126146
0.9531994970978404,0.30151134457776363,0.9713682557688808,0.30151134457776363,0.9267115473660464,0.30151134457776363
0.9513204292012557,0.3333333333333333,0.9739983370833066,0.3333333333333333,0.9241579273867049,0.3333333333333333
0.9533301159702142,0.3333333333333333,0.9753645300654271,0.3333333333333333,0.9257994111152005,0.3333333333333333
0.9537436212247272,0.3333333333333333,0.9690596374332856,0.3333333333333333,0.9284201532762653,0.3333333333333333
0.9526200180671719,0.3535533905932738,0.9621225670693843,0.3535533905932738,0.9212067537725434,0.3535533905932738
0.9503435725186847,0.3333333333333333,0.9684734167580076,0.3333333333333333,0.9180880796834744,0.3333333333333333
0.9510989482774896,0.30151134457776363,0.9719291565567707,0.30151134457776363,0.8922521293923468,0.30151134457776363
0.9532163723482178,0.2581988897471611,0.971887070398904,0.2581988897471611,0.9286405909308082,0.2581988897471611
0.9521266899562228,0.3333333333333333,0.976275319688813,0.3333333333333333,0.9012128116448768,0.3333333333333333
0.9519598128282161,0.3333333333333333,0.9701993941054682,0.3333333333333333,0.9170231873389768,0.3333333333333333
0.952039514316385,0.28867513459481287,0.9723161935369705,0.28867513459481287,0.8704522018518828,0.28867513459481287
0.951855651429887,0.24253562503633297,0.9789326571816197,0.24253562503633297,0.9240585159405812,0.24253562503633297
0.9536747510162249,0.22941573387056177,0.9805430198594772,0.22941573387056177,0.9424043324915521,0.22941573387056177
0.9535286352434601,0.28867513459481287,0.9758334193378145,0.28867513459481287,0.937232977548767,0.28867513459481287
0.9535286352434601,0.28867513459481287,0.9758334193378145,0.28867513459481287,0.937232977548767,0.28867513459481287
0.9537168072844562,0.30151134457776363,0.9754225122778726,0.30151134457776363,0.9271636377024702,0.30151134457776363
0.9537168072844562,0.30151134457776363,0.9754225122778726,0.30151134457776363,0.9271636377024702,0.30151134457776363
0.952238136149532,0.3535533905932738,0.9634024557284695,0.3535533905932738,0.9283024015458227,0.3535533905932738
0.9518089035134157,0.21320071635561044,0.9843030846375972,0.21320071635561044,0.9508881890605151,0.21320071635561044
0.9521976866498237,0.2,0.98277059158869,0.2,0.9021780931800628,0.2
0.9527096756178028,0.3333333333333333,0.9695751132483179,0.3333333333333333,0.9197826818338436,0.3333333333333333
0.9519025337524069,0.28867513459481287,0.9741513488003897,0.28867513459481287,0.88538587685659,0.28867513459481287
0.9526932117443779,0.3333333333333333,0.969263874752362,0.3333333333333333,0.9006098217000391,0.3333333333333333
0.950811370154741,0.3535533905932738,0.9683906262384364,0.3535533905932738,0.9263757762394381,0.3535533905932738
0.951636550635125,0.3535533905932738,0.9686277000923683,0.3535533905932738,0.916764515090173,0.3535533905932738
0.9500802507025692,0.3333333333333333,0.9673440481768867,0.3333333333333333,0.9026490105639042,0.3333333333333333
0.9502416900854243,0.22941573387056177,0.9783785436383359,0.22941573387056177,0.9127425673057289,0.22941573387056177
0.9543383347509005,0.31622776601683794,0.9737262955830324,0.31622776601683794,0.9224821724328303,0.31622776601683794
0.950164906638699,0.28867513459481287,0.9686096374332857,0.28867513459481287,0.9096465392629443,0.28867513459481287
0.9507667915310639,0.31622776601683794,0.9792759282784191,0.31622776601683794,0.9195653524107471,0.31622776601683794
0.9525682950749502,0.30151134457776363,0.9702235131420996,0.30151134457776363,0.9129929091065709,0.30151134457776363
0.9504996839600184,0.2773500981126146,0.9700866178042384,0.2773500981126146,0.8965418174217087,0.2773500981126146
0.9491431724024229,0.2672612419124244,0.9743646021335135,0.2672612419124244,0.9369168415413109,0.2672612419124244
0.950222487784432,0.3535533905932738,0.9683834996850736,0.3535533905932738,0.9139266505989766,0.3535533905932738
0.9492496756452998,0.30151134457776363,0.9691414958530189,0.30151134457776363,0.896066788736472,0.30151134457776363
0.9511940867800821,0.23570226039551584,0.9809141627608139,0.23570226039551584,0.9032784320942217,0.23570226039551584
0.9511940867800821,0.23570226039551584,0.9809141627608139,0.23570226039551584,0.9032784320942217,0.23570226039551584
0.9488507711627471,0.30151134457776363,0.9659259810735992,0.30151134457776363,0.940593580875646,0.30151134457776363
0.9511455852141797,0.30151134457776363,0.9713797192790159,0.30151134457776363,0.9414599512329775,0.30151134457776363
0.951836406720109,0.2581988897471611,0.9761174104077758,0.2581988897471611,0.9208030616123006,0.2581988897471611
0.9503060404263499,0.3333333333333333,0.9722681941547072,0.3333333333333333,0.9495651280836721,0.3333333333333333
0.9500488972316228,0.3333333333333333,0.974242962249699,0.3333333333333333,0.9048785307071296,0.3333333333333333
0.9491687645934505,0.3535533905932738,0.968301181940478,0.3535533905932738,0.9089004268227528,0.3535533905932738
0.9509736372043653,0.24253562503633297,0.9783605327170606,0.24253562503633297,0.9382914148669668,0.24253562503633297
0.950304271136002,0.3535533905932738,0.972932889928835,0.3535533905932738,0.9052605283966656,0.3535533905932738
0.9510409323335903,0.3333333333333333,0.9686994120289736,0.3333333333333333,0.919982977548767,0.3333333333333333
0.9497683591268518,0.3333333333333333,0.9704560720480739,0.3333333333333333,0.9093293124532513,0.3333333333333333
0.9510409323335903,0.3333333333333333,0.9686994120289736,0.3333333333333333,0.919982977548767,0.3333333333333333
0.9499402603808635,0.30151134457776363,0.9748780035833058,0.30151134457776363,0.937232977548767,0.30151134457776363
0.9496598629186215,0.28867513459481287,0.977426600418804,0.28867513459481287,0.9180418601555219,0.28867513459481287
0.9499749818314995,0.28867513459481287,0.9680646587175735,0.28867513459481287,0.9133736049604047,0.28867513459481287
0.9516290627291015,0.3333333333333333,0.9784599337521374,0.3333333333333333,0.9204913678846349,0.3333333333333333
0.9495020777221503,0.25,0.9830048362675988,0.25,0.9441328671328671,0.25
0.9494109646951638,0.3535533905932738,0.9774425951785263,0.3535533905932738,0.9397838237738493,0.3535533905932738
0.9525843373681723,0.3333333333333333,0.966828117705634,0.3333333333333333,0.9260550929333823,0.3333333333333333
0.9516028031986916,0.3333333333333333,0.9754225122778726,0.3333333333333333,0.8983184456847499,0.3333333333333333
0.9491950144999864,0.3333333333333333,0.9681191311041718,0.3333333333333333,0.9275832029812293,0.3333333333333333
0.9487053557160365,0.31622776601683794,0.9730611140648806,0.31622776601683794,0.9326867178873758,0.31622776601683794
0.9502054031612757,0.30151134457776363,0.9721442580525731,0.30151134457776363,0.9372770288921605,0.30151134457776363
0.9502054031612757,0.30151134457776363,0.9721442580525731,0.30151134457776363,0.9372770288921605,0.30151134457776363
0.9503284711526333,0.28867513459481287,0.977577413426934,0.28867513459481287,0.9321294797727468,0.28867513459481287
0.9479864009142143,0.2773500981126146,0.9769753350400496,0.2773500981126146,0.9096327920200101,0.2773500981126146
0.9491358076869265,0.3535533905932738,0.966537821582128,0.3535533905932738,0.926725984541774,0.3535533905932738
0.9497297968267429,0.3535533905932738,0.9661976539622114,0.3535533905932738,0.9320825977746561,0.3535533905932738
0.9490638874456998,0.31622776601683794,0.9676722753636406,0.31622776601683794,0.8819715909090909,0.31622776601683794
0.9515007480533448,0.24253562503633297,0.9685091931125357,0.24253562503633297,0.9118814902022625,0.24253562503633297
0.9506671296646929,0.28867513459481287,0.9743571414140799,0.28867513459481287,0.9120925233329688,0.28867513459481287
0.9488210583699762,0.3535533905932738,0.972695260406344,0.3535533905932738,0.8890759911980516,0.3535533905932738
0.9480924792341758,0.3535533905932738,0.9683834996850736,0.3535533905932738,0.9166504268227528,0.3535533905932738
0.9490855319141618,0.30151134457776363,0.9691483962580899,0.30151134457776363,0.9198801987486197,0.30151134457776363
0.9514547054047607,0.21320071635561044,0.9808434580611112,0.21320071635561044,0.9347711934804326,0.21320071635561044
0.9491181524184793,0.30151134457776363,0.9727229297567819,0.30151134457776363,0.9044497149589541,0.30151134457776363
