inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9273018573162558,0.22941573387056177,0.968062791752956,0.22941573387056177,0.8249648796644513,0.22941573387056177
0.9185362026708614,0.2773500981126146,0.9653009805585343,0.2773500981126146,0.8291210131482876,0.2773500981126146
0.9210283807460408,0.2773500981126146,0.9698938389676689,0.2773500981126146,0.8057565495467549,0.2773500981126146
0.9177706347014166,0.22941573387056177,0.9651999531537495,0.22941573387056177,0.8335891355989444,0.22941573387056177
0.9124277323782157,0.22941573387056177,0.9689399640953357,0.22941573387056177,0.8477009939911994,0.22941573387056177
0.915781632419703,0.22941573387056177,0.9573516603348298,0.22941573387056177,0.8366169263645785,0.22941573387056177
0.9180919923136507,0.22360679774997896,0.968460087934345,0.22360679774997896,0.8194669133767222,0.22360679774997896
0.9158672656976524,0.28867513459481287,0.9600748001613414,0.28867513459481287,0.8434391355989445,0.28867513459481287
0.915085024060178,0.23570226039551584,0.968804421926661,0.23570226039551584,0.8174147857171478,0.23570226039551584
0.914457275883868,0.2773500981126146,0.9761954805707083,0.2773500981126146,0.8241127176103699,0.2773500981126146
0.9136194014773608,0.28867513459481287,0.960029982963439,0.28867513459481287,0.8272647857171477,0.28867513459481287
0.9140920956009284,0.2773500981126146,0.9649572903295447,0.2773500981126146,0.8467370079393699,0.2773500981126146
0.9116571035660641,0.28867513459481287,0.954137257197703,0.28867513459481287,0.8364962671986292,0.28867513459481287
0.9165228414204851,0.28867513459481287,0.9642970819298592,0.28867513459481287,0.8434391355989445,0.28867513459481287
0.912862039962399,0.22941573387056177,0.9682646493059994,0.22941573387056177,0.84138700793937,0.22941573387056177
0.9135332899048398,0.28867513459481287,0.9570591677099557,0.28867513459481287,0.8285055264578884,0.28867513459481287
0.9131248915029194,0.30151134457776363,0.956647850563069,0.30151134457776363,0.812136556233865,0.30151134457776363
0.9109718452660331,0.30151134457776363,0.968460087934345,0.30151134457776363,0.8196647857171478,0.30151134457776363
0.9161296959378074,0.2581988897471611,0.9662366064951864,0.2581988897471611,0.8378962671986293,0.2581988897471611
0.9117493232384909,0.23570226039551584,0.96289727073516,0.23570226039551584,0.8151647857171478,0.23570226039551584
0.9121148250899546,0.30151134457776363,0.9640530564720005,0.30151134457776363,0.8349486710583499,0.30151134457776363
0.9097472290163022,0.22360679774997896,0.9577016739721513,0.22360679774997896,0.8319705050977815,0.22360679774997896
0.9142200317427825,0.28867513459481287,0.9644117548943908,0.28867513459481287,0.7861920947147469,0.28867513459481287
0.9100979634264198,0.28867513459481287,0.9663646664397839,0.28867513459481287,0.8042789634016156,0.28867513459481287
0.9117590068467126,0.31622776601683794,0.9567926541236496,0.31622776601683794,0.8377871831996175,0.31622776601683794
0.914908586311753,0.28867513459481287,0.9646089538535725,0.28867513459481287,0.8213389763635729,0.28867513459481287
0.9092952698253586,0.28867513459481287,0.961908798125738,0.28867513459481287,0.8493641355989444,0.28867513459481287
0.9103797570843991,0.28867513459481287,0.961802946542595,0.28867513459481287,0.8191130310282365,0.28867513459481287
0.9094676450529628,0.28867513459481287,0.9660371746720224,0.28867513459481287,0.8444870079393699,0.28867513459481287
0.9107731155161483,0.2773500981126146,0.9633781171942417,0.2773500981126146,0.8330055264578885,0.2773500981126146
0.9093815424734454,0.22941573387056177,0.9561888307145672,0.22941573387056177,0.821166071344758,0.22941573387056177
0.9116916801017658,0.28867513459481287,0.9639584555124222,0.28867513459481287,0.8336962784560873,0.28867513459481287
0.9130465953836245,0.28867513459481287,0.9596107283050539,0.28867513459481287,0.8090268551514517,0.28867513459481287
0.9127590796802865,0.30151134457776363,0.9564707007046142,0.30151134457776363,0.8186383534349929,0.30151134457776363
0.9104408422631076,0.31622776601683794,0.9630337832019258,0.31622776601683794,0.8037468085194608,0.31622776601683794
0.9087824511754138,0.31622776601683794,0.9630337832019258,0.31622776601683794,0.854447798069823,0.31622776601683794
0.9082121425312114,0.23570226039551584,0.9672292512750141,0.23570226039551584,0.8291210131482876,0.23570226039551584
0.9126631761859184,0.22941573387056177,0.9637918478801462,0.22941573387056177,0.8434864833227438,0.22941573387056177
0.9115391194813824,0.28867513459481287,0.9602145517141364,0.28867513459481287,0.7970860233934397,0.28867513459481287
0.9107590774072756,0.2672612419124244,0.9665769127785062,0.2672612419124244,0.7909465640182349,0.2672612419124244
0.9094572114015144,0.28867513459481287,0.9588143340191754,0.28867513459481287,0.8213854448830972,0.28867513459481287
0.9082425722819124,0.28867513459481287,0.9683245457656703,0.28867513459481287,0.7642825369696334,0.28867513459481287
0.9088426746769304,0.2581988897471611,0.9642999074697705,0.2581988897471611,0.8251637936536558,0.2581988897471611
0.911245252549476,0.28867513459481287,0.9674038918330748,0.28867513459481287,0.8394135782116671,0.28867513459481287
0.9087919639388372,0.30151134457776363,0.9656350084863845,0.30151134457776363,0.8157245191968282,0.30151134457776363
0.9077405736982205,0.31622776601683794,0.9701969852513788,0.31622776601683794,0.8054837784560873,0.31622776601683794
0.9092461769170016,0.30151134457776363,0.9727279111369728,0.30151134457776363,0.8387207851494718,0.30151134457776363
0.9045110522970717,0.21821789023599236,0.9712660952453227,0.21821789023599236,0.8534833320454038,0.21821789023599236
0.9094651731917298,0.28867513459481287,0.965033410477583,0.28867513459481287,0.8352277716814585,0.28867513459481287
0.9088722255882352,0.30151134457776363,0.9633010136946003,0.30151134457776363,0.8444870079393699,0.30151134457776363
0.9091501289239003,0.30151134457776363,0.9607553526133323,0.30151134457776363,0.8435468935313207,0.30151134457776363
0.9099971132054995,0.22941573387056177,0.9633326951748347,0.22941573387056177,0.831458253839461,0.22941573387056177
0.9098926865847112,0.30151134457776363,0.9610309562861973,0.30151134457776363,0.8135729448830972,0.30151134457776363
0.9059724824802974,0.2773500981126146,0.9590490723431113,0.2773500981126146,0.8364483712946112,0.2773500981126146
0.9094164806937606,0.23570226039551584,0.9624900937976711,0.23570226039551584,0.8278483948582037,0.23570226039551584
0.9100330834800949,0.31622776601683794,0.9472851735395001,0.31622776601683794,0.797183974104178,0.31622776601683794
0.9065003139893247,0.3333333333333333,0.9672001808564028,0.3333333333333333,0.8509652486801107,0.3333333333333333
0.9068600669886776,0.30151134457776363,0.9598508333945295,0.30151134457776363,0.8349052448783336,0.30151134457776363
0.906425282553962,0.28867513459481287,0.9617017016378913,0.28867513459481287,0.8491798763396853,0.28867513459481287
0.9101347773101844,0.31622776601683794,0.9611452970557512,0.31622776601683794,0.8104579157575124,0.31622776601683794
0.9065093246486776,0.22360679774997896,0.9641909280835849,0.22360679774997896,0.8300983948582037,0.22360679774997896
0.9069355599417936,0.2773500981126146,0.9704141980219204,0.2773500981126146,0.8248642611005215,0.2773500981126146
0.9036267405430801,0.30151134457776363,0.9570721572292397,0.30151134457776363,0.8170778854391457,0.30151134457776363
0.9044309897389289,0.28867513459481287,0.9700856683343076,0.28867513459481287,0.7881147376712307,0.28867513459481287
0.9044309897389289,0.28867513459481287,0.9700856683343076,0.28867513459481287,0.7881147376712307,0.28867513459481287
0.9044309897389289,0.28867513459481287,0.9700856683343076,0.28867513459481287,0.7881147376712307,0.28867513459481287
0.9044309897389289,0.28867513459481287,0.9700856683343076,0.28867513459481287,0.7881147376712307,0.28867513459481287
0.9071557041911779,0.31622776601683794,0.9602145517141364,0.31622776601683794,0.8097480672726638,0.31622776601683794
0.9098701876872632,0.31622776601683794,0.957873427854298,0.31622776601683794,0.794964190674343,0.31622776601683794
0.9068310208933035,0.30151134457776363,0.9648190005876853,0.30151134457776363,0.8132816507965128,0.30151134457776363
0.906290011688861,0.3333333333333333,0.9666311293470883,0.3333333333333333,0.8190045103985034,0.3333333333333333
0.9094842696567543,0.3333333333333333,0.9505969027537149,0.3333333333333333,0.8227060006783096,0.3333333333333333
0.9103827679214492,0.3333333333333333,0.9752443472266463,0.3333333333333333,0.848581203670313,0.3333333333333333
0.9074218520943662,0.2581988897471611,0.9681890035969956,0.2581988897471611,0.804886389614095,0.2581988897471611
0.9074218520943662,0.2581988897471611,0.9681890035969956,0.2581988897471611,0.804886389614095,0.2581988897471611
0.9085671472777184,0.22360679774997896,0.9626555386842954,0.22360679774997896,0.7997430377153466,0.22360679774997896
0.9053515751410665,0.2581988897471611,0.9625803070693066,0.2581988897471611,0.84223700793937,0.2581988897471611
0.9056753549721276,0.31622776601683794,0.9608513444331528,0.31622776601683794,0.8197674314150836,0.31622776601683794
0.9051815177224383,0.30151134457776363,0.9618507591072529,0.30151134457776363,0.8444870079393699,0.30151134457776363
0.9073249105418715,0.2581988897471611,0.9637383915417618,0.2581988897471611,0.8180810444962499,0.2581988897471611
0.9061311542897924,0.23570226039551584,0.9635388651989679,0.23570226039551584,0.7978244980223226,0.23570226039551584
0.9060760579626266,0.30151134457776363,0.9666780355860196,0.30151134457776363,0.7785632187878153,0.30151134457776363
0.9061387602368117,0.28867513459481287,0.9583123518405683,0.28867513459481287,0.812151690674343,0.28867513459481287
0.9047949925897403,0.28867513459481287,0.9705259248953106,0.28867513459481287,0.8061539634016157,0.28867513459481287
0.9077841381090472,0.23570226039551584,0.9609904296296811,0.23570226039551584,0.8318403854391457,0.23570226039551584
0.9066767227685372,0.28867513459481287,0.9537619156006956,0.28867513459481287,0.8061292768194822,0.28867513459481287
0.9049538200620076,0.31622776601683794,0.961802946542595,0.31622776601683794,0.8408402599375687,0.31622776601683794
0.9074051540385377,0.2672612419124244,0.9661188984302087,0.2672612419124244,0.8582469115450002,0.2672612419124244
0.908559107886741,0.30151134457776363,0.9706886491197247,0.30151134457776363,0.8134495824241789,0.30151134457776363
0.9089932635085043,0.2672612419124244,0.9616154426930849,0.2672612419124244,0.8333962671986292,0.2672612419124244
0.903493948045248,0.31622776601683794,0.9615968496739302,0.31622776601683794,0.8411891355989445,0.31622776601683794
0.9074694821045762,0.30151134457776363,0.9510975813340851,0.30151134457776363,0.8359223096969062,0.30151134457776363
0.9062847204048199,0.31622776601683794,0.9656295102461471,0.31622776601683794,0.8244348952901216,0.31622776601683794
0.9055802845951525,0.3333333333333333,0.9615968496739302,0.3333333333333333,0.8421430025134539,0.3333333333333333
0.9041242697121639,0.30151134457776363,0.9544742827916645,0.30151134457776363,0.8139211054597195,0.30151134457776363
