inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.010604687954834621,0.0,0.0061697216071848185,0.0,0.01886395330527031,0.0
0.011580752907431706,0.0,0.0061644745432460485,0.0,0.02317973267512253,0.0
0.011212574335191239,0.0,0.0058505134871992435,0.0,0.03204957084357693,0.0
0.012208375037380257,0.0,0.006811243626836712,0.0,0.027104082083870166,0.0
0.011530712039176334,0.0,0.0069903235918540255,0.0,0.027987152758614638,0.0
0.01134404861459645,0.0,0.005809725074788279,0.0,0.028545439894852833,0.0
0.012180198412748198,0.0,0.006811243626836712,0.0,0.02515034459625025,0.0
0.01155322862499738,0.0,0.0074061907729144425,0.0,0.0335701577174502,0.0
0.011734233296224429,0.0,0.0064326065681787215,0.0,0.03502337325542987,0.0
0.012719867291951759,0.0,0.00683932910591425,0.0,0.028871780531099796,0.0
0.0113520627574822,0.0,0.005688238437738948,0.0,0.0321620309399523,0.0
0.01217363876218564,0.0,0.006124968413652983,0.0,0.025912887294579395,0.0
0.011948313573727672,0.0,0.006104137653515157,0.0,0.028404079357779735,0.0
0.011818384479407718,0.0,0.0068024202898014025,0.0,0.034056978352292766,0.0
0.012536855377654872,0.0,0.0062672174219382615,0.0,0.03144570079951596,0.0
0.011974868080467592,0.0,0.004304524876064459,0.0,0.0327897128121784,0.0
0.011778792417933259,0.0,0.006869736073171947,0.0,0.0313067233407524,0.0
0.012473152959478864,0.0,0.005609096467894924,0.0,0.02738019234964953,0.0
0.012298925950029094,0.0,0.0058505134871992435,0.0,0.030493810407621537,0.0
0.012143813036704873,0.0,0.008041289900504041,0.0,0.02478919101150744,0.0
0.012390351942448566,0.0,0.0071017760309201,0.0,0.029766211159994255,0.0
0.011531531535935002,0.0,0.008799150331038003,0.0,0.03285325294161685,0.0
0.011887688579754141,0.0,0.007387101182190423,0.0,0.02883041474366484,0.0
0.012214155099698644,0.0,0.006777778340452112,0.0,0.03239970161771249,0.0
0.011766551884935196,0.0,0.00602043251343175,0.0,0.03216186916406181,0.0
0.012175446237014144,0.0,0.006562375137463542,0.0,0.02777456009548732,0.0
0.012175171841679003,0.0,0.0068024202898014025,0.0,0.02927926496742778,0.0
