inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9637740243631084,0.2581988897471611,0.9856444924836187,0.2581988897471611,0.9073699095105351,0.2581988897471611
0.9632568088071246,0.2773500981126146,0.9894006019287043,0.2773500981126146,0.8971686569575303,0.2773500981126146
0.9622724953086201,0.2581988897471611,0.9889469407872757,0.2581988897471611,0.9366967306550796,0.2581988897471611
0.9615963858365806,0.30151134457776363,0.9876722196432504,0.30151134457776363,0.9384319038810707,0.30151134457776363
0.9613031191670393,0.2672612419124244,0.9887854425338128,0.2672612419124244,0.9019563107973705,0.2672612419124244
0.9610797149709931,0.30151134457776363,0.9883595716756991,0.30151134457776363,0.9134149518071831,0.30151134457776363
0.9600625748293248,0.30151134457776363,0.988627579415882,0.30151134457776363,0.8886632158622488,0.30151134457776363
0.9601062937411668,0.28867513459481287,0.980160578126656,0.28867513459481287,0.9294093858522955,0.28867513459481287
0.9616570642423308,0.31622776601683794,0.9827800182765175,0.31622776601683794,0.9262805892710498,0.31622776601683794
0.9588446399316625,0.25,0.9840019945927755,0.25,0.8958566484832919,0.25
0.9598593553461097,0.30151134457776363,0.9909573469394154,0.30151134457776363,0.9425371409606222,0.30151134457776363
0.9592961018429699,0.30151134457776363,0.9793554528859516,0.30151134457776363,0.852795500147687,0.30151134457776363
0.9580536790008041,0.2773500981126146,0.9849853841487561,0.2773500981126146,0.8657738348276488,0.2773500981126146
0.958780071386552,0.30151134457776363,0.9844264327826837,0.30151134457776363,0.918226137332172,0.30151134457776363
0.9562256908481664,0.2581988897471611,0.9838141171302446,0.2581988897471611,0.9169755757780361,0.2581988897471611
0.958104698470324,0.30151134457776363,0.9796931052062999,0.30151134457776363,0.9127519211522075,0.30151134457776363
0.9569478305524882,0.30151134457776363,0.9781300598935604,0.30151134457776363,0.8722743017851714,0.30151134457776363
0.9574778646649574,0.30151134457776363,0.9905694159049326,0.30151134457776363,0.9144426640713341,0.30151134457776363
0.9552098579127595,0.3333333333333333,0.9893795983779687,0.3333333333333333,0.9073705480523858,0.3333333333333333
0.957875652647614,0.30151134457776363,0.9872842886087676,0.30151134457776363,0.8856673913834511,0.30151134457776363
0.9583112816416857,0.30151134457776363,0.9804022207710916,0.30151134457776363,0.9533987898794969,0.30151134457776363
0.955035625727459,0.30151134457776363,0.9816599564815408,0.30151134457776363,0.8765099898387941,0.30151134457776363
0.9556679216618627,0.30151134457776363,0.9734521737239891,0.30151134457776363,0.8780655045218377,0.30151134457776363
