inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness,test_RF4_bal_acc,test_root_leanness
0.9444129554914259,0.2581988897471611,0.9653876047604649,0.2581988897471611,0.8593443320268588,0.2581988897471611
0.9442695563948152,0.2041241452319315,0.9703661996330469,0.2041241452319315,0.8942130262611532,0.2041241452319315
0.944248295939137,0.18569533817705186,0.9815502057319042,0.18569533817705186,0.8681260697394141,0.18569533817705186
0.9423791370606324,0.2041241452319315,0.9703661996330469,0.2041241452319315,0.9029086784350662,0.2041241452319315
0.9417812024698711,0.2041241452319315,0.9709738209403007,0.2041241452319315,0.8942130262611532,0.2041241452319315
0.9411504336842456,0.2041241452319315,0.9759524158128826,0.2041241452319315,0.8581958496642663,0.2041241452319315
0.9411504336842456,0.1889822365046136,0.9784407697378269,0.1889822365046136,0.876821721913327,0.1889822365046136
0.9411407469677531,0.21320071635561044,0.9628992508355205,0.21320071635561044,0.8842291293207344,0.21320071635561044
0.9399120435913663,0.2672612419124244,0.9709969684186722,0.2672612419124244,0.8692745521020063,0.2672612419124244
0.9399120435913663,0.2581988897471611,0.9703661996330469,0.2581988897471611,0.8855173740872401,0.2581988897471611
0.9399004698521806,0.1889822365046136,0.975333220766443,0.1889822365046136,0.8929784583599186,0.1889822365046136
0.9394653077910146,0.19611613513818404,0.9747140257200033,0.19611613513818404,0.8842828061860055,0.19611613513818404
0.9392812748057409,0.20851441405707477,0.9728545535579911,0.20851441405707477,0.8892909589929004,0.20851441405707477
0.9388248522888967,0.2041241452319315,0.9678778457081025,0.2041241452319315,0.8681260697394141,0.2041241452319315
0.9386717664757936,0.19245008972987526,0.9747140257200033,0.19245008972987526,0.8605788999280932,0.19245008972987526
0.9380313109736758,0.2581988897471611,0.9734294478346326,0.2581988897471611,0.8655009671963458,0.2581988897471611
0.9375998157936449,0.1889822365046136,0.9709853946794865,0.1889822365046136,0.8681260697394141,0.1889822365046136
0.9374583037197276,0.24253562503633297,0.9616705474591338,0.24253562503633297,0.8631179169325189,0.24253562503633297
0.9374024292107437,0.31622776601683794,0.961676101362962,0.31622776601683794,0.8593980088921297,0.31622776601683794
0.9368044946199824,0.31622776601683794,0.9585533117712574,0.31622776601683794,0.8556244239864693,0.31622776601683794
0.9368026075972891,0.21821789023599236,0.9628992508355205,0.21821789023599236,0.8718996546450744,0.21821789023599236
0.9368026075972891,0.21821789023599236,0.9628992508355205,0.21821789023599236,0.8718996546450744,0.21821789023599236
0.9367929208807965,0.2041241452319315,0.9697354308474214,0.2041241452319315,0.8892048734542582,0.2041241452319315
0.9361852995735427,0.31622776601683794,0.9622819428117744,0.31622776601683794,0.8668590931648084,0.31622776601683794
0.9361718388116635,0.21320071635561044,0.9728545535579911,0.21320071635561044,0.8721705591226293,0.21320071635561044
0.9355642175044098,0.22941573387056177,0.9684970407545421,0.22941573387056177,0.8978468487629001,0.22941573387056177
0.9355642175044098,0.21320071635561044,0.9678778457081025,0.21320071635561044,0.8692745521020063,0.21320071635561044
0.9355545307879174,0.28867513459481287,0.968508614493728,0.28867513459481287,0.8692745521020063,0.28867513459481287
0.9355545307879174,0.28867513459481287,0.968508614493728,0.28867513459481287,0.8692745521020063,0.28867513459481287
0.9343045669558523,0.28867513459481287,0.9666278818760375,0.28867513459481287,0.8543199748832782,0.28867513459481287
0.933695058625905,0.2773500981126146,0.9666394556152234,0.2773500981126146,0.8468750949472852,0.2773500981126146
0.933695058625905,0.2672612419124244,0.9759524158128826,0.2672612419124244,0.8817437891815796,0.2672612419124244
0.933695058625905,0.2581988897471611,0.9709853946794865,0.2581988897471611,0.8741966193702589,0.2581988897471611
0.9336853719094126,0.24253562503633297,0.9678778457081025,0.24253562503633297,0.8779702042759194,0.24253562503633297
0.933238636109061,0.25,0.9649330692663141,0.25,0.8807801257579001,0.25
0.933085550295958,0.2672612419124244,0.9709853946794865,0.2672612419124244,0.8905792037594061,0.2672612419124244
0.933073976556772,0.21821789023599236,0.9684970407545421,0.21821789023599236,0.8730481370076667,0.21821789023599236
0.9324700221306532,0.2773500981126146,0.9610513524126942,0.2773500981126146,0.8683108886783266,0.2773500981126146
0.9324566685330259,0.31622776601683794,0.9579244300083254,0.31622776601683794,0.871781160433061,0.31622776601683794
0.9324547815103326,0.20851441405707477,0.9753429074829354,0.20851441405707477,0.8656569339369449,0.20851441405707477
0.9324547815103326,0.1889822365046136,0.9803002418998391,0.1889822365046136,0.8942130262611532,0.1889822365046136
0.9324469818165333,0.31622776601683794,0.9647702967367187,0.31622776601683794,0.8655546440616171,0.31622776601683794
0.9324450947938401,0.22360679774997896,0.9666375685925299,0.22360679774997896,0.9103160858424737,0.22360679774997896
0.9318508270842136,0.2773500981126146,0.9678778457081025,0.2773500981126146,0.8978468487629001,0.2773500981126146
0.9318471602030787,0.3333333333333333,0.9467482236032672,0.3333333333333333,0.8678840174601727,0.3333333333333333
