inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.010809401052893566,0.0,0.005097143985475421,0.0
0.010503249276273068,0.0,0.005108084410440867,0.0
0.010607258314710691,0.0,0.0048090486148189985,0.0
0.01042278980305677,0.0,0.006111907006203236,0.0
0.010841778675877803,0.0,0.006329464249190129,0.0
0.010689735820627202,0.0,0.0046555177628337194,0.0
0.01097429416217976,0.0,0.0037408348334696576,0.0
0.010385265606493988,0.0,0.004597734925090275,0.0
0.01103199487998161,0.0,0.004201981157246824,0.0
0.01068412731265207,0.0,0.004290513997960914,0.0
0.010482086762973441,0.0,0.0049692084249267025,0.0
0.010742407978008073,0.0,0.0038976217613242757,0.0
0.011171310232552795,0.0,0.0032583372807691883,0.0
0.010820215964324057,0.0,0.005062132081637479,0.0
0.010696484058343789,0.0,0.004420333519729081,0.0
0.011130791676343713,0.0,0.0045879941943525555,0.0
0.010665482861405624,0.0,0.0055169021450270864,0.0
0.010605303977921266,0.0,0.005602155975090938,0.0
0.010987268906649028,0.0,0.0048718626337549645,0.0
0.011204575720510883,0.0,0.006537511680592834,0.0
0.011063662239347913,0.0,0.0061458228480531195,0.0
0.011494425097191847,0.0,0.003941859390180301,0.0
0.011334370679196322,0.0,0.0042571597852096525,0.0
0.011152803934817728,0.0,0.005432816754155365,0.0
0.01078286905168449,0.0,0.006586010665011638,0.0
0.011285353737070328,0.0,0.006640499031732571,0.0
0.011398628005668952,0.0,0.0071767616037581635,0.0
0.011582542456678337,0.0,0.005712515313628843,0.0
0.011022621421964812,0.0,0.004434171502594039,0.0
0.010554602447333965,0.0,0.008592839450647797,0.0
0.011282281822432289,0.0,0.00617349274328175,0.0
0.010795063253627177,0.0,0.0055837862889831415,0.0
0.010494873139503973,0.0,0.005737235583544929,0.0
0.011460050770647571,0.0,0.004051168048122909,0.0
0.011098373694974982,0.0,0.00835203985725628,0.0
0.01075497723820694,0.0,0.005603078194682334,0.0
0.011087419199221392,0.0,0.006304770231548879,0.0
0.010836213574471473,0.0,0.005798183345911686,0.0
0.011053992837545941,0.0,0.006828587338251552,0.0
0.011263949408935535,0.0,0.006271086244106425,0.0
0.010777226303892365,0.0,0.006629249282523556,0.0
0.01082084478559645,0.0,0.005306573499300639,0.0
0.010761570725398928,0.0,0.006666587980982942,0.0
0.010941433061782635,0.0,0.005498399720256793,0.0
0.011589058552224958,0.0,0.005570457394830795,0.0
0.010486720106567623,0.0,0.005557813586759564,0.0
0.010860339528956429,0.0,0.009501223995710274,0.0
0.011259206645636502,0.0,0.007086715283057409,0.0
0.011118398606229011,0.0,0.003674404212908971,0.0
0.012053204863182147,0.0,0.005653825039751699,0.0
0.011120605697010707,0.0,0.004596563226675532,0.0
0.010817788016277146,0.0,0.007021450821254229,0.0
0.011007497724136374,0.0,0.005502340673927967,0.0
0.011118408713063755,0.0,0.005987305670974765,0.0
0.011378035350161382,0.0,0.006707442777219207,0.0
0.010650393924322732,0.0,0.006583574031431731,0.0
0.010789059306461268,0.0,0.005977765899868999,0.0
0.010842237179359253,0.0,0.005662489960562107,0.0
0.011768175062901775,0.0,0.009077206038529946,0.0
0.011044279370955078,0.0,0.006467207807992138,0.0
0.011401361611944695,0.0,0.006077969386589805,0.0
0.010862468516072124,0.0,0.006456948066675539,0.0
0.011073305167283122,0.0,0.006296439631648414,0.0
0.011239401065148027,0.0,0.004868494675971638,0.0
0.01123533997357548,0.0,0.003193353811493026,0.0
0.011963013211812886,0.0,0.005494842775995752,0.0
0.010771766540376773,0.0,0.00930856562271187,0.0
0.011271182640584111,0.0,0.005146489471869565,0.0
0.011544637044505037,0.0,0.0033051969601655346,0.0
0.01149155459184823,0.0,0.007050062692758504,0.0
0.010936445530205376,0.0,0.005277243742338055,0.0
0.01192249467822857,0.0,0.004410181612457207,0.0
0.010673301874350734,0.0,0.0044950240139570155,0.0
0.010673301874350734,0.0,0.0044950240139570155,0.0
0.011014316215918406,0.0,0.010163543372680295,0.0
0.011335619223369058,0.0,0.006548048718627515,0.0
0.011216007706097387,0.0,0.007577721815001068,0.0
0.011427602506237353,0.0,0.003584973521741666,0.0
0.011565127960419466,0.0,0.007504880015823361,0.0
0.011022214529878761,0.0,0.006004181918255703,0.0
0.011614442166280914,0.0,0.005718663636818985,0.0
0.011419674787572788,0.0,0.006977325656911422,0.0
0.011680061229480308,0.0,0.006006561010547588,0.0
0.011409829703786395,0.0,0.005809368317248442,0.0
0.011400922418884239,0.0,0.007471353279514276,0.0
0.011574472810011645,0.0,0.004996161494379216,0.0
0.011226273103183583,0.0,0.004928519980520948,0.0
0.010964419017587476,0.0,0.005124906962919864,0.0
0.011545154590016102,0.0,0.005270731882772074,0.0
0.011545154590016102,0.0,0.005270731882772074,0.0
0.011359193057829437,0.0,0.003788404637260868,0.0
0.011510463673571268,0.0,0.00590982830958445,0.0
0.011163860081614562,0.0,0.0060106284084712825,0.0
0.010908885915105665,0.0,0.006931680707950445,0.0
0.010908885915105665,0.0,0.006931680707950445,0.0
0.010908885915105665,0.0,0.006931680707950445,0.0
0.011626151015463666,0.0,0.005848610393021976,0.0
0.011446489569115694,0.0,0.0056234084026160714,0.0
0.0118400344590301,0.0,0.006866901261144866,0.0
0.011633942922187912,0.0,0.006882212402701592,0.0
0.011572872134963134,0.0,0.008466746086614055,0.0
0.011628322571146842,0.0,0.0040257751465432945,0.0
0.01084523211548575,0.0,0.008866792451197883,0.0
0.011127729709621953,0.0,0.004854885969256685,0.0
0.012153573681277535,0.0,0.007938292117499331,0.0
0.011602432336698025,0.0,0.006476116867003625,0.0
0.011602432336698025,0.0,0.006476116867003625,0.0
0.01103767529532402,0.0,0.009526873793628172,0.0
0.01154372834914357,0.0,0.0033791624725824556,0.0
0.011313396703369458,0.0,0.004594898430180935,0.0
0.011344094560295816,0.0,0.0075709239313098324,0.0
0.012006616998907737,0.0,0.005420989218955511,0.0
0.012006616998907737,0.0,0.005420989218955511,0.0
0.01179638109615102,0.0,0.006781895624433348,0.0
0.011438477381391393,0.0,0.005621680253867533,0.0
0.011040341682799786,0.0,0.004339310809105104,0.0
0.01120119184222941,0.0,0.007664185957795826,0.0
0.012061219376338786,0.0,0.004275410606426317,0.0
0.012061219376338786,0.0,0.004275410606426317,0.0
0.011663489935711395,0.0,0.006898696639526357,0.0
0.011604940925387145,0.0,0.004745436973425508,0.0
0.01145512406081655,0.0,0.006688101861143554,0.0
0.011337914792450283,0.0,0.005416400142823431,0.0
0.011314076775606037,0.0,0.005828291669166555,0.0
0.012159098607978931,0.0,0.0038564732515057837,0.0
0.012159098607978931,0.0,0.0038564732515057837,0.0
0.011024869831596425,0.0,0.008082173085970519,0.0
0.011905958745534205,0.0,0.006951286872872236,0.0
0.011527160561408262,0.0,0.006128897324565741,0.0
0.010984056444150377,0.0,0.0097365939331076,0.0
0.011102063478931007,0.0,0.005146896805766933,0.0
0.01139914925197529,0.0,0.008112744369393925,0.0
0.011586812898279826,0.0,0.004720960000555303,0.0
0.012349383455104024,0.0,0.003484298240617386,0.0
0.012122677612595811,0.0,0.00640810393832384,0.0
0.011688101576594681,0.0,0.0068940255677463836,0.0
0.011567114212999831,0.0,0.007813930570657957,0.0
0.012043143876354018,0.0,0.010024827501673033,0.0
0.011522353171430882,0.0,0.009149462028552874,0.0
0.011544140348279127,0.0,0.01118153025354555,0.0
0.01137058880687486,0.0,0.005275350179138379,0.0
0.011489085391070143,0.0,0.006330912706912706,0.0
0.010970083297170552,0.0,0.007992891652825893,0.0
0.011944983242852876,0.0,0.007531656944845232,0.0
0.0119630550809519,0.0,0.008184971962813163,0.0
0.011906280728760344,0.0,0.007237312059333416,0.0
0.011199654709344331,0.0,0.007383695813104718,0.0
0.011592972201363752,0.0,0.0082135254110877,0.0
0.011352888659941334,0.0,0.010668604155528677,0.0
0.011267748965489805,0.0,0.009933651372555355,0.0
0.011297182169102263,0.0,0.007594921179791178,0.0
0.01105742991819147,0.0,0.007528377668427827,0.0
0.01148694976965549,0.0,0.007213166265119651,0.0
0.01169170393087683,0.0,0.008926029301119942,0.0
0.011360620980210604,0.0,0.009336985688064488,0.0
0.011497405444518868,0.0,0.008319508051323414,0.0
0.011283244041253105,0.0,0.006573800868182451,0.0
0.012337788501613219,0.0,0.0077574099399555585,0.0
0.011527629467227433,0.0,0.0068368824665556325,0.0
0.012076627422788803,0.0,0.007223675569157432,0.0
0.011543147958730996,0.0,0.005808962559989948,0.0
0.01173167381004077,0.0,0.0077178842668419465,0.0
0.011724408749213426,0.0,0.006136918865257872,0.0
0.011841009324132673,0.0,0.008651462136841098,0.0
0.0125213627139704,0.0,0.009790362312061058,0.0
