inner_cv_RF4_bal_acc,inner_cv_root_leanness,train_RF4_bal_acc,train_root_leanness
0.9117823687623403,0.2581988897471611,0.9598020050901902,0.2581988897471611
0.912615122316257,0.2773500981126146,0.9602663299219848,0.2773500981126146
0.9105570234273395,0.2773500981126146,0.964214754613618,0.2773500981126146
0.9119109091586048,0.2672612419124244,0.9668712260586727,0.2672612419124244
0.9070952929696948,0.2773500981126146,0.9590163481547263,0.2773500981126146
0.9098176298959698,0.2672612419124244,0.9650238051184753,0.2672612419124244
0.9063897834095055,0.2672612419124244,0.9677507826666794,0.2672612419124244
0.9086089934926938,0.2581988897471611,0.9676518611833748,0.2581988897471611
0.9070207559865768,0.2672612419124244,0.9714813870924343,0.2672612419124244
0.9072090604877858,0.2581988897471611,0.9712898627240915,0.2581988897471611
0.9074420422341303,0.24253562503633297,0.96287170758535,0.24253562503633297
0.9060775716415683,0.31622776601683794,0.9642073887226641,0.31622776601683794
0.9057723284997469,0.2773500981126146,0.9735085343913071,0.2773500981126146
0.9056155897262568,0.28867513459481287,0.9623627458597402,0.28867513459481287
0.9085686708973708,0.2773500981126146,0.9633647087440231,0.2773500981126146
0.9055821375406856,0.2773500981126146,0.9637483104195079,0.2773500981126146
0.910790520993841,0.2773500981126146,0.964953488241496,0.2773500981126146
0.9080547508277568,0.25,0.9620142621968305,0.25
0.9047588146560188,0.2773500981126146,0.9623552265101958,0.2773500981126146
0.9047296915230785,0.2773500981126146,0.9492945367864537,0.2773500981126146
0.9037124580991839,0.30151134457776363,0.9625980196425447,0.30151134457776363
0.9022459629497103,0.28867513459481287,0.9708812968334809,0.28867513459481287
0.9028123610472049,0.2773500981126146,0.9692514388962195,0.2773500981126146
0.9035850048433501,0.28867513459481287,0.9596270240979012,0.28867513459481287
0.9053235201343588,0.28867513459481287,0.9596777540971257,0.28867513459481287
0.9068026674989648,0.2773500981126146,0.96427307556588,0.2773500981126146
0.9028649121350963,0.30151134457776363,0.9559137345793352,0.30151134457776363
0.903516263565641,0.30151134457776363,0.9601204865953926,0.30151134457776363
0.9038542237429034,0.28867513459481287,0.9640411145573483,0.28867513459481287
0.9048452216687507,0.31622776601683794,0.9449560697297942,0.31622776601683794
0.9055833596911438,0.28867513459481287,0.9626050033930112,0.28867513459481287
0.9014536656532791,0.28867513459481287,0.9600026146430714,0.28867513459481287
0.9045222555855787,0.28867513459481287,0.9559854741609682,0.28867513459481287
0.9002918422207555,0.28867513459481287,0.9597321658793659,0.28867513459481287
0.9047699703542048,0.31622776601683794,0.9486755753094566,0.31622776601683794
0.9041972048812598,0.31622776601683794,0.9618904699709966,0.31622776601683794
0.9043458878886007,0.31622776601683794,0.9602298713022039,0.31622776601683794
0.8993098416569892,0.31622776601683794,0.9620948068191298,0.31622776601683794
0.9035024380914991,0.30151134457776363,0.9599716047469236,0.30151134457776363
0.9013911008847314,0.30151134457776363,0.9605897307464927,0.30151134457776363
0.9051760976133838,0.30151134457776363,0.9514233307386165,0.30151134457776363
0.9011109538409261,0.30151134457776363,0.9624731255369812,0.30151134457776363
0.9032050209533268,0.31622776601683794,0.9525282891738821,0.31622776601683794
0.9019410145647235,0.28867513459481287,0.9643666507011058,0.28867513459481287
0.9008421377686339,0.31622776601683794,0.9637492215954695,0.31622776601683794
0.9009410873482675,0.2672612419124244,0.962410554712212,0.2672612419124244
0.9020718531645245,0.31622776601683794,0.94630315336939,0.31622776601683794
0.901934851719134,0.31622776601683794,0.9529780723671512,0.31622776601683794
0.9025130155440289,0.31622776601683794,0.9687889910843115,0.31622776601683794
0.8982373760324237,0.31622776601683794,0.9577521229757681,0.31622776601683794
0.8995835669718918,0.30151134457776363,0.9568093125405022,0.30151134457776363
0.9011479622300622,0.30151134457776363,0.9562003542927991,0.30151134457776363
0.9011009007408673,0.30151134457776363,0.9602737358317519,0.30151134457776363
0.9008412495343384,0.2773500981126146,0.9645336846547703,0.2773500981126146
0.8994844554799002,0.31622776601683794,0.9488643374716712,0.31622776601683794
0.9014118706273028,0.28867513459481287,0.9542514504476961,0.28867513459481287
0.8999879849439375,0.2773500981126146,0.9535953800316611,0.2773500981126146
0.9023702675090777,0.2581988897471611,0.9626210002683994,0.2581988897471611
0.8991158802108841,0.3333333333333333,0.9403986758709557,0.3333333333333333
0.8961885064569106,0.31622776601683794,0.9599267598947208,0.31622776601683794
0.8941364375567762,0.31622776601683794,0.9592831230549306,0.31622776601683794
0.8992826152210165,0.31622776601683794,0.9585595774646636,0.31622776601683794
0.8990228665406961,0.31622776601683794,0.9614615903712297,0.31622776601683794
0.8984188003294151,0.31622776601683794,0.9620823377346311,0.31622776601683794
0.896490764194929,0.2672612419124244,0.9732236447305818,0.2672612419124244
0.8955492793831644,0.31622776601683794,0.9603043907418004,0.31622776601683794
0.9002168176704888,0.30151134457776363,0.9360338008925649,0.30151134457776363
0.8980818135619538,0.30151134457776363,0.9629634052992264,0.30151134457776363
0.8958249593476701,0.2581988897471611,0.9709022192327554,0.2581988897471611
0.8970675426760988,0.31622776601683794,0.9496597985989402,0.31622776601683794
0.8995623992537098,0.30151134457776363,0.9573898915407036,0.30151134457776363
0.8929694699129442,0.28867513459481287,0.96522212340519,0.28867513459481287
0.8995561173257888,0.2672612419124244,0.9645830255848551,0.2672612419124244
0.8995561173257888,0.2672612419124244,0.9645830255848551,0.2672612419124244
0.8975301605238553,0.31622776601683794,0.9341855324667793,0.31622776601683794
0.897236050105761,0.2773500981126146,0.9563746724820062,0.2773500981126146
0.8972428004974287,0.31622776601683794,0.9530506619482878,0.31622776601683794
0.8951132365581052,0.31622776601683794,0.9697724615279283,0.31622776601683794
0.8972654738392454,0.31622776601683794,0.9515002441850952,0.31622776601683794
0.8973611418043237,0.31622776601683794,0.9557551936629558,0.31622776601683794
0.8966110750350104,0.31622776601683794,0.9625669202277541,0.31622776601683794
0.8956016329762668,0.31622776601683794,0.9489080980589101,0.31622776601683794
0.8956438406454169,0.31622776601683794,0.9573324827686591,0.31622776601683794
0.8949874022210144,0.31622776601683794,0.9621474295980942,0.31622776601683794
0.8972762105214588,0.2773500981126146,0.9567833710084487,0.2773500981126146
0.8965226237508699,0.2581988897471611,0.9639386325579428,0.2581988897471611
0.8983269106111387,0.31622776601683794,0.9592671383829493,0.31622776601683794
0.8976529216295491,0.31622776601683794,0.9634572018435582,0.31622776601683794
0.8943015936736813,0.2672612419124244,0.9660581894731588,0.2672612419124244
0.8943015936736813,0.2672612419124244,0.9660581894731588,0.2672612419124244
0.8970705198741693,0.2581988897471611,0.9700321289738021,0.2581988897471611
0.8975348990636695,0.3333333333333333,0.9523154241307099,0.3333333333333333
0.8961295936495197,0.2581988897471611,0.9607312728593492,0.2581988897471611
0.8974570785357328,0.30151134457776363,0.9509077543258712,0.30151134457776363
0.8974570785357328,0.30151134457776363,0.9509077543258712,0.30151134457776363
0.8974570785357328,0.30151134457776363,0.9509077543258712,0.30151134457776363
