inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8547632308283938,0.18257418583505536,0.8688583815028902,0.18257418583505536
0.853664780478157,0.18569533817705186,0.8688583815028902,0.18569533817705186
0.8515446576166861,0.1889822365046136,0.8595857418111753,0.1889822365046136
0.8506888915410219,0.19245008972987526,0.8601878612716763,0.19245008972987526
0.8504312872550622,0.2,0.8642822736030829,0.2
0.8478494516715068,0.23570226039551584,0.8438102119460501,0.23570226039551584
0.843378345179057,0.24253562503633297,0.838150289017341,0.24253562503633297
0.8397707283942153,0.25,0.8383911368015414,0.25
0.8350070567192495,0.2581988897471611,0.832490366088632,0.2581988897471611
0.8283159209517659,0.2672612419124244,0.8274325626204239,0.2672612419124244
0.8237172969432475,0.2773500981126146,0.8215317919075145,0.2773500981126146
0.8182336364100614,0.28867513459481287,0.8143063583815029,0.28867513459481287
0.8134917407923726,0.30151134457776363,0.8096098265895953,0.30151134457776363
0.8082911866376512,0.31622776601683794,0.8058766859344894,0.31622776601683794
0.8016655236396745,0.3333333333333333,0.7984104046242775,0.3333333333333333
0.790131386738263,0.3535533905932738,0.7828757225433526,0.3535533905932738
0.7800754295538463,0.3779644730092272,0.7740847784200385,0.3779644730092272
0.7729249545822228,0.408248290463863,0.7702312138728323,0.408248290463863
0.7499171684558689,0.4472135954999579,0.7495183044315993,0.4472135954999579
0.7324051731969798,0.5,0.7201348747591522,0.5
0.7143039476999377,0.5773502691896257,0.7062861271676301,0.5773502691896257
0.6496486258847615,0.7071067811865476,0.647519267822736,0.7071067811865476
0.5,1.0,0.5,1.0
