inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.8093526930981585,0.2581988897471611,0.8109836373895054,0.2581988897471611,0.5077881619937694,0.2581988897471611
0.8055176685848405,0.2672612419124244,0.8068459657701712,0.2672612419124244,0.5109034267912772,0.2672612419124244
0.7963300328075813,0.2773500981126146,0.8027082941508369,0.2773500981126146,0.5358255451713395,0.2773500981126146
0.7933818579325432,0.28867513459481287,0.8025202181681399,0.28867513459481287,0.5327102803738317,0.28867513459481287
0.7877205180668065,0.30151134457776363,0.7878502915177732,0.30151134457776363,0.6012461059190031,0.30151134457776363
0.7831916241765212,0.31622776601683794,0.7786345683656197,0.31622776601683794,0.6199376947040498,0.31622776601683794
0.7796145156335385,0.3333333333333333,0.7861576076735001,0.3333333333333333,0.6479750778816199,0.3333333333333333
0.7742615881812934,0.3535533905932738,0.7744968967462855,0.3535533905932738,0.6386292834890965,0.3535533905932738
0.7657760895196072,0.3779644730092272,0.7675380853864961,0.3779644730092272,0.5794392523364486,0.3779644730092272
0.75588482937068,0.408248290463863,0.7586985141997367,0.408248290463863,0.6105919003115264,0.408248290463863
0.7448308745652543,0.4472135954999579,0.7395147639646417,0.4472135954999579,0.7258566978193146,0.4472135954999579
0.7270078317383565,0.5,0.724656761331578,0.5,0.6292834890965732,0.5
0.7007056608585569,0.5773502691896257,0.695410946022193,0.5773502691896257,0.6370716510903427,0.5773502691896257
0.6482837831715053,0.7071067811865476,0.6488621403046831,0.7071067811865476,0.6401869158878505,0.7071067811865476
0.5,1.0,0.5,1.0,0.5,1.0
