gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root separation_min,root separation_avg,root separation_max,root separation_std
132,500,698,5838,0.18257418583505536,0.40167485129743324,1.0,0.13941133155375482,0.5,0.7648651809415113,0.8470074970422031,0.06822603034790636,0.0,0.591436305274242,0.6282562653503834,0.053922262667947356
133,500,713,5839,0.18257418583505536,0.4018956873815137,1.0,0.13929502241925204,0.5,0.7647332958593386,0.8470074970422031,0.06825695134743942,0.0,0.5913269116940713,0.6282562653503834,0.05388207064743567
134,500,688,5839,0.18257418583505536,0.40243362133845983,1.0,0.13960605097013062,0.5,0.764571078109334,0.8470074970422031,0.06854015343656561,0.0,0.5912512198482908,0.6282562653503834,0.0537631398078047
135,500,715,5840,0.18257418583505536,0.4027936860064391,1.0,0.13949257527715697,0.5,0.7644352175477285,0.8470074970422031,0.06854221249902044,0.0,0.5911524131620925,0.6282562653503834,0.05375892299781284
136,500,703,5840,0.18257418583505536,0.4017621678269405,1.0,0.14007628218358986,0.5,0.764802136426825,0.8470074970422031,0.068747882587262,0.0,0.5918336193085019,0.6282562653503834,0.053329031821854285
137,500,708,5841,0.18257418583505536,0.4020868654686017,1.0,0.14003813378484517,0.5,0.7646573710865594,0.8470074970422031,0.06872822775485538,0.0,0.5916805907472847,0.6282562653503834,0.05339143931103552
138,500,682,5841,0.18257418583505536,0.4020180734380968,1.0,0.13984731826020302,0.5,0.7646374989242972,0.8470074970422031,0.06864182122936233,0.0,0.5917575759748517,0.6282562653503834,0.0534159840174728
139,500,671,5842,0.18257418583505536,0.4029046747350188,1.0,0.1395579521873312,0.5,0.7641343932945979,0.8470074970422031,0.06842622216294186,0.0,0.5919642849776805,0.6282562653503834,0.05351765875583195
140,500,696,5843,0.18257418583505536,0.40318003481386355,1.0,0.13947467755735013,0.5,0.7641004104210648,0.8470074970422031,0.06842969970649909,0.0,0.5917898893275607,0.6282562653503834,0.05344372310398084
141,500,714,5845,0.18257418583505536,0.40383881961116275,1.0,0.1391558493572284,0.5,0.7638100238970019,0.8470074970422031,0.06840126815484597,0.0,0.5918278289913194,0.6282562653503834,0.053463276281410226
142,500,725,5845,0.18257418583505536,0.40111123391008574,1.0,0.13910133302976496,0.5,0.7651249753128744,0.8470074970422031,0.06824431905941811,0.0,0.5921225504971148,0.6282562653503834,0.05347993517558305
143,500,655,5845,0.18257418583505536,0.40138005225212076,1.0,0.13886591068589388,0.5,0.7651710419971509,0.8470074970422031,0.06825560435276984,0.0,0.5920936540159271,0.6282562653503834,0.053463105204138946
144,500,715,5845,0.18257418583505536,0.4029524521633645,1.0,0.13818930970489085,0.5,0.7646595004188091,0.8470074970422031,0.06814104005287143,0.0,0.5915341619565054,0.6282562653503834,0.05351713887184962
145,500,705,5846,0.18257418583505536,0.40274350894382926,1.0,0.1384064185281052,0.5,0.7647293903433788,0.8474098999396315,0.06818802183168483,0.0,0.5915080581060195,0.6282562653503834,0.0535049678122353
146,500,695,5846,0.18257418583505536,0.40285611472879174,1.0,0.1383058923002377,0.5,0.7646925109499857,0.8474098999396315,0.06815824885038621,0.0,0.5915655743876274,0.6282562653503834,0.05352912131807002
147,500,686,5847,0.18257418583505536,0.40305508151614244,1.0,0.13848092515555027,0.5,0.7646762147624913,0.8474098999396315,0.06824239765164211,0.0,0.5912245309913885,0.6282562653503834,0.05368699013601438
148,500,701,5847,0.18257418583505536,0.40281349792554716,1.0,0.13865627556558208,0.5,0.7648229608130235,0.8474098999396315,0.06835076850090942,0.0,0.5911138698046873,0.6282562653503834,0.053655227546178186
149,500,667,5847,0.18257418583505536,0.40288836133810163,1.0,0.13849531150453706,0.5,0.7649029645203455,0.8474098999396315,0.06836867493508043,0.0,0.5910408284845112,0.6282562653503834,0.05361947995067646
150,500,725,5848,0.18257418583505536,0.4036197040878441,1.0,0.13802445429880048,0.5,0.7648026902622219,0.8474098999396315,0.06829540778331315,0.0,0.5906273121120378,0.6282562653503834,0.0536752780819215
151,500,703,5848,0.18257418583505536,0.4039479791199052,1.0,0.1378276022682354,0.5,0.764674774581941,0.8474098999396315,0.06828267839656546,0.0,0.5906130304863314,0.6282562653503834,0.053659178982416414
152,500,690,5848,0.18257418583505536,0.4038680078672354,1.0,0.13795316025173657,0.5,0.7648761438031176,0.8474098999396315,0.06839544915090874,0.0,0.5903796736996542,0.6282562653503834,0.05360479159355529
153,500,714,5849,0.18257418583505536,0.40370931526167997,1.0,0.13808678840412766,0.5,0.7648530945487442,0.8474098999396315,0.06841066241375993,0.0,0.5905166411184412,0.6282562653503834,0.053663457239786265
154,500,680,5849,0.18257418583505536,0.404694998155873,1.0,0.13758493530230617,0.5,0.7644486592084496,0.8474098999396315,0.06823834805004794,0.0,0.5902473631484229,0.6282562653503834,0.05376293969518195
155,500,723,5849,0.18257418583505536,0.40442700111421687,1.0,0.13792711639303692,0.5,0.7644349580055043,0.8474098999396315,0.0683204001748619,0.0,0.5902901966508972,0.6282562653503834,0.05377456188357047
156,500,697,5850,0.18257418583505536,0.40525187391930484,1.0,0.1377804792199609,0.5,0.764174898340106,0.8474098999396315,0.0682175163305136,0.0,0.59015405006257,0.6282562653503834,0.05407168773251785
157,500,699,5850,0.18257418583505536,0.40443659323097697,1.0,0.1383557274695739,0.5,0.7647075820355977,0.8474098999396315,0.06841647036504507,0.0,0.5900793355884115,0.6282562653503834,0.054035195450252295
158,500,696,5850,0.18257418583505536,0.40577456985181015,1.0,0.13847331239660116,0.5,0.7639835584036221,0.8474098999396315,0.06844421501404803,0.0,0.5901649770920496,0.6282562653503834,0.0539986167181247
159,500,716,5850,0.18257418583505536,0.4063225122147491,1.0,0.13926828252614457,0.5,0.7636510674896555,0.8474098999396315,0.06887978103451826,0.0,0.5901130784478729,0.6282562653503834,0.05410729374087664
160,500,714,5850,0.18257418583505536,0.4065826356796471,1.0,0.13934188919149815,0.5,0.7634857621355791,0.8474098999396315,0.06908931049740481,0.0,0.5899820128185901,0.6282562653503834,0.05415201937397211
161,500,705,5850,0.18257418583505536,0.406617538259604,1.0,0.14001674832333982,0.5,0.7632377544248216,0.8474098999396315,0.06953936245091073,0.0,0.5899471760153514,0.6282562653503834,0.054316593366160855
162,500,702,5850,0.18257418583505536,0.40680984747991944,1.0,0.139988890178242,0.5,0.762848338388023,0.8474098999396315,0.06952477051551396,0.0,0.5901074164133794,0.6282562653503834,0.05435127049648842
163,500,719,5850,0.18257418583505536,0.4060121324881466,1.0,0.14075148272074825,0.5,0.7634256319349558,0.8474098999396315,0.06953522955074229,0.0,0.5897307173024341,0.6282562653503834,0.054386267034333274
164,500,671,5850,0.18257418583505536,0.4053740386191058,1.0,0.1408459268645839,0.5,0.7638093344001204,0.8474098999396315,0.0695333961219012,0.0,0.5898750209940529,0.6282562653503834,0.05440678975185267
165,500,739,5851,0.18257418583505536,0.4052146400254235,1.0,0.1409815099180697,0.5,0.7639587859671079,0.8474098999396315,0.06956431558049263,0.0,0.5898170780364164,0.6282562653503834,0.05432709179720162
166,500,683,5851,0.18257418583505536,0.40445739888619237,1.0,0.14137058068722172,0.5,0.7642384249667663,0.8474098999396315,0.06971848333745122,0.0,0.5898386395897071,0.6282562653503834,0.054342069115998044
167,500,710,5851,0.18257418583505536,0.4049885840476428,1.0,0.141359374554124,0.5,0.7640270869270973,0.8474098999396315,0.06972576930380106,0.0,0.5898890883189094,0.6282562653503834,0.05423078256538181
168,500,697,5852,0.18257418583505536,0.4044347730260404,1.0,0.14195841301136447,0.5,0.7641069106077744,0.8474098999396315,0.06992429050077135,0.0,0.5899746150660706,0.6282562653503834,0.05425862675598809
169,500,700,5854,0.18257418583505536,0.4044944359224293,1.0,0.14220636732878272,0.5,0.7641537612789496,0.8474098999396315,0.07009135976978986,0.0,0.5898933691200399,0.6282562653503834,0.05421358505659832
170,500,711,5854,0.18257418583505536,0.4059289487724879,1.0,0.14196599208246932,0.5,0.7635054431909954,0.8489700670488283,0.07005101271842665,0.0,0.5895425165983361,0.6282562653503834,0.054216980238562855
171,500,733,5854,0.18257418583505536,0.40561017564086843,1.0,0.14203713809202193,0.5,0.7638690631309734,0.8489700670488283,0.07006821115020107,0.0,0.5894980212891563,0.6282562653503834,0.05419326379708535
172,500,710,5854,0.18257418583505536,0.4061525645920164,1.0,0.1428478280989185,0.5,0.7638043065287313,0.8489700670488283,0.0701135912792142,0.0,0.5891177214580154,0.6282562653503834,0.05485216818127882
173,500,711,5854,0.18257418583505536,0.40483321738408695,1.0,0.14319827936142113,0.5,0.7644725888055843,0.8489700670488283,0.07023042668049882,0.0,0.5890866867566811,0.6282562653503834,0.05485052663911583
174,500,710,5854,0.18257418583505536,0.4045088581367218,1.0,0.14132753970389894,0.5,0.764588486019521,0.8489700670488283,0.06928467493246072,0.0,0.5896314714312424,0.6282562653503834,0.05459030973462123
175,500,713,5854,0.18257418583505536,0.4046458010847772,1.0,0.1408319518496089,0.5,0.7647377183984955,0.8489700670488283,0.0691906378196358,0.0,0.5892980201566353,0.6282562653503834,0.05448101796536774
176,500,733,5854,0.18257418583505536,0.4044553712957264,1.0,0.14060391765201194,0.5,0.7648514082732226,0.8489700670488283,0.06916288507202265,0.0,0.5894536504461103,0.6282562653503834,0.05453244166932254
177,500,694,5854,0.18257418583505536,0.404106579844038,1.0,0.141131984015434,0.5,0.7648223872782195,0.8489700670488283,0.06930122278489041,0.0,0.5895890523680906,0.6282562653503834,0.054648022813097594
178,500,700,5854,0.1796053020267749,0.4033359325313963,1.0,0.1429046651592009,0.5,0.7652204060493212,0.8489700670488283,0.06961057886960743,0.0,0.589486025310464,0.6282562653503834,0.05502989041758863
179,500,726,5855,0.1796053020267749,0.4023886701183678,1.0,0.14242305503308256,0.5,0.7657125808698543,0.8489700670488283,0.06951468086434885,0.0,0.5897019105032921,0.6282562653503834,0.05496453669390098
180,500,700,5855,0.1796053020267749,0.4014075614590508,1.0,0.14288511448468433,0.5,0.7662254443676761,0.8489700670488283,0.06964247929303821,0.0,0.5896809544436178,0.6282562653503834,0.05493468780243309
181,500,698,5855,0.18257418583505536,0.40262227429938036,1.0,0.1418751333403579,0.5,0.7658165565210101,0.8491453896311162,0.06943321185303428,0.0,0.5895579850233785,0.6282562653503834,0.054825256412559996
182,500,716,5856,0.18569533817705186,0.40283503284081024,1.0,0.1420407461970284,0.5,0.7656943297129324,0.8491453896311162,0.0695272343416345,0.0,0.589687284614225,0.6282562653503834,0.054646408587884755
183,500,694,5856,0.18257418583505536,0.401083096870087,1.0,0.14260968418274078,0.5,0.7664288963977713,0.8491686913253985,0.06963991553357685,0.0,0.589893744731873,0.6282562653503834,0.05470955311198854
184,500,702,5856,0.18257418583505536,0.40060336169773914,1.0,0.14268702569448666,0.5,0.7667008573262137,0.8491686913253985,0.06968277502428064,0.0,0.5897726555870836,0.6282562653503834,0.05472077259677357
185,500,699,5856,0.18257418583505536,0.40165161968379515,1.0,0.14309981552809709,0.5,0.7659237215606812,0.8492965760607754,0.07029089809028892,0.0,0.5899484524928672,0.6282562653503834,0.054793407235995344
186,500,715,5856,0.18257418583505536,0.402677112720112,1.0,0.14231476835154983,0.5,0.7656382278412175,0.8492965760607754,0.07010619167070915,0.0,0.5895829005063372,0.6282562653503834,0.0547279731047705
187,500,719,5856,0.18257418583505536,0.40255875635316796,1.0,0.1426387938114284,0.5,0.7656039542832637,0.8495367138276855,0.07019967071661593,0.0,0.5898107632225997,0.6282562653503834,0.054726260548961875
188,500,713,5856,0.18257418583505536,0.4020749881132135,1.0,0.14254564407006645,0.5,0.7656078667594666,0.8495367138276855,0.0704016454836144,0.0,0.5901986913672318,0.6282562653503834,0.0546519964041931
189,500,714,5856,0.18257418583505536,0.4043218896150489,1.0,0.14239347276557987,0.5,0.764493290790962,0.8495367138276855,0.07104217655093446,0.0,0.5898438028409695,0.6282562653503834,0.05463748638634514
190,500,705,5857,0.18257418583505536,0.4040363322002671,1.0,0.14258472145120796,0.5,0.7647182544655456,0.8495367138276855,0.07106940268068042,0.0,0.5895889901931876,0.6282562653503834,0.05473245762548847
191,500,679,5857,0.18257418583505536,0.40413609742656215,1.0,0.14278314649580684,0.5,0.7647194372765858,0.8495367138276855,0.07110285337993753,0.0,0.5896568617515279,0.6282562653503834,0.05469415483056623
192,500,709,5857,0.18257418583505536,0.4032054228342612,1.0,0.14253455831090459,0.5,0.7650503972842166,0.8495367138276855,0.07101637511395596,0.0,0.5897561819629036,0.6282562653503834,0.054721088970995785
193,500,733,5857,0.18257418583505536,0.40411099637911463,1.0,0.1425548477190023,0.5,0.7647241255201556,0.8495367138276855,0.07102795839375714,0.0,0.5895678080043075,0.6282562653503834,0.054700146201137
194,500,701,5857,0.18257418583505536,0.4039268338372441,1.0,0.1429009968787067,0.5,0.7645223710778655,0.8495367138276855,0.07140778992013413,0.0,0.5898198451378615,0.6282562653503834,0.05469115806345122
195,500,732,5857,0.18257418583505536,0.4022385106656657,1.0,0.1434445798466865,0.5,0.7652295875532392,0.8495367138276855,0.07159862106832393,0.0,0.5899372294451237,0.6282562653503834,0.05471882943614012
196,500,696,5857,0.18257418583505536,0.4031202300429603,1.0,0.14295676643713948,0.5,0.7650440701593869,0.8495367138276855,0.07144559585161282,0.0,0.589599127348223,0.6282562653503834,0.054668760243113276
197,500,734,5857,0.18257418583505536,0.4040632587410434,1.0,0.1432684078958705,0.5,0.7641257996772313,0.8499110635994193,0.07188174362873344,0.0,0.5897076663886168,0.6282562653503834,0.05477412191136158
198,500,710,5857,0.18257418583505536,0.4038729736281936,1.0,0.14286106916545496,0.5,0.764284664982728,0.8499110635994193,0.07172142966506219,0.0,0.5898637596646034,0.6282562653503834,0.054681405451964316
199,500,711,5857,0.18257418583505536,0.4040572263312241,1.0,0.14306857360478142,0.5,0.7642096383318018,0.8514134802077429,0.07183676088552987,0.0,0.5896455600409963,0.6282562653503834,0.054890752876767285
200,500,692,5857,0.18257418583505536,0.40444024765225506,1.0,0.1434208877513226,0.5,0.7640869017667299,0.8514134802077429,0.07191533857978094,0.0,0.5895854482088653,0.6282562653503834,0.05495898854624676
201,500,743,5857,0.18257418583505536,0.40371836034350483,1.0,0.14369332401176593,0.5,0.7648545598389439,0.8514134802077429,0.07156702176976926,0.0,0.5895709420887404,0.6282562653503834,0.05489598553216323
202,500,711,5857,0.18257418583505536,0.40256449327037686,1.0,0.14338921451454412,0.5,0.7654081212257315,0.8514134802077429,0.0712487459351939,0.0,0.5896049260142197,0.6282562653503834,0.054724167278315076
203,500,706,5857,0.18257418583505536,0.40266515574461276,1.0,0.14344783528576158,0.5,0.7652266056584579,0.8514134802077429,0.07126395815087896,0.0,0.5898722524267873,0.6282562653503834,0.05479961400811128
204,500,718,5857,0.18257418583505536,0.4016749600039724,1.0,0.14352952145523154,0.5,0.7656929054332439,0.8514134802077429,0.07139426036860626,0.0,0.5898899870250716,0.6282562653503834,0.05478416348676191
205,500,716,5857,0.18257418583505536,0.4006836526779239,1.0,0.14320039389011038,0.5,0.7662384570743128,0.8514134802077429,0.07120700583887563,0.0,0.59007104606203,0.6282562653503834,0.05479348135360228
206,500,733,5857,0.18257418583505536,0.3999911102706487,1.0,0.143880324570945,0.5,0.7666108836764336,0.8524905915467951,0.07145989980822733,0.0,0.5899704191540153,0.6282562653503834,0.05478381058863255
207,500,733,5857,0.18257418583505536,0.4003514550770204,1.0,0.14455918372013749,0.5,0.7664857462171288,0.8524905915467951,0.07162074073266975,0.0,0.5898738468101514,0.6282562653503834,0.055144313596401234
208,500,715,5857,0.18257418583505536,0.39981558665148564,1.0,0.14473254427396712,0.5,0.7665318874932237,0.8524905915467951,0.07175264820801454,0.0,0.5904112460162535,0.6282562653503834,0.05491671963897508
209,500,697,5857,0.1796053020267749,0.3976851917717187,1.0,0.1450068774907596,0.5,0.7675897971594424,0.8524905915467951,0.0717865655307564,0.0,0.5906622850481019,0.6282562653503834,0.05493349452507645
210,500,733,5857,0.1796053020267749,0.39939351370661047,1.0,0.14407857330819238,0.5,0.7665829305663019,0.8524905915467951,0.07181679808695796,0.0,0.5908864771573329,0.6282562653503834,0.05484603307383488
211,500,739,5857,0.17407765595569785,0.4000797780878519,1.0,0.1440595537816968,0.5,0.7663576375860177,0.8542902274200505,0.0717503858686482,0.0,0.5906501333340138,0.6282562653503834,0.05489786016136444
212,500,713,5857,0.17407765595569785,0.39956240566782864,1.0,0.14443598061099658,0.5,0.7666712039443347,0.8542902274200505,0.07169521732195991,0.0,0.5907721554206959,0.6282562653503834,0.05495586344555012
213,500,715,5857,0.17407765595569785,0.39871124709139755,1.0,0.14472156679713688,0.5,0.7671237424424008,0.8542902274200505,0.07171699068199225,0.0,0.5909692661844361,0.6282562653503834,0.05489972135636729
214,500,698,5857,0.17407765595569785,0.39831073228848196,1.0,0.14473038495955906,0.5,0.7672957216875275,0.8542902274200505,0.0717181132767368,0.0,0.5911454618279829,0.6282562653503834,0.054864188808604976
215,500,704,5857,0.17407765595569785,0.39758028995538286,1.0,0.14478558306330933,0.5,0.7674471577283544,0.8542902274200505,0.07173903279995066,0.0,0.5917659054473949,0.6282562653503834,0.05460315840998421
216,500,704,5857,0.17407765595569785,0.395494657939592,1.0,0.1448176987998691,0.5,0.7685247562598254,0.8542902274200505,0.0714500699407712,0.0,0.5919807402332357,0.6282562653503834,0.054668311489498855
217,500,712,5857,0.17407765595569785,0.3949654172084602,1.0,0.14512002523119827,0.5,0.7689471424403667,0.8542902274200505,0.0712973391028689,0.0,0.5919715732972987,0.6282562653503834,0.05457005092374456
218,500,710,5857,0.17407765595569785,0.39445024692043107,1.0,0.1453634079460257,0.5,0.7689299714924441,0.8545325734644781,0.07141266848039246,0.0,0.592411317173722,0.6282562653503834,0.05449887990507197
219,500,700,5857,0.17407765595569785,0.39387556402230395,1.0,0.14465711967790693,0.5,0.7694018604269444,0.8545325734644781,0.0710455024600656,0.0,0.5923328931647126,0.6282562653503834,0.054514424233719536
220,500,701,5857,0.1767766952966369,0.39318029948511635,1.0,0.14492452948397105,0.5,0.7699486934114704,0.8566912872446238,0.07065276096237937,0.0,0.592200718112973,0.6282562653503834,0.05478952828178087
221,500,738,5857,0.17407765595569785,0.3938688954543139,1.0,0.14431795668626524,0.5,0.7695790364457286,0.8566912872446238,0.07068434931863612,0.0,0.5920390725448598,0.6282562653503834,0.05484496919682231
222,500,742,5857,0.17407765595569785,0.3938172014854004,1.0,0.1444244942270906,0.5,0.769690022442626,0.8566912872446238,0.07063403147582469,0.0,0.5925324548037693,0.6282562653503834,0.05430314166787048
223,500,703,5857,0.17407765595569785,0.39406224753114155,1.0,0.14446347909965918,0.5,0.769363277888614,0.8566912872446238,0.07087117204890012,0.0,0.5927084005617059,0.6282562653503834,0.05426963502198338
224,500,717,5857,0.17407765595569785,0.39263947441696484,1.0,0.14493301700200126,0.5,0.7701470293657182,0.8566912872446238,0.07077426630325148,0.0,0.5927875755274264,0.6282562653503834,0.05430796994393197
225,500,701,5857,0.17407765595569785,0.3934867619687324,1.0,0.14517864913930875,0.5,0.7699627123456171,0.8566912872446238,0.07100606732578861,0.0,0.5923688488554248,0.6282562653503834,0.0545302874036897
226,500,709,5857,0.17407765595569785,0.3914398885891572,1.0,0.14493245135725122,0.5,0.7705709605268563,0.8566912872446238,0.07080056849985798,0.0,0.5932021772547496,0.6282562653503834,0.05416026898335263
227,500,725,5857,0.17407765595569785,0.39105107538827927,1.0,0.14525792320615943,0.5,0.7709613631846319,0.8566912872446238,0.07051330069734281,0.0,0.5928080520270105,0.6282562653503834,0.05452273326471457
228,500,706,5857,0.17407765595569785,0.3911800131613674,1.0,0.1455029008015223,0.5,0.7710014391729781,0.8566912872446238,0.07069633834359694,0.0,0.5927330298196848,0.6282562653503834,0.054506759201427384
229,500,728,5857,0.17407765595569785,0.38909151172737205,1.0,0.14644299729855367,0.5,0.7719351220906567,0.8566912872446238,0.07092209751850369,0.0,0.5928517340494381,0.6282562653503834,0.05463037999062106
230,500,736,5857,0.17407765595569785,0.38891481812879625,1.0,0.14562138401933267,0.5,0.7720240822597451,0.8566912872446238,0.0706208014725847,0.0,0.5929579439867578,0.6282562653503834,0.05450368331145186
231,500,718,5857,0.17407765595569785,0.3887437369240131,1.0,0.14567288284730529,0.5,0.772153554094334,0.8566912872446238,0.07075784351317013,0.0,0.5928907728513664,0.6282562653503834,0.054659548898748994
232,500,692,5857,0.17407765595569785,0.38970337660023413,1.0,0.14585310130619147,0.5,0.7717134076086486,0.8566912872446238,0.07089169815218109,0.0,0.5928871321428444,0.6282562653503834,0.054419288319706424
233,500,684,5857,0.17407765595569785,0.3901798575690622,1.0,0.1459854890054339,0.5,0.7717893321179626,0.8566912872446238,0.07074419302206397,0.0,0.5922661511343694,0.6282562653503834,0.05482892114931623
234,500,735,5857,0.17407765595569785,0.3906025532552901,1.0,0.14668691795279748,0.5,0.7715786055562853,0.8566912872446238,0.07106175933130326,0.0,0.5922820980927989,0.6282562653503834,0.054910844399284356
235,500,727,5857,0.17407765595569785,0.3882006591610538,1.0,0.14645358034292305,0.5,0.7726048306611378,0.8573218079797195,0.07091714806922297,0.0,0.5926528335693192,0.6282562653503834,0.0546042820771595
236,500,714,5857,0.17407765595569785,0.3884768367478072,1.0,0.14658887670674087,0.5,0.7723645164765396,0.8573218079797195,0.07106233437739803,0.0,0.5926338873081518,0.6282562653503834,0.054712461681435065
237,500,723,5857,0.17407765595569785,0.3887957170041594,1.0,0.14633660804555174,0.5,0.77228303941692,0.8573218079797195,0.07105480701622821,0.0,0.5926857680525018,0.6282562653503834,0.05461211782510463
238,500,692,5857,0.17407765595569785,0.3890642623092167,1.0,0.14704723875168457,0.5,0.7721889613109791,0.8573218079797195,0.07134030576837594,0.0,0.5926930620111428,0.6282562653503834,0.05465488037658778
239,500,707,5857,0.17407765595569785,0.38918068356031155,1.0,0.14761663614717105,0.5,0.772225575531957,0.8573218079797195,0.07152756437323222,0.0,0.592435769222366,0.6282562653503834,0.0549230868691233
240,500,706,5857,0.17407765595569785,0.3861195627941155,1.0,0.14567291607730232,0.5,0.77365069128431,0.8573218079797195,0.07041332966989063,0.0,0.5931929909177301,0.6282562653503834,0.05435228986240404
241,500,689,5857,0.1767766952966369,0.38966510418026484,1.0,0.14421963539871024,0.5,0.7722101705833807,0.8573218079797195,0.07026446723770427,0.0,0.59222648214099,0.6282562653503834,0.054334970314452266
242,500,712,5857,0.1767766952966369,0.39075234361849503,1.0,0.1443337148610012,0.5,0.7716984945558265,0.8573218079797195,0.07030075247607474,0.0,0.5921255283176954,0.6282562653503834,0.05481184375137404
243,500,676,5857,0.1767766952966369,0.38879539221205855,1.0,0.144546206347459,0.5,0.7727119422479584,0.8573218079797195,0.07013679464953504,0.0,0.5923198072002326,0.6282562653503834,0.05472636193735549
244,500,704,5857,0.1767766952966369,0.39061818979777746,1.0,0.14541853093892598,0.5,0.771830074443625,0.8573218079797195,0.07058649577591623,0.0,0.5918241661690399,0.6282562653503834,0.05501080609595605
245,500,689,5857,0.1767766952966369,0.388632606197727,1.0,0.14573876436027922,0.5,0.772549770979972,0.8573218079797195,0.07071497136761737,0.0,0.5923291940927372,0.6282562653503834,0.05499397550841332
246,500,680,5857,0.1767766952966369,0.3868888811301296,1.0,0.145488396826487,0.5,0.7735102745844961,0.8573218079797195,0.07051164978930759,0.0,0.5923202392384725,0.6282562653503834,0.055135322084843195
247,500,692,5857,0.1767766952966369,0.386287946483945,1.0,0.1447576784980983,0.5,0.7739931657464211,0.8573218079797195,0.07019108817755215,0.0,0.5922248833247992,0.6282562653503834,0.05485573936762529
248,500,690,5857,0.1767766952966369,0.387632836950968,1.0,0.14387276684874178,0.5,0.7734286834636398,0.8573218079797195,0.06998333418261879,0.0,0.5917473841196805,0.6282562653503834,0.0551105437202262
249,500,711,5857,0.1767766952966369,0.38767518880573504,1.0,0.14333794206777692,0.5,0.7734005307210121,0.8573218079797195,0.0698754789569659,0.0,0.591949174330977,0.6282562653503834,0.054723865522702905
250,500,728,5857,0.1767766952966369,0.39156147711124206,1.0,0.14238280457245023,0.5,0.7719164147960009,0.8573218079797195,0.06948402748022528,0.0,0.5915030936463958,0.6282562653503834,0.05494937575897953
251,500,748,5857,0.1767766952966369,0.3894563947806279,1.0,0.14296965642817436,0.5,0.7727723869013055,0.8573218079797195,0.06969525103146106,0.0,0.5920304587372207,0.6282562653503834,0.054890555524059935
252,500,723,5857,0.1767766952966369,0.3895438654042446,1.0,0.14318102600917487,0.5,0.7728994341128302,0.8573218079797195,0.06969872251826388,0.0,0.5919214560805717,0.6282562653503834,0.05482921186766471
253,500,711,5857,0.1767766952966369,0.39001519343730456,1.0,0.14228101101693091,0.5,0.7724168539896921,0.8573218079797195,0.06964316384823761,0.0,0.592271964092846,0.6282562653503834,0.054443625681747036
254,500,732,5857,0.1767766952966369,0.38768803223249754,1.0,0.1418731298755081,0.5,0.7736409076141291,0.8573218079797195,0.0693949803559795,0.0,0.5925589185626625,0.6282562653503834,0.05418282660630702
255,500,692,5857,0.1767766952966369,0.38642760709221624,1.0,0.14232230844349347,0.5,0.7742679023035216,0.8573218079797195,0.0694913172607056,0.0,0.5926397998218513,0.6282562653503834,0.05417571110274908
256,500,689,5857,0.1767766952966369,0.38878455382551247,1.0,0.14199208150055845,0.5,0.7731745212281751,0.8573218079797195,0.0695854323495195,0.0,0.5921627606134875,0.6282562653503834,0.05440502025477124
257,500,718,5857,0.1767766952966369,0.38899430841800303,1.0,0.14184133668519916,0.5,0.7730659238279471,0.8573218079797195,0.06979630610982876,0.0,0.5920509278980094,0.6282562653503834,0.0544186667567402
258,500,699,5857,0.1767766952966369,0.38656923449236147,1.0,0.14232407012093126,0.5,0.774318745603418,0.8573218079797195,0.06946101326153986,0.0,0.5921264997223298,0.6282562653503834,0.054672886799611374
259,500,677,5857,0.1796053020267749,0.3875159700449992,1.0,0.14182809675232688,0.5,0.7740826618814176,0.8573218079797195,0.06962588243372718,0.0,0.5917703086767454,0.6282562653503834,0.054437515971198176
260,500,731,5857,0.1796053020267749,0.38980780322300557,1.0,0.14089980683191952,0.5,0.7726587987039222,0.8573218079797195,0.06950650798493879,0.0,0.5919230205543582,0.6282562653503834,0.05399143771486661
261,500,680,5857,0.1796053020267749,0.3936926491712136,1.0,0.13918669114975488,0.5,0.7709438464135011,0.8573218079797195,0.06917862322151211,0.0,0.5910394612233,0.6282562653503834,0.05428418085822123
262,500,706,5857,0.1796053020267749,0.3929262276672616,1.0,0.1385079387416957,0.5,0.7721043974447055,0.8573218079797195,0.06796253549811722,0.0,0.5910345291766699,0.6282562653503834,0.0545098265100999
263,500,685,5857,0.1796053020267749,0.3945780700737591,1.0,0.13986331074771066,0.5,0.7710566188900261,0.8573218079797195,0.06890745893012955,0.0,0.5913176561504865,0.6282562653503834,0.05420629593037498
264,500,712,5857,0.1796053020267749,0.3944060867249294,1.0,0.1399514108172195,0.5,0.771148682245022,0.8573218079797195,0.06903588002058843,0.0,0.5913844225347072,0.6282562653503834,0.05423764190992204
265,500,716,5857,0.1796053020267749,0.39258881265503726,1.0,0.13950160929924507,0.5,0.7719748288763492,0.8573218079797195,0.06873018365769656,0.0,0.5917093020708266,0.6282562653503834,0.05407981485771567
266,500,698,5857,0.1796053020267749,0.3932565075844981,1.0,0.13942498841580772,0.5,0.7717425052292252,0.8573218079797195,0.0687652347602948,0.0,0.5914832244554755,0.6282562653503834,0.054122087939718545
267,500,709,5857,0.1796053020267749,0.39495531842988346,1.0,0.13900759110651525,0.5,0.7711197050532759,0.8573218079797195,0.06856143039989304,0.0,0.5908662019072353,0.6282562653503834,0.05430374064846153
