
OPTIMIZING ON FOLD NUMBER 3
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2998
Features active in total: 2998
Computing active features for outcome type
Features selected for this outcome: 5787
Features active in total: 5851
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 136
censored 1: 256
deceased 0: 68
deceased 1: 68
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 106
PRCC T2: 46
ccRCC: 323
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 6
censored 0 PRCC T1: 52
censored 0 PRCC T2: 18
censored 0 ccRCC: 60
censored 1 ChRCC: 37
censored 1 PRCC T1: 44
censored 1 PRCC T2: 18
censored 1 ccRCC: 157
deceased 0 ChRCC: 5
deceased 0 PRCC T1: 4
deceased 0 PRCC T2: 7
deceased 0 ccRCC: 52
deceased 1 ChRCC: 5
deceased 1 PRCC T1: 6
deceased 1 PRCC T2: 3
deceased 1 ccRCC: 54

RUNNING GENETIC ALGORITHM
Generations completed = 95
Generations completed = 195
Generations completed = 295
Generations completed = 392
Generations completed = 490
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min	avg     	max     	std      
77 	500  	751      	5634    	0.169031	0.378413	1  	0.148946	0.5     	0.765582	0.837941	0.0671327       	0  	0.594552	0.637067	0.0608968
78 	500  	722      	5649    	0.169031	0.37381 	1  	0.14942 	0.5     	0.768232	0.837941	0.0661484       	0  	0.59471 	0.637067	0.0611774
79 	500  	734      	5659    	0.169031	0.372586	1  	0.148704	0.5     	0.768316	0.842703	0.0665506       	0  	0.595161	0.637067	0.0608301
80 	500  	724      	5672    	0.169031	0.372011	1  	0.149449	0.5     	0.768636	0.842944	0.0664809       	0  	0.595066	0.637067	0.061086 
81 	500  	761      	5685    	0.169031	0.366858	1  	0.148211	0.5     	0.770911	0.842944	0.0655207       	0  	0.596845	0.637067	0.0603305
82 	500  	724      	5691    	0.169031	0.364511	1  	0.148049	0.5     	0.771762	0.842944	0.0651266       	0  	0.597477	0.637067	0.060216 
83 	500  	726      	5697    	0.169031	0.364724	1  	0.150126	0.5     	0.770794	0.842944	0.0668701       	0  	0.598373	0.637067	0.0603834
84 	500  	722      	5707    	0.169031	0.367807	1  	0.149001	0.5     	0.769725	0.842944	0.0666776       	0  	0.597595	0.637067	0.0621005
85 	500  	717      	5712    	0.169031	0.365655	1  	0.149423	0.5     	0.770998	0.842944	0.0663944       	0  	0.597593	0.637067	0.0621652
86 	500  	745      	5716    	0.169031	0.365726	1  	0.149253	0.5     	0.771669	0.842944	0.066099        	0  	0.597921	0.637067	0.0619688
87 	500  	741      	5723    	0.169031	0.360319	1  	0.145388	0.5     	0.775093	0.842944	0.063175        	0  	0.599834	0.637067	0.0595401
88 	500  	726      	5729    	0.169031	0.362357	1  	0.147359	0.5     	0.773972	0.842944	0.0651343       	0  	0.5997  	0.637067	0.0592756
89 	500  	746      	5736    	0.169031	0.361404	1  	0.149141	0.5     	0.774631	0.842944	0.0653526       	0  	0.599865	0.637067	0.0595575
90 	500  	739      	5742    	0.169031	0.356344	1  	0.14606 	0.5     	0.776429	0.842944	0.0642943       	0  	0.602229	0.637067	0.0572574
91 	500  	719      	5747    	0.169031	0.355512	1  	0.145731	0.5     	0.776861	0.842944	0.063344        	0  	0.602986	0.637067	0.0566996
92 	500  	720      	5749    	0.169031	0.352259	1  	0.14307 	0.5     	0.778984	0.842983	0.0611342       	0  	0.603788	0.637067	0.0547044
93 	500  	755      	5754    	0.169031	0.353759	1  	0.143887	0.5     	0.778566	0.842983	0.0625304       	0  	0.603659	0.637067	0.0539882
94 	500  	732      	5758    	0.169031	0.348948	1  	0.141908	0.5     	0.781294	0.842983	0.0597129       	0  	0.604571	0.637067	0.0531824
95 	500  	721      	5760    	0.169031	0.350569	1  	0.141796	0.472158	0.780784	0.843041	0.0613695       	0  	0.60461 	0.637067	0.053094 
96 	500  	742      	5762    	0.169031	0.352166	1  	0.141204	0.491369	0.780739	0.846171	0.0601865       	0  	0.604046	0.637067	0.0537279
97 	500  	743      	5764    	0.166667	0.351811	1  	0.142161	0.491369	0.780896	0.846171	0.060933        	0  	0.60363 	0.637067	0.0543494
98 	500  	747      	5768    	0.169031	0.352853	1  	0.141322	0.491369	0.7806  	0.846171	0.0610745       	0  	0.604511	0.637067	0.0530811
99 	500  	755      	5773    	0.169031	0.351106	1  	0.14071 	0.5     	0.781575	0.846171	0.0596791       	0  	0.605052	0.637067	0.0532061
100	500  	730      	5774    	0.169031	0.351542	1  	0.141318	0.5     	0.781712	0.846171	0.0598688       	0  	0.604877	0.637067	0.0531988
101	500  	713      	5778    	0.169031	0.356192	1  	0.144724	0.472158	0.778624	0.846171	0.0639278       	0  	0.604358	0.637067	0.0542818
102	500  	745      	5784    	0.166667	0.349456	1  	0.143089	0.5     	0.781877	0.846171	0.0607591       	0  	0.606835	0.637067	0.0526755
103	500  	720      	5786    	0.166667	0.357087	1  	0.147117	0.443907	0.777816	0.846171	0.0662821       	0  	0.604971	0.637067	0.0544495
104	500  	743      	5788    	0.166667	0.355509	1  	0.143928	0.5     	0.779852	0.846171	0.0623129       	0  	0.60519 	0.638076	0.0534324
105	500  	726      	5793    	0.169031	0.352765	1  	0.142543	0.5     	0.781293	0.846773	0.0616373       	0  	0.606407	0.638076	0.0528178
106	500  	726      	5796    	0.169031	0.353658	1  	0.141467	0.5     	0.781701	0.846773	0.0602915       	0  	0.606356	0.638076	0.0530424
107	500  	732      	5796    	0.169031	0.354474	1  	0.141574	0.5     	0.78107 	0.846773	0.0611364       	0  	0.606629	0.638076	0.0526814
108	500  	714      	5797    	0.169031	0.354569	1  	0.141436	0.5     	0.78139 	0.846773	0.0607519       	0  	0.606418	0.638076	0.0525594
109	500  	756      	5801    	0.166667	0.354709	1  	0.141443	0.5     	0.781197	0.846773	0.0611197       	0  	0.606579	0.638076	0.0525672
110	500  	733      	5804    	0.166667	0.356043	1  	0.14103 	0.5     	0.780977	0.846773	0.0610491       	0  	0.606071	0.638076	0.0527618
111	500  	756      	5808    	0.166667	0.356972	1  	0.140856	0.5     	0.780903	0.846773	0.0607491       	0  	0.605652	0.638076	0.0528088
112	500  	751      	5808    	0.166667	0.357229	1  	0.141072	0.5     	0.781036	0.846773	0.0607643       	0  	0.605227	0.638076	0.0528825
113	500  	735      	5812    	0.166667	0.358361	1  	0.14196 	0.5     	0.780692	0.846773	0.061326        	0  	0.605014	0.638076	0.0528072
114	500  	727      	5812    	0.166667	0.360751	1  	0.141242	0.5     	0.779694	0.846773	0.0614292       	0  	0.604684	0.638076	0.053173 
115	500  	734      	5813    	0.166667	0.362164	1  	0.140616	0.5     	0.779574	0.846773	0.0613894       	0  	0.604335	0.638076	0.0531719
116	500  	743      	5815    	0.166667	0.36262 	1  	0.140221	0.5     	0.779363	0.846773	0.061298        	0  	0.604608	0.638076	0.0536877
117	500  	743      	5815    	0.166667	0.362057	1  	0.140652	0.5     	0.779856	0.846773	0.0616359       	0  	0.604524	0.638076	0.0536276
118	500  	746      	5815    	0.166667	0.360783	1  	0.141911	0.5     	0.779986	0.846773	0.0618627       	0  	0.604758	0.638076	0.0538908
119	500  	720      	5818    	0.166667	0.362173	1  	0.141465	0.5     	0.779488	0.846773	0.0619937       	0  	0.604579	0.638076	0.0538583
120	500  	700      	5819    	0.166667	0.360623	1  	0.141837	0.5     	0.77952 	0.846773	0.0623393       	0  	0.605213	0.638076	0.0538513
121	500  	735      	5821    	0.166667	0.361703	1  	0.142041	0.5     	0.779552	0.846773	0.0625307       	0  	0.604688	0.638076	0.0542808
122	500  	746      	5821    	0.166667	0.362447	1  	0.142316	0.5     	0.779601	0.847936	0.0626635       	0  	0.604315	0.638076	0.0550345
123	500  	739      	5822    	0.166667	0.362139	1  	0.142657	0.5     	0.779888	0.847936	0.0626862       	0  	0.604359	0.638076	0.0551339
124	500  	769      	5822    	0.166667	0.365012	1  	0.142346	0.5     	0.778805	0.848675	0.063297        	0  	0.603876	0.638076	0.0550659
125	500  	702      	5824    	0.166667	0.364937	1  	0.142401	0.5     	0.778985	0.848675	0.0634351       	0  	0.60381 	0.638076	0.0550458
126	500  	724      	5824    	0.166667	0.364403	1  	0.142258	0.5     	0.779248	0.848675	0.0635366       	0  	0.604059	0.638076	0.0547048
127	500  	719      	5825    	0.166667	0.364725	1  	0.142671	0.5     	0.778849	0.848675	0.064162        	0  	0.604426	0.638076	0.0545373
128	500  	726      	5825    	0.166667	0.36575 	1  	0.141519	0.5     	0.778475	0.848675	0.0639093       	0  	0.604569	0.638076	0.054582 
129	500  	712      	5826    	0.166667	0.367634	1  	0.140698	0.5     	0.777804	0.848675	0.0638112       	0  	0.604142	0.638076	0.0545408
130	500  	721      	5828    	0.166667	0.366697	1  	0.140834	0.5     	0.777883	0.848675	0.0642139       	0  	0.604354	0.638076	0.0545515
131	500  	731      	5829    	0.169031	0.367058	1  	0.140722	0.5     	0.777728	0.848675	0.0641878       	0  	0.60447 	0.638076	0.0545952
132	500  	732      	5831    	0.169031	0.368066	1  	0.14229 	0.5     	0.776694	0.848675	0.0657469       	0  	0.604431	0.638076	0.0554507
133	500  	698      	5831    	0.169031	0.367809	1  	0.141131	0.5     	0.777314	0.848675	0.0653545       	0  	0.604515	0.638076	0.0544864
134	500  	718      	5832    	0.169031	0.369532	1  	0.140274	0.5     	0.776758	0.849365	0.0651838       	0  	0.604627	0.638076	0.0545129
135	500  	697      	5832    	0.169031	0.368911	1  	0.1408  	0.5     	0.777296	0.849365	0.0653972       	0  	0.604464	0.638076	0.0544829
136	500  	723      	5834    	0.169031	0.368655	1  	0.141073	0.5     	0.777518	0.849365	0.0655901       	0  	0.60431 	0.638076	0.054443 
137	500  	726      	5835    	0.169031	0.369927	1  	0.140899	0.5     	0.777125	0.849365	0.0653914       	0  	0.604166	0.638076	0.054449 
138	500  	691      	5835    	0.169031	0.370186	1  	0.140779	0.5     	0.777178	0.849734	0.0653968       	0  	0.604132	0.638076	0.0544345
139	500  	718      	5836    	0.169031	0.371578	1  	0.140157	0.5     	0.776963	0.849734	0.065252        	0  	0.604177	0.638076	0.0544773
140	500  	706      	5837    	0.169031	0.371626	1  	0.140082	0.5     	0.776685	0.849734	0.0653167       	0  	0.604793	0.638076	0.0544702
141	500  	689      	5837    	0.169031	0.372137	1  	0.140018	0.5     	0.776371	0.849734	0.0652205       	0  	0.605285	0.638076	0.0545118
142	500  	725      	5838    	0.169031	0.372051	1  	0.140407	0.5     	0.776405	0.849734	0.065287        	0  	0.605393	0.638076	0.0545203
143	500  	674      	5838    	0.164399	0.371679	1  	0.140154	0.5     	0.776625	0.849734	0.0653301       	0  	0.605313	0.638076	0.0544647
144	500  	718      	5839    	0.164399	0.372436	1  	0.139653	0.5     	0.775926	0.849734	0.0657931       	0  	0.605322	0.638076	0.0544754
145	500  	711      	5839    	0.164399	0.372812	1  	0.139608	0.5     	0.775908	0.849734	0.0658011       	0  	0.605156	0.638076	0.0544266
146	500  	717      	5839    	0.164399	0.373063	1  	0.139688	0.5     	0.775907	0.849734	0.0658747       	0  	0.604881	0.638076	0.0544272
147	500  	707      	5839    	0.169031	0.373824	1  	0.138948	0.5     	0.775746	0.854266	0.0657556       	0  	0.604982	0.638076	0.0544518
148	500  	710      	5840    	0.169031	0.374374	1  	0.138402	0.5     	0.77561 	0.854266	0.0656193       	0  	0.605229	0.638076	0.0545044
149	500  	688      	5840    	0.169031	0.375138	1  	0.138022	0.5     	0.775211	0.854266	0.0657622       	0  	0.605294	0.638076	0.0545088
150	500  	705      	5840    	0.169031	0.376488	1  	0.13707 	0.5     	0.774896	0.854266	0.0658131       	0  	0.605787	0.638076	0.0539676
151	500  	663      	5840    	0.169031	0.376498	1  	0.13704 	0.5     	0.774941	0.854266	0.0657827       	0  	0.605828	0.638076	0.0539134
152	500  	695      	5840    	0.169031	0.376502	1  	0.137319	0.5     	0.774911	0.854266	0.0658174       	0  	0.605908	0.638076	0.0539308
153	500  	717      	5841    	0.166667	0.377419	1  	0.13805 	0.5     	0.77473 	0.854266	0.0658819       	0  	0.605587	0.638076	0.0546221
154	500  	684      	5841    	0.166667	0.377644	1  	0.137662	0.5     	0.774526	0.854266	0.0658523       	0  	0.605905	0.638076	0.0547218
155	500  	696      	5841    	0.166667	0.377707	1  	0.137725	0.5     	0.774474	0.854266	0.0658116       	0  	0.605921	0.638076	0.0547188
156	500  	665      	5841    	0.166667	0.377968	1  	0.137486	0.5     	0.774277	0.854266	0.0656849       	0  	0.605977	0.638076	0.0547384
157	500  	709      	5841    	0.166667	0.378664	1  	0.138335	0.5     	0.773615	0.854266	0.0671455       	0  	0.60582 	0.638076	0.0547332
158	500  	687      	5841    	0.166667	0.377865	1  	0.138309	0.5     	0.774514	0.854266	0.0661194       	0  	0.605531	0.638076	0.0552525
159	500  	697      	5841    	0.166667	0.378454	1  	0.137959	0.5     	0.774449	0.854266	0.0661166       	0  	0.605311	0.638076	0.055212 
160	500  	671      	5841    	0.169031	0.37963 	1  	0.137459	0.5     	0.774316	0.854266	0.065971        	0  	0.604858	0.638076	0.0551617
161	500  	681      	5842    	0.169031	0.379406	1  	0.13788 	0.5     	0.774502	0.854266	0.0660711       	0  	0.604938	0.638076	0.0551796
162	500  	673      	5843    	0.169031	0.378821	1  	0.138373	0.5     	0.774758	0.854266	0.0662401       	0  	0.605013	0.638076	0.0551856
163	500  	693      	5843    	0.162221	0.378268	1  	0.139011	0.5     	0.77498 	0.854266	0.0664252       	0  	0.605046	0.638076	0.0551968
164	500  	706      	5843    	0.169031	0.379225	1  	0.138355	0.5     	0.774873	0.854266	0.0663648       	0  	0.604826	0.638076	0.05515  
165	500  	711      	5843    	0.169031	0.379533	1  	0.138059	0.5     	0.774807	0.854266	0.0662883       	0  	0.604899	0.638076	0.0551876
166	500  	661      	5843    	0.169031	0.380246	1  	0.137918	0.5     	0.774262	0.854266	0.0665352       	0  	0.605062	0.638076	0.0551766
167	500  	699      	5843    	0.169031	0.381016	1  	0.13743 	0.5     	0.774218	0.854266	0.0663809       	0  	0.604862	0.638076	0.0551746
168	500  	670      	5844    	0.169031	0.381011	1  	0.13669 	0.5     	0.774483	0.854266	0.0661094       	0  	0.604855	0.638076	0.0551568
169	500  	691      	5844    	0.169031	0.381657	1  	0.136149	0.5     	0.774307	0.854266	0.0659757       	0  	0.604955	0.638076	0.0551597
170	500  	673      	5844    	0.169031	0.381614	1  	0.136427	0.5     	0.774361	0.854266	0.0660948       	0  	0.604897	0.638076	0.0551706
