
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 3421
Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 10
censored 0 PRCC T1: 79
censored 0 PRCC T2: 27
censored 0 ccRCC: 90
censored 1 ChRCC: 55
censored 1 PRCC T1: 65
censored 1 PRCC T2: 27
censored 1 ccRCC: 235
deceased 0 ChRCC: 7
deceased 0 PRCC T1: 7
deceased 0 PRCC T2: 10
deceased 0 ccRCC: 79
deceased 1 ChRCC: 8
deceased 1 PRCC T1: 9
deceased 1 PRCC T2: 4
deceased 1 ccRCC: 81

RUNNING GENETIC ALGORITHM
Generations completed = 82
Generations completed = 171
Generations completed = 257
Generations completed = 345
Generations completed = 432
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min	avg     	max     	std      
35 	500  	808      	4687    	0.152499	0.365223	1  	0.14681 	0.5     	0.742219	0.812936	0.0578261       	0  	0.590118	0.629852	0.0565398
36 	500  	852      	4742    	0.152499	0.364696	1  	0.146333	0.5     	0.743174	0.812936	0.0576513       	0  	0.5901  	0.629852	0.0566402
37 	500  	802      	4792    	0.152499	0.371042	1  	0.145825	0.5     	0.741225	0.815396	0.0584367       	0  	0.589297	0.629852	0.0571658
38 	500  	785      	4831    	0.154303	0.376653	1  	0.143541	0.5     	0.739721	0.815396	0.0583831       	0  	0.588422	0.629852	0.0571946
39 	500  	834      	4876    	0.162221	0.376754	1  	0.144816	0.5     	0.740554	0.815396	0.0588456       	0  	0.587951	0.629852	0.0580883
40 	500  	816      	4933    	0.162221	0.376427	1  	0.144813	0.5     	0.741141	0.815396	0.0588512       	0  	0.58823 	0.629852	0.0580422
41 	500  	820      	4985    	0.162221	0.373218	1  	0.145355	0.5     	0.742292	0.815489	0.0588402       	0  	0.589438	0.629852	0.0580401
42 	500  	820      	5022    	0.162221	0.373124	1  	0.14618 	0.5     	0.742566	0.815489	0.0591364       	0  	0.589486	0.629852	0.0580628
43 	500  	796      	5058    	0.162221	0.374759	1  	0.148122	0.5     	0.74266 	0.815489	0.0596051       	0  	0.588804	0.629852	0.0586805
44 	500  	840      	5098    	0.162221	0.370209	1  	0.148234	0.5     	0.744818	0.815489	0.0588116       	0  	0.589707	0.629852	0.0582981
45 	500  	814      	5124    	0.162221	0.371536	1  	0.147167	0.484183	0.744064	0.816644	0.0595338       	0  	0.590656	0.629852	0.057881 
46 	500  	799      	5155    	0.164399	0.377846	1  	0.146508	0.484183	0.74264 	0.816644	0.0605412       	0  	0.589342	0.629852	0.0581063
47 	500  	810      	5178    	0.164399	0.380389	1  	0.146783	0.484183	0.742651	0.817451	0.0595113       	0  	0.588866	0.629852	0.0582048
48 	500  	757      	5210    	0.164399	0.381645	1  	0.14645 	0.484183	0.742744	0.817451	0.0594191       	0  	0.589191	0.629852	0.0581428
49 	500  	788      	5242    	0.166667	0.381228	1  	0.147985	0.484183	0.7437  	0.817451	0.0599402       	0  	0.587971	0.629852	0.0589128
50 	500  	801      	5269    	0.166667	0.383101	1  	0.147495	0.484183	0.743515	0.817451	0.0603036       	0  	0.588029	0.629852	0.0589806
51 	500  	794      	5287    	0.160128	0.378376	1  	0.147015	0.484183	0.745974	0.817451	0.0593682       	0  	0.588905	0.629852	0.0585016
52 	500  	798      	5313    	0.162221	0.384477	1  	0.145332	0.484183	0.743766	0.817451	0.0600868       	0  	0.587881	0.629852	0.0584727
53 	500  	790      	5331    	0.162221	0.38329 	1  	0.146066	0.484183	0.744394	0.817508	0.0604803       	0  	0.588276	0.629852	0.0585484
54 	500  	783      	5352    	0.162221	0.37896 	1  	0.142408	0.484183	0.746313	0.82173 	0.0596731       	0  	0.589978	0.629852	0.0555305
55 	500  	784      	5372    	0.162221	0.37081 	1  	0.144024	0.484183	0.748764	0.821731	0.0600023       	0  	0.591923	0.629852	0.0553231
56 	500  	802      	5392    	0.162221	0.369273	1  	0.143278	0.484183	0.749434	0.821731	0.0598207       	0  	0.592892	0.629852	0.0550318
57 	500  	794      	5417    	0.162221	0.367216	1  	0.14199 	0.484183	0.750597	0.823448	0.0591009       	0  	0.593733	0.629852	0.0547243
58 	500  	780      	5444    	0.162221	0.357368	1  	0.138642	0.484183	0.754364	0.823448	0.0566582       	0  	0.596618	0.629852	0.0524019
59 	500  	792      	5462    	0.156174	0.347565	1  	0.133447	0.484183	0.758645	0.823448	0.0535705       	0  	0.599538	0.629852	0.0492259
60 	500  	797      	5482    	0.156174	0.352381	1  	0.132671	0.5     	0.757108	0.823448	0.0530177       	0  	0.598408	0.629852	0.0501646
61 	500  	804      	5500    	0.156174	0.348638	1  	0.132427	0.5     	0.758263	0.823448	0.0533052       	0  	0.599917	0.629852	0.0493029
62 	500  	807      	5522    	0.156174	0.350348	1  	0.131804	0.5     	0.757885	0.823448	0.0532969       	0  	0.599403	0.629852	0.0494283
63 	500  	801      	5540    	0.156174	0.349993	1  	0.131765	0.5     	0.757818	0.827654	0.0535613       	0  	0.599497	0.630582	0.0494354
64 	500  	802      	5553    	0.156174	0.349825	1  	0.131824	0.5     	0.758135	0.827654	0.0536577       	0  	0.600024	0.630582	0.0494287
65 	500  	785      	5564    	0.156174	0.352262	1  	0.13063 	0.5     	0.756997	0.827654	0.0538852       	0  	0.600082	0.630582	0.0494487
66 	500  	826      	5581    	0.156174	0.354261	1  	0.129554	0.5     	0.756182	0.827654	0.0538563       	0  	0.600254	0.630582	0.0494836
67 	500  	813      	5601    	0.156174	0.352931	1  	0.130384	0.5     	0.756978	0.827654	0.0539166       	0  	0.600295	0.630582	0.0495593
68 	500  	825      	5619    	0.156174	0.353462	1  	0.130317	0.5     	0.756535	0.827654	0.0539315       	0  	0.600686	0.630582	0.0496586
69 	500  	802      	5629    	0.156174	0.355528	1  	0.130615	0.5     	0.755838	0.827654	0.0538777       	0  	0.599783	0.630655	0.05049  
70 	500  	798      	5640    	0.156174	0.357006	1  	0.130745	0.5     	0.755095	0.827654	0.0547548       	0  	0.59905 	0.630655	0.0506135
71 	500  	797      	5650    	0.156174	0.35767 	1  	0.130464	0.5     	0.754891	0.827654	0.0550888       	0  	0.598801	0.630655	0.0507003
72 	500  	801      	5663    	0.156174	0.358981	1  	0.130414	0.5     	0.754804	0.827654	0.0555801       	0  	0.598126	0.630655	0.0512016
73 	500  	787      	5672    	0.156174	0.357564	1  	0.131289	0.5     	0.755188	0.827654	0.0558326       	0  	0.598477	0.630655	0.0513527
74 	500  	789      	5682    	0.156174	0.357872	1  	0.130833	0.5     	0.754949	0.827654	0.055622        	0  	0.599031	0.630655	0.0514405
75 	500  	779      	5691    	0.156174	0.35417 	1  	0.13137 	0.5     	0.755814	0.827654	0.0559038       	0  	0.600084	0.630655	0.0511617
76 	500  	791      	5708    	0.158114	0.353546	1  	0.13148 	0.5     	0.756106	0.827654	0.0561671       	0  	0.600337	0.630655	0.0505522
77 	500  	800      	5714    	0.158114	0.35338 	1  	0.130992	0.5     	0.756433	0.827654	0.0562154       	0  	0.600633	0.630655	0.0502111
78 	500  	818      	5725    	0.158114	0.352717	1  	0.131357	0.5     	0.75712 	0.827654	0.0562628       	0  	0.600019	0.630655	0.0507019
79 	500  	798      	5733    	0.174078	0.353698	1  	0.131718	0.5     	0.757324	0.827654	0.0563265       	0  	0.599466	0.630655	0.0507401
80 	500  	783      	5740    	0.174078	0.353122	1  	0.13103 	0.5     	0.75745 	0.827654	0.0567227       	0  	0.599726	0.630655	0.0503251
81 	500  	771      	5742    	0.174078	0.354311	1  	0.130566	0.5     	0.756863	0.827654	0.0567869       	0  	0.599534	0.630655	0.050348 
82 	500  	801      	5746    	0.174078	0.353218	1  	0.129868	0.5     	0.757306	0.827654	0.0569975       	0  	0.599748	0.630655	0.0502142
83 	500  	816      	5755    	0.174078	0.354225	1  	0.129246	0.5     	0.756732	0.827654	0.0568891       	0  	0.600283	0.630655	0.050146 
84 	500  	837      	5763    	0.174078	0.353608	1  	0.130159	0.5     	0.757045	0.827654	0.0568789       	0  	0.600619	0.630655	0.0501104
85 	500  	779      	5770    	0.174078	0.353386	1  	0.129705	0.5     	0.757637	0.827654	0.056768        	0  	0.600673	0.630655	0.0497651
86 	500  	788      	5776    	0.174078	0.353709	1  	0.129938	0.5     	0.757719	0.827654	0.0572745       	0  	0.600598	0.630655	0.0489862
87 	500  	793      	5779    	0.174078	0.35285 	1  	0.130491	0.5     	0.75793 	0.827654	0.0573554       	0  	0.600891	0.630655	0.049043 
88 	500  	798      	5787    	0.174078	0.353593	1  	0.131008	0.5     	0.75776 	0.827654	0.0574822       	0  	0.600536	0.630655	0.04911  
89 	500  	784      	5794    	0.174078	0.353236	1  	0.131489	0.5     	0.758333	0.827654	0.0576755       	0  	0.600279	0.630655	0.0490891
90 	500  	769      	5798    	0.174078	0.354673	1  	0.131179	0.5     	0.758095	0.827658	0.0574265       	0  	0.599753	0.630655	0.0495803
91 	500  	774      	5803    	0.174078	0.356466	1  	0.131403	0.5     	0.757669	0.828441	0.0574414       	0  	0.599615	0.630655	0.0496771
92 	500  	778      	5806    	0.174078	0.355915	1  	0.131394	0.5     	0.758189	0.828441	0.057572        	0  	0.59917 	0.630655	0.0498638
93 	500  	792      	5811    	0.174078	0.352778	1  	0.129447	0.5     	0.759563	0.828441	0.0569425       	0  	0.59985 	0.630655	0.049926 
94 	500  	795      	5814    	0.174078	0.353075	1  	0.129453	0.5     	0.759808	0.828441	0.0567969       	0  	0.600149	0.630655	0.0497555
95 	500  	784      	5817    	0.171499	0.353631	1  	0.129186	0.5     	0.759803	0.828441	0.0571871       	0  	0.599781	0.630655	0.0497134
96 	500  	784      	5823    	0.171499	0.355325	1  	0.12825 	0.5     	0.759673	0.828441	0.0572002       	0  	0.599408	0.630655	0.0496125
97 	500  	793      	5828    	0.171499	0.354823	1  	0.128772	0.5     	0.759561	0.828441	0.0575092       	0  	0.599868	0.630655	0.0494761
98 	500  	808      	5833    	0.171499	0.355946	1  	0.128065	0.5     	0.759182	0.830007	0.0579237       	0  	0.599372	0.630655	0.049539 
99 	500  	797      	5835    	0.171499	0.356387	1  	0.128374	0.5     	0.759084	0.830007	0.0587949       	0  	0.598847	0.630655	0.0494892
100	500  	778      	5836    	0.171499	0.356927	1  	0.128576	0.5     	0.759285	0.830007	0.0589631       	0  	0.598125	0.630655	0.0500474
101	500  	763      	5836    	0.171499	0.35579 	1  	0.129212	0.5     	0.75955 	0.830007	0.0591264       	0  	0.598473	0.630655	0.0496137
102	500  	778      	5838    	0.171499	0.35661 	1  	0.12845 	0.5     	0.759333	0.830007	0.058993        	0  	0.598419	0.630655	0.0495972
103	500  	765      	5840    	0.171499	0.356519	1  	0.128555	0.5     	0.759503	0.830007	0.0591071       	0  	0.598395	0.630655	0.0495131
104	500  	771      	5840    	0.171499	0.356579	1  	0.129076	0.5     	0.759879	0.830007	0.0592678       	0  	0.597723	0.630655	0.0495779
105	500  	788      	5842    	0.171499	0.357899	1  	0.128005	0.5     	0.759838	0.830007	0.0591061       	0  	0.596948	0.630655	0.0497658
106	500  	756      	5847    	0.171499	0.358018	1  	0.127874	0.5     	0.759947	0.830007	0.0592063       	0  	0.596541	0.630655	0.0496838
107	500  	764      	5852    	0.171499	0.357153	1  	0.127527	0.5     	0.760367	0.830007	0.0591309       	0  	0.596175	0.630655	0.0497976
108	500  	780      	5854    	0.171499	0.35756 	1  	0.127582	0.5     	0.760353	0.830007	0.059163        	0  	0.595934	0.630655	0.0497667
109	500  	730      	5855    	0.171499	0.357486	1  	0.127743	0.5     	0.760428	0.830007	0.0592388       	0  	0.595589	0.630655	0.0501349
110	500  	740      	5856    	0.171499	0.357518	1  	0.128128	0.5     	0.760491	0.830007	0.0594175       	0  	0.59551 	0.630655	0.0500112
111	500  	773      	5856    	0.179605	0.358377	1  	0.127436	0.5     	0.760565	0.830007	0.0591923       	0  	0.594981	0.630655	0.05007  
112	500  	780      	5857    	0.179605	0.35772 	1  	0.12759 	0.5     	0.760988	0.830007	0.0593181       	0  	0.595216	0.630655	0.0496436
113	500  	773      	5859    	0.179605	0.357044	1  	0.128075	0.5     	0.761324	0.830007	0.0595018       	0  	0.595457	0.630655	0.0495725
114	500  	768      	5860    	0.179605	0.357411	1  	0.127799	0.5     	0.761192	0.830007	0.0593724       	0  	0.5953  	0.630655	0.0495828
115	500  	737      	5861    	0.179605	0.357487	1  	0.127721	0.5     	0.761301	0.830007	0.0594379       	0  	0.595397	0.630655	0.0494433
116	500  	747      	5863    	0.176777	0.357158	1  	0.127847	0.5     	0.761654	0.830007	0.0593684       	0  	0.595567	0.630655	0.0494608
117	500  	759      	5864    	0.176777	0.355283	1  	0.127876	0.5     	0.76219 	0.830007	0.0594667       	0  	0.596146	0.630655	0.0492777
118	500  	773      	5866    	0.174078	0.357035	1  	0.127896	0.5     	0.761641	0.830007	0.0594344       	0  	0.595856	0.630655	0.0493789
119	500  	754      	5868    	0.174078	0.357073	1  	0.127739	0.5     	0.761851	0.830007	0.0592167       	0  	0.595712	0.630655	0.0493523
120	500  	780      	5872    	0.174078	0.356462	1  	0.128137	0.5     	0.762094	0.830007	0.0593622       	0  	0.595652	0.630655	0.0493036
121	500  	769      	5872    	0.174078	0.355648	1  	0.128421	0.5     	0.762334	0.830007	0.0597334       	0  	0.595706	0.630655	0.0490122
122	500  	784      	5872    	0.174078	0.354245	1  	0.128715	0.5     	0.762846	0.830007	0.0601768       	0  	0.595805	0.630655	0.0487465
123	500  	750      	5875    	0.171499	0.355417	1  	0.127706	0.5     	0.762778	0.830007	0.0592034       	0  	0.595915	0.630655	0.0487931
124	500  	774      	5876    	0.171499	0.356293	1  	0.127371	0.5     	0.76245 	0.830007	0.0590725       	0  	0.596033	0.630655	0.0487997
125	500  	791      	5877    	0.171499	0.356834	1  	0.127935	0.5     	0.762402	0.830007	0.0592527       	0  	0.595368	0.630655	0.0491027
126	500  	779      	5878    	0.171499	0.356842	1  	0.12817 	0.5     	0.762157	0.830007	0.0596284       	0  	0.595209	0.630655	0.0491272
127	500  	759      	5881    	0.171499	0.359153	1  	0.127014	0.5     	0.761232	0.830007	0.0598548       	0  	0.595145	0.630655	0.0491393
128	500  	779      	5884    	0.169031	0.360235	1  	0.126779	0.5     	0.760949	0.830007	0.0597979       	0  	0.594849	0.630655	0.049145 
129	500  	792      	5884    	0.171499	0.35937 	1  	0.127121	0.5     	0.761241	0.830007	0.0599465       	0  	0.594914	0.630655	0.0491196
130	500  	736      	5886    	0.171499	0.358109	1  	0.127792	0.5     	0.761334	0.830007	0.0602308       	0  	0.596532	0.630655	0.0482325
131	500  	758      	5887    	0.174078	0.358398	1  	0.127525	0.5     	0.761125	0.830007	0.0603616       	0  	0.596671	0.630655	0.0482347
132	500  	778      	5888    	0.174078	0.36    	1  	0.127126	0.5     	0.760722	0.830007	0.0602658       	0  	0.596581	0.630655	0.0482106
133	500  	762      	5889    	0.174078	0.359587	1  	0.127357	0.5     	0.760877	0.830007	0.0603692       	0  	0.596461	0.630655	0.0481839
134	500  	762      	5889    	0.174078	0.360373	1  	0.127033	0.5     	0.760572	0.830007	0.0607727       	0  	0.596103	0.630655	0.0482077
135	500  	721      	5890    	0.174078	0.359997	1  	0.127273	0.5     	0.760735	0.830007	0.061021        	0  	0.595714	0.630655	0.0482495
136	500  	742      	5891    	0.174078	0.359561	1  	0.127423	0.5     	0.760916	0.830007	0.0611019       	0  	0.595861	0.630655	0.0482375
137	500  	761      	5891    	0.174078	0.360882	1  	0.127338	0.5     	0.76031 	0.830007	0.061462        	0  	0.595626	0.630655	0.0481794
138	500  	776      	5892    	0.174078	0.361098	1  	0.12739 	0.5     	0.76016 	0.830007	0.0614335       	0  	0.595834	0.630655	0.0483147
139	500  	745      	5892    	0.174078	0.361707	1  	0.12678 	0.5     	0.760005	0.830007	0.0612729       	0  	0.595369	0.630655	0.0483305
140	500  	743      	5893    	0.174078	0.36222 	1  	0.126788	0.5     	0.760033	0.830007	0.0613576       	0  	0.594823	0.630655	0.0484849
141	500  	748      	5895    	0.174078	0.360535	1  	0.126998	0.5     	0.760554	0.830007	0.0614924       	0  	0.595604	0.630655	0.0476903
142	500  	737      	5895    	0.174078	0.359117	1  	0.127674	0.5     	0.760958	0.830007	0.0616717       	0  	0.596259	0.630655	0.047611 
143	500  	747      	5896    	0.174078	0.359066	1  	0.127677	0.5     	0.760994	0.830007	0.0616783       	0  	0.596271	0.630655	0.0476048
144	500  	748      	5897    	0.174078	0.359142	1  	0.12754 	0.5     	0.761227	0.830007	0.0614795       	0  	0.596401	0.630655	0.0472703
145	500  	757      	5897    	0.174078	0.360109	1  	0.127265	0.5     	0.761133	0.830007	0.061402        	0  	0.595816	0.630655	0.0474613
146	500  	774      	5897    	0.174078	0.360027	1  	0.127427	0.5     	0.761271	0.830007	0.061375        	0  	0.595739	0.630655	0.0474612
147	500  	734      	5897    	0.174078	0.359467	1  	0.127868	0.5     	0.76155 	0.830007	0.0615157       	0  	0.595757	0.630655	0.0475463
148	500  	761      	5897    	0.174078	0.359904	1  	0.127701	0.5     	0.761534	0.830007	0.0615074       	0  	0.595378	0.630655	0.0476292
149	500  	738      	5897    	0.174078	0.360866	1  	0.127213	0.5     	0.760953	0.830007	0.0612606       	0  	0.596063	0.630655	0.047646 
150	500  	780      	5898    	0.174078	0.361352	1  	0.12687 	0.5     	0.76096 	0.830007	0.0611911       	0  	0.5955  	0.630655	0.0478731
151	500  	763      	5898    	0.174078	0.362485	1  	0.1265  	0.5     	0.76053 	0.830007	0.0612781       	0  	0.595274	0.630655	0.0480741
152	500  	768      	5898    	0.174078	0.361592	1  	0.127176	0.5     	0.760977	0.830007	0.0615436       	0  	0.595085	0.630655	0.0481047
153	500  	742      	5898    	0.174078	0.361182	1  	0.128008	0.5     	0.761255	0.830007	0.0617157       	0  	0.594858	0.630655	0.0484874
154	500  	761      	5899    	0.174078	0.36115 	1  	0.127874	0.5     	0.761332	0.830007	0.0617441       	0  	0.594344	0.630655	0.0485932
155	500  	785      	5899    	0.174078	0.36153 	1  	0.127918	0.5     	0.761298	0.830371	0.0617699       	0  	0.594261	0.630655	0.0486465
156	500  	765      	5899    	0.174078	0.361114	1  	0.128204	0.5     	0.76154 	0.830371	0.0617308       	0  	0.594296	0.630655	0.0485545
157	500  	747      	5899    	0.174078	0.358971	1  	0.127288	0.5     	0.761976	0.830371	0.0617247       	0  	0.595622	0.630655	0.0472883
158	500  	745      	5899    	0.174078	0.359545	1  	0.127889	0.5     	0.762269	0.830371	0.0616733       	0  	0.594813	0.630655	0.0479535
159	500  	761      	5899    	0.174078	0.359917	1  	0.127874	0.5     	0.762122	0.830371	0.0616444       	0  	0.594788	0.630655	0.0479693
160	500  	740      	5899    	0.174078	0.360497	1  	0.127708	0.5     	0.76194 	0.830371	0.0616186       	0  	0.594687	0.630655	0.0479883
161	500  	749      	5899    	0.174078	0.359291	1  	0.128009	0.5     	0.762763	0.830371	0.0613907       	0  	0.594772	0.630655	0.0478992
162	500  	764      	5899    	0.176777	0.359174	1  	0.128649	0.5     	0.762881	0.83127 	0.0615913       	0  	0.594847	0.630655	0.0479829
163	500  	749      	5899    	0.176777	0.359567	1  	0.128912	0.5     	0.762757	0.83127 	0.0617176       	0  	0.594488	0.630655	0.0480045
164	500  	755      	5899    	0.176777	0.359379	1  	0.128965	0.5     	0.762933	0.832148	0.061755        	0  	0.594281	0.630655	0.0480257
165	500  	741      	5899    	0.176777	0.359534	1  	0.128772	0.5     	0.762985	0.832148	0.061703        	0  	0.594088	0.630655	0.0480407
166	500  	772      	5899    	0.176777	0.359269	1  	0.128735	0.5     	0.76315 	0.832148	0.0616475       	0  	0.594131	0.630655	0.0479573
167	500  	727      	5899    	0.174078	0.358084	1  	0.129511	0.5     	0.763941	0.832148	0.0613783       	0  	0.594227	0.630655	0.0480768
168	500  	748      	5899    	0.174078	0.358299	1  	0.130499	0.5     	0.763854	0.832148	0.061529        	0  	0.593831	0.630655	0.0488723
169	500  	750      	5899    	0.174078	0.359535	1  	0.130263	0.5     	0.763126	0.832148	0.0619599       	0  	0.593903	0.630655	0.0487609
170	500  	742      	5899    	0.174078	0.359388	1  	0.130756	0.5     	0.763322	0.832148	0.0620653       	0  	0.594049	0.630655	0.0487539
