inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
1.0,0.045454545454545456,1.0,0.045454545454545456,0.728021978021978,0.045454545454545456
0.9959677419354839,0.047619047619047616,1.0,0.047619047619047616,0.7087912087912088,0.047619047619047616
0.9959677419354839,0.047619047619047616,1.0,0.047619047619047616,0.6873282967032968,0.047619047619047616
0.9959677419354839,0.047619047619047616,1.0,0.047619047619047616,0.7578983516483516,0.047619047619047616
0.9952830188679245,0.05,1.0,0.05,0.7221840659340659,0.05
0.9912507608034083,0.05263157894736842,1.0,0.05263157894736842,0.7221840659340659,0.05263157894736842
0.9868647958911276,0.05555555555555555,1.0,0.05555555555555555,0.7244162087912088,0.05555555555555555
0.9821251241310823,0.058823529411764705,1.0,0.058823529411764705,0.7422733516483516,0.058823529411764705
0.9710667798528579,0.06666666666666667,1.0,0.06666666666666667,0.7051854395604396,0.06666666666666667
0.9670345217883418,0.07142857142857142,1.0,0.07142857142857142,0.7793612637362637,0.07142857142857142
0.9589700056593096,0.07692307692307693,1.0,0.07692307692307693,0.7601304945054945,0.07692307692307693
0.9509054895302773,0.08333333333333333,1.0,0.08333333333333333,0.7445054945054945,0.08333333333333333
0.9411178204183618,0.09090909090909091,1.0,0.09090909090909091,0.7615041208791209,0.09090909090909091
0.919233377112898,0.1,0.9222498958900599,0.1,0.7891483516483516,0.1
0.9111915516118354,0.1111111111111111,0.9226036027378245,0.1111111111111111,0.7352335164835164,0.1111111111111111
0.8984100543507276,0.125,0.9138543635412328,0.125,0.6802884615384616,0.125
0.888953401458607,0.14285714285714285,0.9010501756521554,0.14285714285714285,0.7606456043956045,0.14285714285714285
0.8684157136602919,0.16666666666666666,0.8903228475937257,0.16666666666666666,0.6917925824175825,0.16666666666666666
0.8367662918708823,0.2,0.8539337540442706,0.2,0.6775412087912088,0.2
0.7986767359665139,0.25,0.812142956295181,0.25,0.5904876373626373,0.25
0.6877208999370001,0.3333333333333333,0.6913994511537517,0.3333333333333333,0.6287774725274725,0.3333333333333333
0.5347700505066684,0.5,0.5391333247909793,0.5,0.490728021978022,0.5
0.24596774193548387,1.0,0.25,1.0,0.25,1.0
