inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9765202488669333,0.6463192647257712,0.16012815380508713,0.9728381609247354,0.6377219048518343,0.16012815380508713,0.9312306219699614,0.6421238049704783,0.16012815380508713
0.9746720442401449,0.6257210120974728,0.22941573387056177,0.9650701348555094,0.6183279492102384,0.22941573387056177,0.8806053618280776,0.6201716639138596,0.22941573387056177
0.9748092803396867,0.6257210120974728,0.22941573387056177,0.972410945734862,0.6203761345897226,0.22941573387056177,0.8787674431677905,0.6244889323480419,0.22941573387056177
0.9739882929573952,0.6257210120974728,0.24253562503633297,0.966666054414922,0.6190050105536075,0.24253562503633297,0.8806053618280776,0.619668035017189,0.24253562503633297
0.9740155397266917,0.6257210120974728,0.24253562503633297,0.9705157763861272,0.6210625900159525,0.24253562503633297,0.8895944922628602,0.612224673094634,0.24253562503633297
0.9733798999051986,0.6465345350170824,0.15075567228888181,0.9725533507981531,0.6417890329737814,0.15075567228888181,0.9279880560345114,0.6423546576713515,0.15075567228888181
0.9741390864526163,0.6456607531747272,0.16666666666666666,0.9716743729204764,0.6435566348552944,0.16666666666666666,0.9159070768779435,0.6395780186741117,0.16666666666666666
0.9738403398409022,0.6463192647257712,0.16222142113076254,0.9716743729204764,0.6413496522376511,0.16222142113076254,0.9159070768779435,0.640864900750171,0.16222142113076254
0.9738403398409022,0.6463192647257712,0.16222142113076254,0.9713895627938942,0.6398200331807257,0.16222142113076254,0.9294299930143174,0.6403090964265651,0.16222142113076254
0.9725739017123992,0.6497063272059992,0.18257418583505536,0.9727635959011945,0.6457009859169971,0.18257418583505536,0.941415429000816,0.6505197483125874,0.18257418583505536
0.972899711293792,0.6537191644275977,0.18257418583505536,0.968631091285351,0.6544309940367462,0.18257418583505536,0.9336121078805103,0.656056589417192,0.18257418583505536
0.972899711293792,0.6537191644275977,0.18257418583505536,0.9699278987185871,0.6506789270276484,0.18257418583505536,0.9445786943069384,0.6513772246977824,0.18257418583505536
0.972899711293792,0.6537191644275977,0.18257418583505536,0.9684793005877458,0.6508031833216648,0.18257418583505536,0.9189177830497802,0.6536278267004569,0.18257418583505536
0.972899711293792,0.6537191644275977,0.18257418583505536,0.9710055892687198,0.6530538487768025,0.18257418583505536,0.9454110535807612,0.6412806486501327,0.18257418583505536
0.972899711293792,0.6537191644275977,0.18257418583505536,0.9699278987185871,0.650340213616347,0.18257418583505536,0.940165429000816,0.6492681865751687,0.18257418583505536
0.972899711293792,0.6517014005989875,0.18569533817705186,0.9691200979339953,0.6513968037985767,0.18569533817705186,0.9202138958615642,0.6551504995798059,0.18569533817705186
0.9723634222831595,0.6537191644275977,0.18569533817705186,0.9705686960648364,0.654305607130273,0.18569533817705186,0.9189177830497802,0.6462204136570727,0.18569533817705186
0.9722864504074346,0.6537191644275977,0.18569533817705186,0.9710470127310603,0.6490159445943107,0.18569533817705186,0.9336121078805103,0.6468480296046316,0.18569533817705186
0.9723634222831595,0.6537191644275977,0.18569533817705186,0.9697854936552959,0.6490769179178714,0.18569533817705186,0.9189177830497802,0.6509720264778949,0.18569533817705186
0.9727843699472841,0.6531907977276792,0.1889822365046136,0.9705686960648364,0.6479474368252447,0.1889822365046136,0.9188494793855917,0.6500648594801478,0.1889822365046136
0.972247516307099,0.6537191644275977,0.1889822365046136,0.9697854936552959,0.6609111283472536,0.1889822365046136,0.9157545177436578,0.6525808628657148,0.1889822365046136
0.9709141491071445,0.6291304711867445,0.23570226039551584,0.9700173841031691,0.6258622428076713,0.23570226039551584,0.8937299428392174,0.625056198075412,0.23570226039551584
0.9708773579247614,0.6272899596992493,0.21320071635561044,0.9623989993241546,0.6268012698702543,0.21320071635561044,0.8916108207811972,0.6251208801124395,0.21320071635561044
0.9702808666660006,0.6257210120974728,0.25,0.9641939481356676,0.620577607464259,0.25,0.8957952678041536,0.6200774841084894,0.25
0.9700176196513722,0.6272899596992493,0.21821789023599236,0.9623989993241546,0.6308663511786426,0.21821789023599236,0.8916108207811972,0.6223346980523808,0.21821789023599236
0.9689675052826532,0.6541339859947191,0.1796053020267749,0.9697567984773408,0.6602643321989736,0.1796053020267749,0.9398900052720024,0.6519334312942852,0.1796053020267749
0.9672979970365556,0.6296131219637116,0.21821789023599236,0.9621160314444113,0.62659850403927,0.21821789023599236,0.8854745770856831,0.6276834385877885,0.21821789023599236
0.9705522205220708,0.6443473457556808,0.25,0.9577953111981315,0.6426393994618039,0.25,0.9229814720847161,0.6410773154453592,0.25
0.9679529046052059,0.6424535641059048,0.19611613513818404,0.9705565064019465,0.6397168690106334,0.19611613513818404,0.913451640262623,0.6293458011069244,0.19611613513818404
0.968698730300954,0.6440625517074949,0.19245008972987526,0.9604377090320716,0.6379280728867665,0.19245008972987526,0.9132449107093547,0.6319350693904764,0.19245008972987526
0.9653409927221126,0.6485319495727747,0.19245008972987526,0.968631091285351,0.6461602603734871,0.19245008972987526,0.9386400052720024,0.6561518962568297,0.19245008972987526
