inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.008955295895800105,0.006076840982057412,0.0,0.011048745325771514,0.007993413664796126,0.0
0.009021829619690586,0.006076840982057412,0.0,0.011203846000127467,0.006911458242582196,0.0
0.009485421631940489,0.0062868774520114705,0.0,0.011710158542454923,0.004136540471831023,0.0
0.009603825093080956,0.0062868774520114705,0.0,0.011826148950702478,0.008097981833792855,0.0
0.010117366558109882,0.006017474369528099,0.0,0.005783524512837956,0.006663192710516657,0.0
0.009658925392827469,0.0062868774520114705,0.0,0.011260266140059459,0.006073413044799477,0.0
0.010102129988197242,0.006017474369528099,0.0,0.0061775722756472915,0.006369363672687183,0.0
0.010102129988197244,0.006017474369528099,0.0,0.006501392631120656,0.00814297149008602,0.0
0.009970440451992897,0.0062868774520114705,0.0,0.011587848334228113,0.006309262153939202,0.0
0.009957074429940215,0.0062868774520114705,0.0,0.010866770233407702,0.00613646374519383,0.0
0.009979192119205943,0.0062868774520114705,0.0,0.011569890183882351,0.0024981228627750703,0.0
0.009459205994499642,0.006175909961605147,0.0,0.01117590503801861,0.005005757296428126,0.0
0.01021441785620879,0.006017474369528099,0.0,0.009051231016702981,0.003089957766991633,0.0
0.010126546026143773,0.006017474369528099,0.0,0.008932171764979038,0.007393944974699014,0.0
0.00943956394179729,0.006076840982057412,0.0,0.011081445443600643,0.007694108037630673,0.0
0.009983295206428128,0.0062868774520114705,0.0,0.01140264591837777,0.0042495820137313164,0.0
0.009728649733712761,0.006071282979833846,0.0,0.009761512585835247,0.006381122629586341,0.0
0.010112540793257565,0.005605572746278325,0.0,0.0062927433801732045,0.006791093499768163,0.0
0.010216001538309207,0.006017474369528099,0.0,0.006447799861659159,0.004134751621868565,0.0
0.009794026117731417,0.006433734723448646,0.0,0.011714172968224313,0.003766450679863619,0.0
0.009868130907821458,0.006071282979833846,0.0,0.009399277773728164,0.008183201717218995,0.0
0.010040092206966946,0.006610645538503322,0.0,0.0100206883266847,0.004169437842815611,0.0
0.01017973000354456,0.006061922835773852,0.0,0.010145577212953295,0.004390283665474339,0.0
0.010113580195942534,0.005641846448282941,0.0,0.011234717594305057,0.005065993446987579,0.0
0.009901982879307903,0.004784050855717835,0.0,0.012865628805951554,0.005055708939112562,0.0
0.009934088126553187,0.005988127195526383,0.0,0.0075585162617143485,0.008801388097039219,0.0
0.010253652556669794,0.005917689435157093,0.0,0.011927293433157416,0.003947108407358014,0.0
0.01012301434251805,0.005988678780620743,0.0,0.008668803432107554,0.008794017685128823,0.0
0.009888785566363776,0.006044942569596995,0.0,0.01014293191613358,0.007715009583693265,0.0
0.00986158768332424,0.0060052458895871385,0.0,0.008136831037800047,0.008135399530603781,0.0
0.00996177592047983,0.005517634655681661,0.0,0.009694279967623958,0.0042946794106450865,0.0
0.010180660274147593,0.0062868774520114705,0.0,0.011746677122666114,0.00549499743710147,0.0
0.010321739401648341,0.006029463316918183,0.0,0.008565395891965005,0.006735756170967268,0.0
0.010048612807621008,0.004894983014334891,0.0,0.009720703743464974,0.0043497846728655955,0.0
0.010404239533490468,0.004894983014334891,0.0,0.010148624776207787,0.004072643410044257,0.0
0.010082431647052694,0.004894983014334891,0.0,0.010932188682260025,0.006104215169728294,0.0
0.010000244565295855,0.0062868774520114705,0.0,0.011727790068006406,0.0032554509295036832,0.0
0.010717642798240473,0.006029463316918183,0.0,0.008834970808480539,0.0058828612163988195,0.0
0.010698225032373991,0.0049266416587225486,0.0,0.01090474882781278,0.006183211447034843,0.0
0.010217588830090742,0.00596303892197487,0.0,0.010083585402112101,0.004866944194901155,0.0
0.010412763899626266,0.00587065339546137,0.0,0.00998001595011494,0.005152840191315975,0.0
0.010316309627606492,0.004423366069217152,0.0,0.011731667445780003,0.0063271363434477534,0.0
0.010305419202553139,0.005977407889053544,0.0,0.007261971998135544,0.004520757222304957,0.0
0.01079489134872875,0.0041974081254283245,0.0,0.01369800147306245,0.0032589856737273767,0.0
0.010664378402319865,0.004588477597014774,0.0,0.01227474021318179,0.006918564492348312,0.0
0.010968600376102372,0.006435034305688706,0.0,0.010065339312063173,0.005010740698391419,0.0
0.011231509162716216,0.003075773655466976,0.0,0.011865754595558086,0.0027914654695427713,0.0
0.01091321140707357,0.006069546184953055,0.0,0.008718254173257065,0.007883201523172057,0.0
0.010719957101063009,0.004235986782527751,0.0,0.012279950356533733,0.009779929543517295,0.0
0.011467357214403702,0.004729554982701455,0.0,0.008092592414623716,0.005048987054431202,0.0
0.010664484614946639,0.006004898154266864,0.0,0.013074443013728662,0.006420269707378013,0.0
0.01061294385891525,0.004705139217654202,0.0,0.012822866630917496,0.007612314810776078,0.0
0.011102140014211377,0.0062009559902549164,0.0,0.006141842437326947,0.007929210196368722,0.0
0.011593962988038478,0.005627086824193722,0.0,0.010118884270374103,0.00453046213505271,0.0
