inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.010461440942805171,0.006677622668784351,0.0,0.009276485499840382,0.005521193600313027,0.0,0.026656912852566706,0.005121707372962948,0.0
0.011068311049052412,0.0063429123477625965,0.0,0.010929335025313337,0.00591776219198619,0.0,0.02109452315272393,0.007146835532370957,0.0
0.01108222593021121,0.0063429123477625965,0.0,0.009472490249347031,0.004950299744540704,0.0,0.02015004301310388,0.0075157245017282315,0.0
0.011087854292408128,0.0063429123477625965,0.0,0.010995771065908936,0.004636691462685292,0.0,0.02109452315272393,0.006078902977693663,0.0
0.01107160126393855,0.0063429123477625965,0.0,0.009248058483302124,0.006552561444489268,0.0,0.02240945528777513,0.005416869727077942,0.0
0.010712976451801847,0.006208794428449117,0.0,0.009705503201200328,0.004930394062515086,0.0,0.02965998089702888,0.00586947836695185,0.0
0.01070947360410591,0.006636277922200019,0.0,0.009284985606228485,0.006488755781338905,0.0,0.028830557285826154,0.006863045822501506,0.0
0.010699762489130208,0.006677622668784351,0.0,0.009284985606228485,0.0032694575873745257,0.0,0.028830557285826154,0.005717246237546057,0.0
0.010699762489130205,0.006677622668784351,0.0,0.009092164061415685,0.0059498917279172435,0.0,0.029671522256950616,0.006444177458167549,0.0
0.011146320264368953,0.007359475281175179,0.0,0.013503075372125856,0.004900131396908517,0.0,0.0316609669725836,0.00684737803367595,0.0
0.011150580315579145,0.005911138894842404,0.0,0.012154012679437573,0.006284186847141091,0.0,0.02376057763768706,0.009637733992095377,0.0
0.011150580315579145,0.006135616384465021,0.0,0.01277076215639528,0.0043737919973515045,0.0,0.027213040920513885,0.00799656981708689,0.0
0.011150580315579145,0.005911138894842404,0.0,0.012254618314490819,0.005298068876410619,0.0,0.02147749751814323,0.008686180982592379,0.0
0.011150580315579146,0.005911138894842404,0.0,0.012905270168324703,0.006855300979129403,0.0,0.02715870829658826,0.004404024388184306,0.0
0.011150580315579146,0.006135616384465021,0.0,0.01277076215639528,0.005137158954347342,0.0,0.028736212576327393,0.005024076516710902,0.0
0.011150580315579145,0.006023536174670813,0.0,0.012489765804132162,0.007135971011669064,0.0,0.02255424946239912,0.009026358146029853,0.0
0.011167054907380078,0.005911138894842404,0.0,0.013046512464211015,0.007440758204572249,0.0,0.02147749751814323,0.006379127665872434,0.0
0.011151815104357836,0.005911138894842404,0.0,0.01315540644859668,0.005277459443723469,0.0,0.02376057763768706,0.006425443383191158,0.0
0.011167054907380078,0.005911138894842404,0.0,0.012863328207440324,0.0047377207647835064,0.0,0.02147749751814323,0.007314262209329221,0.0
0.011242135924351361,0.006968115131507708,0.0,0.013046512464211015,0.004669650441746997,0.0,0.023007567168896004,0.007598285188997776,0.0
0.011258476543114163,0.006135616384465021,0.0,0.012863328207440324,0.007941559211451813,0.0,0.021523922090579174,0.005435095721388114,0.0
0.011611201979488265,0.005979450056349565,0.0,0.009386370047507541,0.004971712290001202,0.0,0.019508101219966396,0.006627004179395159,0.0
0.011141065555566008,0.0051550336160943976,0.0,0.008180532725168001,0.005193603763442426,0.0,0.015223009650671644,0.005910388548130757,0.0
0.011598574425245554,0.0063429123477625965,0.0,0.009011108848580819,0.004975064610815718,0.0,0.019561944942255872,0.005152266363586232,0.0
0.011509389620473182,0.0052397483039788775,0.0,0.008180532725168001,0.005987203402701534,0.0,0.015223009650671644,0.0059857097254914955,0.0
0.012220335708786625,0.006181613316150765,0.0,0.012632816174943618,0.008230507712858002,0.0,0.032575841794441514,0.004875396610416342,0.0
0.011934517024715298,0.004860132858917278,0.0,0.00983116988753981,0.0059314710580213445,0.0,0.020467273963032696,0.007532094040032845,0.0
0.011834409752864485,0.007843866647918312,0.0,0.01564533038171618,0.005558871654150034,0.0,0.0318861411060579,0.008669902660696383,0.0
0.011422067143525318,0.005572126505065476,0.0,0.009383408588927429,0.006350742556355546,0.0,0.03198105631970802,0.0036786654381195443,0.0
0.011696588375004813,0.005581788287661349,0.0,0.013289365504305284,0.004247831367380496,0.0,0.022671356475560456,0.006954778190067521,0.0
0.012406879832487963,0.005805721786941604,0.0,0.01242128920386262,0.0050919713062190985,0.0,0.028349671165468257,0.007564376610152287,0.0
0.01212569981369777,0.005399482741844276,0.0,0.01246514883222935,0.003489291828805492,0.0,0.02805051132347889,0.00778351596339449,0.0
0.012863437595083392,0.006783024923802979,0.0,0.012926776946412937,0.0032038703768075107,0.0,0.029930799634798253,0.005517548237521631,0.0
0.011745314771112257,0.004134280655323495,0.0,0.014807045236158797,0.0052773052294030325,0.0,0.027277594748882302,0.009610980600693667,0.0
0.012631928085024127,0.005911138894842404,0.0,0.01354068752530643,0.0046442638955514455,0.0,0.022471038743979016,0.00939074541245078,0.0
0.012421045620566553,0.005605539963499312,0.0,0.01467395879372147,0.005387093914480365,0.0,0.026712267621478394,0.006812681170476361,0.0
0.012047317760045417,0.005206912243091934,0.0,0.016584449906977574,0.005477121228291888,0.0,0.03631565445294968,0.005164828095516784,0.0
0.012680208984519867,0.005713630826019646,0.0,0.012937794438601631,0.0063048069884144055,0.0,0.02599881841959808,0.00590859472258096,0.0
0.011928214325818772,0.0060855805781127184,0.0,0.014801644744689918,0.008148768698329974,0.0,0.024630928693205358,0.007584955569167385,0.0
0.01223965567452145,0.004861672254510167,0.0,0.015162742166650376,0.004741086600818136,0.0,0.03159610371532158,0.011678424095562818,0.0
0.01373543207152409,0.005856244040195895,0.0,0.011396675822120427,0.0069244171839977775,0.0,0.028970730048072324,0.006802816645268581,0.0
0.013258347133710213,0.006483043967804463,0.0,0.009874682508690653,0.005172455001946143,0.0,0.022979944165098656,0.004882768733939785,0.0
0.013261035465393907,0.006243332487527308,0.0,0.011334357314541743,0.005038340910290999,0.0,0.025259619286222966,0.006502323299807572,0.0
